evolution$generation,bodyWeight,energyIntake,energyGain,initialSatiation,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,energyAvg,frequencyOfMoveAvg,budgetAvg,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
1400,40.0,2.0,204.0,-330.0,1.0,0.5,1.5,1.5,1.5,0.5,3459.582803326254,15.714744351961947,62.350462962962965,1,"[4080.0]","[6.4209274673008325]","[6.4209274673008325]","[4228.582803326254]","[4.722222222222222]","[63.614744351961946]","[1.6273148148148149]","[6.4209274673008325]","[93.65046296296296]","[17.122473246135552]","[3742.697666666932]"
1400,41.0,2.0,242.0,-485.0,1.0,0.5,0.5,0.5,0.5,0.5,4314.611343861707,10.41665927027378,63.783641975308626,15,"[27104.0,1452.0,1210.0,1210.0,5082.0,1452.0,1210.0,1210.0,1210.0,1210.0,1210.0,1694.0,1694.0,1210.0,1210.0]","[15.880560633759902,0.0,0.0,0.0,19.185423365487676,27.70700636942675,24.6031746031746,0.0,0.0,0.0,0.0,26.923076923076923,29.120879120879124,0.0,0.0]","[15.880560633759902,0.0,0.0,0.0,19.185423365487676,27.70700636942675,24.6031746031746,0.0,0.0,0.0,0.0,26.923076923076923,29.120879120879124,0.0,0.0]","[46906.613506767724,1748.4910199161607,1487.6331809387261,1301.6460691828765,8639.727679128633,1623.044850086173,1283.706385270308,998.9524675188927,881.5280460041326,879.8135653048864,1372.0409499291552,3087.68427454134,3073.426662932059,1588.829548452828,1381.0319519517066]","[32.55555555555556,1.6805555555555556,1.4004629629629628,1.4004629629629628,5.956018518518519,1.6805555555555556,1.4004629629629628,1.4004629629629628,1.4004629629629628,1.4004629629629628,1.4004629629629628,1.9606481481481481,1.9606481481481481,1.4004629629629628,1.4004629629629628]","[35.97806215722121,67.21311475409836,59.61538461538461,55.172413793103445,30.22508038585209,11.146496815286625,15.079365079365079,30.666666666666664,58.97435897435898,55.172413793103445,50.0,16.025641025641026,6.456043956043957,61.76470588235294,75.0]","[11.75925925925926,0.1412037037037037,0.12037037037037038,0.13425925925925924,1.2546296296296298,0.32407407407407407,0.14814814814814814,0.1736111111111111,0.09027777777777778,0.06712962962962962,0.1712962962962963,0.24074074074074076,0.5787037037037037,0.0787037037037037,0.06481481481481481]","[15.880560633759902,0.0,0.0,0.0,19.185423365487676,27.70700636942675,24.6031746031746,0.0,0.0,0.0,0.0,26.923076923076923,29.120879120879124,0.0,0.0]","[55.68518518518518,98.17824074074075,98.47916666666666,98.46527777777779,92.78935185185185,97.99537037037037,98.45138888888889,98.42592592592592,98.50925925925927,98.5324074074074,98.42824074074073,97.79861111111111,97.46064814814814,98.52083333333333,98.53472222222223]","[16.380255941499087,32.78688524590164,40.38461538461539,44.827586206896555,12.218649517684888,5.7324840764331215,11.11111111111111,69.33333333333334,41.02564102564102,44.827586206896555,50.0,3.205128205128205,6.181318681318682,38.23529411764706,25.0]","[26438.082000000144,834.8720000005516,657.2460000005514,718.5320000005511,4543.409666667264,818.5410000005515,644.0630000005515,679.9360000005514,602.8470000005514,598.4520000005514,700.7280000005512,1049.4063333338859,1198.7176666672206,590.2390000005514,630.4170000005514]"
1400,35.0,2.0,232.0,-472.0,1.0,0.5,0.5,0.5,1.5,0.5,7547.489456170935,4.729078014184398,60.45,1,"[4872.0]","[9.929078014184398]","[9.929078014184398]","[8316.489456170935]","[5.844907407407407]","[48.01418439716312]","[2.4050925925925926]","[9.929078014184398]","[91.75]","[22.198581560283685]","[4316.18999999955]"
1400,35.0,8.0,208.0,-436.0,1.0,0.5,0.5,0.5,1.5,0.5,1143.0,4.089617486338798,67.47083333333333,1,"[1872.0]","[9.289617486338798]","[9.289617486338798]","[1315.6404807081399]","[0.5810185185185186]","[50.81967213114754]","[0.6481481481481481]","[9.289617486338798]","[98.77083333333333]","[21.311475409836063]","[1381.8193333328798]"
1400,35.0,2.0,264.0,-358.0,1.0,0.5,1.5,0.5,1.5,0.5,2619.1392212191904,11.12808430500461,64.13055555555556,2,"[5016.0,1056.0]","[1.3002364066193852,31.35593220338983]","[1.3002364066193852,31.35593220338983]","[5913.450881865408,862.8275605729737]","[5.805555555555555,1.2222222222222223]","[85.69739952718676,0.0]","[1.9074074074074072,0.2037037037037037]","[1.3002364066193852,31.35593220338983]","[92.28703703703704,98.57407407407408]","[10.401891252955082,5.932203389830509]","[4422.177333332883,634.8366666662139]"
1400,41.0,2.0,206.0,-398.0,1.0,0.5,0.5,1.5,0.5,0.5,4467.826482969844,6.823768787320738,63.82683823529413,34,"[18540.0,1442.0,1442.0,5150.0,4532.0,3708.0,1030.0,1236.0,1442.0,7622.0,1442.0,1236.0,1030.0,1236.0,1030.0,3090.0,1442.0,3708.0,1236.0,1030.0,1442.0,1236.0,1030.0,1236.0,1030.0,1236.0,1236.0,1030.0,2266.0,28222.0,1030.0,2884.0,3090.0,1030.0]","[6.248323947438992,16.810344827586206,0.0,9.563066776586975,17.604712041884817,0.0,0.0,0.0,22.252747252747252,8.337934842628382,0.0,27.40740740740741,32.10332103321033,0.0,28.30188679245283,5.930470347648262,11.682242990654206,15.178571428571427,0.0,23.333333333333332,0.0,0.0,33.11258278145696,0.0,29.28571428571429,24.22360248447205,14.795918367346939,0.0,0.0,10.029707172160137,0.0,15.459882583170254,28.07192807192807,0.0]","[6.248323947438992,16.810344827586206,0.0,9.563066776586975,17.604712041884817,0.0,0.0,0.0,22.252747252747252,8.337934842628382,0.0,27.40740740740741,32.10332103321033,0.0,28.30188679245283,5.930470347648262,11.682242990654206,15.178571428571427,0.0,23.333333333333332,0.0,0.0,33.11258278145696,0.0,29.28571428571429,24.22360248447205,14.795918367346939,0.0,0.0,10.029707172160137,0.0,15.459882583170254,28.07192807192807,0.0]","[30104.125053840573,1808.7494649492744,1640.6823566927878,8430.658834549997,8374.244377957928,5784.694847954727,692.2362557977168,1470.5427159307335,2113.2978891660377,13888.008551127927,2760.2307798185875,1522.7668794297397,1621.124941184144,1402.6020459580982,1121.1492782986686,3525.226535277742,1701.4002152395874,5595.695523030014,1547.441523398385,923.1492782986686,2425.004293055915,1178.858224128822,1148.2191702787588,1236.8877996473168,863.7375895063946,1495.2495646680752,1606.7158920787779,865.8085146710036,3113.710602092112,53338.42819022666,1450.1228291880516,4954.9502064655835,6874.254580720721,1472.1256163451894]","[21.583333333333332,1.6689814814814814,1.6689814814814814,6.023148148148148,5.518518518518518,4.291666666666667,1.1921296296296295,1.4305555555555556,1.7291666666666667,8.983796296296296,1.6689814814814814,1.4305555555555556,1.2476851851851851,1.4305555555555556,1.1921296296296295,3.576388888888889,1.6689814814814814,4.291666666666667,1.4305555555555556,1.1921296296296295,1.6689814814814814,1.4305555555555556,1.277777777777778,1.4305555555555556,1.1921296296296295,1.4305555555555556,1.4305555555555556,1.1921296296296295,2.622685185185185,33.49074074074074,1.1921296296296295,3.337962962962963,3.650462962962963,1.1921296296296295]","[56.74443550549745,20.25862068965517,79.7752808988764,44.847485572959606,32.91884816753927,72.66187050359713,36.95652173913043,51.31578947368421,14.560439560439562,52.56764218663722,83.82352941176471,8.518518518518519,0.0,53.96825396825397,0.0,55.623721881390594,26.168224299065418,36.07142857142857,62.5,0.0,68.4931506849315,58.69565217391305,0.0,78.68852459016394,0.0,10.559006211180124,28.061224489795915,45.16129032258064,73.66863905325444,50.03536568114302,80.0,33.268101761252446,12.387612387612387,68.29268292682927]","[7.423611111111112,0.3564814814814815,0.20601851851851852,2.2060185185185186,2.0069444444444446,0.6435185185185185,0.10648148148148148,0.17592592592592593,0.40509259259259256,3.3240740740740735,0.1574074074074074,0.11574074074074073,0.09953703703703703,0.14583333333333334,0.10416666666666667,0.9976851851851851,0.37962962962962965,0.9027777777777777,0.1111111111111111,0.07407407407407407,0.16898148148148148,0.10648148148148148,0.06712962962962962,0.1412037037037037,0.09490740740740741,0.1412037037037037,0.3194444444444445,0.14351851851851852,0.7824074074074073,12.141203703703704,0.08101851851851852,0.8171296296296297,0.886574074074074,0.09490740740740741]","[6.248323947438992,16.810344827586206,0.0,9.563066776586975,17.604712041884817,0.0,0.0,0.0,22.252747252747252,8.337934842628382,0.0,27.40740740740741,32.10332103321033,0.0,28.30188679245283,5.930470347648262,11.682242990654206,15.178571428571427,0.0,23.333333333333332,0.0,0.0,33.11258278145696,0.0,29.28571428571429,24.22360248447205,14.795918367346939,0.0,0.0,10.029707172160137,0.0,15.459882583170254,28.07192807192807,0.0]","[70.99305555555556,97.97453703703704,98.125,91.77083333333333,92.47453703703704,95.06481481481481,98.70138888888889,98.39351851851852,97.86574074074073,87.69212962962963,98.17361111111111,98.4537037037037,98.65277777777777,98.42361111111111,98.70370370370371,95.42592592592592,97.95138888888889,94.80555555555556,98.45833333333334,98.73379629629629,98.16203703703704,98.46296296296296,98.6550925925926,98.42824074074073,98.71296296296296,98.42824074074073,98.25,98.66435185185185,96.5949074074074,54.36805555555555,98.72685185185185,95.8449074074074,95.46296296296296,98.71296296296296]","[24.510592652185572,29.310344827586203,20.224719101123593,26.463314097279472,14.267015706806282,27.33812949640288,63.04347826086957,48.68421052631579,18.681318681318682,22.418553285477635,16.176470588235293,9.25925925925926,3.6900369003690034,46.03174603174603,15.09433962264151,26.58486707566462,38.78504672897196,18.392857142857146,37.5,30.0,31.506849315068493,41.30434782608695,0.6622516556291391,21.311475409836063,12.142857142857142,16.77018633540373,27.55102040816326,54.83870967741935,26.331360946745562,19.875512802376573,20.0,20.352250489236788,3.3966033966033966,31.70731707317073]","[18109.501666667442,869.1826666672173,920.160000000551,4729.421666667271,4019.2226666672377,3171.7520000005497,590.3030000005514,771.0570000005512,888.495666667218,7127.26000000053,1035.7260000005504,687.6473333338846,606.6790000005512,750.7570000005514,558.5296666672182,2681.203000000555,862.4543333338843,3277.4116666672453,720.8530000005514,532.916666667218,907.172000000551,658.5330000005514,581.567666667218,738.8100000005513,531.9850000005514,722.099000000552,770.9723333338852,621.4170000005514,1731.4090000005476,27653.91633333391,617.2180000005515,2349.20900000054,2667.425000000565,611.1370000005514]"
1400,41.0,7.0,248.0,-472.0,1.0,0.5,1.5,0.5,1.5,0.5,535.0,19.07117117117117,67.45231481481481,1,"[2480.0]","[21.32132132132132]","[21.32132132132132]","[1170.903460953631]","[0.9189814814814815]","[28.82882882882883]","[0.3287037037037037]","[21.32132132132132]","[98.75231481481481]","[7.207207207207207]","[1858.111666667216]"
1400,38.0,2.0,372.0,-492.0,1.0,0.5,1.5,1.5,1.5,0.5,1356.2345693937054,13.955670103092785,64.07731481481483,1,"[3348.0]","[8.24742268041237]","[8.24742268041237]","[2125.2345693937054]","[3.9004629629629632]","[61.855670103092784]","[0.7222222222222222]","[8.24742268041237]","[95.37731481481482]","[13.402061855670103]","[2698.915666667194]"
1400,43.0,2.0,206.0,-362.0,1.0,0.5,1.5,1.5,0.5,0.5,2745.0131593279834,25.338808380608633,64.13441358024693,3,"[7416.0,1442.0,1030.0]","[2.342786683107275,4.504504504504505,4.615384615384616]","[2.342786683107275,4.504504504504505,4.615384615384616]","[8485.675443814842,1218.5948982519112,837.7691359171964]","[8.583333333333334,1.6689814814814814,1.284722222222222]","[77.92848335388409,64.86486486486487,76.92307692307693]","[1.7893518518518516,0.2337962962962963,0.13657407407407407]","[2.342786683107275,4.504504504504505,4.615384615384616]","[89.62731481481482,98.09722222222223,98.57870370370371]","[15.04315659679408,21.62162162162162,9.230769230769232]","[6941.085666666919,1033.302666666899,698.6966666668998]"
1400,41.0,2.0,282.0,-377.0,1.0,0.5,1.5,0.5,0.5,0.5,1219.7250981663187,4.810843373493981,65.7925925925926,1,"[1974.0]","[9.33734939759036]","[9.33734939759036]","[1988.7250981663187]","[2.2847222222222223]","[52.71084337349398]","[0.6226851851851851]","[9.33734939759036]","[97.0925925925926]","[19.27710843373494]","[1362.1316666672162]"
1400,44.0,3.0,208.0,-306.0,1.0,0.5,1.5,0.5,0.5,0.5,939.3697539006894,8.954838709677425,65.82962962962964,1,"[2496.0]","[8.46774193548387]","[8.46774193548387]","[1708.3697539006894]","[1.9166666666666665]","[56.85483870967742]","[0.9537037037037036]","[8.46774193548387]","[97.12962962962963]","[17.741935483870968]","[2154.072000000563]"
1400,38.0,2.0,266.0,-345.0,1.0,0.5,1.5,0.5,1.5,0.5,2526.4939663966625,8.217455138662324,63.88055555555556,1,"[3192.0]","[10.277324632952691]","[10.277324632952691]","[3295.4939663966625]","[3.747685185185185]","[56.11745513866232]","[1.0717592592592593]","[10.277324632952691]","[95.18055555555556]","[13.050570962479608]","[2678.816000000531]"
1400,40.0,2.0,227.0,-472.0,1.0,0.5,1.5,1.5,1.5,0.5,4834.993795668812,8.208036549392043,61.80879629629629,2,"[7264.0,2043.0]","[7.7433628318584065,17.073170731707318]","[7.7433628318584065,17.073170731707318]","[8695.494717979194,2512.4928733584284]","[8.444444444444445,2.4189814814814814]","[64.45427728613569,39.51219512195122]","[2.6527777777777777,0.2662037037037037]","[7.7433628318584065,17.073170731707318]","[88.90277777777777,97.31481481481481]","[12.315634218289086,9.268292682926829]","[6784.639666666917,1509.058000000257]"
1400,45.0,2.0,250.0,-286.0,1.0,0.5,1.5,1.5,1.5,0.5,3240.4373316699102,12.999369978613963,62.92453703703704,2,"[6500.0,1250.0]","[5.654008438818566,5.47945205479452]","[5.654008438818566,5.47945205479452]","[7390.619372758364,628.2552905814559]","[7.523148148148148,1.4467592592592593]","[67.00421940928271,54.794520547945204]","[2.430555555555556,0.15046296296296297]","[5.654008438818566,5.47945205479452]","[90.04629629629629,98.40277777777777]","[16.033755274261605,28.767123287671232]","[6072.19933333311,823.5136666664396]"
1400,40.0,2.0,210.0,-466.0,1.0,0.5,1.5,0.5,1.5,0.5,3217.8820995448373,7.711656441717791,62.67685185185185,1,"[3990.0]","[12.63803680981595]","[12.63803680981595]","[3986.8820995448373]","[4.766203703703704]","[50.79754601226993]","[1.2569444444444444]","[12.63803680981595]","[93.97685185185185]","[11.28834355828221]","[3374.0603333335853]"
1400,45.0,3.0,208.0,-399.0,1.0,0.5,1.5,0.5,0.5,0.5,833.3244479907996,31.323744292237443,65.66064814814814,1,"[2704.0]","[2.5114155251141552]","[2.5114155251141552]","[1602.3244479907996]","[2.076388888888889]","[79.22374429223744]","[0.962962962962963]","[2.5114155251141552]","[96.96064814814814]","[13.24200913242009]","[2250.648666666443]"
1400,45.0,2.0,203.0,-496.0,1.0,1.5,1.5,1.5,1.5,0.5,876.8855750292823,13.482113821138206,65.56574074074074,1,"[2233.0]","[2.8455284552845526]","[2.8455284552845526]","[1645.8855750292823]","[2.5972222222222223]","[61.382113821138205]","[0.537037037037037]","[2.8455284552845526]","[96.86574074074073]","[30.081300813008134]","[1598.7253333331041]"
1400,39.0,2.0,242.0,-485.0,1.0,0.5,0.5,0.5,1.5,0.5,14289.938751803214,9.883467278989663,56.12361111111112,2,"[14278.0,1210.0]","[11.567164179104477,0.0]","[11.567164179104477,0.0]","[28669.97081320963,1447.9066903967969]","[17.020833333333332,1.4004629629629628]","[48.55721393034826,58.97435897435898]","[6.641203703703703,0.09027777777777778]","[11.567164179104477,0.0]","[76.33796296296296,98.50925925925927]","[16.741293532338307,41.02564102564102]","[13787.810666666326,620.5659999997101]"
1400,43.0,5.0,280.0,-472.0,1.0,0.5,1.5,1.5,0.5,0.5,775.0,8.130150753768852,66.94305555555556,1,"[2240.0]","[10.804020100502512]","[10.804020100502512]","[1343.386308871793]","[1.0787037037037037]","[56.03015075376885]","[0.6782407407407407]","[10.804020100502512]","[98.24305555555556]","[11.557788944723619]","[1670.5020000002323]"
1400,42.0,2.0,266.0,-429.0,1.0,0.5,1.5,0.5,1.5,0.5,2467.1347254822413,26.715384615384615,63.227777777777774,1,"[3724.0]","[1.7307692307692308]","[1.7307692307692308]","[3236.1347254822413]","[4.310185185185185]","[74.61538461538461]","[1.1620370370370372]","[1.7307692307692308]","[94.52777777777777]","[20.192307692307693]","[3107.146333333001]"
1400,45.0,2.0,367.0,-286.0,1.0,0.5,0.5,1.5,1.5,0.5,3879.5460184504273,5.02530329289428,63.806481481481484,1,"[3303.0]","[10.22530329289428]","[10.22530329289428]","[4648.546018450427]","[3.872685185185185]","[50.25996533795494]","[1.0208333333333333]","[10.22530329289428]","[95.10648148148148]","[19.064124783362217]","[2814.7636666664444]"
1400,42.0,2.0,233.0,-487.0,1.0,0.5,1.5,1.5,1.5,0.5,5590.518030900381,6.487437223673702,62.04924768518519,8,"[24465.0,1631.0,1165.0,1165.0,1165.0,3495.0,1864.0,1398.0]","[6.433506044905009,4.705882352941177,27.350427350427353,27.049180327868854,7.936507936507936,2.6490066225165565,3.669724770642202,1.3157894736842104]","[6.433506044905009,4.705882352941177,27.350427350427353,27.049180327868854,7.936507936507936,2.6490066225165565,3.669724770642202,1.3157894736842104]","[38801.01368873139,1554.851298901447,1030.6568128984636,1050.147238667878,107.60989317173666,4823.090241637431,1891.6566174686498,1617.1184557260394]","[28.712962962962962,1.8958333333333335,1.3541666666666667,1.3865740740740742,1.3541666666666667,4.0625,2.166666666666667,1.625]","[69.66753022452504,69.41176470588235,10.256410256410255,9.01639344262295,36.507936507936506,76.49006622516556,83.4862385321101,80.26315789473685]","[9.0625,0.17824074074074076,0.12268518518518517,0.09490740740740741,0.12268518518518517,0.662037037037037,0.2337962962962963,0.1712962962962963]","[6.433506044905009,4.705882352941177,27.350427350427353,27.049180327868854,7.936507936507936,2.6490066225165565,3.669724770642202,1.3157894736842104]","[62.224537037037045,97.92592592592592,98.52314814814814,98.51851851851852,98.52314814814814,95.27546296296296,97.59953703703704,98.20370370370371]","[11.031951640759932,16.470588235294116,7.6923076923076925,9.836065573770492,39.682539682539684,15.562913907284766,5.5045871559633035,15.789473684210526]","[23921.917999999983,938.8299999996686,631.8909999996683,575.5119999996683,631.6336666663351,2955.190333333002,1259.4109999996679,816.9659999996684]"
1400,45.0,2.0,206.0,-454.0,1.0,0.5,1.5,1.5,0.5,0.5,3297.0875836794776,9.194398274901268,63.27407407407408,2,"[4738.0,2678.0]","[10.738255033557047,18.050541516245488]","[10.738255033557047,18.050541516245488]","[6047.99639041139,2084.1787769475654]","[5.534722222222222,3.099537037037037]","[56.935123042505595,35.1985559566787]","[1.5694444444444444,0.6481481481481481]","[10.738255033557047,18.050541516245488]","[92.89583333333333,96.25231481481481]","[10.850111856823267,10.649819494584838]","[4221.520333333112,2168.7909999997664]"
1400,40.0,3.0,229.0,-318.0,1.0,1.5,1.5,1.5,1.5,0.5,1183.0,5.305555555555554,66.7625,1,"[1832.0]","[10.069444444444445]","[10.069444444444445]","[1250.1316369754693]","[1.4351851851851851]","[45.48611111111111]","[0.5023148148148148]","[10.069444444444445]","[98.0625]","[24.305555555555554]","[1351.2250000002578]"
1400,45.0,4.0,208.0,-486.0,1.0,0.5,1.5,0.5,0.5,0.5,640.2193030494977,21.446733668341714,66.8226851851852,1,"[2496.0]","[3.015075376884422]","[3.015075376884422]","[1409.2193030494977]","[1.4444444444444444]","[69.34673366834171]","[0.43287037037037035]","[3.015075376884422]","[98.12268518518519]","[21.608040201005025]","[1809.9246666664392]"
1400,45.0,2.0,313.0,-496.0,1.0,0.5,1.5,0.5,1.5,0.5,4329.973844345068,33.629581529581536,60.6050925925926,1,"[5634.0]","[1.5873015873015872]","[1.5873015873015872]","[5098.973844345068]","[6.541666666666666]","[81.52958152958153]","[1.5532407407407407]","[1.5873015873015872]","[91.9050925925926]","[13.708513708513708]","[4891.710666666448]"
1400,40.0,2.0,253.0,-420.0,1.0,0.5,1.5,0.5,1.5,0.5,4421.793807008445,18.983116883116885,60.99629629629631,1,"[5060.0]","[7.35930735930736]","[7.35930735930736]","[5190.793807008445]","[5.87962962962963]","[66.88311688311688]","[1.8240740740740742]","[7.35930735930736]","[92.2962962962963]","[11.03896103896104]","[4624.491666666928]"
