evolution$generation,bodyWeight,energyIntake,energyGain,initialSatiation,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,energyAvg,frequencyOfMoveAvg,budgetAvg,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
400,42.0,3.0,295.0,-399.0,1.0,0.5,1.5,1.5,1.5,0.5,1638.3333333333333,4.876786786239163,67.5190586419753,6,"[1180.0,2360.0,1180.0,1180.0,1180.0,1180.0]","[2.631578947368421,22.982885085574573,8.823529411764707,7.2727272727272725,12.5,6.25]","[2.631578947368421,22.982885085574573,8.823529411764707,7.2727272727272725,12.5,6.25]","[913.6374771937087,1877.4577303462906,364.96437074592484,95.98912083713569,460.7909806465089,134.89514528285517]","[0.9074074074074074,1.8148148148148149,0.9074074074074074,0.9074074074074074,0.9074074074074074,0.9074074074074074]","[81.57894736842105,23.96088019559902,64.70588235294117,36.36363636363637,37.5,57.8125]","[0.08333333333333334,0.3055555555555556,0.06481481481481481,0.1087962962962963,0.04166666666666667,0.12962962962962962]","[2.631578947368421,22.982885085574573,8.823529411764707,7.2727272727272725,12.5,6.25]","[99.00925925925927,97.87962962962963,99.02777777777779,98.9837962962963,99.05092592592592,98.96296296296296]","[10.526315789473683,7.090464547677261,8.823529411764707,41.81818181818181,25.0,23.4375]","[719.8459999996683,1698.5996666663364,625.6873333330016,624.4299999996683,571.741666666335,727.3839999996683]"
400,43.0,8.0,220.0,-440.0,1.0,0.5,1.5,1.5,0.5,0.5,595.0,23.8557251908397,67.10972222222222,1,"[2420.0]","[1.7811704834605597]","[1.7811704834605597]","[1308.6943030266125]","[0.712962962962963]","[71.7557251908397]","[0.8773148148148148]","[1.7811704834605597]","[98.40972222222221]","[22.900763358778626]","[1841.6633333335622]"
400,41.0,3.0,233.0,-430.0,1.0,0.5,1.5,1.5,1.5,0.5,1435.0628447144659,6.960507518125647,66.29567901234569,3,"[2097.0,1165.0,3728.0]","[14.583333333333334,4.918032786885246,15.849673202614378]","[14.583333333333334,4.918032786885246,15.849673202614378]","[1702.4660490228014,478.2198523812739,4431.502632739322]","[1.699074074074074,0.9027777777777777,3.0925925925925926]","[43.05555555555556,70.49180327868852,44.28104575163398]","[0.6319444444444444,0.12731481481481483,0.7592592592592593]","[14.583333333333334,4.918032786885246,15.849673202614378]","[97.66898148148148,98.9699074074074,96.14814814814815]","[13.194444444444445,14.754098360655737,8.169934640522875]","[1466.393666667213,688.2776666672179,3161.817333333892]"
400,44.0,2.0,225.0,-165.0,1.0,0.5,0.5,1.5,1.5,0.5,1406.2485076589933,22.494838753755815,66.23153935185185,8,"[900.0,900.0,5850.0,900.0,900.0,900.0,2700.0,900.0]","[27.710843373493976,0.0,0.0,24.418604651162788,0.0,0.0,0.0,0.0]","[27.710843373493976,0.0,0.0,24.418604651162788,0.0,0.0,0.0,0.0]","[1490.3213836045038,664.8560213449755,7828.364181042748,1037.0580079512717,656.0487732352792,732.0885607643316,4036.6977427355628,956.5533905932766]","[1.0462962962962963,1.0462962962962963,6.800925925925926,1.0462962962962963,1.0462962962962963,1.0462962962962963,3.138888888888889,1.0462962962962963]","[7.228915662650602,37.142857142857146,71.39999999999999,6.976744186046512,0.0,74.35897435897436,54.54545454545454,60.0]","[0.11805555555555555,0.08101851851851852,2.314814814814815,0.05555555555555555,0.0625,0.09027777777777778,0.7384259259259259,0.06944444444444445]","[27.710843373493976,0.0,0.0,24.418604651162788,0.0,0.0,0.0,0.0]","[98.83564814814815,98.87268518518518,90.88425925925925,98.89814814814815,98.8912037037037,98.86342592592592,96.12268518518519,98.88425925925925]","[9.63855421686747,62.857142857142854,28.599999999999998,19.767441860465116,100.0,25.64102564102564,45.45454545454545,40.0]","[699.0290000005637,592.8420000005639,5546.0940000005485,596.3630000005638,555.3740000005639,706.4930000005639,2431.9520000005687,625.0940000005638]"
400,45.0,3.0,354.0,-300.0,1.0,0.5,0.5,1.5,1.5,0.5,1245.0,3.991708179334725,66.92280092592594,4,"[1062.0,1062.0,3186.0,1770.0]","[26.53061224489796,0.0,10.236220472440944,0.0]","[26.53061224489796,0.0,10.236220472440944,0.0]","[791.9053033560283,1165.6032127192675,3707.7308635414834,1789.5536090515996]","[0.8194444444444445,0.8194444444444445,2.458333333333333,1.3657407407407407]","[11.224489795918368,88.37209302325581,50.196850393700785,56.015037593984964]","[0.07175925925925926,0.09953703703703703,0.8587962962962962,0.6157407407407407]","[26.53061224489796,0.0,10.236220472440944,0.0]","[99.1087962962963,99.08101851851852,96.68287037037037,98.01851851851852]","[9.183673469387756,11.627906976744185,19.094488188976378,43.984962406015036]","[590.9146666664398,748.7829999997732,2666.327333333108,1371.0739999997706]"
400,36.0,2.0,387.0,-440.0,1.0,0.5,0.5,0.5,0.5,0.5,2525.628251490264,6.24535131876904,65.63865740740742,4,"[1161.0,2709.0,3096.0,1161.0]","[0.0,12.87001287001287,0.0,32.91139240506329]","[0.0,12.87001287001287,0.0,32.91139240506329]","[1354.980504432483,5631.0275834331005,4362.504918095472,1830.0]","[1.3472222222222223,3.300925925925926,3.5925925925925926,1.4351851851851851]","[73.68421052631578,45.68854568854569,76.16161616161617,0.0]","[0.08796296296296297,1.1759259259259258,1.1458333333333333,0.15972222222222224]","[0.0,12.87001287001287,0.0,32.91139240506329]","[98.56481481481481,95.52314814814815,95.26157407407408,98.4050925925926]","[26.31578947368421,15.701415701415703,23.83838383838384,1.2658227848101267]","[580.9329999997519,2223.231999999761,2509.3379999997537,528.8746666664188]"
400,42.0,2.0,304.0,-481.0,1.0,0.5,1.5,1.5,0.5,0.5,1257.144565467088,12.771594841145024,65.51712962962962,2,"[3344.0,1216.0]","[11.76470588235294,6.0606060606060606]","[11.76470588235294,6.0606060606060606]","[3027.6675342709123,1024.6215966632633]","[3.9421296296296293,1.4074074074074074]","[48.615916955017305,72.72727272727273]","[0.9490740740740741,0.06712962962962962]","[11.76470588235294,6.0606060606060606]","[95.10879629629629,98.52546296296296]","[16.089965397923876,9.090909090909092]","[2599.2816666663366,639.5096666663351]"
400,36.0,4.0,345.0,-244.0,1.0,1.5,1.5,0.5,1.5,0.5,808.79677144119,13.718181818181819,66.48240740740742,1,"[2415.0]","[17.636363636363637]","[17.636363636363637]","[1577.79677144119]","[1.3935185185185186]","[34.18181818181818]","[0.8240740740740741]","[17.636363636363637]","[97.78240740740742]","[12.909090909090908]","[1875.282333333101]"
400,44.0,9.0,309.0,-292.0,1.0,1.5,1.5,0.5,0.5,0.5,1531.8,3.982932043037162,68.05370370370372,5,"[1236.0,927.0,3399.0,927.0,927.0]","[4.651162790697675,9.090909090909092,17.38562091503268,9.523809523809524,5.263157894736842]","[4.651162790697675,9.090909090909092,17.38562091503268,9.523809523809524,5.263157894736842]","[421.38734980230026,174.72481644134274,2721.5883345955385,166.65023218191266,288.4361104976366]","[0.3148148148148148,0.2361111111111111,1.0324074074074074,0.2361111111111111,0.2361111111111111]","[53.48837209302325,63.63636363636363,34.64052287581699,47.61904761904761,52.63157894736842]","[0.09027777777777778,0.020833333333333336,0.986111111111111,0.03935185185185185,0.03935185185185185]","[4.651162790697675,9.090909090909092,17.38562091503268,9.523809523809524,5.263157894736842]","[99.5949074074074,99.74305555555556,97.98148148148148,99.72453703703704,99.72453703703704]","[32.55813953488372,9.090909090909092,13.202614379084968,23.809523809523807,31.57894736842105]","[677.5326666672305,561.4890000005639,2899.8170000005875,596.9453333338972,611.9480000005639]"
400,41.0,9.0,232.0,-474.0,1.0,1.5,1.5,0.5,1.5,0.5,644.2330293201396,10.653658536585365,67.2625,1,"[2552.0]","[15.853658536585366]","[15.853658536585366]","[1413.2330293201396]","[0.75]","[37.60162601626016]","[0.6875]","[15.853658536585366]","[98.5625]","[14.83739837398374]","[1943.9260000005527]"
400,44.0,2.0,396.0,-486.0,1.0,0.5,1.5,0.5,0.5,0.5,837.7696666672332,28.508450704225346,64.40833333333333,1,"[3168.0]","[2.464788732394366]","[2.464788732394366]","[1434.6570794763113]","[3.6666666666666665]","[76.40845070422534]","[0.625]","[2.464788732394366]","[95.70833333333333]","[16.19718309859155]","[2313.769666667233]"
400,35.0,2.0,316.0,-313.0,1.0,0.5,0.5,0.5,0.5,0.5,1909.0,4.776442432208235,67.19594907407408,8,"[948.0,948.0,1264.0,948.0,1580.0,948.0,1264.0,948.0]","[0.0,31.30699088145897,0.0,0.0,13.28125,31.63265306122449,0.0,0.0]","[0.0,31.30699088145897,0.0,0.0,13.28125,31.63265306122449,0.0,0.0]","[994.4852813742386,1583.3079034941688,1767.0658775733514,1086.4847177146992,2419.2173146069786,1830.2265281667778,1615.339987422163,1147.6198446366134]","[1.097222222222222,1.097222222222222,1.462962962962963,1.097222222222222,1.8287037037037035,1.1666666666666667,1.462962962962963,1.097222222222222]","[21.428571428571427,3.64741641337386,80.82191780821918,82.97872340425532,44.27083333333333,2.0408163265306123,85.9375,60.0]","[0.06481481481481481,0.2847222222222222,0.16898148148148148,0.1087962962962963,0.537037037037037,0.17824074074074076,0.14814814814814814,0.11574074074074073]","[0.0,31.30699088145897,0.0,0.0,13.28125,31.63265306122449,0.0,0.0]","[98.83796296296296,98.61805555555556,98.36805555555556,98.79398148148148,97.51851851851852,98.6550925925926,98.38888888888889,98.78703703703704]","[78.57142857142857,2.43161094224924,19.17808219178082,17.02127659574468,15.885416666666666,3.061224489795918,14.0625,40.0]","[441.11499999954725,579.0309999995468,715.7549999995472,601.0449999995471,1188.9179999995445,518.3169999995471,804.9499999995473,599.4589999995474]"
400,40.0,3.0,243.0,-429.0,1.0,0.5,1.5,0.5,0.5,0.5,1119.6,5.060179373175665,66.7837962962963,5,"[1215.0,2430.0,1701.0,1944.0,2187.0]","[5.769230769230769,18.393782383419687,2.1739130434782608,1.7167381974248928,23.247232472324722]","[5.769230769230769,18.393782383419687,2.1739130434782608,1.7167381974248928,23.247232472324722]","[493.25692603699395,2019.669632384213,1190.4645764135535,1527.2071994393384,2380.1741953597398]","[0.9375,1.9537037037037037,1.3125,1.5,1.6875]","[44.230769230769226,36.26943005181347,78.26086956521739,78.54077253218884,27.490774907749078]","[0.10648148148148148,0.48379629629629634,0.4074074074074074,0.5208333333333333,0.6712962962962963]","[5.769230769230769,18.393782383419687,2.1739130434782608,1.7167381974248928,23.247232472324722]","[98.95601851851852,97.5625,98.2800925925926,97.97916666666666,97.64120370370371]","[38.46153846153847,8.549222797927461,15.217391304347828,16.30901287553648,2.7675276752767526]","[616.0696666669234,1860.116000000254,1214.7710000002564,1381.0513333335896,1590.862000000254]"
400,39.0,6.0,294.0,-440.0,1.0,0.5,0.5,1.5,0.5,0.5,2807.8104077525927,4.505063291139244,65.71388888888889,1,"[3822.0]","[8.60759493670886]","[8.60759493670886]","[3576.8104077525927]","[1.5578703703703705]","[52.40506329113924]","[1.4282407407407407]","[8.60759493670886]","[97.01388888888889]","[21.772151898734176]","[3180.4676666663845]"
400,45.0,5.0,207.0,-94.0,1.0,0.5,1.5,1.5,0.5,0.5,738.0,6.2903107508203036,67.17800925925927,2,"[3726.0,828.0]","[11.252653927813164,5.454545454545454]","[11.252653927813164,5.454545454545454]","[2377.270164512912,198.5454700232398]","[1.775462962962963,0.37962962962962965]","[52.016985138004245,56.36363636363636]","[0.7754629629629629,0.11342592592592593]","[11.252653927813164,5.454545454545454]","[97.44907407407408,99.50694444444444]","[14.225053078556263,27.27272727272727]","[3494.641999999789,718.7653333331064]"
400,42.0,3.0,284.0,-280.0,1.0,0.5,0.5,0.5,0.5,0.5,2248.4428399142325,3.7820768114358847,66.0287037037037,4,"[1136.0,1136.0,3976.0,3976.0]","[0.0,23.021582733812952,12.906724511930587,0.0]","[0.0,23.021582733812952,12.906724511930587,0.0]","[914.3161739328699,1164.2993143828676,4473.369262437034,5517.786608904158]","[0.8796296296296297,0.8796296296296297,3.277777777777778,3.0787037037037037]","[65.9090909090909,22.302158273381295,43.70932754880694,70.55837563451777]","[0.10185185185185185,0.1736111111111111,1.3125,0.9120370370370371]","[0.0,23.021582733812952,12.906724511930587,0.0]","[99.01851851851852,98.94675925925925,95.34027777777779,96.00925925925927]","[34.090909090909086,8.633093525179856,17.570498915401302,29.441624365482234]","[653.7389999996683,731.808666666335,3548.566999999664,3493.990999999656]"
400,34.0,7.0,267.0,-340.0,1.0,0.5,0.5,0.5,1.5,0.5,1507.235294117647,8.862902101138175,67.86612200435731,17,"[1068.0,1068.0,2937.0,1068.0,4806.0,1068.0,2670.0,801.0,801.0,1068.0,801.0,1068.0,1068.0,1335.0,1068.0,1869.0,1068.0]","[0.0,0.0,0.0,27.42616033755274,14.448336252189142,17.80821917808219,16.49484536082474,0.0,0.0,31.372549019607842,0.0,0.0,0.0,0.0,31.789473684210527,17.87878787878788,0.0]","[0.0,0.0,0.0,27.42616033755274,14.448336252189142,17.80821917808219,16.49484536082474,0.0,0.0,31.372549019607842,0.0,0.0,0.0,0.0,31.789473684210527,17.87878787878788,0.0]","[369.54638895931464,543.5788825741936,2332.426251409051,640.5483399593902,4424.265052087147,547.1907346870204,1969.803411074693,286.22539674441606,227.4229805746182,533.2166909217156,193.96551211459416,568.9126533403306,566.7526191573003,604.8816524089605,902.9086336167101,1292.6582668569554,555.7144760830761]","[0.35185185185185186,0.35185185185185186,0.9675925925925927,0.35185185185185186,1.6481481481481481,0.35185185185185186,0.951388888888889,0.2638888888888889,0.2638888888888889,0.35185185185185186,0.2638888888888889,0.35185185185185186,0.35185185185185186,0.4398148148148148,0.4305555555555556,0.6157407407407407,0.35185185185185186]","[65.71428571428571,75.47169811320755,81.7351598173516,11.39240506329114,42.38178633975482,33.56164383561644,27.835051546391753,50.0,61.111111111111114,0.0,23.076923076923077,67.14285714285714,65.21739130434783,61.240310077519375,0.0,31.818181818181817,56.97674418604651]","[0.08101851851851852,0.12268518518518517,0.5069444444444444,0.16435185185185186,1.8124999999999998,0.2175925925925926,0.5277777777777778,0.037037037037037035,0.04166666666666667,0.2638888888888889,0.06018518518518519,0.16203703703703703,0.21296296296296297,0.2986111111111111,0.3171296296296296,0.4907407407407407,0.19907407407407407]","[0.0,0.0,0.0,27.42616033755274,14.448336252189142,17.80821917808219,16.49484536082474,0.0,0.0,31.372549019607842,0.0,0.0,0.0,0.0,31.789473684210527,17.87878787878788,0.0]","[99.56712962962962,99.52546296296296,98.52546296296296,99.4837962962963,96.53935185185185,99.43055555555556,98.52083333333333,99.69907407407408,99.69444444444444,99.38425925925925,99.67592592592592,99.48611111111111,99.43518518518518,99.26157407407408,99.25231481481481,98.89351851851852,99.44907407407408]","[34.285714285714285,24.528301886792452,18.2648401826484,6.329113924050633,14.273204903677758,13.013698630136986,22.68041237113402,50.0,38.88888888888889,5.88235294117647,76.92307692307693,32.857142857142854,34.78260869565217,38.759689922480625,4.631578947368421,14.545454545454545,43.02325581395349]","[604.8450000002911,586.8980000002912,2450.8840000002883,592.5806666669577,4355.646333333635,646.3323333336236,2298.214000000286,440.95000000029114,439.22100000029116,634.185333333624,428.85600000029115,725.3050000002911,692.0070000002913,758.3230000002911,691.6263333336236,1401.0080000002968,574.4390000002911]"
400,42.0,3.0,347.0,-320.0,1.0,0.5,1.5,0.5,1.5,0.5,1048.6666666666667,15.563791807591132,66.80802469135803,3,"[1041.0,3817.0,1041.0]","[0.0,26.493799323562573,31.25]","[0.0,26.493799323562573,31.25]","[907.1284505549542,3028.303441243331,927.2333975329072]","[0.8055555555555556,3.425925925925926,0.8055555555555556]","[100.0,16.459977452085685,0.0]","[0.037037037037037035,0.4907407407407407,0.1111111111111111]","[0.0,26.493799323562573,31.25]","[99.1574074074074,96.08333333333333,99.08333333333333]","[0.0,4.058624577226606,6.25]","[583.8379999996683,3367.120666666321,546.4123333330017]"
400,37.0,2.0,365.0,60.0,1.0,0.5,1.5,1.5,0.5,0.5,1372.5,8.518772305496075,66.45,2,"[730.0,2555.0]","[6.666666666666667,20.770877944325484]","[6.666666666666667,20.770877944325484]","[64.52216419293205,4168.808891564358]","[0.8472222222222223,3.0046296296296298]","[46.666666666666664,34.68950749464668]","[0.06018518518518519,0.5879629629629629]","[6.666666666666667,20.770877944325484]","[99.09259259259258,96.4074074074074]","[33.33333333333333,2.9978586723768736]","[521.549000000273,2510.9500000002727]"
400,44.0,3.0,233.0,-173.0,1.0,0.5,1.5,1.5,0.5,0.5,1319.2777777777778,18.316968281421442,67.07538580246914,18,"[932.0,932.0,932.0,9553.0,932.0,932.0,932.0,932.0,932.0,932.0,1165.0,4194.0,932.0,932.0,932.0,2563.0,932.0,932.0]","[5.172413793103448,16.25,14.285714285714285,1.8838304552590266,20.0,32.142857142857146,10.714285714285714,9.523809523809524,8.333333333333332,1.8867924528301887,28.342245989304814,18.092105263157894,15.384615384615385,0.0,8.333333333333332,17.965367965367964,14.285714285714285,29.01234567901235]","[5.172413793103448,16.25,14.285714285714285,1.8838304552590266,20.0,32.142857142857146,10.714285714285714,9.523809523809524,8.333333333333332,1.8867924528301887,28.342245989304814,18.092105263157894,15.384615384615385,0.0,8.333333333333332,17.965367965367964,14.285714285714285,29.01234567901235]","[251.78366034961633,842.3337817859224,325.4142135623731,8533.256086266883,11.414213562373096,853.1600653652657,185.0710678118655,340.59455344987214,235.46173477753013,627.9480800726797,1241.0836837798101,5103.980748164207,324.0,957.8362828196051,453.8362828196004,2423.285062949488,175.4142135623731,1313.6093448951863]","[0.7222222222222222,0.7222222222222222,0.7222222222222222,7.402777777777778,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.9027777777777777,3.361111111111111,0.7222222222222222,0.7222222222222222,0.7222222222222222,2.0300925925925926,0.7222222222222222,0.7222222222222222]","[36.206896551724135,42.5,0.0,82.33908948194663,0.0,0.0,0.0,23.809523809523807,52.77777777777778,71.69811320754717,7.4866310160427805,39.473684210526315,0.0,67.64705882352942,62.5,36.79653679653679,0.0,9.25925925925926]","[0.12037037037037038,0.125,0.02314814814814815,2.837962962962963,0.027777777777777776,0.0763888888888889,0.05092592592592592,0.03935185185185185,0.06944444444444445,0.11805555555555555,0.1875,0.7847222222222222,0.020833333333333336,0.0787037037037037,0.0462962962962963,0.638888888888889,0.034722222222222224,0.0925925925925926]","[5.172413793103448,16.25,14.285714285714285,1.8838304552590266,20.0,32.142857142857146,10.714285714285714,9.523809523809524,8.333333333333332,1.8867924528301887,28.342245989304814,18.092105263157894,15.384615384615385,0.0,8.333333333333332,17.965367965367964,14.285714285714285,29.01234567901235]","[99.1574074074074,99.15277777777777,99.25462962962963,89.75925925925927,99.25,99.13888888888889,99.22685185185185,99.23842592592592,99.20833333333333,99.15972222222223,98.90972222222221,95.85416666666666,99.25694444444444,99.19907407407408,99.23148148148148,97.33101851851852,99.24305555555556,99.18518518518519]","[48.275862068965516,8.75,57.14285714285714,12.009419152276294,40.0,3.571428571428571,67.85714285714286,47.61904761904761,22.22222222222222,22.641509433962266,7.4866310160427805,6.25,53.84615384615385,32.35294117647059,12.5,9.307359307359308,57.14285714285714,3.7037037037037033]","[590.0773333338972,729.3656666672307,535.6536666672306,9182.951333333918,541.1333333338972,585.8190000005638,561.7666666672305,556.9163333338972,669.1096666672306,637.7796666672306,838.843000000564,3969.133000000562,539.5396666672306,644.9790000005638,589.7426666672305,2318.9336666672243,559.4850000005639,709.6043333338964]"
400,45.0,3.0,336.0,-344.0,1.0,0.5,0.5,0.5,0.5,0.5,2318.3646522098607,8.81432685385169,65.58811728395062,3,"[1008.0,1008.0,6384.0]","[26.666666666666668,0.0,7.919366450683945]","[26.666666666666668,0.0,7.919366450683945]","[846.4470462367019,538.254513040383,7877.392397352496]","[0.7777777777777778,0.7777777777777778,5.069444444444445]","[13.333333333333334,50.0,53.92368610511159]","[0.12962962962962962,0.02314814814814815,2.5578703703703702]","[26.666666666666668,0.0,7.919366450683945]","[99.09259259259258,99.19907407407408,92.37268518518519]","[6.666666666666667,50.0,22.31821454283657]","[648.6703333331067,559.0729999997731,5768.531333333174]"
400,39.0,7.0,248.0,-451.0,1.0,0.5,1.5,1.5,1.5,0.5,659.5038880529612,4.50508166969147,67.18611111111112,2,"[3472.0,1240.0]","[10.789473684210527,8.620689655172415]","[10.789473684210527,8.620689655172415]","[2752.7538395001493,104.25393660577299]","[1.2731481481481481,0.40509259259259256]","[56.44736842105264,43.103448275862064]","[1.238425925925926,0.1111111111111111]","[10.789473684210527,8.620689655172415]","[97.48842592592592,99.4837962962963]","[11.18421052631579,31.03448275862069]","[2949.0409999997105,548.9476666663768]"
400,44.0,7.0,208.0,-236.0,1.0,0.5,1.5,1.5,0.5,0.5,786.4285714285716,12.396134857346965,67.32632275132275,7,"[1040.0,1040.0,9360.0,1040.0,1040.0,1040.0,1040.0]","[7.6923076923076925,23.703703703703706,8.269131997945557,3.571428571428571,26.31578947368421,25.443786982248522,28.176795580110497]","[7.6923076923076925,23.703703703703706,8.269131997945557,3.571428571428571,26.31578947368421,25.443786982248522,28.176795580110497]","[196.67617004144128,455.83459087800816,8076.4308348375425,452.4206190860292,198.9705627484771,512.7013428660766,523.2665440944456]","[0.3472222222222222,0.3472222222222222,3.256944444444444,0.3472222222222222,0.3472222222222222,0.3472222222222222,0.3472222222222222]","[50.0,22.22222222222222,64.20133538777607,78.57142857142857,12.631578947368421,17.75147928994083,11.049723756906078]","[0.10185185185185185,0.16435185185185186,3.6249999999999996,0.06018518518518519,0.10416666666666667,0.09953703703703703,0.12037037037037038]","[7.6923076923076925,23.703703703703706,8.269131997945557,3.571428571428571,26.31578947368421,25.443786982248522,28.176795580110497]","[99.55092592592592,99.48842592592592,93.11805555555556,99.59259259259258,99.54861111111111,99.55324074074075,99.5324074074074]","[26.923076923076923,6.666666666666667,10.991268618387263,10.714285714285714,8.421052631578947,5.9171597633136095,4.41988950276243]","[710.9476666672305,658.6830000005638,9012.482000000606,715.5293333338973,634.2220000005639,771.378666667231,701.8093333338974]"
400,40.0,3.0,264.0,-238.0,1.0,0.5,1.5,0.5,0.5,0.5,1280.142857142857,6.89383488430865,66.99265873015872,7,"[5544.0,1056.0,1056.0,1056.0,792.0,1584.0,1056.0]","[24.266455194290245,3.614457831325301,5.0,4.761904761904762,18.75,26.930693069306933,1.3333333333333335]","[24.266455194290245,3.614457831325301,5.0,4.761904761904762,18.75,26.930693069306933,1.3333333333333335]","[6473.523878280376,408.41705840354695,562.5912372009491,476.3910912584372,7.0,1930.6798114708774,749.9437408376774]","[4.277777777777778,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.6111111111111112,1.462962962962963,0.8148148148148148]","[21.96669310071372,81.92771084337349,72.5,61.904761904761905,0.0,17.227722772277225,82.66666666666667]","[1.5023148148148149,0.17824074074074076,0.08333333333333334,0.08796296296296297,0.02314814814814815,0.2962962962962963,0.16898148148148148]","[24.266455194290245,3.614457831325301,5.0,4.761904761904762,18.75,26.930693069306933,1.3333333333333335]","[94.2199074074074,99.00694444444444,99.10185185185185,99.09722222222223,99.36574074074073,98.24074074074073,99.01620370370371]","[5.233941316415543,7.228915662650602,12.5,23.809523809523807,43.75,1.9801980198019802,13.333333333333334]","[5268.044000000247,754.0653333335902,635.2990000002567,639.0600000002567,486.9360000002566,1337.764666666924,810.8580000002567]"
400,34.0,2.0,378.0,-438.0,1.0,0.5,1.5,1.5,0.5,0.5,1382.609376657621,9.55740740740741,66.16141975308642,3,"[1134.0,1134.0,3402.0]","[11.11111111111111,29.599999999999998,1.25]","[11.11111111111111,29.599999999999998,1.25]","[401.1803398874989,2549.9619095601875,3503.6858805251763]","[1.3125,1.3125,3.9375]","[27.77777777777778,4.0,83.25]","[0.032407407407407406,0.11805555555555555,0.9027777777777777]","[11.11111111111111,29.599999999999998,1.25]","[98.6550925925926,98.56944444444444,95.15972222222221]","[38.88888888888889,7.199999999999999,13.0]","[436.2680000002912,457.4973333336245,2808.438000000287]"
400,44.0,5.0,203.0,-213.0,1.0,0.5,1.5,1.5,1.5,0.5,1137.6988240186577,10.28600184840015,66.87862654320989,6,"[1015.0,1827.0,1421.0,8729.0,1624.0,1015.0]","[25.454545454545453,2.197802197802198,1.4705882352941175,12.734082397003746,26.258992805755394,24.8]","[25.454545454545453,2.197802197802198,1.4705882352941175,12.734082397003746,26.258992805755394,24.8]","[420.6883835420688,1181.5235243605234,993.8389750544333,7129.213501866422,1223.0652744581826,491.86328483031707]","[0.47453703703703703,0.8541666666666666,0.6643518518518519,4.113425925925926,0.7592592592592593,0.47453703703703703]","[16.363636363636363,71.42857142857143,76.47058823529412,52.88389513108614,17.62589928057554,20.0]","[0.09490740740740741,0.6041666666666666,0.3055555555555556,2.2685185185185186,0.16898148148148148,0.14583333333333334]","[25.454545454545453,2.197802197802198,1.4705882352941175,12.734082397003746,26.258992805755394,24.8]","[99.43055555555556,98.54166666666667,99.0300925925926,93.61805555555556,99.07175925925927,99.37962962962963]","[7.2727272727272725,21.978021978021978,19.11764705882353,8.913857677902621,3.597122302158273,5.6000000000000005]","[660.9766666672305,1482.9456666672295,1184.6286666672313,8426.86933333394,1333.6123333338987,696.2726666672305]"
400,38.0,2.0,335.0,23.0,1.0,0.5,1.5,0.5,1.5,0.5,1481.1335027330215,26.272185430463573,64.87361111111112,1,"[3015.0]","[3.3112582781456954]","[3.3112582781456954]","[2250.1335027330215]","[3.5000000000000004]","[74.17218543046357]","[0.3263888888888889]","[3.3112582781456954]","[96.17361111111111]","[15.894039735099339]","[2770.5016666672013]"
400,39.0,2.0,219.0,165.0,1.0,0.5,1.5,1.5,1.5,0.5,2102.5,4.529211378957572,67.3778549382716,6,"[438.0,438.0,657.0,438.0,3066.0,438.0]","[2.2222222222222223,20.0,24.675324675324674,0.0,5.922165820642978,5.555555555555555]","[2.2222222222222223,20.0,24.675324675324674,0.0,5.922165820642978,5.555555555555555]","[327.0823637305192,5.414213562373095,1589.1872457628676,587.1803398874989,3407.6117184362292,441.6484891025106]","[0.5092592592592593,0.5092592592592593,0.7638888888888888,0.5092592592592593,3.594907407407407,0.5092592592592593]","[60.0,0.0,20.12987012987013,73.33333333333333,70.21996615905245,72.22222222222221]","[0.09953703703703703,0.013888888888888888,0.17824074074074076,0.034722222222222224,1.173611111111111,0.037037037037037035]","[2.2222222222222223,20.0,24.675324675324674,0.0,5.922165820642978,5.555555555555555]","[99.3912037037037,99.47685185185186,99.05787037037037,99.45601851851852,95.23148148148148,99.4537037037037]","[33.33333333333333,40.0,5.844155844155844,26.666666666666668,12.013536379018612,11.11111111111111]","[554.1663333330434,472.3643333330435,745.0069999997102,579.9179999997101,3047.8676666663814,571.0416666663768]"
