evolution$generation,bodyWeight,energyIntake,energyGain,initialSatiation,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,energyAvg,frequencyOfMoveAvg,budgetAvg,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
2100,44.0,2.0,230.0,-481.0,1.0,0.5,1.5,1.5,0.5,0.5,16105.591681514645,17.738095238095248,49.098148148148155,1,"[12420.0]","[6.9714285714285715]","[6.9714285714285715]","[16874.591681514645]","[14.421296296296296]","[65.63809523809525]","[5.180555555555555]","[6.9714285714285715]","[80.39814814814815]","[13.447619047619048]","[11837.960333333844]"
2100,44.0,2.0,243.0,-410.0,1.0,0.5,0.5,0.5,1.5,0.5,12348.995768827317,5.976030680728666,55.410648148148155,1,"[8019.0]","[8.820709491850431]","[8.820709491850431]","[13117.995768827317]","[9.537037037037036]","[48.56184084372004]","[3.7523148148148144]","[8.820709491850431]","[86.71064814814815]","[24.976030680728666]","[7590.308000000706]"
2100,42.0,2.0,206.0,-352.0,1.0,0.5,1.5,0.5,1.5,0.5,6434.7189719318885,8.917206563925362,60.53024691358026,3,"[14420.0,1030.0,1030.0]","[11.01666099965998,8.108108108108109,13.513513513513514]","[11.01666099965998,8.108108108108109,13.513513513513514]","[20989.4218921314,587.298897670412,34.436125993857225]","[16.92824074074074,1.1921296296296295,1.1921296296296295]","[56.171370282216934,54.054054054054056,8.108108108108109]","[5.0625,0.07175925925925926,0.0625]","[11.01666099965998,8.108108108108109,13.513513513513514]","[78.00925925925925,98.73611111111111,98.74537037037037]","[10.778646718803127,21.62162162162162,51.35135135135135]","[14058.133666666567,598.239666666335,539.174666666335]"
2100,42.0,2.0,250.0,-361.0,1.0,0.5,1.5,0.5,0.5,0.5,2604.3634994400677,24.645454545454548,63.412962962962965,1,"[3500.0]","[1.4545454545454546]","[1.4545454545454546]","[3373.3634994400677]","[4.050925925925926]","[72.54545454545455]","[1.2361111111111112]","[1.4545454545454546]","[94.71296296296296]","[23.09090909090909]","[3091.224666666332]"
2100,44.0,2.0,234.0,-481.0,1.0,0.5,0.5,1.5,0.5,0.5,10203.4459924051,3.9144667370644157,58.76481481481483,1,"[7020.0]","[8.658922914466736]","[8.658922914466736]","[10972.4459924051]","[8.17361111111111]","[51.10876451953538]","[1.7615740740740742]","[8.658922914466736]","[90.06481481481482]","[22.914466737064416]","[6408.572666667266]"
2100,45.0,2.0,228.0,-444.0,1.0,0.5,1.5,1.5,0.5,0.5,6152.133227376691,11.640845441376591,59.30069444444446,2,"[11400.0,1596.0]","[9.35672514619883,5.5045871559633035]","[9.35672514619883,5.5045871559633035]","[13335.334993658838,506.93146109454324]","[13.375,1.8472222222222223]","[62.20095693779905,56.88073394495413]","[3.3518518518518516,0.22453703703703703]","[9.35672514619883,5.5045871559633035]","[83.27314814814815,97.92824074074075]","[9.728867623604467,26.605504587155966]","[10776.51766666637,973.3753333331063]"
2100,45.0,2.0,203.0,-496.0,1.0,0.5,0.5,1.5,0.5,0.5,3630.8528396454076,9.498764241275374,64.49528356481484,48,"[18879.0,9338.0,1624.0,9338.0,1218.0,3045.0,1421.0,5481.0,4060.0,1827.0,1624.0,2842.0,2842.0,1421.0,1421.0,2639.0,3654.0,1827.0,3248.0,1827.0,1421.0,1218.0,1218.0,8323.0,1624.0,1218.0,1421.0,3451.0,1421.0,1421.0,2639.0,3248.0,1218.0,5481.0,1218.0,1624.0,2030.0,4060.0,1624.0,2233.0,1827.0,2233.0,1218.0,1421.0,1218.0,1421.0,1218.0,2030.0]","[7.8054298642533935,7.2812291249165,0.0,2.304469273743017,0.0,16.10738255033557,16.666666666666664,0.0,9.124087591240876,0.0,26.735218508997427,21.553090332805073,8.64600326264274,0.0,0.0,18.217821782178216,12.392638036809817,21.753246753246753,13.184079601990051,0.0,0.0,0.0,20.33898305084746,8.72591006423983,0.0,0.0,28.1786941580756,0.0,24.54212454212454,28.782287822878228,11.306042884990253,22.8125,19.26605504587156,0.0,0.0,22.596153846153847,0.0,15.418502202643172,21.385542168674696,26.955307262569832,17.426273458445042,29.107373868046572,0.0,0.0,25.555555555555554,25.238095238095237,29.596412556053814,0.0]","[7.8054298642533935,7.2812291249165,0.0,2.304469273743017,0.0,16.10738255033557,16.666666666666664,0.0,9.124087591240876,0.0,26.735218508997427,21.553090332805073,8.64600326264274,0.0,0.0,18.217821782178216,12.392638036809817,21.753246753246753,13.184079601990051,0.0,0.0,0.0,20.33898305084746,8.72591006423983,0.0,0.0,28.1786941580756,0.0,24.54212454212454,28.782287822878228,11.306042884990253,22.8125,19.26605504587156,0.0,0.0,22.596153846153847,0.0,15.418502202643172,21.385542168674696,26.955307262569832,17.426273458445042,29.107373868046572,0.0,0.0,25.555555555555554,25.238095238095237,29.596412556053814,0.0]","[30691.177085058163,13462.037515556254,2275.4922277636497,14068.936723199142,1020.0842117930708,5418.905033534186,1567.2388692781146,8302.103356054698,5476.782265299309,2404.273959975246,2704.0971543434935,4373.298668038649,4045.5944487952174,1585.377214220349,2277.129743153306,4157.9742246486985,5764.015529308232,2962.159037510946,5463.562282331316,2811.3340224082513,1969.4834137990927,1297.2928944681341,1465.4508137404152,15481.41537083271,1939.8995341931727,1219.9154046237943,2373.375928531992,5080.672766830928,2272.6164867377784,1946.182312448131,3548.7546922579318,6308.095144094796,1161.4441899054498,8611.11186648123,828.9848480983524,2429.9777072127276,2222.7907554911676,5631.838529719124,1667.3034548028795,4854.649308532715,2848.6660414112935,4149.446370118515,975.8221156271256,1445.9273503688323,1147.0458146424528,2147.374919801249,2433.2416316033714,2902.5830643339614]","[22.23611111111111,10.974537037037036,1.8888888888888888,10.861111111111112,1.4166666666666665,3.5416666666666665,1.6967592592592593,6.375,4.722222222222222,2.125,1.8888888888888888,3.3055555555555554,3.3518518518518516,1.6527777777777777,1.6527777777777777,3.0694444444444446,4.358796296296296,2.125,3.8217592592592595,2.125,1.6527777777777777,1.4166666666666665,1.4166666666666665,9.875,1.8888888888888888,1.4166666666666665,1.6527777777777777,4.013888888888889,1.6527777777777777,1.7060185185185186,3.0694444444444446,3.8495370370370368,1.4166666666666665,6.375,1.4166666666666665,1.9675925925925926,2.361111111111111,4.909722222222222,1.8888888888888888,2.8310185185185186,2.125,2.685185185185185,1.4166666666666665,1.6527777777777777,1.4166666666666665,1.6527777777777777,1.474537037037037,2.361111111111111]","[51.27262443438914,52.97261189044756,54.54545454545454,61.24301675977654,37.5,30.201342281879196,31.746031746031743,70.40441176470588,49.27007299270073,74.4186046511628,7.712082262210797,24.564183835182252,57.09624796084829,63.63636363636363,82.6086956521739,26.33663366336634,35.33742331288344,22.4025974025974,47.636815920398014,46.540880503144656,92.45283018867924,41.86046511627907,15.254237288135593,52.569593147751604,80.64516129032258,44.927536231884055,7.216494845360824,62.58741258741259,0.0,7.011070110701106,47.368421052631575,22.8125,10.091743119266056,68.12749003984064,0.0,10.336538461538462,76.60550458715596,28.34067547723935,15.963855421686745,12.150837988826815,34.584450402144775,6.468305304010349,24.561403508771928,52.77777777777778,6.666666666666667,14.285714285714285,5.829596412556054,74.31693989071039]","[6.625,2.8425925925925926,0.3564814814814815,3.1620370370370368,0.16666666666666669,0.7013888888888888,0.14814814814814814,1.2592592592592593,1.4861111111111112,0.19907407407407407,0.35185185185185186,0.7037037037037037,1.125,0.22916666666666666,0.15972222222222224,0.7407407407407408,1.3078703703703702,0.3148148148148148,1.324074074074074,0.3680555555555555,0.12268518518518517,0.09953703703703703,0.16203703703703703,3.3680555555555554,0.2152777777777778,0.15972222222222224,0.2916666666666667,0.662037037037037,0.2662037037037037,0.16203703703703703,0.8310185185185184,0.7314814814814815,0.1550925925925926,1.1620370370370372,0.05555555555555555,0.36342592592592593,0.5046296296296297,0.900462962962963,0.33333333333333337,0.46064814814814814,0.5625,0.6574074074074074,0.13194444444444445,0.25,0.05092592592592592,0.16203703703703703,0.10416666666666667,0.42361111111111116]","[7.8054298642533935,7.2812291249165,0.0,2.304469273743017,0.0,16.10738255033557,16.666666666666664,0.0,9.124087591240876,0.0,26.735218508997427,21.553090332805073,8.64600326264274,0.0,0.0,18.217821782178216,12.392638036809817,21.753246753246753,13.184079601990051,0.0,0.0,0.0,20.33898305084746,8.72591006423983,0.0,0.0,28.1786941580756,0.0,24.54212454212454,28.782287822878228,11.306042884990253,22.8125,19.26605504587156,0.0,0.0,22.596153846153847,0.0,15.418502202643172,21.385542168674696,26.955307262569832,17.426273458445042,29.107373868046572,0.0,0.0,25.555555555555554,25.238095238095237,29.596412556053814,0.0]","[71.13888888888889,86.18287037037037,97.75462962962963,85.97685185185185,98.41666666666666,95.75694444444444,98.1550925925926,92.36574074074075,93.79166666666666,97.67592592592592,97.75925925925925,95.93287037037037,95.52314814814815,98.11805555555554,98.1875,96.18981481481481,94.33333333333334,97.56018518518519,94.85416666666666,97.50694444444444,98.22453703703704,98.4837962962963,98.4212962962963,86.75694444444444,97.89583333333334,98.42361111111111,98.05555555555556,95.32407407407408,98.08101851851852,98.08333333333333,96.09953703703704,95.41898148148148,98.42824074074073,92.46296296296296,98.52777777777779,97.66898148148148,97.13425925925925,94.18981481481481,97.77777777777777,96.70833333333333,97.3125,96.6574074074074,98.45138888888889,98.09722222222223,98.5324074074074,98.18518518518519,98.375,97.21527777777777]","[25.311085972850677,25.18370073480294,45.45454545454545,31.843575418994412,62.5,21.476510067114095,18.253968253968253,29.59558823529412,23.357664233576642,25.581395348837212,12.082262210796916,10.776545166402537,16.965742251223492,36.36363636363637,17.391304347826086,19.00990099009901,27.484662576687118,12.337662337662337,12.810945273631841,53.459119496855344,7.547169811320755,58.139534883720934,23.728813559322035,21.25267665952891,19.35483870967742,55.072463768115945,8.24742268041237,37.41258741258741,26.373626373626376,6.642066420664207,18.71345029239766,8.75,32.11009174311927,31.872509960159363,100.0,21.875,23.394495412844037,25.40381791483113,19.879518072289155,6.983240223463687,13.136729222520108,6.2095730918499354,75.43859649122807,47.22222222222222,16.666666666666664,10.0,5.381165919282512,25.683060109289617]","[18305.95533333288,8810.630666666482,1071.5189999997724,8732.921999999842,703.323999999773,2490.097999999766,883.294999999773,4890.279999999799,3443.0246666664407,1159.4939999997725,1024.325333333106,2187.623666666441,2333.531999999787,819.260999999773,784.9389999997733,2026.3166666664379,2977.7883333331138,1222.930666666436,2667.2626666664523,1147.1729999997729,911.651999999773,653.848999999773,694.0979999997729,7651.253666666467,1054.0659999997733,714.184999999773,818.1686666664406,2902.579999999776,771.1939999997721,764.9156666664396,2093.3489999997814,2683.47033333312,628.207999999773,4947.179999999777,563.7359999997731,1043.1499999997734,1472.3529999997736,3399.3373333331156,986.0749999997715,1714.6903333331045,1319.8059999997704,1633.5903333331044,646.129999999773,875.5199999997731,587.0423333331064,737.9979999997743,657.703999999773,1437.911999999771]"
2100,45.0,2.0,228.0,-488.0,1.0,0.5,0.5,1.5,1.5,0.5,7903.332991250762,3.939826839826843,61.408333333333346,1,"[4788.0]","[8.982683982683982]","[8.982683982683982]","[8672.332991250762]","[5.627314814814815]","[51.83982683982684]","[1.6643518518518519]","[8.982683982683982]","[92.70833333333334]","[21.21212121212121]","[4189.817333333116]"
2100,36.0,2.0,222.0,-324.0,1.0,0.5,0.5,0.5,0.5,0.5,16850.718819922837,4.25841584158416,52.59351851851852,1,"[9768.0]","[8.91089108910891]","[8.91089108910891]","[17619.718819922837]","[11.395833333333332]","[52.15841584158416]","[4.710648148148148]","[8.91089108910891]","[83.89351851851852]","[21.10891089108911]","[9389.639666666431]"
2100,43.0,2.0,284.0,-340.0,1.0,0.5,1.5,0.5,1.5,0.5,17519.75939156121,26.63484129879607,45.535648148148155,1,"[15052.0]","[4.706311565122219]","[4.706311565122219]","[18288.75939156121]","[17.51851851851852]","[74.53484129879607]","[5.645833333333333]","[4.706311565122219]","[76.83564814814815]","[11.346224005837286]","[14588.539333333625]"
2100,42.0,2.0,219.0,-486.0,1.0,0.5,1.5,0.5,0.5,0.5,7855.080218979478,11.10320858416668,57.69614197530866,3,"[10293.0,1752.0,10293.0]","[11.912943871706757,13.861386138613863,1.7675050985723997]","[11.912943871706757,13.861386138613863,1.7675050985723997]","[13281.92004162762,1465.8528036998073,11124.467811611006]","[11.967592592592592,2.037037037037037,11.967592592592592]","[55.72737686139748,41.336633663366335,79.94561522773623]","[3.0787037037037037,0.6759259259259259,3.2847222222222223]","[11.912943871706757,13.861386138613863,1.7675050985723997]","[84.95370370370371,97.28703703703704,84.74768518518519]","[8.533791523482245,17.07920792079208,14.751869476546567]","[9780.019999999593,1231.3109999996723,9611.957333333055]"
2100,44.0,2.0,229.0,-466.0,1.0,0.5,1.5,0.5,1.5,0.5,7059.087769815393,11.043577430972398,58.68379629629629,1,"[7328.0]","[9.243697478991598]","[9.243697478991598]","[7828.087769815393]","[8.518518518518519]","[58.9435774309724]","[1.4976851851851851]","[9.243697478991598]","[89.98379629629629]","[13.325330132052821]","[6819.613000000579]"
2100,45.0,2.0,228.0,-439.0,1.0,0.5,1.5,0.5,0.5,0.5,16312.301205919171,12.036906837948216,51.35277777777779,3,"[27132.0,1824.0,4788.0]","[15.28895391367959,25.865580448065174,10.556186152099887]","[15.28895391367959,25.865580448065174,10.556186152099887]","[42253.81104231693,2070.8973655171108,6919.195209923476]","[32.2037037037037,2.180555555555556,5.541666666666667]","[45.36942209217264,15.885947046843176,56.980703745743476]","[10.159722222222223,0.3472222222222222,1.6087962962962963]","[15.28895391367959,25.865580448065174,10.556186152099887]","[57.636574074074076,97.47222222222223,92.84953703703704]","[8.763716166788587,6.517311608961303,11.350737797956867]","[26539.299333333332,1172.97966666644,4202.819333333131]"
2100,45.0,2.0,202.0,-468.0,1.0,0.5,1.5,0.5,1.5,0.5,16046.585392000059,10.834161066699028,51.11435185185185,2,"[20200.0,2424.0]","[13.606783671859594,18.461538461538463]","[13.606783671859594,18.461538461538463]","[31551.306536904594,2079.864247095526]","[23.62037037037037,2.8055555555555554]","[48.530861762965884,30.512820512820515]","[7.956018518518519,0.5694444444444444]","[13.606783671859594,18.461538461538463]","[68.2037037037037,96.625]","[10.648787221455335,14.102564102564102]","[19619.381999999965,1947.6996666664427]"
2100,39.0,2.0,311.0,-496.0,1.0,0.5,1.5,0.5,1.5,0.5,9983.9523345661,14.651652892561984,55.331944444444446,1,"[8397.0]","[8.93595041322314]","[8.93595041322314]","[10752.9523345661]","[9.793981481481481]","[62.55165289256198]","[3.574074074074074]","[8.93595041322314]","[86.63194444444444]","[10.640495867768596]","[7796.506666666419]"
2100,45.0,2.0,230.0,-483.0,1.0,0.5,0.5,0.5,0.5,0.5,7667.3641966880205,4.653372434017595,61.804166666666674,1,"[3220.0]","[9.853372434017595]","[9.853372434017595]","[8436.36419668802]","[3.726851851851852]","[50.55718475073314]","[3.168981481481482]","[9.853372434017595]","[93.10416666666667]","[19.882697947214076]","[7116.016666666517]"
2100,45.0,2.0,267.0,-186.0,1.0,0.5,1.5,0.5,1.5,0.5,10042.242448190329,10.734742740703005,54.50092592592593,1,"[9078.0]","[9.7809475292919]","[9.7809475292919]","[10811.242448190329]","[10.659722222222221]","[58.634742740703004]","[3.539351851851852]","[9.7809475292919]","[85.80092592592592]","[12.022414671421295]","[8863.154666666484]"
2100,44.0,2.0,277.0,81.0,1.0,0.5,0.5,0.5,0.5,0.5,13373.090779947826,7.39336711192999,53.37361111111112,1,"[9418.0]","[6.2643942883463835]","[6.2643942883463835]","[14142.090779947826]","[11.171296296296296]","[54.81345002303086]","[4.155092592592593]","[6.2643942883463835]","[84.67361111111111]","[26.39336711192999]","[9249.760000000557]"
2100,45.0,3.0,216.0,-265.0,1.0,0.5,0.5,0.5,1.5,0.5,36314.48668344799,5.67598978288634,35.39675925925927,1,"[27216.0]","[7.535121328224776]","[7.535121328224776]","[37083.48668344799]","[21.474537037037038]","[53.57598978288634]","[11.828703703703704]","[7.535121328224776]","[66.69675925925927]","[23.818646232439335]","[26832.13133333205]"
2100,44.0,2.0,242.0,-466.0,1.0,0.5,1.5,0.5,1.5,0.5,17580.305857275027,9.409653858367736,47.55879629629629,1,"[13794.0]","[14.385519212448397]","[14.385519212448397]","[18349.305857275027]","[16.46759259259259]","[47.253096221022545]","[4.673611111111111]","[14.385519212448397]","[78.85879629629629]","[9.590346141632264]","[13261.109666667198]"
2100,45.0,2.0,203.0,-496.0,1.0,0.5,1.5,1.5,0.5,0.5,5115.641998189063,5.458384490108979,61.94074074074075,4,"[11977.0,3045.0,2233.0,1218.0]","[14.683447749809305,3.292181069958848,13.546798029556651,11.11111111111111]","[14.683447749809305,3.292181069958848,13.546798029556651,11.11111111111111]","[17114.583037573073,2750.016400540646,3189.050232497938,484.91832214459373]","[14.159722222222223,3.5416666666666665,2.6597222222222223,1.4166666666666665]","[46.7581998474447,68.3127572016461,50.49261083743842,47.22222222222222]","[4.048611111111111,0.525462962962963,0.6203703703703703,0.06481481481481481]","[14.683447749809305,3.292181069958848,13.546798029556651,11.11111111111111]","[81.79166666666666,95.93287037037037,96.71990740740742,98.51851851851852]","[9.191456903127383,21.810699588477366,8.866995073891626,19.444444444444446]","[11429.130333333062,2484.7963333331018,1716.2343333331046,635.5369999997731]"
2100,44.0,2.0,234.0,-481.0,1.0,0.5,1.5,1.5,1.5,0.5,4611.901638486169,17.06018372552743,61.41141975308642,3,"[4914.0,5850.0,3744.0]","[6.326034063260341,5.44464609800363,8.666666666666668]","[6.326034063260341,5.44464609800363,8.666666666666668]","[4407.186975258517,7380.106663431025,4355.411276768966]","[5.736111111111112,6.812500000000001,4.377314814814815]","[65.45012165450122,71.59709618874773,57.833333333333336]","[1.6111111111111112,2.2268518518518516,1.0787037037037037]","[6.326034063260341,5.44464609800363,8.666666666666668]","[92.65277777777777,90.96064814814815,94.52083333333333]","[15.571776155717762,12.068965517241379,16.166666666666664]","[4219.638333333885,5165.798000000564,3059.3533333339]"
2100,41.0,2.0,208.0,-436.0,1.0,0.5,1.5,0.5,0.5,0.5,4225.905945582728,22.28909899888766,60.83657407407408,1,"[5200.0]","[5.672969966629588]","[5.672969966629588]","[4994.905945582728]","[6.018518518518518]","[70.18909899888766]","[1.8449074074074072]","[5.672969966629588]","[92.13657407407408]","[12.791991101223582]","[4669.912333333878]"
2100,38.0,2.0,246.0,-439.0,1.0,0.5,0.5,1.5,0.5,0.5,6345.280274919338,5.72511013215859,61.23935185185185,1,"[4674.0]","[10.92511013215859]","[10.92511013215859]","[7114.280274919338]","[5.476851851851852]","[47.048458149779734]","[1.9837962962962963]","[10.92511013215859]","[92.53935185185185]","[20.176211453744493]","[4127.280000000532]"
2100,45.0,2.0,283.0,-478.0,1.0,0.5,0.5,0.5,1.5,0.5,4780.785323381167,5.480907877169559,62.73703703703704,1,"[3962.0]","[10.68090787716956]","[10.68090787716956]","[5549.785323381167]","[4.664351851851852]","[45.794392523364486]","[1.2986111111111112]","[10.68090787716956]","[94.03703703703704]","[22.162883845126835]","[3272.5353333331213]"
2100,41.0,2.0,220.0,-398.0,1.0,0.5,1.5,1.5,0.5,0.5,8405.877615677362,7.346354166666668,58.13518518518519,1,"[6820.0]","[11.848958333333332]","[11.848958333333332]","[9174.877615677362]","[7.953703703703703]","[52.799479166666664]","[2.611111111111111]","[11.848958333333332]","[89.43518518518519]","[11.653645833333332]","[6269.047333333857]"
2100,42.0,3.0,250.0,-467.0,1.0,0.5,0.5,0.5,0.5,0.5,4143.3274437463515,4.63405336721728,64.50555555555556,1,"[3500.0]","[8.640406607369759]","[8.640406607369759]","[4912.3274437463515]","[2.7777777777777777]","[50.444726810673444]","[1.4166666666666665]","[8.640406607369759]","[95.80555555555556]","[23.63405336721728]","[2850.0863333329958]"
2100,44.0,2.0,210.0,-318.0,1.0,0.5,1.5,1.5,0.5,0.5,9335.053495851678,22.84626865671641,55.58657407407408,1,"[8400.0]","[6.26865671641791]","[6.26865671641791]","[10104.053495851678]","[9.722222222222223]","[70.74626865671641]","[3.3912037037037037]","[6.26865671641791]","[86.88657407407408]","[10.44776119402985]","[7965.649000000565]"
2100,45.0,2.0,230.0,-483.0,1.0,0.5,1.5,0.5,1.5,0.5,4476.046328981951,8.916021063518265,62.8060606060606,11,"[25530.0,1150.0,1610.0,2760.0,1150.0,1840.0,2300.0,1380.0,1150.0,4830.0,2070.0]","[13.954905545399146,31.73076923076923,0.8620689655172413,31.614785992217897,7.142857142857142,1.1764705882352942,3.3783783783783785,27.184466019417474,14.285714285714285,4.416403785488959,19.52941176470588]","[13.954905545399146,31.73076923076923,0.8620689655172413,31.614785992217897,7.142857142857142,1.1764705882352942,3.3783783783783785,27.184466019417474,14.285714285714285,4.416403785488959,19.52941176470588]","[33399.14040919474,1437.7901950398232,2193.871292849992,5876.882632989602,338.52601454441515,2261.4713928640786,1881.2528328724452,1736.9278313334923,673.3230073051716,4424.005556874489,3472.318452933204]","[29.604166666666664,1.3310185185185186,1.863425925925926,3.194444444444444,1.3310185185185186,2.1296296296296298,2.662037037037037,1.659722222222222,1.3310185185185186,5.590277777777778,2.3958333333333335]","[49.36014625228519,0.0,88.79310344827587,2.6264591439688716,46.42857142857143,86.47058823529412,68.91891891891892,14.563106796116504,23.809523809523807,65.93059936908517,36.470588235294116]","[8.157407407407408,0.17592592592592593,0.2638888888888889,0.8726851851851852,0.1111111111111111,0.3842592592592593,0.3194444444444445,0.1527777777777778,0.034722222222222224,0.6689814814814815,0.5995370370370371]","[13.954905545399146,31.73076923076923,0.8620689655172413,31.614785992217897,7.142857142857142,1.1764705882352942,3.3783783783783785,27.184466019417474,14.285714285714285,4.416403785488959,19.52941176470588]","[62.238425925925924,98.49305555555556,97.87268518518518,95.93287037037037,98.55787037037037,97.4861111111111,97.01851851851852,98.1875,98.63425925925927,93.74074074074073,97.00462962962963]","[8.775137111517367,4.807692307692308,8.620689655172415,2.529182879377432,32.142857142857146,10.0,20.945945945945947,3.8834951456310676,33.33333333333333,20.82018927444795,4.941176470588235]","[25021.403666666825,610.962999999773,1092.6316666664393,2229.1046666664365,637.6253333331064,1304.3319999997723,1730.332333333108,739.4563333331066,635.251999999773,4217.676666666446,1552.1656666664383]"
2100,35.0,2.0,217.0,-35.0,1.0,0.5,0.5,0.5,1.5,0.5,13302.46129034587,3.9790193842645367,55.79953703703704,1,"[8246.0]","[9.179019384264537]","[9.179019384264537]","[14071.46129034587]","[9.62962962962963]","[51.31128848346636]","[3.270833333333333]","[9.179019384264537]","[87.09953703703704]","[21.15165336374002]","[8088.109999999552]"
