evolution$generation,bodyWeight,energyIntake,energyGain,initialSatiation,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,energyAvg,frequencyOfMoveAvg,budgetAvg,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
2200,45.0,2.0,241.0,-181.0,1.0,0.5,1.5,1.5,1.5,0.5,12789.204189022841,7.840155945419104,54.06342592592593,1,"[9640.0]","[11.354775828460038]","[11.354775828460038]","[13558.204189022841]","[11.310185185185185]","[54.77582846003899]","[3.3263888888888893]","[11.354775828460038]","[85.36342592592592]","[11.159844054580896]","[9420.994333333128]"
2200,37.0,2.0,206.0,-213.0,1.0,0.5,1.5,0.5,1.5,0.5,13562.05943328281,9.910047095761385,52.34351851851852,1,"[10094.0]","[10.361067503924646]","[10.361067503924646]","[14331.05943328281]","[11.74537037037037]","[57.810047095761384]","[4.611111111111111]","[10.361067503924646]","[83.64351851851852]","[11.10675039246468]","[9778.210333333556]"
2200,44.0,2.0,203.0,-497.0,1.0,0.5,1.5,1.5,0.5,0.5,6990.713662496529,7.849450549450551,59.90370370370371,1,"[6496.0]","[13.049450549450551]","[13.049450549450551]","[7759.713662496529]","[7.662037037037036]","[49.03846153846153]","[1.1342592592592593]","[13.049450549450551]","[91.20370370370371]","[11.813186813186812]","[5806.403666667222]"
2200,37.0,2.0,257.0,-338.0,1.0,0.5,0.5,1.5,0.5,0.5,3734.391835894372,3.8476190476190473,64.22083333333333,1,"[2827.0]","[9.047619047619047]","[9.047619047619047]","[4503.391835894372]","[3.2847222222222223]","[50.95238095238095]","[1.1944444444444444]","[9.047619047619047]","[95.52083333333333]","[21.904761904761905]","[2444.2426666669517]"
2200,44.0,2.0,250.0,-265.0,1.0,0.5,1.5,0.5,0.5,0.5,19595.76349327425,7.802416918429003,46.829629629629636,1,"[14750.0]","[10.838368580060424]","[10.838368580060424]","[20364.76349327425]","[17.127314814814813]","[55.702416918429]","[4.743055555555555]","[10.838368580060424]","[78.12962962962963]","[11.782477341389729]","[14431.019666667342]"
2200,44.0,2.0,230.0,-481.0,1.0,0.5,1.5,1.5,0.5,0.5,16105.591681514645,17.738095238095248,49.098148148148155,1,"[12420.0]","[6.9714285714285715]","[6.9714285714285715]","[16874.591681514645]","[14.421296296296296]","[65.63809523809525]","[5.180555555555555]","[6.9714285714285715]","[80.39814814814815]","[13.447619047619048]","[11837.960333333844]"
2200,43.0,2.0,219.0,-246.0,1.0,0.5,1.5,0.5,1.5,0.5,8516.174774240291,7.874403079868927,58.921643518518536,8,"[42705.0,1095.0,1095.0,1095.0,1314.0,1095.0,1314.0,2190.0]","[19.097744360902254,7.6923076923076925,6.25,4.444444444444445,3.731343283582089,1.7094017094017095,18.51851851851852,2.1148036253776437]","[19.097744360902254,7.6923076923076925,6.25,4.444444444444445,3.731343283582089,1.7094017094017095,18.51851851851852,2.1148036253776437]","[66429.45144296867,330.04163056034264,775.3243384295505,1600.531913082322,531.1629132597857,1063.147397924317,1715.442902766559,1836.2956549307876]","[52.097222222222214,1.2731481481481481,1.2731481481481481,1.2731481481481481,1.5277777777777777,1.2731481481481481,1.5277777777777777,2.5462962962962963]","[35.72755417956656,50.0,52.083333333333336,82.22222222222221,55.223880597014926,66.66666666666666,30.555555555555557,73.71601208459214]","[13.703703703703704,0.10185185185185185,0.09722222222222222,0.09490740740740741,0.28703703703703703,0.26157407407407407,0.1550925925925926,0.7337962962962963]","[19.097744360902254,7.6923076923076925,6.25,4.444444444444445,3.731343283582089,1.7094017094017095,18.51851851851852,2.1148036253776437]","[34.199074074074076,98.625,98.62962962962963,98.63194444444444,98.18518518518519,98.46527777777779,98.31712962962963,96.71990740740742]","[6.9792127377266695,26.923076923076923,29.166666666666668,4.444444444444445,33.582089552238806,28.205128205128204,13.88888888888889,19.939577039274926]","[42339.4670000017,699.7243333335665,653.0593333335665,840.2960000002333,884.8713333335666,837.9736666669002,1041.8550000002351,1844.0643333335643]"
2200,44.0,2.0,229.0,-466.0,1.0,0.5,1.5,0.5,1.5,0.5,7059.087769815393,11.043577430972398,58.68379629629629,1,"[7328.0]","[9.243697478991598]","[9.243697478991598]","[7828.087769815393]","[8.518518518518519]","[58.9435774309724]","[1.4976851851851851]","[9.243697478991598]","[89.98379629629629]","[13.325330132052821]","[6819.613000000579]"
2200,45.0,2.0,229.0,-496.0,1.0,0.5,1.5,1.5,0.5,0.5,6790.193311225885,6.812480499219968,60.32268518518518,1,"[5267.0]","[12.012480499219969]","[12.012480499219969]","[7559.193311225885]","[6.122685185185185]","[50.70202808112324]","[2.2546296296296298]","[12.012480499219969]","[91.62268518518518]","[13.260530421216849]","[4667.622333333122]"
2200,43.0,2.0,203.0,-358.0,1.0,0.5,1.5,0.5,0.5,0.5,2514.194147822543,10.843548634317791,64.19228395061728,3,"[1218.0,1218.0,6496.0]","[31.32075471698113,5.633802816901409,11.176088369070825]","[31.32075471698113,5.633802816901409,11.176088369070825]","[1041.647978471005,667.5142889393424,8140.4201760572805]","[1.4166666666666665,1.4166666666666665,7.6875]","[0.0,67.6056338028169,54.58089668615984]","[0.05092592592592592,0.14583333333333334,2.627314814814815]","[31.32075471698113,5.633802816901409,11.176088369070825]","[98.35416666666667,98.4375,89.68518518518519]","[6.037735849056604,15.492957746478872,11.890838206627679]","[786.9523333335662,716.7713333335665,6026.362666666855]"
2200,43.0,2.0,284.0,-340.0,1.0,0.5,1.5,0.5,1.5,0.5,17519.75939156121,26.63484129879607,45.535648148148155,1,"[15052.0]","[4.706311565122219]","[4.706311565122219]","[18288.75939156121]","[17.51851851851852]","[74.53484129879607]","[5.645833333333333]","[4.706311565122219]","[76.83564814814815]","[11.346224005837286]","[14588.539333333625]"
2200,45.0,2.0,235.0,-276.0,1.0,0.5,1.5,0.5,1.5,0.5,7801.189496781661,19.096047430830048,58.05300925925927,2,"[13395.0,1175.0]","[1.3368983957219251,4.3478260869565215]","[1.3368983957219251,4.3478260869565215]","[16402.11160278499,738.2673907783304]","[15.569444444444445,1.3657407407407407]","[81.81818181818183,52.17391304347826]","[4.212962962962963,0.14583333333333334]","[1.3368983957219251,4.3478260869565215]","[80.2175925925926,98.48842592592592]","[14.171122994652407,34.78260869565217]","[13013.612333333102,708.9503333331066]"
2200,44.0,2.0,203.0,-381.0,1.0,0.5,1.5,0.5,0.5,0.5,3526.566384781986,8.169258943296757,63.79380182421227,67,"[1421.0,16240.0,1421.0,1218.0,15225.0,10962.0,6496.0,1421.0,1015.0,1015.0,3451.0,8323.0,1421.0,1218.0,1624.0,1827.0,2030.0,1218.0,17255.0,1015.0,1015.0,1218.0,1015.0,1218.0,1218.0,1624.0,1218.0,3857.0,1015.0,1015.0,1015.0,1218.0,1421.0,1218.0,1421.0,25984.0,1015.0,1827.0,1218.0,1218.0,1218.0,1015.0,2436.0,2030.0,4263.0,1218.0,2436.0,1015.0,12383.0,1624.0,3045.0,1218.0,2233.0,2233.0,1421.0,16443.0,1218.0,2030.0,1421.0,5278.0,1015.0,1421.0,1218.0,2233.0,1015.0,1218.0,1218.0]","[3.3333333333333335,14.722891566265059,28.169014084507044,6.0,8.630393996247655,16.558704453441294,29.68949383241174,0.0,10.714285714285714,8.0,11.562115621156211,6.613226452905812,4.225352112676056,5.263157894736842,29.016786570743403,2.1621621621621623,27.70114942528736,3.225806451612903,14.692737430167599,9.67741935483871,11.11111111111111,4.878048780487805,4.878048780487805,8.695652173913043,29.39068100358423,2.604166666666667,30.218068535825545,16.842105263157894,9.25925925925926,31.72043010752688,27.464788732394368,26.217228464419474,2.5210084033613445,7.142857142857142,18.095238095238095,18.136419001218027,10.256410256410255,13.96103896103896,3.614457831325301,27.376425855513308,4.166666666666666,5.405405405405405,21.2,16.577540106951872,2.0634920634920633,4.3478260869565215,1.881720430107527,15.625,16.4394878149525,2.8368794326241136,27.886323268206038,4.615384615384616,27.636363636363637,1.773049645390071,26.691729323308273,10.643488868557487,6.976744186046512,22.433460076045627,2.631578947368421,18.24561403508772,16.666666666666664,3.79746835443038,21.67487684729064,27.24097788125728,10.81081081081081,4.25531914893617,26.875]","[3.3333333333333335,14.722891566265059,28.169014084507044,6.0,8.630393996247655,16.558704453441294,29.68949383241174,0.0,10.714285714285714,8.0,11.562115621156211,6.613226452905812,4.225352112676056,5.263157894736842,29.016786570743403,2.1621621621621623,27.70114942528736,3.225806451612903,14.692737430167599,9.67741935483871,11.11111111111111,4.878048780487805,4.878048780487805,8.695652173913043,29.39068100358423,2.604166666666667,30.218068535825545,16.842105263157894,9.25925925925926,31.72043010752688,27.464788732394368,26.217228464419474,2.5210084033613445,7.142857142857142,18.095238095238095,18.136419001218027,10.256410256410255,13.96103896103896,3.614457831325301,27.376425855513308,4.166666666666666,5.405405405405405,21.2,16.577540106951872,2.0634920634920633,4.3478260869565215,1.881720430107527,15.625,16.4394878149525,2.8368794326241136,27.886323268206038,4.615384615384616,27.636363636363637,1.773049645390071,26.691729323308273,10.643488868557487,6.976744186046512,22.433460076045627,2.631578947368421,18.24561403508772,16.666666666666664,3.79746835443038,21.67487684729064,27.24097788125728,10.81081081081081,4.25531914893617,26.875]","[1245.4958245888442,21306.54542134873,1126.8191637905372,204.43963444243835,21877.1750943563,13254.85197715883,12073.741327914051,1896.1967621458161,653.4142135623731,738.0646829224607,4134.298192258928,9530.97770305174,1384.3071117956308,1225.7526129809971,1179.91397577836,1939.4942622527867,3764.6281200423246,1007.7008614055071,24750.041476830473,556.3847763108504,618.5549122110385,1306.768843118157,896.5945534498723,143.15433694382534,1953.2725334709746,1301.9032424424868,1559.0161836274356,6312.163913705499,82.18910689974405,869.603144853971,779.2483301811313,594.9727363755887,1560.5260145444151,368.7195782741943,861.0096579410736,46314.82970519093,261.8284271247462,1842.5445059162355,832.5548472278851,1640.8095129219844,828.6338205668555,776.9705627484773,3627.446485713232,1744.0739695422853,4388.542384875276,1007.2691193458122,2306.817051369508,32.242640687119284,17472.300351977847,1334.7727063635257,5760.78615693655,1177.6071813410663,2267.208460865451,2565.798838926223,2518.868091029625,23587.300378516553,987.7390811157078,2397.8510312202593,1460.740577426575,7556.148369279103,226.2426406871193,1302.2407417972222,1003.4568591476689,4055.7905708476255,281.2658463020975,1753.874761084938,1430.451819320242]","[1.6527777777777777,19.33564814814815,1.6527777777777777,1.4166666666666665,17.974537037037035,13.185185185185185,8.444444444444445,1.6527777777777777,1.1805555555555556,1.1805555555555556,4.013888888888889,9.680555555555555,1.6527777777777777,1.4166666666666665,1.8888888888888888,2.125,2.361111111111111,1.4166666666666665,20.900462962962962,1.1805555555555556,1.1805555555555556,1.4166666666666665,1.1805555555555556,1.4166666666666665,1.4166666666666665,1.8888888888888888,1.4166666666666665,4.55787037037037,1.1805555555555556,1.1805555555555556,1.2592592592592593,1.4930555555555556,1.6527777777777777,1.4166666666666665,1.6527777777777777,31.219907407407412,1.1805555555555556,2.125,1.4166666666666665,1.4166666666666665,1.4166666666666665,1.1805555555555556,3.002314814814815,2.361111111111111,4.958333333333333,1.4166666666666665,2.833333333333333,1.1805555555555556,14.849537037037036,1.8888888888888888,3.740740740740741,1.4166666666666665,2.5972222222222223,2.5972222222222223,1.6527777777777777,19.53472222222222,1.4166666666666665,2.423611111111111,1.6527777777777777,6.206018518518518,1.1805555555555556,1.6527777777777777,1.4166666666666665,2.5972222222222223,1.1805555555555556,1.4166666666666665,1.4166666666666665]","[82.22222222222221,45.54216867469879,12.206572769953052,60.0,62.539086929330836,40.040485829959515,8.421948107188431,84.61538461538461,35.714285714285715,44.0,54.73554735547356,68.60387441549766,76.05633802816901,63.1578947368421,7.913669064748201,89.1891891891892,11.494252873563218,80.64516129032258,47.262569832402235,38.70967741935484,44.44444444444444,51.21951219512195,41.46341463414634,49.275362318840585,7.168458781362006,76.5625,4.984423676012461,44.97607655502392,44.44444444444444,0.0,11.267605633802818,7.490636704119851,70.58823529411765,64.28571428571429,34.285714285714285,37.990255785627284,30.76923076923077,50.649350649350644,65.06024096385542,12.547528517110266,66.66666666666666,29.72972972972973,29.333333333333332,44.38502673796791,80.15873015873017,65.21739130434783,73.65591397849462,15.625,42.37918215613383,75.177304964539,12.433392539964476,75.38461538461539,14.181818181818182,79.7872340425532,17.669172932330827,57.67002134797195,67.44186046511628,23.574144486692013,81.57894736842105,34.50292397660819,16.666666666666664,75.9493670886076,23.15270935960591,14.668218859138532,37.83783783783784,80.85106382978722,9.375]","[0.19444444444444445,6.185185185185185,0.1550925925925926,0.2037037037037037,5.796296296296297,3.381944444444444,1.3101851851851853,0.09027777777777778,0.05092592592592592,0.04861111111111111,1.3935185185185186,3.006944444444444,0.15046296296296297,0.0787037037037037,0.2199074074074074,0.40972222222222227,0.8333333333333334,0.2013888888888889,5.013888888888888,0.057870370370370364,0.04861111111111111,0.08564814814814815,0.08564814814814815,0.13194444444444445,0.08564814814814815,0.4212962962962963,0.29398148148148145,1.4282407407407407,0.10185185185185185,0.032407407407407406,0.06712962962962962,0.2152777777777778,0.26157407407407407,0.1388888888888889,0.3101851851851852,11.090277777777779,0.07175925925925926,0.513888888888889,0.17824074074074076,0.1736111111111111,0.1527777777777778,0.0763888888888889,0.8287037037037037,0.28703703703703703,1.3981481481481481,0.09722222222222222,0.8287037037037037,0.05092592592592592,3.3078703703703702,0.30787037037037035,0.9467592592592593,0.13657407407407407,0.5694444444444444,0.6296296296296297,0.28703703703703703,5.555555555555555,0.08564814814814815,0.27083333333333337,0.16666666666666669,1.1851851851851851,0.037037037037037035,0.16898148148148148,0.2662037037037037,0.7731481481481481,0.06712962962962962,0.09953703703703703,0.0787037037037037]","[3.3333333333333335,14.722891566265059,28.169014084507044,6.0,8.630393996247655,16.558704453441294,29.68949383241174,0.0,10.714285714285714,8.0,11.562115621156211,6.613226452905812,4.225352112676056,5.263157894736842,29.016786570743403,2.1621621621621623,27.70114942528736,3.225806451612903,14.692737430167599,9.67741935483871,11.11111111111111,4.878048780487805,4.878048780487805,8.695652173913043,29.39068100358423,2.604166666666667,30.218068535825545,16.842105263157894,9.25925925925926,31.72043010752688,27.464788732394368,26.217228464419474,2.5210084033613445,7.142857142857142,18.095238095238095,18.136419001218027,10.256410256410255,13.96103896103896,3.614457831325301,27.376425855513308,4.166666666666666,5.405405405405405,21.2,16.577540106951872,2.0634920634920633,4.3478260869565215,1.881720430107527,15.625,16.4394878149525,2.8368794326241136,27.886323268206038,4.615384615384616,27.636363636363637,1.773049645390071,26.691729323308273,10.643488868557487,6.976744186046512,22.433460076045627,2.631578947368421,18.24561403508772,16.666666666666664,3.79746835443038,21.67487684729064,27.24097788125728,10.81081081081081,4.25531914893617,26.875]","[98.15277777777777,74.47916666666666,98.19212962962963,98.37962962962963,76.1736111111111,83.43287037037037,90.24537037037037,98.25694444444444,98.76851851851852,98.77083333333333,94.53935185185185,87.3125,98.19675925925925,98.50462962962962,97.8912037037037,97.46527777777779,96.80555555555556,98.38194444444444,74.08564814814815,98.76157407407408,98.77083333333333,98.49768518518518,98.73379629629629,98.45138888888889,98.49768518518518,97.68981481481481,98.28935185185185,93.91203703703704,98.7175925925926,98.73148148148148,98.67361111111111,98.29166666666667,98.08564814814815,98.44444444444444,98.03703703703704,57.68981481481481,98.74768518518519,97.36111111111111,98.4050925925926,98.30787037037037,98.43055555555556,98.74305555555556,96.16898148148148,97.35185185185186,93.64351851851852,98.48611111111111,96.33796296296296,98.76851851851852,81.8425925925926,97.80324074074073,95.3125,98.44675925925927,96.83333333333334,96.77314814814815,98.06018518518519,74.90972222222221,98.49768518518518,97.30555555555556,98.18055555555556,92.60879629629629,98.7824074074074,98.17824074074075,98.31712962962963,96.62962962962963,98.75231481481481,98.4837962962963,98.50462962962962]","[7.777777777777778,10.289156626506024,3.286384976525822,22.0,11.569731081926204,10.283400809716598,2.5095703955763504,15.384615384615385,32.142857142857146,32.0,10.57810578105781,11.556446225784903,11.267605633802818,21.052631578947366,5.0359712230215825,4.324324324324325,5.402298850574713,9.67741935483871,8.659217877094973,32.25806451612903,22.22222222222222,34.146341463414636,43.90243902439025,24.637681159420293,4.659498207885305,15.625,4.361370716510903,4.497607655502392,27.77777777777778,4.838709677419355,6.338028169014084,13.857677902621724,21.84873949579832,14.285714285714285,11.428571428571429,7.600487210718636,38.46153846153847,7.467532467532467,24.096385542168676,5.323193916349809,20.833333333333336,54.054054054054056,7.066666666666667,5.88235294117647,13.65079365079365,21.73913043478261,20.698924731182796,37.5,8.302354399008674,16.312056737588655,3.9076376554174073,10.76923076923077,2.909090909090909,14.893617021276595,2.2556390977443606,10.399512046355596,11.627906976744185,9.125475285171103,10.526315789473683,10.760233918128655,33.33333333333333,12.658227848101266,11.822660098522167,3.608847497089639,29.72972972972973,6.382978723404255,10.0]","[980.8450000005639,15750.891000000776,866.6616666672287,810.180000000564,14756.908333333984,10575.960666667297,6045.579000000566,960.617000000564,606.1936666672306,590.6696666672306,3054.9123333338857,7786.191666667286,945.8533333338971,803.2126666672305,1060.3923333338937,1274.501666667231,1563.6463333338925,835.1996666672305,16745.16600000052,611.8113333338972,624.0010000005639,669.6320000005638,572.2013333338972,753.4753333338972,787.5820000005638,1207.73666666723,740.181333333897,3438.4220000005594,621.173000000564,587.9160000005638,621.8783333338973,731.3446666672311,965.5636666672303,734.1893333338974,1015.3826666672313,25567.33533333438,562.8620000005639,1323.7753333339,786.618000000564,799.8716666672306,718.0396666672304,619.4586666672305,1941.9396666672267,1584.0443333338985,3720.1073333338886,809.3046666672305,2030.833000000562,600.8826666672305,11979.599000000624,1181.1123333338967,2610.692000000557,807.6066666672306,1704.900333333888,1731.0213333338966,1137.797666667231,15992.355666667347,834.3670000005636,1551.6426666672241,902.9450000005637,4851.5346666672285,584.8553333338972,968.2226666672302,813.7896666672293,1745.8036666672208,626.6036666672305,831.6463333338976,792.1703333338972]"
2200,39.0,2.0,228.0,-444.0,1.0,0.5,1.5,0.5,0.5,0.5,2713.1372825046974,11.156742815033162,64.08773148148148,2,"[5016.0,1140.0]","[1.0169491525423728,6.521739130434782]","[1.0169491525423728,6.521739130434782]","[6423.295235248673,540.9793297607224]","[5.805555555555555,1.3194444444444444]","[78.98305084745762,39.130434782608695]","[2.0069444444444446,0.0925925925925926]","[1.0169491525423728,6.521739130434782]","[92.1875,98.58796296296296]","[17.966101694915253,41.30434782608695]","[4440.410666666377,556.3636666663768]"
2200,43.0,2.0,229.0,-246.0,1.0,0.5,0.5,0.5,0.5,0.5,14909.322607520295,3.937708830548921,53.790277777777774,1,"[9389.0]","[8.735083532219571]","[8.735083532219571]","[15678.322607520295]","[11.324074074074074]","[51.83770883054892]","[3.5856481481481484]","[8.735083532219571]","[85.09027777777777]","[21.957040572792362]","[9037.919666666943]"
2200,45.0,2.0,228.0,-439.0,1.0,0.5,1.5,0.5,0.5,0.5,16312.301205919171,12.036906837948216,51.35277777777779,3,"[27132.0,1824.0,4788.0]","[15.28895391367959,25.865580448065174,10.556186152099887]","[15.28895391367959,25.865580448065174,10.556186152099887]","[42253.81104231693,2070.8973655171108,6919.195209923476]","[32.2037037037037,2.180555555555556,5.541666666666667]","[45.36942209217264,15.885947046843176,56.980703745743476]","[10.159722222222223,0.3472222222222222,1.6087962962962963]","[15.28895391367959,25.865580448065174,10.556186152099887]","[57.636574074074076,97.47222222222223,92.84953703703704]","[8.763716166788587,6.517311608961303,11.350737797956867]","[26539.299333333332,1172.97966666644,4202.819333333131]"
2200,45.0,2.0,202.0,-468.0,1.0,0.5,1.5,0.5,1.5,0.5,16046.585392000059,10.834161066699028,51.11435185185185,2,"[20200.0,2424.0]","[13.606783671859594,18.461538461538463]","[13.606783671859594,18.461538461538463]","[31551.306536904594,2079.864247095526]","[23.62037037037037,2.8055555555555554]","[48.530861762965884,30.512820512820515]","[7.956018518518519,0.5694444444444444]","[13.606783671859594,18.461538461538463]","[68.2037037037037,96.625]","[10.648787221455335,14.102564102564102]","[19619.381999999965,1947.6996666664427]"
2200,43.0,2.0,233.0,-401.0,1.0,0.5,1.5,1.5,0.5,0.5,13714.48941621989,13.534799841458579,49.88981481481483,1,"[12116.0]","[9.472849782005548]","[9.472849782005548]","[14483.48941621989]","[14.291666666666666]","[61.43479984145858]","[4.518518518518518]","[9.472849782005548]","[81.18981481481482]","[10.146650812524772]","[12059.252333333514]"
2200,42.0,2.0,230.0,-157.0,1.0,0.5,0.5,0.5,0.5,0.5,12436.443085849485,4.640996991834981,54.2625,1,"[8740.0]","[9.840996991834981]","[9.840996991834981]","[13205.443085849485]","[10.24537037037037]","[48.13064030941126]","[4.19212962962963]","[9.840996991834981]","[85.5625]","[22.3463687150838]","[8456.262999999766]"
2200,41.0,2.0,208.0,-25.0,1.0,0.5,1.5,1.5,0.5,0.5,8729.829275270253,25.536532507739942,55.17685185185185,1,"[8736.0]","[4.3343653250774]","[4.3343653250774]","[9498.829275270253]","[10.159722222222223]","[73.43653250773994]","[3.363425925925926]","[4.3343653250774]","[86.47685185185185]","[13.560371517027864]","[8533.98733333381]"
2200,42.0,2.0,229.0,-487.0,1.0,0.5,1.5,1.5,0.5,0.5,4369.03029844054,7.401112868711621,62.10586419753088,3,"[2977.0,2748.0,7557.0]","[1.9650655021834063,18.14516129032258,10.917941585535466]","[1.9650655021834063,18.14516129032258,10.917941585535466]","[2929.9832820688925,2875.998638370866,9608.10897488186]","[3.460648148148148,3.194444444444444,8.981481481481483]","[72.70742358078603,35.685483870967744,57.51043115438108]","[1.0185185185185186,0.7314814814814815,2.3958333333333335]","[1.9650655021834063,18.14516129032258,10.917941585535466]","[95.52083333333333,96.07407407407408,88.62268518518519]","[21.397379912663755,9.879032258064516,9.735744089012517]","[2381.688333333005,2211.9979999996535,7011.542999999672]"
2200,45.0,2.0,228.0,-500.0,1.0,0.5,0.5,0.5,1.5,0.5,13802.839100791763,6.096738265712012,53.65138888888889,1,"[9120.0]","[11.296738265712012]","[11.296738265712012]","[14571.839100791763]","[10.914351851851851]","[44.66984884645983]","[4.134259259259259]","[11.296738265712012]","[84.95138888888889]","[21.43993635640414]","[8529.467333333223]"
2200,45.0,2.0,204.0,-278.0,1.0,0.5,1.5,1.5,1.5,0.5,8098.543792480108,22.956438693776953,56.12592592592593,1,"[7956.0]","[5.175600739371535]","[5.175600739371535]","[8867.543792480108]","[9.243055555555555]","[70.85643869377695]","[3.3310185185185186]","[5.175600739371535]","[87.42592592592592]","[13.61675908810844]","[7559.23133333312]"
2200,41.0,2.0,220.0,-398.0,1.0,0.5,1.5,1.5,0.5,0.5,8405.877615677362,7.346354166666668,58.13518518518519,1,"[6820.0]","[11.848958333333332]","[11.848958333333332]","[9174.877615677362]","[7.953703703703703]","[52.799479166666664]","[2.611111111111111]","[11.848958333333332]","[89.43518518518519]","[11.653645833333332]","[6269.047333333857]"
2200,40.0,2.0,207.0,-153.0,1.0,0.5,0.5,0.5,0.5,0.5,7521.521705404975,12.048594556628373,60.97913943355121,17,"[37674.0,1656.0,1242.0,828.0,1035.0,25668.0,1656.0,828.0,828.0,3312.0,828.0,828.0,1656.0,828.0,1035.0,828.0,828.0]","[12.751677852348994,29.333333333333332,0.0,0.0,0.0,10.287942411517696,27.13864306784661,23.170731707317074,30.74074074074074,10.44776119402985,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[12.751677852348994,29.333333333333332,0.0,0.0,0.0,10.287942411517696,27.13864306784661,23.170731707317074,30.74074074074074,10.44776119402985,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[69561.47586357608,2830.057446857661,1955.9041931148708,641.0522607213993,1006.1679587664179,42986.98302122263,3318.083216210696,1140.8594636509379,1216.0200472866507,7890.223493549116,676.0,834.9117494349795,2717.695559389663,813.7960924699435,1918.1018376298186,613.0626520709527,818.474135932741]","[45.23148148148148,2.011574074074074,1.4444444444444444,0.962962962962963,1.2037037037037037,30.280092592592595,1.925925925925926,0.962962962962963,0.962962962962963,4.023148148148148,0.962962962962963,0.962962962962963,1.925925925925926,0.962962962962963,1.2037037037037037,0.962962962962963,0.962962962962963]","[42.45898583146905,9.481481481481481,81.3953488372093,36.666666666666664,79.12087912087912,48.66526694661068,10.029498525073747,8.536585365853659,4.814814814814815,49.39587775408671,0.0,38.095238095238095,81.44329896907216,41.02564102564102,93.18181818181817,60.0,56.25]","[17.0625,0.26157407407407407,0.2986111111111111,0.06944444444444445,0.21064814814814814,11.819444444444445,0.5324074074074074,0.2037037037037037,0.16203703703703703,2.4375,0.07407407407407407,0.09722222222222222,0.44907407407407407,0.09027777777777778,0.10185185185185185,0.08101851851851852,0.1851851851851852]","[12.751677852348994,29.333333333333332,0.0,0.0,0.0,10.287942411517696,27.13864306784661,23.170731707317074,30.74074074074074,10.44776119402985,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[37.70601851851852,97.5625,98.25694444444444,98.9675925925926,98.58564814814815,57.90046296296296,97.54166666666667,98.83333333333333,98.875,93.53935185185185,98.96296296296296,98.93981481481482,97.625,98.94675925925925,98.69444444444444,98.95601851851852,98.85185185185185]","[19.285980611483964,2.5185185185185186,18.6046511627907,63.33333333333333,20.87912087912088,20.470905818836233,8.55457227138643,21.951219512195124,2.9629629629629632,19.260838663823737,100.0,61.904761904761905,18.556701030927837,58.97435897435898,6.8181818181818175,40.0,43.75]","[37367.31200000109,1320.4340000002633,1056.6210000002566,574.6680000002566,811.6420000002564,25383.304000000964,1408.0820000002593,613.4913333335901,619.0316666669228,5835.865000000172,517.8740000002566,537.8560000002566,1339.9100000002572,586.8710000002567,814.9940000002568,643.3590000002565,647.5550000002565]"
