evolution$generation,bodyWeight,energyIntake,energyGain,initialSatiation,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,energyAvg,frequencyOfMoveAvg,budgetAvg,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
1000,45.0,2.0,203.0,-496.0,1.0,0.5,0.5,1.5,0.5,0.5,3644.5917854165345,10.026694396213315,64.39189814814816,50,"[20909.0,1421.0,1624.0,4466.0,1218.0,1421.0,30653.0,1624.0,2233.0,1624.0,1421.0,1624.0,1421.0,2233.0,1624.0,1421.0,1421.0,1421.0,1624.0,1218.0,1624.0,4060.0,1218.0,1218.0,1827.0,1421.0,1421.0,2030.0,1624.0,1421.0,1421.0,1218.0,1218.0,2639.0,1218.0,1421.0,1421.0,2436.0,1827.0,2030.0,11165.0,2030.0,1218.0,1218.0,1827.0,1827.0,1421.0,4060.0,1624.0,2233.0]","[9.151572926596758,29.59830866807611,26.217228464419474,11.05072463768116,0.0,21.951219512195124,8.377400500974117,11.748633879781421,0.0,0.0,12.727272727272727,22.278481012658226,0.0,24.871355060034304,0.0,20.930232558139537,0.0,0.0,26.41509433962264,29.953917050691242,0.0,9.78441127694859,0.0,23.61111111111111,18.592964824120603,24.62121212121212,0.0,18.12227074235808,0.0,0.0,0.0,29.818181818181817,0.0,17.582417582417584,14.87603305785124,0.0,25.482625482625483,20.25862068965517,11.76470588235294,23.71967654986523,15.875286041189932,0.0,27.314814814814813,0.0,0.0,0.0,0.0,12.773109243697478,0.0,22.22222222222222]","[9.151572926596758,29.59830866807611,26.217228464419474,11.05072463768116,0.0,21.951219512195124,8.377400500974117,11.748633879781421,0.0,0.0,12.727272727272727,22.278481012658226,0.0,24.871355060034304,0.0,20.930232558139537,0.0,0.0,26.41509433962264,29.953917050691242,0.0,9.78441127694859,0.0,23.61111111111111,18.592964824120603,24.62121212121212,0.0,18.12227074235808,0.0,0.0,0.0,29.818181818181817,0.0,17.582417582417584,14.87603305785124,0.0,25.482625482625483,20.25862068965517,11.76470588235294,23.71967654986523,15.875286041189932,0.0,27.314814814814813,0.0,0.0,0.0,0.0,12.773109243697478,0.0,22.22222222222222]","[33115.27681538596,2898.4819876766996,2327.0335556597156,7791.85690833363,890.6433266851524,1733.00716092809,51047.98548021933,2916.4825593965907,2982.390989976285,2127.940490258664,1677.7878637185659,2742.206207508841,1507.002804634658,5238.71220373903,2279.0645895514144,1358.5881274884343,1505.0656178719828,1097.3970962936721,2718.712576274384,1503.7539756032902,2436.566580458412,5510.601757426222,1090.637665013925,1320.185247187783,2986.6198060843108,1736.4792786378825,2159.7400996552683,3457.5124867234504,2018.8403831406501,1050.65870245574,2003.0740545771105,1859.1320748700055,1070.9248948542195,4865.115601628576,1215.4167591363298,1225.605146267871,1512.7846484733875,4484.233318661125,1985.759518440202,3933.0220487023894,20757.86566125854,2559.679553507031,1676.9135309475998,1183.2139607631566,2567.447183901889,2801.047997901418,1334.0710403880607,5706.978873083278,1532.103507971811,3177.967551504681]","[24.47222222222222,1.726851851851852,1.8888888888888888,5.310185185185185,1.4166666666666665,1.6527777777777777,35.842592592592595,1.8888888888888888,2.5972222222222223,1.8888888888888888,1.6527777777777777,2.0277777777777777,1.6527777777777777,2.662037037037037,1.8888888888888888,1.6527777777777777,1.6527777777777777,1.6527777777777777,1.9398148148148147,1.5208333333333335,1.8888888888888888,4.722222222222222,1.4166666666666665,1.4166666666666665,2.125,1.6527777777777777,1.6527777777777777,2.439814814814815,1.8888888888888888,1.6527777777777777,1.6527777777777777,1.5324074074074074,1.4166666666666665,3.1296296296296293,1.4166666666666665,1.6527777777777777,1.6527777777777777,2.833333333333333,2.125,2.488425925925926,13.555555555555557,2.361111111111111,1.4166666666666665,1.4166666666666665,2.125,2.125,1.6527777777777777,4.722222222222222,1.8888888888888888,2.5972222222222223]","[49.833174451858916,3.5940803382663846,11.235955056179774,45.380434782608695,13.414634146341465,18.29268292682927,50.84887280823824,36.885245901639344,66.9260700389105,66.45962732919256,42.72727272727273,11.645569620253164,59.42028985507246,15.265866209262436,85.88235294117646,14.883720930232558,55.55555555555556,36.04651162790697,16.172506738544474,3.686635944700461,89.28571428571429,44.11276948590381,17.20430107526882,15.277777777777779,18.090452261306535,14.015151515151514,71.26436781609196,28.82096069868996,66.66666666666666,44.60431654676259,68.64406779661016,2.181818181818182,33.33333333333333,34.72527472527472,18.181818181818183,70.0,9.652509652509652,27.370689655172413,33.155080213903744,17.52021563342318,36.61327231121281,74.0,2.7777777777777777,32.72727272727273,65.5,78.04878048780488,55.12820512820513,39.32773109243698,60.60606060606061,20.671834625322997]","[7.775462962962963,0.2986111111111111,0.29398148148148145,1.8703703703703705,0.18981481481481483,0.24305555555555555,13.650462962962964,0.6481481481481481,0.5949074074074074,0.3726851851851852,0.18981481481481483,0.36342592592592593,0.15972222222222224,0.6111111111111112,0.19675925925925924,0.28935185185185186,0.125,0.19907407407407407,0.2847222222222222,0.0925925925925926,0.25925925925925924,1.1226851851851853,0.2152777777777778,0.08564814814814815,0.5787037037037037,0.27083333333333337,0.2013888888888889,0.5347222222222222,0.22916666666666666,0.32175925925925924,0.27314814814814814,0.07407407407407407,0.1527777777777778,0.6203703703703703,0.19675925925925924,0.16203703703703703,0.20601851851851852,0.5416666666666667,0.3310185185185185,0.7291666666666666,4.935185185185185,0.4629629629629629,0.22685185185185186,0.12731481481481483,0.4629629629629629,0.18981481481481483,0.18055555555555555,1.025462962962963,0.22916666666666666,0.3425925925925926]","[9.151572926596758,29.59830866807611,26.217228464419474,11.05072463768116,0.0,21.951219512195124,8.377400500974117,11.748633879781421,0.0,0.0,12.727272727272727,22.278481012658226,0.0,24.871355060034304,0.0,20.930232558139537,0.0,0.0,26.41509433962264,29.953917050691242,0.0,9.78441127694859,0.0,23.61111111111111,18.592964824120603,24.62121212121212,0.0,18.12227074235808,0.0,0.0,0.0,29.818181818181817,0.0,17.582417582417584,14.87603305785124,0.0,25.482625482625483,20.25862068965517,11.76470588235294,23.71967654986523,15.875286041189932,0.0,27.314814814814813,0.0,0.0,0.0,0.0,12.773109243697478,0.0,22.22222222222222]","[67.75231481481482,97.97453703703704,97.81712962962963,92.81944444444444,98.39351851851852,98.10416666666667,50.50694444444444,97.46296296296296,96.80787037037038,97.73842592592594,98.1574074074074,97.60879629629629,98.1875,96.72685185185185,97.91435185185186,98.05787037037037,98.22222222222223,98.14814814814815,97.77546296296296,98.38657407407408,97.85185185185186,94.1550925925926,98.36805555555556,98.49768518518518,97.29629629629629,98.07638888888889,98.14583333333333,96.96527777777779,97.88194444444444,98.02546296296296,98.07407407407408,98.39351851851852,98.43055555555556,96.25,98.38657407407408,98.18518518518519,98.14120370370371,96.625,97.54398148148148,96.7824074074074,81.50925925925925,97.17592592592592,98.35648148148148,98.45601851851852,97.41203703703704,97.68518518518519,98.16666666666667,94.25231481481482,97.88194444444444,97.06018518518519]","[22.71210676835081,7.6109936575052854,10.112359550561797,21.467391304347828,86.58536585365853,15.853658536585366,24.01892568883941,27.86885245901639,33.07392996108949,33.54037267080746,19.090909090909093,21.518987341772153,40.57971014492754,10.120068610634648,14.117647058823529,22.325581395348838,44.44444444444444,63.95348837209303,4.5822102425876015,6.451612903225806,10.714285714285714,26.533996683250415,82.79569892473118,13.88888888888889,26.13065326633166,12.121212121212121,28.735632183908045,16.812227074235807,33.33333333333333,55.39568345323741,31.35593220338983,8.363636363636363,66.66666666666666,12.527472527472527,37.1900826446281,30.0,13.8996138996139,11.85344827586207,31.550802139037433,11.320754716981133,15.760869565217392,26.0,15.277777777777779,67.27272727272727,34.5,21.951219512195124,44.871794871794876,22.35294117647059,39.39393939393939,12.661498708010335]","[20357.592999999277,814.9146666664408,1111.6599999997716,3889.138999999813,656.3809999997728,909.2849999997728,30014.634666665468,1446.2949999997707,1678.1989999997709,1118.2469999997722,827.4443333331062,944.6516666664395,883.373999999773,1730.301666666444,1086.137999999773,793.4196666664403,846.1799999997734,848.312999999773,1074.4723333331058,662.2483333331064,1095.9359999997728,3534.329666666463,663.9919999997729,581.601999999773,1241.1966666664403,848.6746666664393,892.4139999997734,1517.0059999997761,934.4529999997734,827.547999999773,877.9569999997732,713.5563333331067,611.7779999997731,2123.6933333330994,710.7889999997731,875.8319999997726,875.8179999997733,1844.2389999997831,1156.8399999997719,1378.9896666664367,10662.126666666374,1532.5009999997724,694.3223333331063,682.9519999997731,1260.322999999772,1248.119999999773,754.685999999773,3444.0146666664477,1057.475999999773,1616.145333333109]"
1000,45.0,2.0,203.0,-496.0,1.0,0.5,1.5,1.5,1.5,0.5,3814.4630837748664,7.074103548952922,63.57847222222223,4,"[6902.0,1624.0,2436.0,3248.0]","[9.117013639626705,5.263157894736842,11.428571428571429,23.28767123287671]","[9.117013639626705,5.263157894736842,11.428571428571429,23.28767123287671]","[9482.746814086431,1366.7102437832891,1749.45602730275,5734.939249926998]","[8.17361111111111,1.8888888888888888,2.833333333333333,3.7777777777777777]","[60.37329504666188,64.21052631578948,50.95238095238095,23.896499238964992]","[2.4814814814814814,0.19675925925925924,0.3726851851851852,0.7013888888888888]","[9.117013639626705,5.263157894736842,11.428571428571429,23.28767123287671]","[89.3449074074074,97.91435185185186,96.79398148148148,95.46064814814815]","[12.275664034458005,20.0,14.761904761904763,6.2404870624048705]","[6293.6043333330945,974.06466666644,1819.275999999775,2590.8119999997743]"
1000,43.0,3.0,228.0,-439.0,1.0,0.5,1.5,1.5,0.5,0.5,12585.107728241348,7.104749223257878,54.19768518518519,1,"[13680.0]","[12.161562361296049]","[12.161562361296049]","[13354.107728241348]","[10.555555555555555]","[51.62006213936973]","[3.9467592592592595]","[12.161562361296049]","[85.49768518518519]","[11.895250776742122]","[13101.22400000028]"
1000,40.0,2.0,268.0,-258.0,1.0,0.5,1.5,0.5,0.5,0.5,13537.341084167107,10.493531948255587,53.306481481481484,1,"[9648.0]","[14.151313210505684]","[14.151313210505684]","[14306.341084167107]","[11.534722222222223]","[49.039592316738535]","[3.8587962962962963]","[14.151313210505684]","[84.60648148148148]","[8.506468051744413]","[9332.558333333352]"
1000,45.0,5.0,202.0,-478.0,1.0,0.5,0.5,0.5,1.5,0.5,11648.6583007451,13.965412167890847,57.66643518518519,10,"[66458.0,1818.0,2020.0,1414.0,1212.0,1212.0,1414.0,2222.0,1616.0,3232.0]","[11.75265651004993,0.0,0.0,21.052631578947366,22.448979591836736,0.0,0.0,0.0,0.0,21.289355322338828]","[11.75265651004993,0.0,0.0,21.052631578947366,22.448979591836736,0.0,0.0,0.0,0.0,21.289355322338828]","[113620.46638259529,1126.2056870967808,1356.7647379254242,634.6224920842826,516.4616525421322,370.8603198908943,621.3200047750416,1755.8268830463028,997.6437566120087,3176.41109088285]","[33.958333333333336,0.8333333333333334,0.9259259259259258,0.6481481481481481,0.5555555555555556,0.5555555555555556,0.6481481481481481,1.0185185185185186,0.7407407407407408,1.5347222222222223]","[18.27870951222635,51.65562913907284,63.46863468634686,21.052631578947366,5.1020408163265305,56.81818181818182,67.56756756756756,69.56521739130434,66.66666666666666,20.539730134932537]","[65.60416666666666,0.34953703703703703,0.6273148148148149,0.17824074074074076,0.0763888888888889,0.10185185185185185,0.1712962962962963,0.6921296296296297,0.2847222222222222,0.8310185185185184]","[11.75265651004993,0.0,0.0,21.052631578947366,22.448979591836736,0.0,0.0,0.0,0.0,21.289355322338828]","[0.43750000000000006,98.81712962962963,98.44675925925927,99.17361111111111,99.36805555555556,99.3425925925926,99.18055555555556,98.28935185185185,98.97453703703704,97.63425925925927]","[46.463320957623864,48.34437086092716,36.53136531365313,15.789473684210526,27.55102040816326,43.18181818181818,32.432432432432435,30.434782608695656,33.33333333333333,15.592203898050974]","[75997.91266668747,1210.4879999997734,1528.5779999997696,844.0493333331053,642.8299999997731,673.842999999773,921.1209999997732,1630.3419999997693,1129.6129999997725,2671.9949999997752]"
1000,36.0,3.0,222.0,-324.0,1.0,0.5,0.5,0.5,0.5,0.5,5645.246049000131,4.064759081968975,63.01730769230768,13,"[28638.0,2220.0,12654.0,3330.0,888.0,1110.0,1110.0,4662.0,1110.0,888.0,1110.0,1110.0,888.0]","[11.67122573922105,27.2108843537415,16.28519343731011,0.0,31.62393162393162,0.0,0.0,9.6,0.0,0.0,0.0,0.0,24.050632911392405]","[11.67122573922105,27.2108843537415,16.28519343731011,0.0,31.62393162393162,0.0,0.0,9.6,0.0,0.0,0.0,0.0,24.050632911392405]","[40493.32026186915,3498.034463047899,21586.826400680497,3985.5747562837546,958.3885956290729,1388.9958646640464,743.6306747197618,5714.2073983164855,1169.2751375590067,736.8002728584596,1156.910353989912,990.064809596465,963.1696477871978]","[22.358796296296298,1.9675925925925926,10.17361111111111,2.569444444444444,0.6851851851851852,0.8564814814814815,0.8564814814814815,3.706018518518518,0.8564814814814815,0.6851851851851852,0.8564814814814815,0.8564814814814815,0.7615740740740741]","[45.434414484824806,10.430839002267573,34.49463236783472,60.52227342549923,0.0,78.57142857142857,73.4375,47.27272727272727,87.2340425531915,86.36363636363636,62.637362637362635,51.85185185185185,11.39240506329114]","[13.356481481481481,0.6712962962962963,7.287037037037038,1.5069444444444444,0.19907407407407407,0.19444444444444445,0.14814814814814814,2.4606481481481484,0.1087962962962963,0.10185185185185185,0.21064814814814814,0.25,0.18981481481481483]","[11.67122573922105,27.2108843537415,16.28519343731011,0.0,31.62393162393162,0.0,0.0,9.6,0.0,0.0,0.0,0.0,24.050632911392405]","[64.28472222222223,97.36111111111111,82.53935185185185,95.9236111111111,99.11574074074075,98.94907407407408,98.99537037037037,93.83333333333333,99.03472222222223,99.21296296296296,98.93287037037038,98.89351851851852,99.0486111111111]","[19.55190829751205,7.936507936507936,16.64978732023496,39.477726574500764,5.128205128205128,21.428571428571427,26.5625,23.927272727272726,12.76595744680851,13.636363636363635,37.362637362637365,48.148148148148145,16.455696202531644]","[28227.70633333235,1778.3973333330916,12123.342333332976,2853.6519999997777,536.456999999752,766.6509999997522,644.3019999997521,4298.172999999732,649.8589999997522,562.2599999997522,711.626999999752,698.850999999752,566.7353333330858]"
1000,39.0,6.0,211.0,-409.0,1.0,0.5,1.5,0.5,0.5,0.5,8022.826333333125,4.489250969288907,61.118981481481484,3,"[27430.0,1477.0,1055.0]","[15.830059653717447,4.761904761904762,7.894736842105263]","[15.830059653717447,4.761904761904762,7.894736842105263]","[25123.475017923556,383.4284292927601,205.82749541084172]","[11.55787037037037,0.5671296296296297,0.40509259259259256]","[44.14375090935545,57.82312925170068,42.10526315789473]","[9.831018518518517,0.30787037037037035,0.07407407407407407]","[15.830059653717447,4.761904761904762,7.894736842105263]","[78.61111111111111,99.125,99.52083333333334]","[8.366070129492217,27.89115646258503,34.21052631578947]","[26897.056666666624,1046.8326666663766,552.5896666663767]"
1000,42.0,2.0,261.0,-410.0,1.0,0.5,1.5,0.5,0.5,0.5,5483.583350427576,9.81237911025145,61.23703703703704,1,"[4959.0]","[14.410058027079303]","[14.410058027079303]","[6252.583350427576]","[5.900462962962963]","[47.582205029013544]","[1.5625]","[14.410058027079303]","[92.53703703703704]","[9.18762088974855]","[4424.759333333024]"
1000,32.0,2.0,297.0,-497.0,1.0,0.5,1.5,0.5,1.5,0.5,4990.100841259808,33.28195956454122,60.26481481481481,1,"[4752.0]","[1.010886469673406]","[1.010886469673406]","[5759.100841259808]","[5.518518518518518]","[81.18195956454122]","[2.9166666666666665]","[1.010886469673406]","[91.56481481481481]","[15.78538102643857]","[6414.454666666298]"
1000,45.0,2.0,252.0,-214.0,1.0,0.5,1.5,0.5,1.5,0.5,4167.970955017376,9.939655370854503,61.61550925925927,2,"[8316.0,1008.0]","[11.177428106348346,6.0606060606060606]","[11.177428106348346,6.0606060606060606]","[9260.861533136564,613.0803768981884]","[9.796296296296296,1.1666666666666667]","[55.0732501356484,60.60606060606061]","[3.138888888888889,0.06712962962962962]","[11.177428106348346,6.0606060606060606]","[87.06481481481482,98.76620370370371]","[11.394465545306566,21.21212121212121]","[8013.767666666479,712.3819999997731]"
1000,45.0,2.0,206.0,-141.0,1.0,0.5,0.5,0.5,1.5,0.5,7891.135267570058,4.02242314647378,60.17453703703704,1,"[5562.0]","[9.22242314647378]","[9.22242314647378]","[8660.135267570058]","[6.4375]","[50.81374321880651]","[2.087962962962963]","[9.22242314647378]","[91.47453703703704]","[21.518987341772153]","[5352.1159999998345]"
1000,44.0,4.0,242.0,-486.0,1.0,0.5,1.5,0.5,0.5,0.5,11753.08615339454,8.87094251075479,57.037962962962965,1,"[12342.0]","[12.319123973406336]","[12.319123973406336]","[12522.08615339454]","[7.201388888888889]","[52.913570590535784]","[4.460648148148148]","[12.319123973406336]","[88.33796296296296]","[10.12905748924521]","[11647.864333333908]"
1000,34.0,2.0,252.0,-455.0,1.0,0.5,1.5,0.5,1.5,0.5,5757.958223167295,12.209035082492342,61.31747685185185,4,"[8568.0,4032.0,6552.0,1008.0]","[8.35875533862111,9.889001009081735,12.569832402234638,3.571428571428571]","[8.35875533862111,9.889001009081735,12.569832402234638,3.571428571428571]","[11309.68633056027,5746.533817665204,8405.432995197036,646.1797492466687]","[10.13425925925926,4.666666666666667,7.583333333333334,1.1666666666666667]","[64.18547895057962,60.84762865792129,51.117318435754186,64.28571428571429]","[2.939814814814815,1.678240740740741,1.2407407407407407,0.12037037037037038]","[8.35875533862111,9.889001009081735,12.569832402234638,3.571428571428571]","[86.92592592592592,93.6550925925926,91.17592592592592,98.71296296296296]","[10.738255033557047,9.485368314833503,11.1731843575419,25.0]","[8112.23300000032,3524.8240000003134,5852.493333333603,548.4880000002911]"
1000,44.0,2.0,250.0,-294.0,1.0,0.5,1.5,1.5,1.5,0.5,8599.254395837972,33.300000000000004,55.48703703703704,1,"[8500.0]","[1.4000000000000001]","[1.4000000000000001]","[9368.254395837972]","[9.837962962962964]","[81.2]","[3.375]","[1.4000000000000001]","[86.78703703703704]","[14.6]","[8176.832666667207]"
1000,30.0,2.0,229.0,-487.0,1.0,0.5,1.5,1.5,1.5,0.5,13431.388098872474,23.487955158451648,53.79606481481481,2,"[7557.0,10305.0]","[7.271702367531003,3.9892596854622173]","[7.271702367531003,3.9892596854622173]","[12979.81714152822,15420.95905621673]","[8.967592592592592,12.055555555555555]","[68.20744081172492,74.56846950517837]","[3.314814814814815,5.469907407407407]","[7.271702367531003,3.9892596854622173]","[87.7175925925926,82.47453703703704]","[9.977452085682074,13.463751438434981]","[6983.851333333148,9663.642666666601]"
1000,40.0,2.0,298.0,-440.0,1.0,0.5,1.5,1.5,0.5,0.5,1241.7396981417885,6.323385838505579,66.04737156511352,31,"[10728.0,1192.0,1192.0,1192.0,1192.0,1192.0,1192.0,2086.0,1192.0,1788.0,1192.0,1490.0,1192.0,1192.0,1192.0,1192.0,8642.0,1192.0,1192.0,1192.0,1192.0,1192.0,1192.0,1192.0,1192.0,1192.0,1192.0,1192.0,1192.0,5662.0,1192.0]","[8.270676691729323,3.0303030303030303,5.714285714285714,8.0,4.545454545454546,6.25,16.666666666666664,2.7586206896551726,27.058823529411764,1.5873015873015872,4.3478260869565215,30.754716981132074,24.637681159420293,1.7857142857142856,22.727272727272727,21.052631578947366,7.294658242389432,6.976744186046512,2.7027027027027026,5.797101449275362,0.0,2.941176470588235,5.714285714285714,28.415300546448087,32.62411347517731,32.594936708860764,11.11111111111111,20.224719101123593,4.878048780487805,1.4989293361884368,5.263157894736842]","[8.270676691729323,3.0303030303030303,5.714285714285714,8.0,4.545454545454546,6.25,16.666666666666664,2.7586206896551726,27.058823529411764,1.5873015873015872,4.3478260869565215,30.754716981132074,24.637681159420293,1.7857142857142856,22.727272727272727,21.052631578947366,7.294658242389432,6.976744186046512,2.7027027027027026,5.797101449275362,0.0,2.941176470588235,5.714285714285714,28.415300546448087,32.62411347517731,32.594936708860764,11.11111111111111,20.224719101123593,4.878048780487805,1.4989293361884368,5.263157894736842]","[15115.59147854907,1265.2426406871193,135.09736884860084,803.1748864330035,1085.0153397218646,688.692283768062,20.242640687119287,2131.6421854375812,907.3060820249635,2345.88107323671,1091.8284271247462,4531.179626868974,1349.1008452112346,1330.0313228008304,760.1224804094009,10.656854249492381,8764.27274228064,566.5608681896356,944.8370123435556,150.70449412737722,1557.3472170937916,1912.3847763108504,861.0102670395208,1246.205855958516,1668.0218919412252,1849.5842550697002,905.0,736.3655186320252,1086.7778207774318,5180.566622762193,1332.4857638102203]","[12.523148148148147,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,2.414351851851852,1.3796296296296295,2.0694444444444446,1.3796296296296295,1.724537037037037,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,10.050925925925926,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,6.553240740740741,1.3796296296296295]","[64.39312567132116,51.515151515151516,60.0,68.0,45.45454545454545,62.5,0.0,75.17241379310344,16.470588235294116,82.53968253968253,47.82608695652174,5.849056603773585,24.637681159420293,64.28571428571429,24.545454545454547,0.0,65.19241815048822,62.7906976744186,74.32432432432432,52.17391304347826,84.84848484848484,85.29411764705883,68.57142857142857,9.836065573770492,0.0,0.0,0.0,30.337078651685395,73.17073170731707,83.72591006423983,73.68421052631578]","[3.488425925925926,0.07175925925925926,0.14351851851851852,0.04861111111111111,0.0462962962962963,0.06481481481481481,0.037037037037037035,0.3148148148148148,0.04398148148148148,0.2824074074074074,0.04861111111111111,0.41203703703703703,0.0462962962962963,0.125,0.13657407407407407,0.02546296296296296,3.3912037037037037,0.08564814814814815,0.16203703703703703,0.1412037037037037,0.0763888888888889,0.07407407407407407,0.07175925925925926,0.13194444444444445,0.22685185185185186,0.16435185185185186,0.016203703703703703,0.12037037037037038,0.08564814814814815,2.0972222222222223,0.03935185185185185]","[8.270676691729323,3.0303030303030303,5.714285714285714,8.0,4.545454545454546,6.25,16.666666666666664,2.7586206896551726,27.058823529411764,1.5873015873015872,4.3478260869565215,30.754716981132074,24.637681159420293,1.7857142857142856,22.727272727272727,21.052631578947366,7.294658242389432,6.976744186046512,2.7027027027027026,5.797101449275362,0.0,2.941176470588235,5.714285714285714,28.415300546448087,32.62411347517731,32.594936708860764,11.11111111111111,20.224719101123593,4.878048780487805,1.4989293361884368,5.263157894736842]","[83.98842592592592,98.5486111111111,98.47685185185185,98.57175925925927,98.57407407407408,98.55555555555556,98.58333333333333,97.27083333333333,98.5300925925926,97.64814814814815,98.57175925925927,97.80555555555556,98.53935185185185,98.49537037037037,98.4837962962963,98.5949074074074,86.55787037037037,98.53472222222223,98.45833333333334,98.47916666666666,98.54398148148148,98.5462962962963,98.5486111111111,98.48842592592592,98.39351851851852,98.40972222222221,98.60416666666667,98.5,98.53472222222223,91.34953703703704,98.58101851851852]","[10.79484425349087,39.39393939393939,22.857142857142858,8.0,40.909090909090914,18.75,50.0,16.551724137931036,2.3529411764705883,12.698412698412698,39.130434782608695,1.8867924528301887,1.4492753623188406,30.357142857142854,7.2727272727272725,36.84210526315789,12.92360712234348,16.27906976744186,17.56756756756757,30.434782608695656,15.151515151515152,5.88235294117647,14.285714285714285,4.918032786885246,2.127659574468085,2.2151898734177213,66.66666666666666,8.98876404494382,12.195121951219512,11.777301927194861,10.526315789473683]","[10248.618333333583,580.0133333335899,623.3223333335898,558.9636666669232,533.1186666669233,582.1030000002567,493.04133333359,1550.571000000258,711.24933333359,1141.6013333335907,542.5516666669233,1000.6176666669251,604.02533333359,640.5500000002567,587.0566666669231,489.2206666669233,8188.215333333565,663.6740000002566,651.1563333335898,697.8513333335898,627.3310000002567,659.8833333335899,614.0806666669233,607.532666666923,613.1653333335901,588.0623333335902,494.52600000025666,697.1690000002569,641.8606666669232,5217.865666666924,566.2496666669233]"
1000,42.0,2.0,219.0,-405.0,1.0,0.5,1.5,0.5,0.5,0.5,5815.1694140989475,15.619407963310401,61.30879629629631,2,"[7665.0,1752.0]","[11.707317073170733,29.059829059829063]","[11.707317073170733,29.059829059829063]","[11083.897776313152,2084.4410518847426]","[9.060185185185185,2.037037037037037]","[55.50135501355014,9.05982905982906]","[3.1180555555555554,0.375]","[11.707317073170733,29.059829059829063]","[87.82175925925925,97.39583333333334]","[9.376693766937668,3.7606837606837606]","[7211.076666666413,1315.9426666663333]"
1000,44.0,2.0,243.0,227.0,1.0,0.5,1.5,0.5,1.5,0.5,5459.405115940893,34.57767857142857,59.35740740740741,1,"[6318.0]","[1.7857142857142856]","[1.7857142857142856]","[6228.405115940893]","[7.342592592592593]","[82.47767857142857]","[2.0]","[1.7857142857142856]","[90.6574074074074]","[12.165178571428571]","[6440.848666667269]"
