evolution$generation,bodyWeight,energyIntake,energyGain,initialSatiation,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,energyAvg,frequencyOfMoveAvg,budgetAvg,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
1500,45.0,2.0,298.0,-468.0,1.0,0.5,0.5,1.5,0.5,0.5,10150.71175960187,5.431137724550897,57.2787037037037,1,"[7152.0]","[9.221556886227544]","[9.221556886227544]","[10919.71175960187]","[8.511574074074074]","[47.90419161676647]","[2.9097222222222223]","[9.221556886227544]","[88.5787037037037]","[24.431137724550897]","[6647.029666666456]"
1500,42.0,2.0,249.0,-25.0,1.0,0.5,1.5,0.5,0.5,0.5,14171.408201107073,11.34746639089969,52.431481481481484,1,"[9960.0]","[14.960358497069976]","[14.960358497069976]","[14940.408201107073]","[12.039351851851853]","[47.46639089968976]","[4.229166666666666]","[14.960358497069976]","[83.73148148148148]","[7.652533609100311]","[9734.115666666394]"
1500,42.0,2.0,217.0,-361.0,1.0,0.5,0.5,1.5,0.5,0.5,9770.901351954031,4.84809160305344,58.34814814814814,1,"[6727.0]","[8.167938931297709]","[8.167938931297709]","[10539.901351954031]","[8.00462962962963]","[52.74809160305344]","[2.347222222222222]","[8.167938931297709]","[89.64814814814814]","[22.748091603053435]","[6167.732999999669]"
1500,45.0,2.0,232.0,-362.0,1.0,0.5,0.5,0.5,1.5,0.5,12531.289985271625,4.460010793308149,55.57731481481481,1,"[8352.0]","[9.66001079330815]","[9.66001079330815]","[13300.289985271625]","[9.793981481481481]","[48.19212088505127]","[3.3287037037037037]","[9.66001079330815]","[86.87731481481481]","[22.827846735024284]","[7852.137999999861]"
1500,42.0,2.0,219.0,-443.0,1.0,0.5,1.5,0.5,1.5,0.5,18306.989265859316,9.408295528191834,46.86666666666666,1,"[14016.0]","[11.147116007777058]","[11.147116007777058]","[19075.989265859316]","[16.76388888888889]","[56.96694750486066]","[5.069444444444445]","[11.147116007777058]","[78.16666666666666]","[9.591704471808166]","[13456.71166666614]"
1500,45.0,2.0,261.0,-471.0,1.0,0.5,1.5,1.5,0.5,0.5,8000.06456279757,19.522867513611622,57.39675925925927,1,"[7830.0]","[6.715063520871143]","[6.715063520871143]","[8769.06456279757]","[9.175925925925926]","[67.42286751361162]","[2.127314814814815]","[6.715063520871143]","[88.69675925925927]","[12.431941923774954]","[7209.927999999783]"
1500,43.0,2.0,201.0,-28.0,1.0,0.5,1.5,1.5,0.5,0.5,24014.90811574003,7.020762155059132,45.225462962962965,1,"[15678.0]","[12.220762155059132]","[12.220762155059132]","[24783.90811574003]","[18.453703703703702]","[51.24835742444153]","[5.020833333333333]","[12.220762155059132]","[76.52546296296296]","[12.089356110381077]","[15540.134333333683]"
1500,45.0,2.0,241.0,-479.0,1.0,0.5,1.5,0.5,1.5,0.5,9979.035050279028,13.084313725490194,52.5425925925926,1,"[11327.0]","[18.284313725490193]","[18.284313725490193]","[10748.035050279028]","[13.636574074074073]","[35.98039215686274]","[2.520833333333333]","[18.284313725490193]","[83.8425925925926]","[9.166666666666666]","[10716.167666666444]"
1500,41.0,2.0,206.0,-398.0,1.0,0.5,0.5,1.5,0.5,0.5,4467.826482969844,6.823768787320738,63.82683823529413,34,"[18540.0,1442.0,1442.0,5150.0,4532.0,3708.0,1030.0,1236.0,1442.0,7622.0,1442.0,1236.0,1030.0,1236.0,1030.0,3090.0,1442.0,3708.0,1236.0,1030.0,1442.0,1236.0,1030.0,1236.0,1030.0,1236.0,1236.0,1030.0,2266.0,28222.0,1030.0,2884.0,3090.0,1030.0]","[6.248323947438992,16.810344827586206,0.0,9.563066776586975,17.604712041884817,0.0,0.0,0.0,22.252747252747252,8.337934842628382,0.0,27.40740740740741,32.10332103321033,0.0,28.30188679245283,5.930470347648262,11.682242990654206,15.178571428571427,0.0,23.333333333333332,0.0,0.0,33.11258278145696,0.0,29.28571428571429,24.22360248447205,14.795918367346939,0.0,0.0,10.029707172160137,0.0,15.459882583170254,28.07192807192807,0.0]","[6.248323947438992,16.810344827586206,0.0,9.563066776586975,17.604712041884817,0.0,0.0,0.0,22.252747252747252,8.337934842628382,0.0,27.40740740740741,32.10332103321033,0.0,28.30188679245283,5.930470347648262,11.682242990654206,15.178571428571427,0.0,23.333333333333332,0.0,0.0,33.11258278145696,0.0,29.28571428571429,24.22360248447205,14.795918367346939,0.0,0.0,10.029707172160137,0.0,15.459882583170254,28.07192807192807,0.0]","[30104.125053840573,1808.7494649492744,1640.6823566927878,8430.658834549997,8374.244377957928,5784.694847954727,692.2362557977168,1470.5427159307335,2113.2978891660377,13888.008551127927,2760.2307798185875,1522.7668794297397,1621.124941184144,1402.6020459580982,1121.1492782986686,3525.226535277742,1701.4002152395874,5595.695523030014,1547.441523398385,923.1492782986686,2425.004293055915,1178.858224128822,1148.2191702787588,1236.8877996473168,863.7375895063946,1495.2495646680752,1606.7158920787779,865.8085146710036,3113.710602092112,53338.42819022666,1450.1228291880516,4954.9502064655835,6874.254580720721,1472.1256163451894]","[21.583333333333332,1.6689814814814814,1.6689814814814814,6.023148148148148,5.518518518518518,4.291666666666667,1.1921296296296295,1.4305555555555556,1.7291666666666667,8.983796296296296,1.6689814814814814,1.4305555555555556,1.2476851851851851,1.4305555555555556,1.1921296296296295,3.576388888888889,1.6689814814814814,4.291666666666667,1.4305555555555556,1.1921296296296295,1.6689814814814814,1.4305555555555556,1.277777777777778,1.4305555555555556,1.1921296296296295,1.4305555555555556,1.4305555555555556,1.1921296296296295,2.622685185185185,33.49074074074074,1.1921296296296295,3.337962962962963,3.650462962962963,1.1921296296296295]","[56.74443550549745,20.25862068965517,79.7752808988764,44.847485572959606,32.91884816753927,72.66187050359713,36.95652173913043,51.31578947368421,14.560439560439562,52.56764218663722,83.82352941176471,8.518518518518519,0.0,53.96825396825397,0.0,55.623721881390594,26.168224299065418,36.07142857142857,62.5,0.0,68.4931506849315,58.69565217391305,0.0,78.68852459016394,0.0,10.559006211180124,28.061224489795915,45.16129032258064,73.66863905325444,50.03536568114302,80.0,33.268101761252446,12.387612387612387,68.29268292682927]","[7.423611111111112,0.3564814814814815,0.20601851851851852,2.2060185185185186,2.0069444444444446,0.6435185185185185,0.10648148148148148,0.17592592592592593,0.40509259259259256,3.3240740740740735,0.1574074074074074,0.11574074074074073,0.09953703703703703,0.14583333333333334,0.10416666666666667,0.9976851851851851,0.37962962962962965,0.9027777777777777,0.1111111111111111,0.07407407407407407,0.16898148148148148,0.10648148148148148,0.06712962962962962,0.1412037037037037,0.09490740740740741,0.1412037037037037,0.3194444444444445,0.14351851851851852,0.7824074074074073,12.141203703703704,0.08101851851851852,0.8171296296296297,0.886574074074074,0.09490740740740741]","[6.248323947438992,16.810344827586206,0.0,9.563066776586975,17.604712041884817,0.0,0.0,0.0,22.252747252747252,8.337934842628382,0.0,27.40740740740741,32.10332103321033,0.0,28.30188679245283,5.930470347648262,11.682242990654206,15.178571428571427,0.0,23.333333333333332,0.0,0.0,33.11258278145696,0.0,29.28571428571429,24.22360248447205,14.795918367346939,0.0,0.0,10.029707172160137,0.0,15.459882583170254,28.07192807192807,0.0]","[70.99305555555556,97.97453703703704,98.125,91.77083333333333,92.47453703703704,95.06481481481481,98.70138888888889,98.39351851851852,97.86574074074073,87.69212962962963,98.17361111111111,98.4537037037037,98.65277777777777,98.42361111111111,98.70370370370371,95.42592592592592,97.95138888888889,94.80555555555556,98.45833333333334,98.73379629629629,98.16203703703704,98.46296296296296,98.6550925925926,98.42824074074073,98.71296296296296,98.42824074074073,98.25,98.66435185185185,96.5949074074074,54.36805555555555,98.72685185185185,95.8449074074074,95.46296296296296,98.71296296296296]","[24.510592652185572,29.310344827586203,20.224719101123593,26.463314097279472,14.267015706806282,27.33812949640288,63.04347826086957,48.68421052631579,18.681318681318682,22.418553285477635,16.176470588235293,9.25925925925926,3.6900369003690034,46.03174603174603,15.09433962264151,26.58486707566462,38.78504672897196,18.392857142857146,37.5,30.0,31.506849315068493,41.30434782608695,0.6622516556291391,21.311475409836063,12.142857142857142,16.77018633540373,27.55102040816326,54.83870967741935,26.331360946745562,19.875512802376573,20.0,20.352250489236788,3.3966033966033966,31.70731707317073]","[18109.501666667442,869.1826666672173,920.160000000551,4729.421666667271,4019.2226666672377,3171.7520000005497,590.3030000005514,771.0570000005512,888.495666667218,7127.26000000053,1035.7260000005504,687.6473333338846,606.6790000005512,750.7570000005514,558.5296666672182,2681.203000000555,862.4543333338843,3277.4116666672453,720.8530000005514,532.916666667218,907.172000000551,658.5330000005514,581.567666667218,738.8100000005513,531.9850000005514,722.099000000552,770.9723333338852,621.4170000005514,1731.4090000005476,27653.91633333391,617.2180000005515,2349.20900000054,2667.425000000565,611.1370000005514]"
1500,45.0,2.0,203.0,-496.0,1.0,0.5,1.5,0.5,1.5,0.5,3686.8517486465253,14.256267205932431,62.64675925925927,4,"[5481.0,1421.0,6090.0,2842.0]","[1.7259978425026967,8.571428571428571,16.562889165628892,5.223880597014925]","[1.7259978425026967,8.571428571428571,16.562889165628892,5.223880597014925]","[6210.76202314737,434.3756257154684,7921.067705464639,3257.2016402586232]","[6.375,1.6527777777777777,7.194444444444445,3.3055555555555554]","[81.22977346278317,55.714285714285715,41.53175591531756,70.1492537313433]","[2.0717592592592595,0.13425925925925924,2.3703703703703702,1.1087962962962963]","[1.7259978425026967,8.571428571428571,16.562889165628892,5.223880597014925]","[91.55324074074073,98.21296296296296,90.43518518518519,95.58564814814815]","[13.592233009708737,18.571428571428573,8.779576587795766,14.17910447761194]","[5035.055999999802,813.5596666664396,5527.224666666445,2311.3756666664385]"
1500,44.0,2.0,237.0,-363.0,1.0,0.5,0.5,1.5,0.5,0.5,21463.11816812643,7.1806768874746885,47.537962962962965,1,"[13035.0]","[12.380676887474689]","[12.380676887474689]","[22232.11816812643]","[15.543981481481481]","[43.65056407289558]","[5.618055555555555]","[12.380676887474689]","[78.83796296296296]","[19.207405264680357]","[12606.79633333414]"
1500,45.0,2.0,228.0,-436.0,1.0,0.5,1.5,0.5,0.5,0.5,23991.566529171716,17.665774378585088,45.12129629629629,1,"[15504.0]","[20.793499043977057]","[20.793499043977057]","[24760.566529171716]","[18.71759259259259]","[30.23422562141491]","[4.861111111111112]","[20.793499043977057]","[76.42129629629629]","[7.385277246653919]","[15009.589666666556]"
1500,44.0,2.0,219.0,-405.0,1.0,0.5,1.5,1.5,1.5,0.5,6838.613189946906,8.412897016361887,59.44305555555556,1,"[6351.0]","[11.068334937439845]","[11.068334937439845]","[7607.613189946906]","[7.3842592592592595]","[56.20789220404235]","[1.8726851851851851]","[11.068334937439845]","[90.74305555555556]","[10.587102983638113]","[5892.066333333906]"
1500,42.0,2.0,287.0,-213.0,1.0,0.5,1.5,0.5,1.5,0.5,3561.9386127631606,28.062385051848942,62.191898148148155,2,"[4879.0,3731.0]","[5.8240396530359355,1.4802631578947367]","[5.8240396530359355,1.4802631578947367]","[4702.844472237011,3959.0327532893107]","[5.666666666666666,4.333333333333334]","[71.00371747211895,80.92105263157895]","[1.650462962962963,1.3657407407407407]","[5.8240396530359355,1.4802631578947367]","[92.68287037037038,94.30092592592592]","[11.524163568773234,14.638157894736842]","[4639.156666666328,3378.933666666345]"
1500,42.0,5.0,202.0,-478.0,1.0,0.5,0.5,0.5,1.5,0.5,4660.431460626037,4.127731092436975,63.77407407407408,1,"[5858.0]","[9.327731092436975]","[9.327731092436975]","[5429.431460626037]","[2.685185185185185]","[51.76470588235295]","[2.240740740740741]","[9.327731092436975]","[95.07407407407408]","[20.252100840336134]","[5331.22433333307]"
1500,42.0,2.0,287.0,-418.0,1.0,0.5,0.5,0.5,1.5,0.5,5579.322015007653,4.4137339055794,61.8550925925926,1,"[4018.0]","[9.6137339055794]","[9.6137339055794]","[6348.322015007653]","[4.666666666666667]","[48.497854077253216]","[2.1782407407407405]","[9.6137339055794]","[93.1550925925926]","[22.660944206008583]","[4316.564333332996]"
1500,34.0,2.0,233.0,-401.0,1.0,0.5,1.5,1.5,0.5,0.5,5646.338467022508,30.89032258064517,57.81111111111112,1,"[6990.0]","[1.8548387096774193]","[1.8548387096774193]","[6415.338467022508]","[8.125]","[78.79032258064517]","[2.763888888888889]","[1.8548387096774193]","[89.11111111111111]","[15.645161290322582]","[6498.328000000304]"
1500,44.0,2.0,233.0,-294.0,1.0,0.5,1.5,0.5,0.5,0.5,12660.303408478869,10.048490230905863,54.0287037037037,1,"[9087.0]","[10.568383658969804]","[10.568383658969804]","[13429.303408478869]","[10.657407407407407]","[57.94849023090586]","[4.013888888888889]","[10.568383658969804]","[85.3287037037037]","[10.346358792184725]","[8707.134666667243]"
1500,38.0,2.0,219.0,-405.0,1.0,0.5,1.5,0.5,1.5,0.5,1477.867924528302,11.16803642511352,66.5892819706499,53,"[3504.0,1095.0,1095.0,4380.0,1095.0,1095.0,1095.0,1971.0,1314.0,1095.0,2847.0,1095.0,1095.0,1971.0,1533.0,1314.0,1095.0,1095.0,1095.0,1314.0,5694.0,1095.0,1314.0,1095.0,1095.0,1095.0,1095.0,1095.0,1095.0,1533.0,1095.0,1095.0,1971.0,1314.0,1752.0,1095.0,2409.0,876.0,1095.0,1314.0,4380.0,1095.0,1095.0,1095.0,1533.0,1314.0,1314.0,1095.0,1095.0,1752.0,1095.0,1095.0,1095.0]","[8.589951377633712,30.414746543778804,30.501930501930502,10.349127182044887,6.521739130434782,22.93577981651376,30.89005235602094,26.18629173989455,28.883495145631066,28.350515463917525,1.7766497461928936,6.666666666666667,31.225296442687743,11.294117647058824,3.488372093023256,2.34375,19.841269841269842,12.903225806451612,30.53435114503817,7.142857142857142,0.8919722497522299,13.333333333333334,4.0650406504065035,32.83582089552239,29.74137931034483,18.269230769230766,4.054054054054054,26.229508196721312,1.5151515151515151,2.0,1.4084507042253522,5.970149253731343,24.404761904761905,31.568228105906314,3.7037037037037033,30.35019455252918,19.06873614190687,20.0,17.123287671232877,30.582524271844658,20.48417132216015,26.851851851851855,7.6923076923076925,4.545454545454546,3.731343283582089,24.11764705882353,30.991735537190085,6.896551724137931,7.4074074074074066,20.11661807580175,11.538461538461538,4.054054054054054,25.555555555555554]","[8.589951377633712,30.414746543778804,30.501930501930502,10.349127182044887,6.521739130434782,22.93577981651376,30.89005235602094,26.18629173989455,28.883495145631066,28.350515463917525,1.7766497461928936,6.666666666666667,31.225296442687743,11.294117647058824,3.488372093023256,2.34375,19.841269841269842,12.903225806451612,30.53435114503817,7.142857142857142,0.8919722497522299,13.333333333333334,4.0650406504065035,32.83582089552239,29.74137931034483,18.269230769230766,4.054054054054054,26.229508196721312,1.5151515151515151,2.0,1.4084507042253522,5.970149253731343,24.404761904761905,31.568228105906314,3.7037037037037033,30.35019455252918,19.06873614190687,20.0,17.123287671232877,30.582524271844658,20.48417132216015,26.851851851851855,7.6923076923076925,4.545454545454546,3.731343283582089,24.11764705882353,30.991735537190085,6.896551724137931,7.4074074074074066,20.11661807580175,11.538461538461538,4.054054054054054,25.555555555555554]","[3558.316681888126,1813.334269972025,1101.0516230618703,5736.195402506834,631.8799933812049,759.6037881658622,1092.3850647871552,2296.346103552208,2203.864003957458,1825.9975050655846,3072.129238908332,471.5096760031528,1851.6172787423131,2423.7897300188683,1706.1916368833888,1059.6904407367726,759.403613717095,350.44069222106606,1651.3796166064865,1038.0220591796754,8394.983245862688,250.42298057461826,560.532063113003,2611.8897217799868,1252.5820897694364,1032.269322430922,714.8906956125635,1080.6997794285,1283.0827509068822,1995.8813643325727,1207.3029775223456,366.55734381453715,2845.1429086874373,2681.8743219717176,2267.9585387204424,1557.105390279167,3534.4129435491823,9.414213562373096,697.0758898404575,2515.6511837839375,6813.1471274485575,335.8310194076821,753.890188274826,870.450453861747,905.3795010983737,2044.5817991789943,3370.1749782829997,415.0505853928033,469.0587575460692,2538.71091479804,630.8004531167554,804.0092449142493,1048.3092992182253]","[4.074074074074074,1.2731481481481481,1.2731481481481481,5.092592592592593,1.2731481481481481,1.2731481481481481,1.3449074074074074,2.4537037037037037,1.5879629629629628,1.3912037037037037,3.319444444444444,1.2731481481481481,1.2731481481481481,2.3449074074074074,1.7824074074074074,1.5277777777777777,1.2731481481481481,1.2731481481481481,1.2731481481481481,1.5277777777777777,6.620370370370371,1.2731481481481481,1.5277777777777777,1.3912037037037037,1.2731481481481481,1.2731481481481481,1.2731481481481481,1.2731481481481481,1.2731481481481481,1.7824074074074074,1.2731481481481481,1.2731481481481481,2.4050925925925926,1.638888888888889,2.037037037037037,1.3310185185185186,2.8009259259259256,1.0185185185185186,1.2731481481481481,1.5277777777777777,5.092592592592593,1.2731481481481481,1.2731481481481481,1.2731481481481481,1.7824074074074074,1.5694444444444444,1.5277777777777777,1.2731481481481481,1.2731481481481481,2.037037037037037,1.2731481481481481,1.2731481481481481,1.3217592592592593]","[63.37115072933549,2.7649769585253456,1.9305019305019304,57.48129675810474,58.69565217391305,9.174311926605505,0.0,15.992970123022848,9.466019417475728,12.371134020618557,85.27918781725889,58.333333333333336,0.0,50.8235294117647,83.72093023255815,77.34375,25.396825396825395,29.03225806451613,6.106870229007633,66.66666666666666,84.0436075322101,16.666666666666664,49.59349593495935,0.0,6.4655172413793105,37.5,67.56756756756756,13.934426229508196,56.060606060606055,83.0,76.05633802816901,44.776119402985074,23.214285714285715,2.240325865580448,67.90123456790124,6.22568093385214,39.02439024390244,0.0,33.56164383561644,3.640776699029126,31.098696461824954,2.7777777777777777,57.692307692307686,65.9090909090909,76.11940298507463,15.0,4.132231404958678,53.44827586206896,61.111111111111114,32.94460641399417,42.30769230769231,62.16216216216216,16.666666666666664]","[1.1828703703703705,0.19675925925925924,0.2337962962962963,1.472222222222222,0.0925925925925926,0.13657407407407407,0.09490740740740741,0.4629629629629629,0.2337962962962963,0.07175925925925926,0.8796296296296297,0.12037037037037038,0.2199074074074074,0.7060185185185185,0.1851851851851852,0.2824074074074074,0.17592592592592593,0.05324074074074074,0.15972222222222224,0.08333333333333334,2.2939814814814814,0.05092592592592592,0.26157407407407407,0.0925925925925926,0.1736111111111111,0.1527777777777778,0.1574074074074074,0.13425925925925924,0.14814814814814814,0.2222222222222222,0.15972222222222224,0.13657407407407407,0.2800925925925926,0.12037037037037038,0.1736111111111111,0.09953703703703703,0.5231481481481481,0.027777777777777776,0.2222222222222222,0.3125,0.6898148148148148,0.11342592592592593,0.05092592592592592,0.0925925925925926,0.28703703703703703,0.36342592592592593,0.3055555555555556,0.11574074074074073,0.10648148148148148,0.47453703703703703,0.0462962962962963,0.1574074074074074,0.1527777777777778]","[8.589951377633712,30.414746543778804,30.501930501930502,10.349127182044887,6.521739130434782,22.93577981651376,30.89005235602094,26.18629173989455,28.883495145631066,28.350515463917525,1.7766497461928936,6.666666666666667,31.225296442687743,11.294117647058824,3.488372093023256,2.34375,19.841269841269842,12.903225806451612,30.53435114503817,7.142857142857142,0.8919722497522299,13.333333333333334,4.0650406504065035,32.83582089552239,29.74137931034483,18.269230769230766,4.054054054054054,26.229508196721312,1.5151515151515151,2.0,1.4084507042253522,5.970149253731343,24.404761904761905,31.568228105906314,3.7037037037037033,30.35019455252918,19.06873614190687,20.0,17.123287671232877,30.582524271844658,20.48417132216015,26.851851851851855,7.6923076923076925,4.545454545454546,3.731343283582089,24.11764705882353,30.991735537190085,6.896551724137931,7.4074074074074066,20.11661807580175,11.538461538461538,4.054054054054054,25.555555555555554]","[94.74305555555556,98.5300925925926,98.49305555555556,93.43518518518519,98.63425925925927,98.59027777777779,98.56018518518519,97.08333333333333,98.17824074074075,98.53703703703704,95.80092592592592,98.60648148148148,98.50694444444444,96.94907407407408,98.0324074074074,98.18981481481481,98.55092592592592,98.67361111111111,98.56712962962963,98.38888888888889,91.08564814814815,98.67592592592592,98.21064814814815,98.51620370370371,98.55324074074075,98.57407407407408,98.56944444444444,98.59259259259258,98.57870370370371,97.99537037037037,98.56712962962963,98.59027777777779,97.31481481481481,98.05555555555556,97.78935185185185,98.49537037037037,96.67592592592592,98.9537037037037,98.50462962962962,98.10185185185185,94.2175925925926,98.61342592592592,98.67592592592592,98.63425925925927,97.93055555555556,98.06712962962963,98.0462962962963,98.61111111111111,98.62037037037037,97.48842592592592,98.68055555555556,98.56944444444444,98.52546296296296]","[10.85899513776337,5.990783410138248,6.563706563706563,11.471321695760599,21.73913043478261,22.018348623853214,7.329842931937172,5.448154657293498,3.8834951456310676,2.5773195876288657,9.390862944162437,21.666666666666668,6.324110671936759,15.294117647058824,5.813953488372093,15.625,15.079365079365079,32.25806451612903,2.2900763358778624,11.904761904761903,13.280475718533202,43.333333333333336,38.21138211382114,1.4925373134328357,4.310344827586207,7.6923076923076925,20.27027027027027,7.377049180327869,39.39393939393939,11.0,19.718309859154928,37.3134328358209,3.571428571428571,3.054989816700611,20.98765432098765,2.7237354085603114,3.7694013303769403,40.0,15.068493150684931,4.611650485436893,7.4487895716946,16.666666666666664,19.230769230769234,20.454545454545457,12.686567164179104,12.647058823529411,2.8925619834710745,25.862068965517242,16.666666666666664,6.705539358600583,23.076923076923077,25.675675675675674,6.666666666666667]","[2920.7616666672,591.9466666671997,601.0466666671998,3840.068666667209,567.3006666671998,556.1433333338665,545.2516666671999,1384.149666667203,735.5486666672011,623.8816666671997,2594.868666667199,641.1193333338664,547.3803333338665,1448.0623333338701,939.0276666672003,901.0060000005329,640.7973333338662,496.61233333386645,653.3976666671997,736.7700000005332,5263.291333333882,480.76100000053316,816.1360000005325,567.161000000533,619.5980000005329,642.9923333338666,624.9770000005333,551.2576666671998,597.0010000005332,1042.5033333338667,684.0810000005333,587.7496666671998,1493.4640000005322,895.8663333338659,1330.4820000005334,580.8466666671998,1931.4840000005302,463.25400000053315,671.3070000005337,766.2566666672003,3794.508666667205,512.7073333338665,503.3483333338665,533.5990000005332,993.8540000005335,848.2483333338654,840.0210000005325,567.5160000005332,671.2726666671997,1248.2880000005334,515.9540000005331,619.2563333338666,588.7286666671998]"
1500,42.0,2.0,208.0,-410.0,1.0,0.5,0.5,0.5,0.5,0.5,7163.904444265541,6.0339410416333505,60.912962962962965,2,"[7280.0,2288.0]","[10.305719921104536,12.162162162162163]","[10.305719921104536,12.162162162162163]","[12697.167085591524,3168.6418029395595]","[8.61111111111111,2.648148148148148]","[47.38658777120315,42.792792792792795]","[3.537037037037037,0.7777777777777778]","[10.305719921104536,12.162162162162163]","[87.85185185185185,96.57407407407408]","[21.696252465483234,20.72072072072072]","[6850.36066666645,1824.7549999996713]"
1500,42.0,2.0,297.0,-497.0,1.0,0.5,1.5,0.5,0.5,0.5,11140.485946632067,8.089048596851477,54.31111111111112,1,"[10098.0]","[10.609171800136892]","[10.609171800136892]","[11909.485946632067]","[11.814814814814815]","[55.989048596851475]","[2.574074074074074]","[10.609171800136892]","[85.61111111111111]","[12.183436002737851]","[9345.28999999974]"
1500,41.0,3.0,201.0,-371.0,1.0,0.5,0.5,0.5,1.5,0.5,14257.910795648591,4.929449838187703,55.0912037037037,1,"[10251.0]","[10.129449838187703]","[10.129449838187703]","[15026.910795648591]","[8.030092592592593]","[47.79935275080906]","[5.578703703703704]","[10.129449838187703]","[86.3912037037037]","[21.81229773462783]","[9863.850000000677]"
1500,43.0,2.0,247.0,-482.0,1.0,0.5,1.5,0.5,1.5,0.5,8092.591636823487,8.566809029896278,56.17453703703704,1,"[8398.0]","[13.544844417327639]","[13.544844417327639]","[8861.591636823487]","[9.75925925925926]","[48.93227577791336]","[2.7662037037037037]","[13.544844417327639]","[87.47453703703704]","[10.433190970103722]","[7722.625333333643]"
1500,42.0,2.0,266.0,-294.0,1.0,0.5,1.5,1.5,0.5,0.5,5453.409115996113,15.669685745362607,61.79490740740741,2,"[6384.0,2926.0]","[13.107416879795398,3.4482758620689653]","[13.107416879795398,3.4482758620689653]","[9243.971161595899,3200.847070396326]","[7.696759259259259,3.386574074074074]","[50.127877237851656,77.01149425287356]","[2.3518518518518516,0.375]","[13.107416879795398,3.4482758620689653]","[89.95138888888889,96.23842592592592]","[10.549872122762148,12.643678160919542]","[5988.19933333294,2528.078333332999]"
1500,45.0,2.0,203.0,-496.0,1.0,0.5,0.5,0.5,1.5,0.5,7670.099909085982,12.24288073864929,61.13209876543209,12,"[25984.0,4060.0,1421.0,1624.0,11977.0,2030.0,1421.0,1421.0,1421.0,5481.0,1421.0,2030.0]","[14.96415770609319,0.0,0.0,0.0,11.340593315809237,8.15450643776824,26.548672566371685,25.0936329588015,28.980891719745223,6.746987951807229,0.0,26.947040498442366]","[14.96415770609319,0.0,0.0,0.0,11.340593315809237,8.15450643776824,26.548672566371685,25.0936329588015,28.980891719745223,6.746987951807229,0.0,26.947040498442366]","[52288.1675675201,4949.465182234302,1183.0848192451451,1985.159771204488,20908.65461697751,2974.5346310399514,2131.6365429477246,1885.0237210697019,1589.1030401600833,6737.964089402438,1472.5132405786726,3163.8916866516597]","[30.476851851851848,4.722222222222222,1.6527777777777777,1.8888888888888888,14.256944444444445,2.361111111111111,1.6527777777777777,1.7592592592592593,1.6527777777777777,6.375,1.6527777777777777,2.361111111111111]","[36.88769414575866,65.75,38.46153846153847,77.31958762886599,46.226060833646265,34.763948497854074,1.4749262536873156,10.861423220973784,1.910828025477707,48.31325301204819,54.54545454545454,11.370716510903426]","[10.594907407407407,0.9259259259259258,0.24074074074074076,0.22453703703703703,4.430555555555555,0.45138888888888884,0.19907407407407407,0.19907407407407407,0.3055555555555556,1.6620370370370368,0.12731481481481483,0.6412037037037037]","[14.96415770609319,0.0,0.0,0.0,11.340593315809237,8.15450643776824,26.548672566371685,25.0936329588015,28.980891719745223,6.746987951807229,0.0,26.947040498442366]","[58.92824074074075,94.35185185185185,98.10648148148148,97.88657407407408,81.3125,97.1875,98.14814814814815,98.04166666666667,98.04166666666667,91.96296296296296,98.2199074074074,96.99768518518519]","[18.21983273596177,34.25,61.53846153846154,22.68041237113402,19.752159218926025,40.772532188841204,18.87905604719764,13.857677902621724,11.146496815286625,31.44578313253012,45.45454545454545,7.78816199376947]","[25435.439000000286,3400.751999999792,785.389999999773,1124.185999999773,11359.430999999566,1430.7716666664369,880.62966666644,826.004999999773,857.3439999997729,4870.403333333117,766.2429999997731,1504.522666666435]"
1500,42.0,2.0,233.0,-487.0,1.0,0.5,0.5,1.5,0.5,0.5,6767.093908779876,5.819736842105262,60.825,1,"[4893.0]","[11.019736842105262]","[11.019736842105262]","[7536.093908779876]","[5.872685185185185]","[46.13486842105263]","[2.002314814814815]","[11.019736842105262]","[92.125]","[20.80592105263158]","[4296.88133333299]"
1500,45.0,2.0,206.0,-454.0,1.0,0.5,1.5,1.5,0.5,0.5,3297.0875836794776,9.194398274901268,63.27407407407408,2,"[4738.0,2678.0]","[10.738255033557047,18.050541516245488]","[10.738255033557047,18.050541516245488]","[6047.99639041139,2084.1787769475654]","[5.534722222222222,3.099537037037037]","[56.935123042505595,35.1985559566787]","[1.5694444444444444,0.6481481481481481]","[10.738255033557047,18.050541516245488]","[92.89583333333333,96.25231481481481]","[10.850111856823267,10.649819494584838]","[4221.520333333112,2168.7909999997664]"
1500,41.0,2.0,216.0,-459.0,1.0,0.5,1.5,1.5,0.5,0.5,4886.248683801769,7.967346938775513,60.287962962962965,1,"[5400.0]","[10.204081632653061]","[10.204081632653061]","[5655.248683801769]","[6.344907407407407]","[55.86734693877551]","[2.0671296296296293]","[10.204081632653061]","[91.58796296296296]","[13.520408163265307]","[4848.721000000515]"
