evolution$generation,bodyWeight,energyIntake,energyGain,initialSatiation,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,energyAvg,frequencyOfMoveAvg,budgetAvg,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
1900,44.0,2.0,203.0,-440.0,1.0,0.5,1.5,0.5,0.5,0.5,2824.8610256868815,7.598502466706781,64.58831018518518,12,"[13601.0,1218.0,1218.0,1218.0,1218.0,1218.0,5887.0,1218.0,1218.0,1421.0,1421.0,3248.0]","[5.785426583668986,6.25,6.756756756756757,31.07769423558897,32.02416918429003,1.4492753623188406,13.017751479289942,4.651162790697675,5.263157894736842,3.6036036036036037,28.739002932551323,14.964028776978417]","[5.785426583668986,6.25,6.756756756756757,31.07769423558897,32.02416918429003,1.4492753623188406,13.017751479289942,4.651162790697675,5.263157894736842,3.6036036036036037,28.739002932551323,14.964028776978417]","[15868.667905589777,850.4487215653003,470.6418593296681,2491.3968737461205,2207.1401780592487,1853.9398962946193,8342.259914738552,1185.0138560378205,969.697974596028,1290.6091887410173,1307.1692880159223,6289.346651528502]","[16.0,1.4166666666666665,1.4166666666666665,1.4814814814814816,1.4166666666666665,1.4166666666666665,6.847222222222222,1.4166666666666665,1.4166666666666665,1.6527777777777777,1.6527777777777777,3.7777777777777777]","[70.23068473086781,62.5,60.810810810810814,3.508771929824561,0.0,78.26086956521739,49.40828402366864,58.139534883720934,68.42105263157895,71.17117117117117,10.263929618768328,48.92086330935252]","[5.405092592592593,0.09722222222222222,0.14814814814814814,0.20833333333333334,0.27546296296296297,0.1550925925925926,1.1574074074074074,0.09027777777777778,0.11805555555555555,0.2384259259259259,0.33564814814814814,0.9675925925925927]","[5.785426583668986,6.25,6.756756756756757,31.07769423558897,32.02416918429003,1.4492753623188406,13.017751479289942,4.651162790697675,5.263157894736842,3.6036036036036037,28.739002932551323,14.964028776978417]","[78.5949074074074,98.48611111111111,98.43518518518518,98.23842592592592,98.30787037037037,98.42824074074073,91.99537037037037,98.49305555555556,98.46527777777779,98.10879629629629,98.01157407407408,95.0949074074074]","[12.413035518125229,18.75,18.91891891891892,3.258145363408521,3.927492447129909,17.391304347826086,11.538461538461538,27.906976744186046,15.789473684210526,18.01801801801802,3.519061583577713,6.18705035971223]","[13010.088666667294,681.3470000005639,712.588000000564,704.4600000005632,648.1833333338967,772.2490000005637,5378.896000000588,664.7023333338972,706.9043333338973,934.833000000564,937.4996666672265,2709.8783333338943]"
1900,42.0,2.0,204.0,35.0,1.0,0.5,1.5,0.5,0.5,0.5,6246.041547910763,10.69326781560082,60.86435185185185,2,"[9180.0,816.0]","[11.204481792717088,2.5423728813559325]","[11.204481792717088,2.5423728813559325]","[13519.864560143533,510.2185356779934]","[10.82638888888889,0.9444444444444444]","[55.32212885154062,61.86440677966102]","[3.6412037037037033,0.25925925925925924]","[11.204481792717088,2.5423728813559325]","[85.5324074074074,98.79629629629629]","[11.064425770308123,30.508474576271187]","[9113.863666666408,760.0663333330015]"
1900,45.0,2.0,229.0,-246.0,1.0,0.5,1.5,0.5,1.5,0.5,25119.309027252377,5.135273851373376,45.456944444444446,2,"[29541.0,916.0]","[15.792498922258947,4.878048780487805]","[15.792498922258947,4.878048780487805]","[51096.10955731728,680.5084971874751]","[35.574074074074076,1.0648148148148149]","[43.65569765770944,53.65853658536586]","[9.761574074074074,0.08564814814814815]","[15.792498922258947,4.878048780487805]","[54.664351851851855,98.84953703703704]","[8.966805575513723,31.70731707317073]","[29235.063999999245,582.0376666664398]"
1900,45.0,2.0,231.0,-454.0,1.0,0.5,1.5,0.5,0.5,0.5,16898.554901139833,9.416828983248928,48.44305555555556,1,"[13629.0]","[12.816517335410985]","[12.816517335410985]","[17667.554901139833]","[16.032407407407405]","[51.96727697701598]","[4.224537037037037]","[12.816517335410985]","[79.74305555555556]","[9.583171016751072]","[13168.957999999757]"
1900,39.0,2.0,217.0,-358.0,1.0,0.5,1.5,0.5,0.5,0.5,30950.12243014499,8.224593923179825,35.040277777777774,1,"[20832.0]","[10.987961016625263]","[10.987961016625263]","[31719.12243014499]","[24.916666666666668]","[56.12459392317982]","[8.743055555555555]","[10.987961016625263]","[66.34027777777777]","[10.911523026944392]","[20469.600999999955]"
1900,37.0,2.0,241.0,-485.0,1.0,0.5,0.5,1.5,0.5,0.5,16548.23771287846,6.788367203924317,51.704629629629636,1,"[9881.0]","[8.234057463209531]","[8.234057463209531]","[17317.23771287846]","[11.594907407407408]","[49.50946040644709]","[5.400462962962963]","[8.234057463209531]","[83.00462962962963]","[25.788367203924317]","[9319.095666666994]"
1900,44.0,2.0,234.0,-481.0,1.0,0.5,1.5,1.5,1.5,0.5,5124.646819344771,20.623608921624474,60.506712962962965,2,"[4914.0,5850.0]","[6.326034063260341,5.44464609800363]","[6.326034063260341,5.44464609800363]","[4407.186975258517,7380.106663431025]","[5.736111111111112,6.812500000000001]","[65.45012165450122,71.59709618874773]","[1.6111111111111112,2.2268518518518516]","[6.326034063260341,5.44464609800363]","[92.65277777777777,90.96064814814815]","[15.571776155717762,12.068965517241379]","[4219.638333333885,5165.798000000564]"
1900,44.0,2.0,203.0,-496.0,1.0,0.5,1.5,1.5,1.5,0.5,12575.478531437964,19.74437449695298,54.10625,2,"[18270.0,1218.0]","[10.986547085201794,2.564102564102564]","[10.986547085201794,2.564102564102564]","[25449.843774420886,1239.1132884550427]","[21.42361111111111,1.4166666666666665]","[55.80156950672646,79.48717948717949]","[6.2615740740740735,0.08564814814814815]","[10.986547085201794,2.564102564102564]","[72.31481481481481,98.49768518518518]","[11.238789237668161,12.82051282051282]","[17694.148000000852,703.0786666672304]"
1900,35.0,2.0,206.0,-497.0,1.0,0.5,0.5,1.5,0.5,0.5,17753.974023716542,5.369382884418683,51.67685185185185,1,"[10094.0]","[10.569382884418683]","[10.569382884418683]","[18522.974023716542]","[12.090277777777777]","[47.97136038186158]","[4.93287037037037]","[10.569382884418683]","[82.97685185185185]","[20.320490964882374]","[9561.730666666243]"
1900,43.0,2.0,201.0,-358.0,1.0,0.5,1.5,0.5,0.5,0.5,7563.932041931215,7.983708301008534,58.7925925925926,1,"[6633.0]","[12.024825446082234]","[12.024825446082234]","[8332.932041931215]","[7.810185185185185]","[52.90923196276183]","[2.0972222222222223]","[12.024825446082234]","[90.0925925925926]","[11.016291698991466]","[6229.426333333578]"
1900,45.0,2.0,239.0,-439.0,1.0,0.5,1.5,0.5,1.5,0.5,18720.211188041067,17.784373788290047,44.162962962962965,1,"[16730.0]","[7.32842186894145]","[7.32842186894145]","[19489.211188041067]","[19.58101851851852]","[65.68437378829005]","[4.956018518518519]","[7.32842186894145]","[75.46296296296296]","[12.330360604885616]","[16217.143666666458]"
1900,45.0,2.0,203.0,-496.0,1.0,0.5,1.5,0.5,1.5,0.5,10108.964024093268,9.151338768876693,56.46967592592593,4,"[2233.0,26593.0,1421.0,2233.0]","[5.839416058394161,12.917222963951936,26.72413793103448,1.3157894736842104]","[5.839416058394161,12.917222963951936,26.72413793103448,1.3157894736842104]","[1701.4990650031614,37508.36940315611,828.8455562914837,3473.142071922318]","[2.5972222222222223,31.86574074074074,1.6527777777777777,2.5972222222222223]","[67.15328467153284,50.88451268357811,13.36206896551724,88.81578947368422]","[0.2800925925925926,9.337962962962964,0.2476851851851852,0.3425925925925926]","[5.839416058394161,12.917222963951936,26.72413793103448,1.3157894736842104]","[97.12268518518519,58.79629629629629,98.09953703703704,97.06018518518519]","[15.328467153284672,10.363818424566087,6.4655172413793105,7.236842105263158]","[1628.6659999997717,25959.111666666253,837.0013333331066,1712.7256666664387]"
1900,44.0,2.0,207.0,-294.0,1.0,0.5,1.5,1.5,0.5,0.5,7340.968152069704,8.908256880733944,58.18611111111112,1,"[6624.0]","[12.782874617737003]","[12.782874617737003]","[8109.968152069704]","[7.868055555555556]","[51.559633027522935]","[2.6018518518518516]","[12.782874617737003]","[89.48611111111111]","[10.091743119266056]","[6335.791000000551]"
1900,44.0,2.0,208.0,-322.0,1.0,0.5,1.5,1.5,0.5,0.5,3032.9383164119067,7.419181253057474,63.12361111111112,2,"[5616.0,2080.0]","[1.9536019536019535,20.195439739413683]","[1.9536019536019535,20.195439739413683]","[5850.482342808068,1753.3942900157454]","[6.5,2.4074074074074074]","[79.12087912087912,31.27035830618892]","[1.8217592592592595,0.42361111111111116]","[1.9536019536019535,20.195439739413683]","[91.67824074074075,97.16898148148148]","[15.018315018315018,8.143322475570033]","[5108.613666667223,1570.0120000005663]"
1900,45.0,2.0,230.0,-470.0,1.0,0.5,1.5,0.5,0.5,0.5,9219.478523526013,23.884726007295292,57.01365740740742,2,"[14030.0,1380.0]","[8.481824661439772,2.941176470588235]","[8.481824661439772,2.941176470588235]","[18612.334389160173,1364.6226578918536]","[16.44212962962963,1.597222222222222]","[62.68709907341411,80.88235294117648]","[5.185185185185185,0.14814814814814814]","[8.481824661439772,2.941176470588235]","[78.37268518518519,98.25462962962963]","[11.867426942266572,10.294117647058822]","[13337.417666666337,862.0983333331064]"
1900,44.0,2.0,208.0,-360.0,1.0,0.5,0.5,1.5,0.5,0.5,9009.33209758945,4.586772486772482,59.69305555555556,1,"[6240.0]","[9.206349206349207]","[9.206349206349207]","[9778.33209758945]","[7.222222222222221]","[52.48677248677248]","[1.7847222222222223]","[9.206349206349207]","[90.99305555555556]","[19.894179894179896]","[5786.923000000587]"
1900,40.0,2.0,310.0,-278.0,1.0,0.5,1.5,1.5,0.5,0.5,6743.117630336244,23.894871794871797,57.90138888888889,1,"[7130.0]","[4.466501240694789]","[4.466501240694789]","[7512.117630336244]","[8.3125]","[71.7948717948718]","[2.486111111111111]","[4.466501240694789]","[89.20138888888889]","[14.80562448304384]","[6672.945333333607]"
1900,44.0,2.0,201.0,-404.0,1.0,0.5,0.5,0.5,1.5,0.5,26293.385882293467,5.6244365361803075,44.59351851851852,1,"[15477.0]","[10.824436536180308]","[10.824436536180308]","[27062.385882293467]","[18.42361111111111]","[46.64887307236062]","[5.68287037037037]","[10.824436536180308]","[75.89351851851852]","[20.877817319098458]","[15024.124666667498]"
1900,43.0,4.0,201.0,-28.0,1.0,0.5,1.5,1.5,0.5,0.5,8548.474825296455,6.465888940737284,59.190740740740736,1,"[10050.0]","[11.665888940737284]","[11.665888940737284]","[9317.474825296455]","[5.914351851851852]","[52.35650956602893]","[3.594907407407407]","[11.665888940737284]","[90.49074074074073]","[12.645823611759216]","[9930.913666666866]"
1900,42.0,2.0,228.0,-410.0,1.0,0.5,1.5,0.5,0.5,0.5,4430.593545628043,18.799900299102696,60.90601851851852,1,"[5016.0]","[7.178464606181456]","[7.178464606181456]","[5199.593545628043]","[5.805555555555555]","[66.6999002991027]","[1.9884259259259258]","[7.178464606181456]","[92.20601851851852]","[11.76470588235294]","[4407.2129999996605]"
1900,41.0,2.0,206.0,-472.0,1.0,0.5,1.5,0.5,0.5,0.5,7101.908552638899,12.215730337078654,59.50555555555556,1,"[5768.0]","[17.415730337078653]","[17.415730337078653]","[7870.908552638899]","[6.916666666666667]","[38.258426966292134]","[2.2777777777777777]","[17.415730337078653]","[90.80555555555556]","[9.49438202247191]","[5123.1293333338535]"
1900,42.0,2.0,295.0,-399.0,1.0,0.5,1.5,0.5,1.5,0.5,14676.906863290556,10.30224719101124,50.77870370370371,1,"[11210.0]","[10.262172284644194]","[10.262172284644194]","[15445.906863290556]","[13.356481481481481]","[58.20224719101124]","[4.564814814814815]","[10.262172284644194]","[82.07870370370371]","[11.01123595505618]","[10671.844666666248]"
1900,45.0,2.0,241.0,-405.0,1.0,0.5,1.5,0.5,0.5,0.5,16332.49789972317,10.284002446256913,50.14907407407408,3,"[33017.0,1446.0,1928.0]","[18.156359393232204,4.444444444444445,23.851203501094094]","[18.156359393232204,4.444444444444445,23.851203501094094]","[48228.86352098819,712.6944576741733,2362.9357205071487]","[40.00694444444444,1.6805555555555556,2.240740740740741]","[38.23803967327888,60.0,20.13129102844639]","[10.981481481481481,0.18981481481481483,0.5532407407407408]","[18.156359393232204,4.444444444444445,23.851203501094094]","[49.011574074074076,98.12962962962963,97.20601851851852]","[7.292882147024504,26.666666666666668,8.315098468271334]","[32566.7273333337,854.6443333331065,1450.3516666664414]"
1900,45.0,2.0,228.0,-439.0,1.0,0.5,1.5,0.5,0.5,0.5,16312.301205919171,12.036906837948216,51.35277777777779,3,"[27132.0,1824.0,4788.0]","[15.28895391367959,25.865580448065174,10.556186152099887]","[15.28895391367959,25.865580448065174,10.556186152099887]","[42253.81104231693,2070.8973655171108,6919.195209923476]","[32.2037037037037,2.180555555555556,5.541666666666667]","[45.36942209217264,15.885947046843176,56.980703745743476]","[10.159722222222223,0.3472222222222222,1.6087962962962963]","[15.28895391367959,25.865580448065174,10.556186152099887]","[57.636574074074076,97.47222222222223,92.84953703703704]","[8.763716166788587,6.517311608961303,11.350737797956867]","[26539.299333333332,1172.97966666644,4202.819333333131]"
1900,42.0,2.0,267.0,-220.0,1.0,0.5,1.5,0.5,0.5,0.5,4625.515230881645,28.765341022071972,60.91990740740741,2,"[7743.0,2403.0]","[6.2544931703810205,1.1820330969267139]","[6.2544931703810205,1.1820330969267139]","[8070.949630767387,2718.0808309959025]","[8.99537037037037,2.7916666666666665]","[68.22429906542055,85.1063829787234]","[2.8171296296296293,0.9560185185185186]","[6.2544931703810205,1.1820330969267139]","[88.1875,96.25231481481481]","[13.012221423436376,11.347517730496454]","[7506.9703333330435,2079.3063333330006]"
1900,45.0,2.0,266.0,-466.0,1.0,0.5,0.5,1.5,0.5,0.5,6883.887216626002,5.3348982785602495,59.7300925925926,1,"[5586.0]","[7.668231611893583]","[7.668231611893583]","[7652.887216626002]","[6.465277777777779]","[52.660406885759]","[2.4606481481481484]","[7.668231611893583]","[91.0300925925926]","[24.33489827856025]","[4953.90199999976]"
1900,45.0,3.0,216.0,-265.0,1.0,0.5,0.5,0.5,1.5,0.5,36314.48668344799,5.67598978288634,35.39675925925927,1,"[27216.0]","[7.535121328224776]","[7.535121328224776]","[37083.48668344799]","[21.474537037037038]","[53.57598978288634]","[11.828703703703704]","[7.535121328224776]","[66.69675925925927]","[23.818646232439335]","[26832.13133333205]"
1900,41.0,2.0,220.0,-398.0,1.0,0.5,1.5,1.5,0.5,0.5,8405.877615677362,7.346354166666668,58.13518518518519,1,"[6820.0]","[11.848958333333332]","[11.848958333333332]","[9174.877615677362]","[7.953703703703703]","[52.799479166666664]","[2.611111111111111]","[11.848958333333332]","[89.43518518518519]","[11.653645833333332]","[6269.047333333857]"
1900,42.0,4.0,209.0,-424.0,1.0,0.5,0.5,1.5,1.5,0.5,3216.2319981487167,5.576942355889723,64.84583333333333,1,"[4180.0]","[10.776942355889723]","[10.776942355889723]","[3985.2319981487167]","[2.462962962962963]","[46.11528822055138]","[1.3912037037037037]","[10.776942355889723]","[96.14583333333333]","[21.553884711779446]","[3687.5136666663134]"
1900,42.0,2.0,250.0,-213.0,1.0,0.5,1.5,1.5,0.5,0.5,4736.310820864864,15.17007786429366,61.17685185185185,1,"[5000.0]","[8.231368186874304]","[8.231368186874304]","[5505.310820864864]","[5.861111111111112]","[63.07007786429366]","[1.6620370370370368]","[8.231368186874304]","[92.47685185185185]","[12.235817575083425]","[4596.058666666296]"
1900,44.0,2.0,332.0,-294.0,1.0,0.5,1.5,1.5,0.5,0.5,4180.94860340654,18.979659211927576,61.08888888888889,1,"[4980.0]","[7.454739084132056]","[7.454739084132056]","[4949.94860340654]","[5.800925925925926]","[66.87965921192757]","[1.8101851851851851]","[7.454739084132056]","[92.38888888888889]","[10.75612353567625]","[4450.622666667234]"
1900,45.0,2.0,228.0,-436.0,1.0,0.5,1.5,0.5,0.5,0.5,8925.21439782256,7.771429956313486,58.696527777777774,6,"[30324.0,2052.0,1368.0,1368.0,1368.0,3876.0]","[18.492972410203016,2.6515151515151514,5.357142857142857,3.1914893617021276,31.03448275862069,17.100977198697066]","[18.492972410203016,2.6515151515151514,5.357142857142857,3.1914893617021276,31.03448275862069,17.100977198697066]","[48409.94109417881,1359.9862744161574,1024.6112042587508,1131.6695866498617,1343.8972941293189,4895.180933302464]","[36.655092592592595,2.375,1.5833333333333335,1.5833333333333335,1.726851851851852,4.625]","[37.45445080687142,74.24242424242425,67.85714285714286,71.27659574468085,4.597701149425287,39.73941368078176]","[9.622685185185185,0.5787037037037037,0.11574074074074073,0.2037037037037037,0.15972222222222224,0.7916666666666667]","[18.492972410203016,2.6515151515151514,5.357142857142857,3.1914893617021276,31.03448275862069,17.100977198697066]","[53.72222222222223,97.04629629629629,98.30092592592592,98.21296296296296,98.11342592592592,94.58333333333333]","[7.066631962519521,17.803030303030305,16.071428571428573,19.148936170212767,2.2988505747126435,8.957654723127035]","[29753.811666666632,1486.3193333331042,926.3286666664397,813.6623333331065,836.3566666664411,3339.8259999997663]"
1900,44.0,2.0,284.0,-280.0,1.0,0.5,1.5,0.5,0.5,0.5,12478.4240069903,9.561797752808989,53.334259259259255,1,"[9656.0]","[14.45692883895131]","[14.45692883895131]","[13247.4240069903]","[11.467592592592593]","[47.19101123595505]","[3.898148148148148]","[14.45692883895131]","[84.63425925925925]","[9.438202247191011]","[9330.751333334036]"
1900,45.0,2.0,210.0,-318.0,1.0,0.5,1.5,0.5,1.5,0.5,5397.364987609027,30.919444444444444,59.96851851851852,1,"[5880.0]","[1.8518518518518516]","[1.8518518518518516]","[6166.364987609027]","[6.805555555555555]","[78.81944444444444]","[1.925925925925926]","[1.8518518518518516]","[91.26851851851852]","[15.625]","[5524.181333333136]"
1900,45.0,2.0,218.0,-458.0,1.0,0.5,0.5,1.5,0.5,0.5,8259.8562339136,4.835125448028673,61.57731481481481,1,"[5232.0]","[8.60215053763441]","[8.60215053763441]","[9028.8562339136]","[6.115740740740741]","[50.358422939068106]","[1.0069444444444444]","[8.60215053763441]","[92.87731481481481]","[23.835125448028673]","[4612.732999999793]"
1900,41.0,2.0,208.0,-436.0,1.0,0.5,1.5,0.5,0.5,0.5,4225.905945582728,22.28909899888766,60.83657407407408,1,"[5200.0]","[5.672969966629588]","[5.672969966629588]","[4994.905945582728]","[6.018518518518518]","[70.18909899888766]","[1.8449074074074072]","[5.672969966629588]","[92.13657407407408]","[12.791991101223582]","[4669.912333333878]"
1900,42.0,2.0,206.0,139.0,1.0,0.5,0.5,0.5,1.5,0.5,6353.7041624537105,5.372687224669604,61.32268518518518,1,"[4944.0]","[10.572687224669604]","[10.572687224669604]","[7122.7041624537105]","[5.895833333333334]","[46.47577092511013]","[1.4814814814814816]","[10.572687224669604]","[92.62268518518518]","[21.80616740088106]","[4885.234666666313]"
1900,40.0,2.0,208.0,-500.0,1.0,0.5,1.5,0.5,1.5,0.5,34076.86020704777,8.593523359757125,34.2138888888889,1,"[21008.0]","[12.902681733850565]","[12.902681733850565]","[34845.86020704777]","[24.645833333333332]","[50.88547815820543]","[9.840277777777779]","[12.902681733850565]","[65.5138888888889]","[10.406476640242875]","[20445.847333333884]"
1900,43.0,2.0,201.0,-479.0,1.0,0.5,1.5,1.5,0.5,0.5,14782.793008626726,8.117043121149898,53.19074074074075,1,"[9648.0]","[11.90965092402464]","[11.90965092402464]","[15551.793008626726]","[11.49074074074074]","[53.38809034907598]","[4.018518518518518]","[11.90965092402464]","[84.49074074074075]","[10.882956878850102]","[8982.033333333526]"
1900,44.0,2.0,237.0,-363.0,1.0,0.5,0.5,0.5,0.5,0.5,5179.59119158921,4.941987829614605,62.475462962962965,1,"[3792.0]","[10.141987829614605]","[10.141987829614605]","[5948.59119158921]","[4.534722222222222]","[48.275862068965516]","[1.6898148148148149]","[10.141987829614605]","[93.77546296296296]","[21.29817444219067]","[4244.232000000544]"
1900,42.0,2.0,228.0,-474.0,1.0,0.5,1.5,1.5,1.5,0.5,940.4133701382566,15.402752293577983,65.83657407407408,1,"[2280.0]","[5.5045871559633035]","[5.5045871559633035]","[1709.4133701382566]","[2.638888888888889]","[63.30275229357798]","[0.22453703703703703]","[5.5045871559633035]","[97.13657407407408]","[20.18348623853211]","[1686.4633333329998]"
1900,44.0,2.0,208.0,-436.0,1.0,0.5,1.5,1.5,1.5,0.5,8217.411872560086,7.879870129870129,57.46157407407408,1,"[7904.0]","[12.41883116883117]","[12.41883116883117]","[8986.411872560086]","[9.222222222222221]","[51.62337662337663]","[2.0162037037037037]","[12.41883116883117]","[88.76157407407408]","[11.12012987012987]","[7392.810000000592]"
1900,41.0,2.0,219.0,-485.0,1.0,0.5,1.5,0.5,0.5,0.5,12378.300817767704,7.320113556817304,54.67337962962962,2,"[16644.0,1314.0]","[11.501516683518705,6.153846153846154]","[11.501516683518705,6.153846153846154]","[25456.67445419358,837.9271813418278]","[19.72685185185185,1.5277777777777777]","[55.05561172901922,55.38461538461539]","[6.666666666666667,0.13194444444444445]","[11.501516683518705,6.153846153846154]","[73.60648148148148,98.34027777777777]","[10.439838220424672,26.153846153846157]","[15994.521666667037,735.4910000005514]"
1900,42.0,2.0,242.0,-481.0,1.0,0.5,1.5,1.5,1.5,0.5,6964.054464758656,6.400923213672449,59.819212962962965,2,"[10890.0,1452.0]","[7.747318235995232,13.559322033898304]","[7.747318235995232,13.559322033898304]","[14584.087257193347,882.0216723239639]","[12.710648148148149,1.6805555555555556]","[61.14421930870083,47.45762711864407]","[3.1712962962962963,0.1736111111111111]","[7.747318235995232,13.559322033898304]","[84.11805555555556,98.12037037037037]","[15.613825983313468,11.864406779661017]","[10183.90566666632,790.7893333330014]"
1900,45.0,2.0,267.0,260.0,1.0,0.5,1.5,0.5,0.5,0.5,7632.362517523865,21.694095940959407,57.22777777777779,1,"[7476.0]","[5.535055350553505]","[5.535055350553505]","[8401.362517523865]","[8.75]","[69.5940959409594]","[2.722222222222222]","[5.535055350553505]","[88.52777777777779]","[13.800738007380073]","[7531.344666666475]"
1900,42.0,2.0,297.0,-497.0,1.0,0.5,1.5,0.5,0.5,0.5,11140.485946632067,8.089048596851477,54.31111111111112,1,"[10098.0]","[10.609171800136892]","[10.609171800136892]","[11909.485946632067]","[11.814814814814815]","[55.989048596851475]","[2.574074074074074]","[10.609171800136892]","[85.61111111111111]","[12.183436002737851]","[9345.28999999974]"
1900,42.0,5.0,263.0,-399.0,1.0,1.5,1.5,1.5,1.5,0.5,648.0,12.688235294117646,67.22546296296296,1,"[2367.0]","[2.941176470588235]","[2.941176470588235]","[1314.0398739731515]","[1.1041666666666667]","[60.588235294117645]","[0.3703703703703704]","[2.941176470588235]","[98.52546296296296]","[30.58823529411765]","[1910.4503333330013]"
1900,40.0,2.0,206.0,-258.0,1.0,0.5,1.5,1.5,0.5,0.5,5531.112872772809,10.326530612244898,61.926851851851865,1,"[4738.0]","[14.41326530612245]","[14.41326530612245]","[6300.112872772809]","[5.523148148148148]","[48.08673469387755]","[1.25]","[14.41326530612245]","[93.22685185185186]","[8.673469387755102]","[4410.726333333585]"
1900,41.0,7.0,285.0,-371.0,1.0,1.5,1.5,1.5,1.5,0.5,735.0,7.172463768115946,67.28796296296296,1,"[2280.0]","[8.985507246376812]","[8.985507246376812]","[1204.2235405862284]","[0.7916666666666667]","[55.072463768115945]","[0.6203703703703703]","[8.985507246376812]","[98.58796296296296]","[17.971014492753625]","[1847.9703333338837]"
1900,43.0,2.0,247.0,-482.0,1.0,0.5,1.5,0.5,1.5,0.5,8092.591636823487,8.566809029896278,56.17453703703704,1,"[8398.0]","[13.544844417327639]","[13.544844417327639]","[8861.591636823487]","[9.75925925925926]","[48.93227577791336]","[2.7662037037037037]","[13.544844417327639]","[87.47453703703704]","[10.433190970103722]","[7722.625333333643]"
1900,43.0,2.0,237.0,-496.0,1.0,0.5,0.5,0.5,1.5,0.5,5801.664116474692,4.388488210818309,63.17453703703704,1,"[3555.0]","[8.183079056865465]","[8.183079056865465]","[6570.664116474692]","[4.217592592592593]","[52.28848821081831]","[1.3078703703703702]","[8.183079056865465]","[94.47453703703704]","[23.1622746185853]","[2936.2933333335636]"
1900,44.0,2.0,203.0,-360.0,1.0,0.5,1.5,0.5,1.5,0.5,8471.505463480027,6.540041928721174,57.80416666666666,1,"[7917.0]","[11.740041928721174]","[11.740041928721174]","[9240.505463480027]","[9.256944444444445]","[49.47589098532495]","[1.638888888888889]","[11.740041928721174]","[89.10416666666666]","[15.30398322851153]","[7537.135333333931]"
1900,41.0,2.0,282.0,-377.0,1.0,0.5,1.5,0.5,0.5,0.5,7717.916908077546,14.191084028223223,57.88055555555556,1,"[6768.0]","[8.595253367543297]","[8.595253367543297]","[8486.916908077546]","[7.902777777777778]","[62.09108402822322]","[2.9166666666666665]","[8.595253367543297]","[89.18055555555556]","[12.123155869146888]","[6250.0556666672055]"
1900,44.0,2.0,277.0,-486.0,1.0,0.5,0.5,0.5,0.5,0.5,6617.772674532035,5.285714285714285,60.17453703703704,1,"[5263.0]","[8.571428571428571]","[8.571428571428571]","[7386.772674532035]","[6.277777777777778]","[50.0]","[2.247685185185185]","[8.571428571428571]","[91.47453703703704]","[24.285714285714285]","[4725.680000000555]"
1900,42.0,2.0,250.0,-232.0,1.0,0.5,0.5,0.5,0.5,0.5,7040.150130489308,5.1992882562277565,60.29953703703704,1,"[5000.0]","[9.822064056939501]","[9.822064056939501]","[7809.150130489308]","[5.787037037037037]","[46.33451957295374]","[2.613425925925926]","[9.822064056939501]","[91.59953703703704]","[24.199288256227756]","[4765.118333332992]"
1900,44.0,2.0,210.0,-318.0,1.0,0.5,1.5,1.5,0.5,0.5,9335.053495851678,22.84626865671641,55.58657407407408,1,"[8400.0]","[6.26865671641791]","[6.26865671641791]","[10104.053495851678]","[9.722222222222223]","[70.74626865671641]","[3.3912037037037037]","[6.26865671641791]","[86.88657407407408]","[10.44776119402985]","[7965.649000000565]"
1900,45.0,2.0,210.0,-466.0,1.0,0.5,1.5,1.5,1.5,0.5,10000.414146855057,15.0793402779369,56.706365740740736,4,"[20370.0,1260.0,5670.0,5040.0]","[10.594650740067516,9.523809523809524,6.539833531510107,1.6049382716049383]","[10.594650740067516,9.523809523809524,6.539833531510107,1.6049382716049383]","[30110.278071571556,532.6431589824516,6932.178852938389,5502.556503927827]","[23.65277777777778,1.4583333333333333,6.5625,5.833333333333333]","[57.59542975850428,45.23809523809524,65.87395957193817,83.20987654320989]","[6.918981481481482,0.0787037037037037,1.6319444444444446,1.8148148148148149]","[10.594650740067516,9.523809523809524,6.539833531510107,1.6049382716049383]","[69.40509259259258,98.46296296296296,91.80555555555556,92.35185185185185]","[10.620618021293172,26.190476190476193,14.506539833531509,11.975308641975309]","[19824.90399999987,655.7703333331064,5185.059666666408,4505.060999999789]"
1900,45.0,4.0,399.0,-439.0,1.0,1.5,1.5,0.5,0.5,0.5,582.192333333107,17.51095890410958,66.43611111111112,1,"[2793.0]","[2.3972602739726026]","[2.3972602739726026]","[948.030232583903]","[1.6203703703703702]","[65.41095890410958]","[0.6435185185185185]","[2.3972602739726026]","[97.73611111111111]","[27.397260273972602]","[2058.192333333107]"
1900,45.0,2.0,203.0,-496.0,1.0,1.5,1.5,0.5,1.5,0.5,3361.8133723712454,3.9803278688524584,63.29722222222223,1,"[3654.0]","[9.180327868852459]","[9.180327868852459]","[4130.813372371245]","[4.25]","[50.98360655737705]","[1.1527777777777777]","[9.180327868852459]","[94.59722222222223]","[21.475409836065573]","[3002.8789999997834]"
