evolution$generation,bodyWeight,energyIntake,energyGain,initialSatiation,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,energyAvg,frequencyOfMoveAvg,budgetAvg,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
600,45.0,3.0,241.0,-479.0,1.0,0.5,1.5,1.5,1.5,0.5,10032.373597794578,8.550608097571272,57.800308641975306,3,"[3374.0,8676.0,17352.0]","[22.66112266112266,10.020876826722338,7.01652652942882]","[22.66112266112266,10.020876826722338,7.01652652942882]","[3706.3744351511214,8653.504999093966,20044.241359138647]","[2.666666666666667,6.828703703703703,13.578703703703704]","[26.195426195426197,57.34168406402227,66.0191359814439]","[0.5324074074074074,2.488425925925926,6.604166666666666]","[22.66112266112266,10.020876826722338,7.01652652942882]","[96.80092592592592,90.68287037037037,79.81712962962963]","[5.8212058212058215,12.595685455810719,12.931284430269644]","[2807.115999999768,8026.409333333149,16725.311999999696]"
600,42.0,2.0,228.0,-405.0,1.0,0.5,1.5,1.5,1.5,0.5,6339.831176566206,28.197560975609754,60.57037037037037,1,"[5928.0]","[4.227642276422764]","[4.227642276422764]","[7108.831176566206]","[6.861111111111111]","[76.09756097560975]","[1.2685185185185184]","[4.227642276422764]","[91.87037037037037]","[11.219512195121952]","[5397.505333333021]"
600,45.0,2.0,228.0,-436.0,1.0,0.5,1.5,0.5,1.5,0.5,6111.379420609929,11.427217125382263,61.10972222222223,1,"[5016.0]","[10.703363914373089]","[10.703363914373089]","[6880.379420609929]","[5.805555555555555]","[59.32721712538226]","[1.7847222222222223]","[10.703363914373089]","[92.40972222222223]","[8.56269113149847]","[4359.292999999783]"
600,44.0,2.0,314.0,-124.0,1.0,0.5,0.5,0.5,0.5,0.5,4879.705390723619,20.858915834522115,61.62592592592593,1,"[4710.0]","[0.0]","[0.0]","[5648.705390723619]","[5.451388888888889]","[68.75891583452211]","[1.6226851851851853]","[0.0]","[92.92592592592592]","[31.24108416547789]","[4506.778000000561]"
600,43.0,2.0,326.0,-237.0,1.0,0.5,0.5,1.5,0.5,0.5,9138.829043137703,16.18827204031333,60.05763888888889,2,"[6846.0,4564.0]","[0.0,8.385481852315396]","[0.0,8.385481852315396]","[12056.591440539203,7759.066645736202]","[7.923611111111111,5.282407407407407]","[76.8624014022787,51.31414267834794]","[2.6412037037037037,1.4375]","[0.0,8.385481852315396]","[89.43518518518519,93.2800925925926]","[23.137598597721297,23.52941176470588]","[6569.004000000222,4101.402000000216]"
600,32.0,2.0,316.0,-221.0,1.0,0.5,1.5,0.5,0.5,0.5,8466.926402142555,18.163044936284372,57.366666666666674,1,"[7268.0]","[7.645875251509055]","[7.645875251509055]","[9235.926402142555]","[8.48611111111111]","[66.06304493628437]","[2.8472222222222223]","[7.645875251509055]","[88.66666666666667]","[10.999329309188465]","[6748.29133333293]"
600,31.0,4.0,200.0,-317.0,1.0,0.5,1.5,1.5,0.5,0.5,21975.46623885741,10.054739652870493,49.598148148148155,1,"[17200.0]","[12.244897959183673]","[12.244897959183673]","[22744.46623885741]","[10.560185185185185]","[54.32004577531947]","[8.541666666666666]","[12.244897959183673]","[80.89814814814815]","[8.945260347129507]","[16745.557000000375]"
600,43.0,3.0,228.0,-439.0,1.0,0.5,1.5,1.5,0.5,0.5,12585.107728241348,7.104749223257878,54.19768518518519,1,"[13680.0]","[12.161562361296049]","[12.161562361296049]","[13354.107728241348]","[10.555555555555555]","[51.62006213936973]","[3.9467592592592595]","[12.161562361296049]","[85.49768518518519]","[11.895250776742122]","[13101.22400000028]"
600,36.0,3.0,266.0,-238.0,1.0,0.5,0.5,0.5,1.5,0.5,5044.677519715141,4.327615780445971,63.18842592592593,1,"[4256.0]","[8.919382504288166]","[8.919382504288166]","[5813.677519715141]","[3.375]","[49.914236706689536]","[2.136574074074074]","[8.919382504288166]","[94.48842592592592]","[23.32761578044597]","[3783.8536666664245]"
600,38.0,2.0,230.0,-395.0,1.0,0.5,0.5,1.5,0.5,0.5,18826.14673639857,5.563358778625955,54.100462962962965,1,"[8510.0]","[10.763358778625955]","[10.763358778625955]","[19595.14673639857]","[10.087962962962962]","[48.96946564885496]","[4.511574074074074]","[10.763358778625955]","[85.40046296296296]","[18.740458015267176]","[7981.380333333928]"
600,45.0,2.0,204.0,35.0,1.0,0.5,0.5,0.5,1.5,0.5,6330.680480108498,5.748275862068964,61.7300925925926,1,"[4284.0]","[10.948275862068964]","[10.948275862068964]","[7099.680480108498]","[4.958333333333333]","[48.87931034482759]","[2.011574074074074]","[10.948275862068964]","[93.0300925925926]","[18.275862068965516]","[4286.48699999981]"
600,45.0,3.0,368.0,-344.0,1.0,0.5,1.5,1.5,0.5,0.5,3956.938886470568,23.059584247410832,63.4002314814815,2,"[2944.0,7360.0]","[1.593625498007968,11.059371362048893]","[1.593625498007968,11.059371362048893]","[1917.3299045521385,7534.547868388997]","[2.2777777777777777,5.694444444444445]","[85.4581673306773,56.461001164144356]","[1.125,1.5023148148148149]","[1.593625498007968,11.059371362048893]","[96.59722222222223,92.80324074074075]","[9.760956175298805,10.360884749708964]","[2473.522999999767,6729.802333333106]"
600,34.0,4.0,208.0,-462.0,1.0,0.5,1.5,0.5,0.5,0.5,9327.060226300437,14.730732099758647,58.39907407407408,1,"[9568.0]","[8.608205953338697]","[8.608205953338697]","[10096.060226300437]","[5.537037037037037]","[62.630732099758646]","[4.763888888888889]","[8.608205953338697]","[89.69907407407408]","[11.544650040225262]","[8937.458666666911]"
600,31.0,7.0,230.0,-399.0,1.0,0.5,0.5,0.5,0.5,0.5,8126.854326591943,4.957042544403141,61.600462962962965,1,"[7590.0]","[9.087154068566708]","[9.087154068566708]","[8895.854326591943]","[2.798611111111111]","[48.781495249896736]","[4.3009259259259265]","[9.087154068566708]","[92.90046296296296]","[23.95704254440314]","[7043.397666666867]"
600,43.0,2.0,242.0,-387.0,1.0,0.5,1.5,0.5,0.5,0.5,5632.545905463323,4.916519613175502,61.742129629629616,5,"[1694.0,1694.0,5566.0,13310.0,1694.0]","[3.3783783783783785,3.90625,15.619694397283531,16.567164179104477,11.11111111111111]","[3.3783783783783785,3.90625,15.619694397283531,16.567164179104477,11.11111111111111]","[954.985011549467,897.578677271036,8124.874714163393,19894.9915938544,2135.299530478316]","[1.9606481481481481,1.9606481481481481,6.532407407407407,15.587962962962962,1.9606481481481481]","[47.97297297297297,60.15625,44.227504244482176,42.201492537313435,62.698412698412696]","[0.3194444444444445,0.27314814814814814,1.7824074074074074,3.960648148148148,0.45138888888888884]","[3.3783783783783785,3.90625,15.619694397283531,16.567164179104477,11.11111111111111]","[97.7199074074074,97.7662037037037,91.68518518518518,80.45138888888889,97.58796296296296]","[41.891891891891895,28.125,8.913412563667231,8.097014925373134,3.968253968253968]","[1107.6330000002324,1285.6783333335648,5009.334000000195,12921.287666666847,1251.7196666669024]"
600,43.0,3.0,284.0,-157.0,1.0,0.5,0.5,0.5,1.5,0.5,3785.7194108905524,4.9123595505617965,64.74861111111112,1,"[3408.0]","[10.112359550561797]","[10.112359550561797]","[4554.719410890552]","[2.7037037037037037]","[50.84269662921348]","[1.2476851851851851]","[10.112359550561797]","[96.04861111111111]","[18.820224719101123]","[3174.765666666899]"
600,34.0,2.0,249.0,-225.0,1.0,0.5,1.5,1.5,1.5,0.5,4782.971812501774,12.121763085399444,61.87013888888889,2,"[8466.0,747.0]","[6.40495867768595,16.666666666666664]","[6.40495867768595,16.666666666666664]","[11089.872557191684,14.071067811865476]","[9.962962962962962,0.8680555555555556]","[71.55647382920111,0.0]","[2.8009259259259256,0.027777777777777776]","[6.40495867768595,16.666666666666664]","[87.23611111111111,99.10416666666667]","[9.228650137741047,50.0]","[8038.837666666956,418.2946666669578]"
600,43.0,3.0,207.0,-479.0,1.0,0.5,1.5,1.5,1.5,0.5,8667.963548346672,16.317075935020775,59.35856481481483,2,"[1242.0,16146.0]","[31.674208144796378,8.122402720060446]","[31.674208144796378,8.122402720060446]","[1119.2192568921869,17754.707839801158]","[0.9583333333333333,12.689814814814815]","[0.0,63.16584812995845]","[0.14583333333333334,4.888888888888889]","[31.674208144796378,8.122402720060446]","[98.89583333333334,82.4212962962963]","[4.97737556561086,12.46694370986022]","[686.614333333567,15481.791000000423]"
600,45.0,2.0,247.0,-336.0,1.0,0.5,0.5,1.5,1.5,0.5,8050.952360750121,16.814451505940866,60.47662037037037,2,"[9386.0,988.0]","[4.4003868471953576,0.0]","[4.4003868471953576,0.0]","[16807.30104976679,832.6036717334541]","[10.993055555555555,1.1481481481481481]","[58.027079303675045,57.14285714285714]","[4.2407407407407405,0.06481481481481481]","[4.4003868471953576,0.0]","[84.7662037037037,98.78703703703704]","[28.771760154738878,42.857142857142854]","[8853.292666666528,644.550999999773]"
600,40.0,2.0,253.0,-358.0,1.0,0.5,1.5,0.5,1.5,0.5,3241.6616774022523,9.145100960186468,64.43183760683762,13,"[1265.0,1012.0,1265.0,1012.0,1518.0,1012.0,1518.0,1012.0,2024.0,2024.0,1265.0,21505.0,1012.0]","[23.636363636363637,7.142857142857142,2.6548672566371683,32.33532934131736,26.451612903225808,5.172413793103448,29.66101694915254,12.0,0.7692307692307693,1.0,23.26732673267327,9.351815696993363,13.043478260869565]","[23.636363636363637,7.142857142857142,2.6548672566371683,32.33532934131736,26.451612903225808,5.172413793103448,29.66101694915254,12.0,0.7692307692307693,1.0,23.26732673267327,9.351815696993363,13.043478260869565]","[2142.367898739965,728.1609730299754,872.7888781282084,689.2368011149372,2315.5728628833344,471.314186400988,3321.112851149715,317.9723613308141,3636.924694323197,2967.1762746551226,1438.4441032958548,32926.41810352758,311.111817649591]","[1.4699074074074074,1.1759259259259258,1.4699074074074074,1.1759259259259258,1.8124999999999998,1.1759259259259258,1.7638888888888888,1.1759259259259258,2.3518518518518516,2.3518518518518516,1.5138888888888888,25.662037037037038,1.1759259259259258]","[23.636363636363637,64.28571428571429,64.60176991150442,0.0,19.032258064516128,62.06896551724138,9.322033898305085,40.0,90.76923076923077,86.0,23.26732673267327,61.53846153846154,34.78260869565217]","[0.2685185185185185,0.05555555555555555,0.2476851851851852,0.13657407407407407,0.28703703703703703,0.12037037037037038,0.2777777777777778,0.04398148148148148,0.2962962962962963,0.22685185185185186,0.2037037037037037,8.95138888888889,0.03935185185185185]","[23.636363636363637,7.142857142857142,2.6548672566371683,32.33532934131736,26.451612903225808,5.172413793103448,29.66101694915254,12.0,0.7692307692307693,1.0,23.26732673267327,9.351815696993363,13.043478260869565]","[98.26157407407408,98.76851851851852,98.28240740740742,98.6875,97.90046296296296,98.70370370370371,97.90277777777779,98.7800925925926,97.35185185185186,97.4212962962963,98.28240740740742,65.38657407407408,98.78472222222221]","[5.454545454545454,14.285714285714285,27.43362831858407,2.9940119760479043,1.6129032258064515,22.413793103448278,1.694915254237288,24.0,6.923076923076923,11.0,6.9306930693069315,10.406091370558377,26.08695652173913]","[867.7056666669243,565.4390000002567,719.7170000002563,540.64033333359,952.6826666669224,600.4310000002566,1045.0406666669217,532.6410000002567,1645.3536666669236,1636.0106666669237,699.7973333335899,20915.783333333882,515.9320000002566]"
600,42.0,10.0,201.0,-445.0,1.0,0.5,0.5,1.5,0.5,0.5,8554.866331173882,3.6828677839851025,61.225462962962965,1,"[10251.0]","[8.789571694599628]","[8.789571694599628]","[9323.866331173882]","[2.5902777777777777]","[51.5828677839851]","[4.884259259259259]","[8.789571694599628]","[92.52546296296296]","[22.048417132216013]","[9613.055999999746]"
600,38.0,8.0,358.0,-130.0,1.0,0.5,0.5,0.5,0.5,0.5,8813.399347216548,5.125830258302585,60.878240740740736,1,"[9308.0]","[9.22509225092251]","[9.22509225092251]","[9582.399347216548]","[2.7731481481481484]","[53.025830258302584]","[5.048611111111112]","[9.22509225092251]","[92.17824074074073]","[19.29889298892989]","[9016.642333334064]"
600,36.0,3.0,347.0,-336.0,1.0,0.5,1.5,0.5,0.5,0.5,6741.819827078171,9.654761904761905,59.785648148148155,1,"[7634.0]","[11.30952380952381]","[11.30952380952381]","[7510.819827078171]","[6.1875]","[56.726190476190474]","[2.7268518518518516]","[11.30952380952381]","[91.08564814814815]","[9.345238095238095]","[7086.834666666406]"
600,36.0,2.0,302.0,-475.0,1.0,0.5,0.5,0.5,1.5,0.5,3449.7942827636916,5.420915032679738,64.86898148148148,1,"[2416.0]","[10.620915032679738]","[10.620915032679738]","[4218.794282763692]","[2.7962962962962963]","[50.49019607843137]","[1.0347222222222223]","[10.620915032679738]","[96.16898148148148]","[17.647058823529413]","[1712.992666666421]"
600,42.0,5.0,207.0,-290.0,1.0,0.5,1.5,1.5,0.5,0.5,8272.477901339358,8.564867042707494,60.51018518518519,1,"[8901.0]","[13.336019339242547]","[13.336019339242547]","[9041.477901339358]","[4.293981481481481]","[49.556809024979856]","[3.895833333333333]","[13.336019339242547]","[91.81018518518519]","[10.435132957292506]","[8583.779666666407]"
600,42.0,8.0,248.0,-487.0,1.0,0.5,0.5,1.5,1.5,0.5,8309.065999999711,3.788057825267127,62.73240740740741,1,"[10416.0]","[8.988057825267127]","[8.988057825267127]","[8231.760588032597]","[3.0902777777777777]","[50.91137649277184]","[2.877314814814815]","[8.988057825267127]","[94.0324074074074]","[22.124450031426775]","[9785.065999999711]"
600,39.0,3.0,261.0,-404.0,1.0,0.5,1.5,0.5,0.5,0.5,4012.7594682170384,31.146673286991067,62.00787037037037,1,"[5742.0]","[1.4895729890764648]","[1.4895729890764648]","[4781.759468217038]","[4.430555555555555]","[79.04667328699107]","[2.2615740740740744]","[1.4895729890764648]","[93.30787037037037]","[16.48460774577954]","[5329.508333333045]"
600,42.0,2.0,242.0,-153.0,1.0,0.5,1.5,1.5,1.5,0.5,3086.822967391562,21.90651579947731,63.61319444444446,2,"[1210.0,5566.0]","[4.918032786885246,6.7934782608695645]","[4.918032786885246,6.7934782608695645]","[1075.5561132882974,6636.0898214948265]","[1.4004629629629628,6.525462962962964]","[72.1311475409836,67.48188405797102]","[0.12731481481481483,2.1203703703703702]","[4.918032786885246,6.7934782608695645]","[98.47222222222223,91.35416666666667]","[13.114754098360656,12.13768115942029]","[1056.1969999996686,5368.958333332998]"
600,44.0,2.0,396.0,-486.0,1.0,0.5,0.5,0.5,0.5,0.5,5497.807851257139,15.95148562292703,62.79375,10,"[3168.0,26136.0,1188.0,1188.0,1188.0,1188.0,1584.0,1584.0,1980.0,4752.0]","[0.0,19.9838622915546,0.0,0.0,0.0,0.0,0.0,26.71232876712329,16.789667896678967,26.278906797477227]","[0.0,19.9838622915546,0.0,0.0,0.0,0.0,0.0,26.71232876712329,16.789667896678967,26.278906797477227]","[4254.464235722686,37102.607388378034,1738.2569260369933,638.4852813742386,1188.9991334482252,604.0,1999.891014894595,2224.166975649494,3645.0473375357114,9272.160219531419]","[3.6666666666666665,31.729166666666668,1.375,1.375,1.375,1.375,1.8333333333333333,1.8333333333333333,2.2916666666666665,5.974537037037037]","[71.05263157894737,27.568585260892952,86.95652173913044,23.076923076923077,37.5,0.0,79.16666666666666,15.068493150684931,26.014760147601475,14.786264891380519]","[0.5277777777777778,3.680555555555556,0.05324074074074074,0.06018518518518519,0.037037037037037035,0.02314814814814815,0.1111111111111111,0.06944444444444445,0.6805555555555555,0.9907407407407408]","[0.0,19.9838622915546,0.0,0.0,0.0,0.0,0.0,26.71232876712329,16.789667896678967,26.278906797477227]","[95.80555555555556,64.59027777777779,98.57175925925927,98.56481481481481,98.58796296296296,98.60185185185185,98.05555555555556,98.09722222222223,97.02777777777779,93.03472222222223]","[28.947368421052634,12.47982786444325,13.043478260869565,76.92307692307693,62.5,100.0,20.833333333333336,4.794520547945205,23.616236162361623,6.377014716187807]","[2433.287000000564,25390.790333334102,671.0530000005639,577.2360000005639,580.2860000005638,613.9320000005639,844.6600000005637,885.1140000005613,1421.2126666672282,4039.1633333338796]"
600,38.0,2.0,321.0,-358.0,1.0,0.5,0.5,0.5,0.5,0.5,8764.282505323099,25.823937633270972,60.68657407407407,5,"[15087.0,963.0,1284.0,963.0,8346.0]","[12.487804878048781,0.0,24.378109452736318,0.0,20.85456683653469]","[12.487804878048781,0.0,24.378109452736318,0.0,20.85456683653469]","[28346.35128407227,746.9310242291895,2180.801388198114,693.1803398874988,15699.148490228426]","[17.875,1.1180555555555554,1.4907407407407407,1.1180555555555554,10.333333333333334]","[45.170731707317074,0.0,20.8955223880597,16.129032258064516,28.18502548020384]","[4.972222222222222,0.05324074074074074,0.2384259259259259,0.07175925925925926,2.736111111111111]","[12.487804878048781,0.0,24.378109452736318,0.0,20.85456683653469]","[77.15277777777779,98.8287037037037,98.27083333333333,98.81018518518519,86.87037037037038]","[17.365853658536583,100.0,5.970149253731343,83.87096774193549,9.251274010192082]","[14547.794666667265,484.8740000005331,729.0050000005335,493.96800000053315,7697.687666667152]"
600,42.0,2.0,227.0,-188.0,1.0,0.5,1.5,0.5,0.5,0.5,4666.436028514119,12.05955510616785,61.852777777777774,1,"[4313.0]","[9.908998988877654]","[9.908998988877654]","[5435.436028514119]","[5.136574074074074]","[59.95955510616785]","[1.7106481481481484]","[9.908998988877654]","[93.15277777777777]","[10.313447927199192]","[3977.8276666663346]"
600,35.0,2.0,292.0,-441.0,1.0,0.5,0.5,0.5,1.5,0.5,5478.134212615042,6.083185840707963,63.02870370370371,1,"[3504.0]","[11.283185840707963]","[11.283185840707963]","[6247.134212615042]","[4.226851851851852]","[46.23893805309734]","[1.4444444444444444]","[11.283185840707963]","[94.32870370370371]","[19.911504424778762]","[2953.8049999995146]"
600,42.0,2.0,252.0,-481.0,1.0,0.5,1.5,1.5,0.5,0.5,4203.090195653422,10.601440922190207,63.01712962962962,1,"[3780.0]","[9.221902017291066]","[9.221902017291066]","[4972.090195653422]","[4.435185185185185]","[58.501440922190206]","[1.2476851851851851]","[9.221902017291066]","[94.31712962962962]","[13.8328530259366]","[3210.9163333330084]"
600,44.0,3.0,354.0,-443.0,1.0,0.5,1.5,1.5,0.5,0.5,7028.597566378698,27.06371552975326,58.93842592592593,1,"[8850.0]","[3.991291727140784]","[3.991291727140784]","[7797.597566378698]","[6.870370370370369]","[74.96371552975326]","[2.8912037037037037]","[3.991291727140784]","[90.23842592592592]","[13.062409288824384]","[8243.020333333894]"
600,45.0,6.0,201.0,-371.0,1.0,0.5,0.5,0.5,0.5,0.5,4115.684031860245,4.944882689375146,64.52021604938273,3,"[4020.0,1407.0,11457.0]","[16.736990154711673,0.0,13.697657913413769]","[16.736990154711673,0.0,13.697657913413769]","[3073.2246475013035,923.0714296207552,10657.756018458678]","[1.678240740740741,0.5509259259259259,4.648148148148149]","[30.37974683544304,72.36842105263158,37.29595457771469]","[0.9884259259259259,0.17592592592592593,4.497685185185185]","[16.736990154711673,0.0,13.697657913413769]","[97.33333333333334,99.27314814814815,90.85416666666667]","[19.40928270042194,27.631578947368425,21.611071682044003]","[3604.8156666664845,1000.3189999997729,11069.115999999754]"
600,41.0,2.0,315.0,-462.0,1.0,0.5,1.5,1.5,0.5,0.5,2896.8636519452834,22.266359447004607,63.5425925925926,2,"[1260.0,6300.0]","[19.047619047619047,12.442396313364055]","[19.047619047619047,12.442396313364055]","[9.82842712474619,7321.898876765821]","[1.462962962962963,7.472222222222221]","[0.0,51.26728110599078]","[0.030092592592592594,1.3495370370370372]","[19.047619047619047,12.442396313364055]","[98.50694444444444,91.17824074074075]","[42.857142857142854,11.405529953917052]","[503.28666666721807,5543.667000000524]"
600,40.0,3.0,228.0,-439.0,1.0,0.5,1.5,1.5,0.5,0.5,2566.776883194267,11.592419285452113,65.28940972222223,16,"[1140.0,20748.0,1140.0,1140.0,1596.0,1368.0,2964.0,1140.0,1368.0,1596.0,8892.0,1596.0,1596.0,2052.0,1140.0,1140.0]","[26.027397260273972,9.426308672976628,5.555555555555555,26.51162790697674,2.450980392156863,28.455284552845526,13.101604278074866,8.333333333333332,28.857142857142858,18.69918699186992,11.8895966029724,24.53416149068323,29.166666666666668,0.6622516556291391,29.45205479452055,5.555555555555555]","[26.027397260273972,9.426308672976628,5.555555555555555,26.51162790697674,2.450980392156863,28.455284552845526,13.101604278074866,8.333333333333332,28.857142857142858,18.69918699186992,11.8895966029724,24.53416149068323,29.166666666666668,0.6622516556291391,29.45205479452055,5.555555555555555]","[389.71825392998096,25923.433572342954,643.72649559264,897.2266471206394,926.0094269203477,1160.482370095729,2435.4276558045713,598.3927590067195,1866.2839422457448,1178.824844087798,8986.292401636865,2347.2635010067047,1961.6953901249192,2687.10145391278,629.6530724906211,740.898344789262]","[0.8796296296296297,16.37037037037037,0.8796296296296297,0.8796296296296297,1.2314814814814814,1.0555555555555556,2.287037037037037,0.8796296296296297,1.1087962962962963,1.2314814814814814,6.9467592592592595,1.2314814814814814,1.277777777777778,1.5833333333333335,0.9328703703703703,0.8796296296296297]","[8.21917808219178,59.493915395016415,69.44444444444444,7.906976744186046,66.17647058823529,11.788617886178862,50.534759358288774,52.77777777777778,8.571428571428571,31.70731707317073,54.56475583864119,23.60248447204969,9.313725490196079,91.3907284768212,8.21917808219178,55.55555555555556]","[0.08101851851851852,9.354166666666666,0.07407407407407407,0.15972222222222224,0.44907407407407407,0.1550925925925926,0.638888888888889,0.06944444444444445,0.11805555555555555,0.17824074074074076,2.337962962962963,0.29398148148148145,0.3449074074074074,0.3449074074074074,0.05092592592592592,0.07407407407407407]","[26.027397260273972,9.426308672976628,5.555555555555555,26.51162790697674,2.450980392156863,28.455284552845526,13.101604278074866,8.333333333333332,28.857142857142858,18.69918699186992,11.8895966029724,24.53416149068323,29.166666666666668,0.6622516556291391,29.45205479452055,5.555555555555555]","[99.03935185185185,74.27546296296296,99.0462962962963,98.96064814814814,98.31944444444444,98.69907407407408,97.07407407407408,99.05092592592592,98.70601851851852,98.59027777777779,90.71527777777779,98.47453703703704,98.37731481481482,98.07175925925927,98.9837962962963,99.0462962962963]","[13.698630136986301,12.227158586053699,13.88888888888889,12.558139534883722,26.47058823529412,2.8455284552845526,10.16042780748663,22.22222222222222,4.857142857142857,12.195121951219512,9.766454352441615,2.7950310559006213,3.1862745098039214,6.622516556291391,3.4246575342465753,27.77777777777778]","[544.4196666669234,20182.594333333815,698.7106666669232,629.092000000257,987.4480000002568,844.3103333335902,2385.031666666923,656.0630000002567,862.5703333335891,961.8960000002564,8310.675666666932,1155.1516666669252,1069.5803333335878,1535.8026666669232,605.0716666669234,687.11633333359]"
600,44.0,2.0,248.0,-214.0,1.0,0.5,0.5,0.5,0.5,0.5,9919.77589909921,15.435496430889039,56.8111111111111,1,"[7440.0]","[4.023361453601558]","[4.023361453601558]","[10688.77589909921]","[8.67824074074074]","[63.33549643088904]","[3.210648148148148]","[4.023361453601558]","[88.1111111111111]","[24.594419208306295]","[7183.824000000595]"
600,43.0,2.0,268.0,-122.0,1.0,0.5,1.5,1.5,1.5,0.5,5358.0710433136655,17.59132222326837,61.64907407407408,2,"[8576.0,804.0]","[3.98110661268556,4.651162790697675]","[3.98110661268556,4.651162790697675]","[11897.441026807803,356.7010598195278]","[9.965277777777779,0.9305555555555555]","[75.16869095816465,55.81395348837209]","[3.115740740740741,0.09027777777777778]","[3.98110661268556,4.651162790697675]","[86.91898148148148,98.97916666666666]","[12.887989203778677,30.23255813953488]","[8326.975000000251,674.4010000002331]"
600,44.0,2.0,228.0,-444.0,1.0,1.5,1.5,0.5,0.5,0.5,3502.3109081847624,5.615047021943574,63.58657407407408,1,"[3420.0]","[10.815047021943574]","[10.815047021943574]","[4271.310908184762]","[4.037037037037037]","[46.39498432601881]","[1.0763888888888888]","[10.815047021943574]","[94.88657407407408]","[21.15987460815047]","[2793.955666667228]"
600,39.0,2.0,268.0,-133.0,1.0,0.5,1.5,0.5,0.5,0.5,3674.1862037949095,27.664737879921127,63.4349537037037,2,"[6432.0,804.0]","[28.177058543550693,9.523809523809524]","[28.177058543550693,9.523809523809524]","[8587.958194027446,298.4142135623731]","[8.393518518518519,0.9305555555555555]","[11.899095668729176,28.57142857142857]","[1.1666666666666667,0.03935185185185185]","[28.177058543550693,9.523809523809524]","[90.43981481481481,99.0300925925926]","[3.5697287006187532,42.857142857142854]","[6158.508666666379,517.4569999997102]"
600,42.0,3.0,290.0,-492.0,1.0,0.5,1.5,1.5,0.5,0.5,2668.150984831369,4.380304031725049,65.49282407407408,2,"[4930.0,1160.0]","[10.337078651685392,8.823529411764707]","[10.337078651685392,8.823529411764707]","[6615.118203478664,259.18376618407353]","[3.8171296296296293,0.8981481481481481]","[59.325842696629216,38.23529411764706]","[1.6342592592592593,0.06481481481481481]","[10.337078651685392,8.823529411764707]","[94.54861111111111,99.03703703703704]","[9.662921348314606,35.294117647058826]","[4363.332666666319,580.696666666335]"
600,33.0,2.0,252.0,-88.0,1.0,0.5,0.5,1.5,1.5,0.5,6831.149893146952,8.259674998368467,61.73240740740742,2,"[7308.0,756.0]","[5.3905893101873,16.071428571428573]","[5.3905893101873,16.071428571428573]","[14232.814103886743,967.4856824071617]","[8.543981481481481,0.8750000000000001]","[57.88031064412974,23.214285714285715]","[4.4282407407407405,0.08796296296296297]","[5.3905893101873,16.071428571428573]","[87.02777777777779,99.03703703703704]","[25.947921425308362,28.57142857142857]","[7048.948333333085,481.41899999979125]"
600,42.0,2.0,294.0,-405.0,1.0,0.5,1.5,0.5,1.5,0.5,3598.069672143296,30.497212543554006,62.98472222222222,1,"[3822.0]","[1.3937282229965158]","[1.3937282229965158]","[4367.069672143296]","[4.423611111111111]","[78.397212543554]","[1.2916666666666667]","[1.3937282229965158]","[94.28472222222221]","[17.421602787456447]","[3305.4459999996798]"
600,45.0,2.0,260.0,-399.0,1.0,0.5,1.5,1.5,0.5,0.5,1298.7601310342689,7.821475256769376,65.86666666666667,2,"[3120.0,1300.0]","[2.6143790849673203,23.42857142857143]","[2.6143790849673203,23.42857142857143]","[3438.40908967608,697.111172392458]","[3.6111111111111107,1.5046296296296295]","[72.54901960784314,24.571428571428573]","[0.33564814814814814,0.2152777777777778]","[2.6143790849673203,23.42857142857143]","[96.05324074074075,98.2800925925926]","[19.607843137254903,5.142857142857142]","[2562.789333333106,888.1733333331065]"
600,34.0,2.0,372.0,-340.0,1.0,0.5,0.5,0.5,1.5,0.5,2812.4258372913287,34.7928302634185,64.36203703703703,3,"[6324.0,1116.0,1116.0]","[0.0,0.0,0.0]","[0.0,0.0,0.0]","[8857.131970063245,856.3002543264279,1030.845287484314]","[7.319444444444445,1.2916666666666667,1.2916666666666667]","[76.0942760942761,37.03703703703704,25.49019607843137]","[2.75,0.125,0.2361111111111111]","[0.0,0.0,0.0]","[89.93055555555556,98.58333333333333,98.47222222222223]","[23.905723905723907,62.96296296296296,74.50980392156863]","[5716.724000000281,523.5410000002911,545.541000000291]"
600,40.0,2.0,275.0,125.0,1.0,0.5,0.5,0.5,0.5,0.5,4577.500998512943,5.700000000000003,63.41990740740741,1,"[3300.0]","[8.266666666666666]","[8.266666666666666]","[5346.500998512943]","[3.9074074074074074]","[53.6]","[1.3726851851851851]","[8.266666666666666]","[94.7199074074074]","[21.6]","[3226.9063333335985]"
600,38.0,2.0,299.0,-345.0,1.0,0.5,1.5,0.5,1.5,0.5,4417.144457789386,15.391139240506334,62.130555555555546,1,"[4485.0]","[8.579465541490858]","[8.579465541490858]","[5186.144457789386]","[5.256944444444445]","[63.29113924050633]","[1.3125]","[8.579465541490858]","[93.43055555555554]","[10.970464135021098]","[4065.7143333338654]"
