evolution$generation,bodyWeight,energyIntake,energyGain,initialSatiation,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,energyAvg,frequencyOfMoveAvg,budgetAvg,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
1800,42.0,2.0,228.0,-410.0,1.0,0.5,1.5,0.5,0.5,0.5,4430.593545628043,18.799900299102696,60.90601851851852,1,"[5016.0]","[7.178464606181456]","[7.178464606181456]","[5199.593545628043]","[5.805555555555555]","[66.6999002991027]","[1.9884259259259258]","[7.178464606181456]","[92.20601851851852]","[11.76470588235294]","[4407.2129999996605]"
1800,35.0,2.0,206.0,-497.0,1.0,0.5,0.5,1.5,0.5,0.5,17753.974023716542,5.369382884418683,51.67685185185185,1,"[10094.0]","[10.569382884418683]","[10.569382884418683]","[18522.974023716542]","[12.090277777777777]","[47.97136038186158]","[4.93287037037037]","[10.569382884418683]","[82.97685185185185]","[20.320490964882374]","[9561.730666666243]"
1800,44.0,2.0,277.0,81.0,1.0,0.5,0.5,0.5,0.5,0.5,13373.090779947826,7.39336711192999,53.37361111111112,1,"[9418.0]","[6.2643942883463835]","[6.2643942883463835]","[14142.090779947826]","[11.171296296296296]","[54.81345002303086]","[4.155092592592593]","[6.2643942883463835]","[84.67361111111111]","[26.39336711192999]","[9249.760000000557]"
1800,44.0,2.0,205.0,-486.0,1.0,0.5,0.5,0.5,0.5,0.5,15830.786809938334,7.229878704901362,52.709259259259255,2,"[14555.0,6150.0]","[11.290772233063842,13.568985176738883]","[11.290772233063842,13.568985176738883]","[23829.096631159136,9370.47698871753]","[17.10648148148148,7.210648148148148]","[45.553387231669916,36.830102622576966]","[6.24537037037037,1.4189814814814814]","[11.290772233063842,13.568985176738883]","[76.64814814814814,91.37037037037037]","[20.574296069138555,22.462941847206388]","[13994.502000000633,5636.023000000579]"
1800,43.0,2.0,242.0,-399.0,1.0,0.5,1.5,1.5,0.5,0.5,7544.65450695206,16.548351648351648,58.87592592592593,2,"[11616.0,1694.0]","[12.131868131868131,29.120879120879124]","[12.131868131868131,29.120879120879124]","[14091.939247734515,2535.3697661696033]","[13.569444444444445,2.0347222222222223]","[52.26373626373626,10.43956043956044]","[3.8587962962962963,0.1851851851851852]","[12.131868131868131,29.120879120879124]","[82.57175925925925,97.7800925925926]","[11.340659340659341,2.197802197802198]","[11186.06900000014,1077.2856666668977]"
1800,41.0,2.0,208.0,-25.0,1.0,0.5,1.5,1.5,0.5,0.5,8729.829275270253,25.536532507739942,55.17685185185185,1,"[8736.0]","[4.3343653250774]","[4.3343653250774]","[9498.829275270253]","[10.159722222222223]","[73.43653250773994]","[3.363425925925926]","[4.3343653250774]","[86.47685185185185]","[13.560371517027864]","[8533.98733333381]"
1800,41.0,2.0,208.0,-436.0,1.0,0.5,1.5,0.5,0.5,0.5,4225.905945582728,22.28909899888766,60.83657407407408,1,"[5200.0]","[5.672969966629588]","[5.672969966629588]","[4994.905945582728]","[6.018518518518518]","[70.18909899888766]","[1.8449074074074072]","[5.672969966629588]","[92.13657407407408]","[12.791991101223582]","[4669.912333333878]"
1800,45.0,2.0,212.0,-463.0,1.0,0.5,1.5,0.5,1.5,0.5,28599.54832194978,9.114438763087412,41.13287037037037,1,"[17808.0]","[13.391770148526906]","[13.391770148526906]","[29368.54832194978]","[20.743055555555557]","[49.9391283175067]","[6.824074074074074]","[13.391770148526906]","[72.43287037037037]","[9.885561236912588]","[17282.4316666661]"
1800,45.0,2.0,203.0,-410.0,1.0,0.5,0.5,0.5,1.5,0.5,6798.868257744078,4.041952232606438,60.98240740740741,1,"[5075.0]","[9.241952232606438]","[9.241952232606438]","[7567.868257744078]","[6.0092592592592595]","[51.19418483904465]","[1.7083333333333333]","[9.241952232606438]","[92.2824074074074]","[21.079958463136034]","[4592.560333333141]"
1800,44.0,2.0,201.0,-404.0,1.0,0.5,0.5,0.5,1.5,0.5,26293.385882293467,5.6244365361803075,44.59351851851852,1,"[15477.0]","[10.824436536180308]","[10.824436536180308]","[27062.385882293467]","[18.42361111111111]","[46.64887307236062]","[5.68287037037037]","[10.824436536180308]","[75.89351851851852]","[20.877817319098458]","[15024.124666667498]"
1800,35.0,2.0,219.0,-378.0,1.0,0.5,1.5,0.5,1.5,0.5,7852.846007139444,9.81363285423831,60.41693121693122,7,"[24090.0,4599.0,3504.0,1752.0,1095.0,1095.0,876.0]","[11.737611181702668,25.159235668789808,2.1551724137931036,21.02803738317757,21.48148148148148,15.841584158415841,7.6923076923076925]","[11.737611181702668,25.159235668789808,2.1551724137931036,21.02803738317757,21.48148148148148,15.841584158415841,7.6923076923076925]","[42797.609775065575,7988.693324561318,3361.652855856613,3610.0489178533567,862.8882040742391,1025.7863318778946,706.2426406871193]","[28.872685185185187,5.423611111111111,4.074074074074074,2.037037037037037,1.2731481481481481,1.2731481481481481,1.0185185185185186]","[54.84434561626429,21.762208067940552,78.01724137931035,33.64485981308411,28.14814814814815,37.62376237623762,42.30769230769231]","[10.266203703703704,2.083333333333333,1.027777777777778,0.24537037037037035,0.17824074074074076,0.1574074074074074,0.05092592592592592]","[11.737611181702668,25.159235668789808,2.1551724137931036,21.02803738317757,21.48148148148148,15.841584158415841,7.6923076923076925]","[60.86111111111111,92.49305555555556,94.89814814814815,97.7175925925926,98.5486111111111,98.56944444444444,98.93055555555556]","[9.9428208386277,2.7600849256900215,15.517241379310345,3.2710280373831773,7.4074074074074066,14.85148514851485,34.61538461538461]","[23571.40133333352,4101.142999999501,3026.2559999995497,1191.2836666662174,702.918666666214,600.3286666662138,477.4776666662139]"
1800,42.0,2.0,242.0,-481.0,1.0,0.5,1.5,1.5,1.5,0.5,6964.054464758656,6.400923213672449,59.819212962962965,2,"[10890.0,1452.0]","[7.747318235995232,13.559322033898304]","[7.747318235995232,13.559322033898304]","[14584.087257193347,882.0216723239639]","[12.710648148148149,1.6805555555555556]","[61.14421930870083,47.45762711864407]","[3.1712962962962963,0.1736111111111111]","[7.747318235995232,13.559322033898304]","[84.11805555555556,98.12037037037037]","[15.613825983313468,11.864406779661017]","[10183.90566666632,790.7893333330014]"
1800,45.0,2.0,267.0,260.0,1.0,0.5,1.5,0.5,0.5,0.5,7632.362517523865,21.694095940959407,57.22777777777779,1,"[7476.0]","[5.535055350553505]","[5.535055350553505]","[8401.362517523865]","[8.75]","[69.5940959409594]","[2.722222222222222]","[5.535055350553505]","[88.52777777777779]","[13.800738007380073]","[7531.344666666475]"
1800,41.0,2.0,315.0,-462.0,1.0,0.5,1.5,1.5,0.5,0.5,3591.287876337028,31.825085910652923,61.912962962962965,1,"[4725.0]","[1.718213058419244]","[1.718213058419244]","[4360.287876337028]","[5.486111111111111]","[79.72508591065292]","[1.3009259259259258]","[1.718213058419244]","[93.21296296296296]","[15.120274914089347]","[4036.080000000542]"
1800,44.0,2.0,208.0,-436.0,1.0,0.5,1.5,1.5,1.5,0.5,8217.411872560086,7.879870129870129,57.46157407407408,1,"[7904.0]","[12.41883116883117]","[12.41883116883117]","[8986.411872560086]","[9.222222222222221]","[51.62337662337663]","[2.0162037037037037]","[12.41883116883117]","[88.76157407407408]","[11.12012987012987]","[7392.810000000592]"
1800,44.0,2.0,233.0,-474.0,1.0,0.5,1.5,1.5,0.5,0.5,2837.4358808800444,6.321469376909796,63.56226851851852,2,"[5592.0,1165.0]","[6.217616580310881,7.6923076923076925]","[6.217616580310881,7.6923076923076925]","[6673.043334635342,539.8284271247462]","[6.534722222222222,1.3541666666666667]","[64.853195164076,43.58974358974359]","[2.310185185185185,0.0763888888888889]","[6.217616580310881,7.6923076923076925]","[91.1550925925926,98.56944444444444]","[16.493955094991364,33.33333333333333]","[4947.115000000541,641.3076666672306]"
1800,37.0,2.0,241.0,-485.0,1.0,0.5,0.5,1.5,0.5,0.5,16548.23771287846,6.788367203924317,51.704629629629636,1,"[9881.0]","[8.234057463209531]","[8.234057463209531]","[17317.23771287846]","[11.594907407407408]","[49.50946040644709]","[5.400462962962963]","[8.234057463209531]","[83.00462962962963]","[25.788367203924317]","[9319.095666666994]"
1800,44.0,2.0,266.0,-220.0,1.0,0.5,1.5,1.5,1.5,0.5,5421.480736662879,32.67713651498335,59.89675925925927,1,"[5852.0]","[1.3318534961154271]","[1.3318534961154271]","[6190.480736662879]","[6.773148148148148]","[80.57713651498335]","[2.0300925925925926]","[1.3318534961154271]","[91.19675925925927]","[15.427302996670367]","[5472.458333333911]"
1800,45.0,2.0,203.0,-486.0,1.0,0.5,1.5,1.5,1.5,0.5,16397.17268884702,12.36024178443725,50.787962962962965,2,"[22330.0,1218.0]","[6.889153754469607,27.142857142857142]","[6.889153754469607,27.142857142857142]","[33945.74189737014,386.6034803238973]","[26.194444444444443,1.4166666666666665]","[66.7938021454112,4.285714285714286]","[8.13888888888889,0.07407407407407407]","[6.889153754469607,27.142857142857142]","[65.66666666666666,98.50925925925927]","[12.538736591179978,14.285714285714285]","[21719.62833333298,593.4079999997731]"
1800,42.0,2.0,202.0,-361.0,1.0,0.5,1.5,1.5,0.5,0.5,5910.553618402295,5.191566265060241,61.40601851851852,1,"[5252.0]","[10.391566265060241]","[10.391566265060241]","[6679.553618402295]","[6.152777777777778]","[51.50602409638554]","[1.1412037037037037]","[10.391566265060241]","[92.70601851851852]","[17.319277108433734]","[4887.822999999654]"
1800,36.0,2.0,218.0,-458.0,1.0,0.5,1.5,1.5,1.5,0.5,3432.304829697883,19.828077276190776,62.90756172839508,3,"[8938.0,1308.0,1090.0]","[5.29627687467226,2.912621359223301,8.695652173913043]","[5.29627687467226,2.912621359223301,8.695652173913043]","[11235.517768058524,1051.7595129607428,316.637208074383]","[10.409722222222221,1.5138888888888888,1.2615740740740742]","[71.63083377031988,81.55339805825243,50.0]","[3.8796296296296293,0.22453703703703703,0.08796296296296297]","[5.29627687467226,2.912621359223301,8.695652173913043]","[85.71064814814815,98.26157407407408,98.65046296296296]","[12.480335605663345,9.70873786407767,23.91304347826087]","[8386.03433333305,815.7249999997521,556.5793333330855]"
1800,44.0,2.0,210.0,-466.0,1.0,0.5,1.5,0.5,1.5,0.5,19731.658810302528,9.338237394303235,48.82654320987655,3,"[37170.0,1260.0,2100.0]","[21.014166854058917,2.941176470588235,2.631578947368421]","[21.014166854058917,2.941176470588235,2.631578947368421]","[58810.20316121715,1177.6071943528748,1514.166075337564]","[45.59953703703704,1.4583333333333333,2.430555555555556]","[29.91904654823476,72.05882352941177,69.73684210526315]","[9.31712962962963,0.14814814814814814,0.6666666666666667]","[21.014166854058917,2.941176470588235,2.631578947368421]","[45.08333333333333,98.39351851851852,96.90277777777779]","[7.038452889588487,19.11764705882353,22.36842105263158]","[36515.43833333478,717.8766666672307,1631.5180000005664]"
1800,42.0,2.0,204.0,35.0,1.0,0.5,1.5,0.5,0.5,0.5,6246.041547910763,10.69326781560082,60.86435185185185,2,"[9180.0,816.0]","[11.204481792717088,2.5423728813559325]","[11.204481792717088,2.5423728813559325]","[13519.864560143533,510.2185356779934]","[10.82638888888889,0.9444444444444444]","[55.32212885154062,61.86440677966102]","[3.6412037037037033,0.25925925925925924]","[11.204481792717088,2.5423728813559325]","[85.5324074074074,98.79629629629629]","[11.064425770308123,30.508474576271187]","[9113.863666666408,760.0663333330015]"
1800,43.0,2.0,217.0,-358.0,1.0,0.5,1.5,1.5,0.5,0.5,5061.386907064283,10.272025135970434,61.38055555555556,3,"[1953.0,10199.0,2387.0]","[15.59633027522936,8.854427213606805,21.965317919075144]","[15.59633027522936,8.854427213606805,21.965317919075144]","[2059.435897109546,12505.957614353041,2925.767209730264]","[2.2708333333333335,12.037037037037036,2.833333333333333]","[43.80733944954128,61.73086543271636,25.818882466281313]","[0.5787037037037037,3.6249999999999996,0.6134259259259259]","[15.59633027522936,8.854427213606805,21.965317919075144]","[97.15046296296296,84.33796296296296,96.55324074074075]","[9.403669724770642,11.705852926463232,8.285163776493256]","[1585.8430000002336,9653.938000000293,1930.9436666669048]"
1800,42.0,2.0,208.0,-481.0,1.0,0.5,0.5,1.5,0.5,0.5,19731.632814150475,6.738088545326782,47.815740740740736,1,"[13104.0]","[6.570625439212931]","[6.570625439212931]","[20500.632814150475]","[15.243055555555557]","[54.63808854532678]","[5.641203703703704]","[6.570625439212931]","[79.11574074074073]","[25.650035137034433]","[12521.37666666643]"
1800,44.0,2.0,252.0,-405.0,1.0,0.5,0.5,1.5,1.5,0.5,8545.673866913436,3.9796875,60.06574074074075,1,"[5796.0]","[9.1796875]","[9.1796875]","[9314.673866913436]","[6.833333333333333]","[50.78125]","[1.800925925925926]","[9.1796875]","[91.36574074074075]","[21.6796875]","[5311.274333333918]"
1800,45.0,2.0,287.0,-213.0,1.0,0.5,1.5,0.5,1.5,0.5,7818.8032521977,14.200855920114126,58.7162037037037,1,"[6888.0]","[19.400855920114125]","[19.400855920114125]","[8587.8032521977]","[8.05787037037037]","[35.592011412268185]","[1.4513888888888888]","[19.400855920114125]","[90.0162037037037]","[6.205420827389443]","[6610.774666666464]"
1800,41.0,2.0,216.0,-459.0,1.0,0.5,1.5,1.5,0.5,0.5,4886.248683801769,7.967346938775513,60.287962962962965,1,"[5400.0]","[10.204081632653061]","[10.204081632653061]","[5655.248683801769]","[6.344907407407407]","[55.86734693877551]","[2.0671296296296293]","[10.204081632653061]","[91.58796296296296]","[13.520408163265307]","[4848.721000000515]"
1800,43.0,2.0,270.0,-289.0,1.0,0.5,1.5,0.5,0.5,0.5,3978.764929841129,10.676718938480096,61.43842592592593,1,"[5130.0]","[15.440289505428225]","[15.440289505428225]","[4747.764929841129]","[6.125]","[45.35585042219542]","[1.136574074074074]","[15.440289505428225]","[92.73842592592592]","[8.323281061519904]","[4691.557333333562]"
1800,41.0,2.0,233.0,-326.0,1.0,0.5,0.5,1.5,1.5,0.5,3032.4496435819196,4.821321961620469,65.12592592592593,1,"[2330.0]","[10.021321961620469]","[10.021321961620469]","[3801.4496435819196]","[2.787037037037037]","[52.45202558635395]","[0.787037037037037]","[10.021321961620469]","[96.42592592592592]","[17.48400852878465]","[1866.931000000545]"
1800,42.0,2.0,250.0,-213.0,1.0,0.5,1.5,1.5,0.5,0.5,4736.310820864864,15.17007786429366,61.17685185185185,1,"[5000.0]","[8.231368186874304]","[8.231368186874304]","[5505.310820864864]","[5.861111111111112]","[63.07007786429366]","[1.6620370370370368]","[8.231368186874304]","[92.47685185185185]","[12.235817575083425]","[4596.058666666296]"
1800,44.0,2.0,249.0,-371.0,1.0,0.5,1.5,1.5,0.5,0.5,4523.718966249807,10.624594852240229,62.12361111111112,1,"[4233.0]","[15.824594852240228]","[15.824594852240228]","[5292.718966249807]","[4.983796296296297]","[42.23069590085796]","[1.5925925925925926]","[15.824594852240228]","[93.42361111111111]","[10.295519542421355]","[3719.4410000005632]"
1800,44.0,2.0,277.0,-486.0,1.0,0.5,0.5,0.5,0.5,0.5,6617.772674532035,5.285714285714285,60.17453703703704,1,"[5263.0]","[8.571428571428571]","[8.571428571428571]","[7386.772674532035]","[6.277777777777778]","[50.0]","[2.247685185185185]","[8.571428571428571]","[91.47453703703704]","[24.285714285714285]","[4725.680000000555]"
1800,42.0,2.0,206.0,139.0,1.0,0.5,0.5,0.5,1.5,0.5,6353.7041624537105,5.372687224669604,61.32268518518518,1,"[4944.0]","[10.572687224669604]","[10.572687224669604]","[7122.7041624537105]","[5.895833333333334]","[46.47577092511013]","[1.4814814814814816]","[10.572687224669604]","[92.62268518518518]","[21.80616740088106]","[4885.234666666313]"
1800,41.0,2.0,206.0,-398.0,1.0,0.5,0.5,1.5,0.5,0.5,4160.7541218385695,9.740047766463086,64.1820688225539,67,"[18540.0,1442.0,1442.0,5150.0,4532.0,3708.0,1030.0,1236.0,1442.0,7622.0,1442.0,1236.0,1030.0,1236.0,1030.0,3090.0,1442.0,3708.0,1236.0,1030.0,1442.0,1236.0,1030.0,1236.0,1030.0,1236.0,1236.0,1030.0,2266.0,28222.0,1030.0,2884.0,3090.0,1030.0,1442.0,1236.0,1236.0,1236.0,1236.0,4944.0,1030.0,1648.0,1030.0,1236.0,1442.0,1236.0,1442.0,12772.0,1648.0,1030.0,1236.0,1030.0,1030.0,1236.0,1236.0,12566.0,1236.0,1648.0,8858.0,1030.0,1030.0,1236.0,1236.0,1648.0,1854.0,1236.0,15450.0]","[6.248323947438992,16.810344827586206,0.0,9.563066776586975,17.604712041884817,0.0,0.0,0.0,22.252747252747252,8.337934842628382,0.0,27.40740740740741,32.10332103321033,0.0,28.30188679245283,5.930470347648262,11.682242990654206,15.178571428571427,0.0,23.333333333333332,0.0,0.0,33.11258278145696,0.0,29.28571428571429,24.22360248447205,14.795918367346939,0.0,0.0,10.029707172160137,0.0,15.459882583170254,28.07192807192807,0.0,0.8620689655172413,26.27450980392157,0.0,0.0,0.0,11.34020618556701,28.96174863387978,27.0979020979021,0.0,14.11042944785276,0.0,0.0,0.0,13.985116756479343,15.789473684210526,27.23404255319149,29.069767441860467,0.0,27.802690582959645,0.0,16.528925619834713,5.560382276281494,0.0,0.0,13.4088417975886,29.901960784313726,24.369747899159663,0.0,29.607250755287005,29.10547396528705,25.255102040816325,24.390243902439025,10.233297985153765]","[6.248323947438992,16.810344827586206,0.0,9.563066776586975,17.604712041884817,0.0,0.0,0.0,22.252747252747252,8.337934842628382,0.0,27.40740740740741,32.10332103321033,0.0,28.30188679245283,5.930470347648262,11.682242990654206,15.178571428571427,0.0,23.333333333333332,0.0,0.0,33.11258278145696,0.0,29.28571428571429,24.22360248447205,14.795918367346939,0.0,0.0,10.029707172160137,0.0,15.459882583170254,28.07192807192807,0.0,0.8620689655172413,26.27450980392157,0.0,0.0,0.0,11.34020618556701,28.96174863387978,27.0979020979021,0.0,14.11042944785276,0.0,0.0,0.0,13.985116756479343,15.789473684210526,27.23404255319149,29.069767441860467,0.0,27.802690582959645,0.0,16.528925619834713,5.560382276281494,0.0,0.0,13.4088417975886,29.901960784313726,24.369747899159663,0.0,29.607250755287005,29.10547396528705,25.255102040816325,24.390243902439025,10.233297985153765]","[30104.125053840573,1808.7494649492744,1640.6823566927878,8430.658834549997,8374.244377957928,5784.694847954727,692.2362557977168,1470.5427159307335,2113.2978891660377,13888.008551127927,2760.2307798185875,1522.7668794297397,1621.124941184144,1402.6020459580982,1121.1492782986686,3525.226535277742,1701.4002152395874,5595.695523030014,1547.441523398385,923.1492782986686,2425.004293055915,1178.858224128822,1148.2191702787588,1236.8877996473168,863.7375895063946,1495.2495646680752,1606.7158920787779,865.8085146710036,3113.710602092112,53338.42819022666,1450.1228291880516,4954.9502064655835,6874.254580720721,1472.1256163451894,1170.4039798850933,1798.7119312660234,1455.9066376115481,1225.136694371474,1646.3792959905488,8658.1598919707,1322.4203723011983,3076.40672303451,989.1492782986686,1262.7910333627765,1791.455873670794,1340.8627071927144,1622.645385279903,24434.4611016215,2363.026947893992,1418.546178924608,2458.380442390476,954.3624817342638,1454.9809946120688,879.5332306111359,1863.4880825350556,22481.608663267256,1328.0036006242415,2572.3832922170577,18142.17087183853,1351.7093419043608,1373.704252157225,898.8493874458113,2468.440564256345,4728.337071699364,2866.511326059538,1992.904594309166,28849.59351187154]","[21.583333333333332,1.6689814814814814,1.6689814814814814,6.023148148148148,5.518518518518518,4.291666666666667,1.1921296296296295,1.4305555555555556,1.7291666666666667,8.983796296296296,1.6689814814814814,1.4305555555555556,1.2476851851851851,1.4305555555555556,1.1921296296296295,3.576388888888889,1.6689814814814814,4.291666666666667,1.4305555555555556,1.1921296296296295,1.6689814814814814,1.4305555555555556,1.277777777777778,1.4305555555555556,1.1921296296296295,1.4305555555555556,1.4305555555555556,1.1921296296296295,2.622685185185185,33.49074074074074,1.1921296296296295,3.337962962962963,3.650462962962963,1.1921296296296295,1.6689814814814814,1.5162037037037037,1.4305555555555556,1.4305555555555556,1.4305555555555556,5.722222222222222,1.2476851851851851,2.0439814814814814,1.1921296296296295,1.4305555555555556,1.6689814814814814,1.4305555555555556,1.6689814814814814,15.270833333333334,1.9861111111111112,1.1921296296296295,1.4305555555555556,1.1921296296296295,1.1921296296296295,1.4305555555555556,1.4305555555555556,14.685185185185185,1.4305555555555556,1.9074074074074072,10.650462962962964,1.1921296296296295,1.1921296296296295,1.4305555555555556,1.4675925925925926,2.0717592592592595,2.1458333333333335,1.4768518518518519,18.127314814814817]","[56.74443550549745,20.25862068965517,79.7752808988764,44.847485572959606,32.91884816753927,72.66187050359713,36.95652173913043,51.31578947368421,14.560439560439562,52.56764218663722,83.82352941176471,8.518518518518519,0.0,53.96825396825397,0.0,55.623721881390594,26.168224299065418,36.07142857142857,62.5,0.0,68.4931506849315,58.69565217391305,0.0,78.68852459016394,0.0,10.559006211180124,28.061224489795915,45.16129032258064,73.66863905325444,50.03536568114302,80.0,33.268101761252446,12.387612387612387,68.29268292682927,56.896551724137936,6.2745098039215685,48.275862068965516,59.72222222222222,62.68656716417911,47.59450171821305,6.0109289617486334,8.216783216783217,30.0,38.65030674846626,78.125,60.29411764705882,62.30769230769231,40.08211444701052,36.84210526315789,6.808510638297872,6.395348837209303,43.90243902439025,0.0,53.333333333333336,43.80165289256198,60.55603822762815,67.6923076923077,81.91489361702128,42.126415783704786,0.0,13.445378151260504,4.385964912280701,4.833836858006042,6.942590120160213,15.561224489795919,19.91869918699187,46.527041357370095]","[7.423611111111112,0.3564814814814815,0.20601851851851852,2.2060185185185186,2.0069444444444446,0.6435185185185185,0.10648148148148148,0.17592592592592593,0.40509259259259256,3.3240740740740735,0.1574074074074074,0.11574074074074073,0.09953703703703703,0.14583333333333334,0.10416666666666667,0.9976851851851851,0.37962962962962965,0.9027777777777777,0.1111111111111111,0.07407407407407407,0.16898148148148148,0.10648148148148148,0.06712962962962962,0.1412037037037037,0.09490740740740741,0.1412037037037037,0.3194444444444445,0.14351851851851852,0.7824074074074073,12.141203703703704,0.08101851851851852,0.8171296296296297,0.886574074074074,0.09490740740740741,0.26157407407407407,0.19212962962962965,0.06712962962962962,0.33333333333333337,0.1550925925925926,2.083333333333333,0.12037037037037038,0.4675925925925926,0.1388888888888889,0.27083333333333337,0.14814814814814814,0.1574074074074074,0.30092592592592593,5.9259259259259265,0.4907407407407407,0.24537037037037035,0.2685185185185185,0.09490740740740741,0.22916666666666666,0.1388888888888889,0.1875,4.590277777777778,0.15046296296296297,0.2175925925925926,4.229166666666666,0.18981481481481483,0.0763888888888889,0.2638888888888889,0.15046296296296297,0.6273148148148149,0.44907407407407407,0.19444444444444445,6.689814814814815]","[6.248323947438992,16.810344827586206,0.0,9.563066776586975,17.604712041884817,0.0,0.0,0.0,22.252747252747252,8.337934842628382,0.0,27.40740740740741,32.10332103321033,0.0,28.30188679245283,5.930470347648262,11.682242990654206,15.178571428571427,0.0,23.333333333333332,0.0,0.0,33.11258278145696,0.0,29.28571428571429,24.22360248447205,14.795918367346939,0.0,0.0,10.029707172160137,0.0,15.459882583170254,28.07192807192807,0.0,0.8620689655172413,26.27450980392157,0.0,0.0,0.0,11.34020618556701,28.96174863387978,27.0979020979021,0.0,14.11042944785276,0.0,0.0,0.0,13.985116756479343,15.789473684210526,27.23404255319149,29.069767441860467,0.0,27.802690582959645,0.0,16.528925619834713,5.560382276281494,0.0,0.0,13.4088417975886,29.901960784313726,24.369747899159663,0.0,29.607250755287005,29.10547396528705,25.255102040816325,24.390243902439025,10.233297985153765]","[70.99305555555556,97.97453703703704,98.125,91.77083333333333,92.47453703703704,95.06481481481481,98.70138888888889,98.39351851851852,97.86574074074073,87.69212962962963,98.17361111111111,98.4537037037037,98.65277777777777,98.42361111111111,98.70370370370371,95.42592592592592,97.95138888888889,94.80555555555556,98.45833333333334,98.73379629629629,98.16203703703704,98.46296296296296,98.6550925925926,98.42824074074073,98.71296296296296,98.42824074074073,98.25,98.66435185185185,96.5949074074074,54.36805555555555,98.72685185185185,95.8449074074074,95.46296296296296,98.71296296296296,98.06944444444444,98.29166666666667,98.50231481481482,98.23611111111111,98.41435185185186,92.19444444444444,98.63194444444444,97.48842592592592,98.66898148148148,98.29861111111111,98.18287037037037,98.41203703703704,98.03009259259258,78.80324074074075,97.52314814814815,98.5625,98.30092592592592,98.71296296296296,98.57870370370371,98.43055555555556,98.38194444444444,80.72453703703704,98.41898148148148,97.875,85.12037037037037,98.61805555555556,98.66666666666667,98.30555555555556,98.32407407407408,97.30092592592592,97.4050925925926,98.3287037037037,75.18287037037037]","[24.510592652185572,29.310344827586203,20.224719101123593,26.463314097279472,14.267015706806282,27.33812949640288,63.04347826086957,48.68421052631579,18.681318681318682,22.418553285477635,16.176470588235293,9.25925925925926,3.6900369003690034,46.03174603174603,15.09433962264151,26.58486707566462,38.78504672897196,18.392857142857146,37.5,30.0,31.506849315068493,41.30434782608695,0.6622516556291391,21.311475409836063,12.142857142857142,16.77018633540373,27.55102040816326,54.83870967741935,26.331360946745562,19.875512802376573,20.0,20.352250489236788,3.3966033966033966,31.70731707317073,40.51724137931034,14.901960784313726,51.724137931034484,40.27777777777778,37.3134328358209,18.384879725085913,7.103825136612022,10.48951048951049,70.0,19.018404907975462,21.875,39.705882352941174,37.69230769230769,17.96253528355145,15.789473684210526,11.48936170212766,6.395348837209303,56.09756097560976,16.591928251121075,46.666666666666664,6.6115702479338845,22.762814943527367,32.30769230769231,18.085106382978726,17.647058823529413,10.294117647058822,13.445378151260504,95.6140350877193,6.3444108761329305,5.740987983978639,8.673469387755102,6.910569105691057,22.773064687168613]","[18109.501666667442,869.1826666672173,920.160000000551,4729.421666667271,4019.2226666672377,3171.7520000005497,590.3030000005514,771.0570000005512,888.495666667218,7127.26000000053,1035.7260000005504,687.6473333338846,606.6790000005512,750.7570000005514,558.5296666672182,2681.203000000555,862.4543333338843,3277.4116666672453,720.8530000005514,532.916666667218,907.172000000551,658.5330000005514,581.567666667218,738.8100000005513,531.9850000005514,722.099000000552,770.9723333338852,621.4170000005514,1731.4090000005476,27653.91633333391,617.2180000005515,2349.20900000054,2667.425000000565,611.1370000005514,938.4036666672183,723.5316666672179,766.6460000005513,800.0380000005512,794.5750000005515,4435.921000000557,600.9360000005515,1101.6866666672122,594.3920000005514,833.2226666672185,948.7020000005513,725.7980000005513,969.6550000005512,12332.81466666732,1223.658000000547,630.507666667218,723.5343333338842,569.4090000005515,603.3753333338849,820.2240000005513,814.448666667218,12156.037000000642,662.8390000005516,1182.9360000005508,8370.091000000552,610.5606666672182,600.6853333338846,648.2280000005513,771.5980000005516,1257.612666667219,1448.0846666672169,825.2596666672177,15027.686666667418]"
