evolution$generation,bodyWeight,energyIntake,energyGain,initialSatiation,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,energyAvg,frequencyOfMoveAvg,budgetAvg,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
700,44.0,3.0,229.0,-399.0,1.0,0.5,0.5,1.5,1.5,0.5,1340.681632703624,4.292982456140351,66.54953703703704,1,"[2290.0]","[8.771929824561402]","[8.771929824561402]","[2109.681632703624]","[1.7592592592592593]","[52.19298245614035]","[0.39120370370370366]","[8.771929824561402]","[97.84953703703704]","[21.49122807017544]","[1710.1183333338938]"
700,33.0,2.0,273.0,-395.0,1.0,0.5,1.5,1.5,0.5,0.5,1923.0,3.8909090909090915,67.36898148148148,1,"[1092.0]","[9.090909090909092]","[9.090909090909092]","[353.01219330881975]","[1.2685185185185184]","[51.515151515151516]","[0.0625]","[9.090909090909092]","[98.66898148148148]","[21.21212121212121]","[485.36599999979126]"
700,45.0,5.0,304.0,-402.0,1.0,0.5,0.5,1.5,1.5,0.5,1586.2,3.7879325258314873,67.84097222222223,10,"[1520.0,1216.0,2128.0,1216.0,1520.0,1216.0,1216.0,1216.0,1216.0,1824.0]","[20.11173184357542,0.0,0.0,0.0,0.0,0.0,0.0,18.681318681318682,29.959514170040485,21.12676056338028]","[20.11173184357542,0.0,0.0,0.0,0.0,0.0,0.0,18.681318681318682,29.959514170040485,21.12676056338028]","[1250.849803879276,655.2559283856134,1634.9812256247549,518.941166289984,951.7678861053668,493.6129186516787,630.4922155534477,592.2081528017137,1000.9941400313015,1050.8843690395481]","[0.7060185185185185,0.5648148148148148,0.9884259259259259,0.5648148148148148,0.7060185185185185,0.5648148148148148,0.5648148148148148,0.5648148148148148,0.5648148148148148,0.8472222222222223]","[29.608938547486037,93.93939393939394,58.57605177993528,60.0,80.0,71.42857142857143,76.0,13.186813186813188,0.0,33.098591549295776]","[0.2476851851851852,0.0763888888888889,0.7152777777777778,0.08101851851851852,0.08101851851851852,0.11342592592592593,0.11574074074074073,0.13194444444444445,0.22916666666666666,0.16203703703703703]","[20.11173184357542,0.0,0.0,0.0,0.0,0.0,0.0,18.681318681318682,29.959514170040485,21.12676056338028]","[99.0462962962963,99.35879629629629,98.29629629629629,99.35416666666667,99.21296296296296,99.32175925925925,99.31944444444444,99.30324074074073,99.20601851851852,98.99074074074075]","[10.05586592178771,6.0606060606060606,41.42394822006473,40.0,20.0,28.57142857142857,24.0,30.76923076923077,10.121457489878543,3.5211267605633805]","[906.1753333331064,719.1479999997731,1541.8369999997688,701.8359999997731,941.107999999773,754.4149999997728,752.2909999997729,667.4296666664399,752.3733333331061,1184.555666666437]"
700,38.0,8.0,268.0,-299.0,1.0,0.5,0.5,1.5,0.5,0.5,2492.323000000541,3.92490118577075,66.48240740740742,1,"[4288.0]","[9.090909090909092]","[9.090909090909092]","[2939.2637334578353]","[1.2592592592592593]","[49.80237154150198]","[0.9583333333333333]","[9.090909090909092]","[97.78240740740742]","[22.92490118577075]","[3968.323000000541]"
700,42.0,2.0,296.0,-481.0,1.0,0.5,1.5,1.5,0.5,0.5,1972.8743075990596,15.50173846629449,64.35625,2,"[3552.0,2368.0]","[1.7716535433070866,15.011547344110854]","[1.7716535433070866,15.011547344110854]","[2968.323648297842,2515.4249669002775]","[4.111111111111112,2.740740740740741]","[79.92125984251969,46.88221709006928]","[1.1342592592592593,0.7013888888888888]","[1.7716535433070866,15.011547344110854]","[94.75462962962963,96.55787037037037]","[14.763779527559054,8.083140877598153]","[2980.6276666663307,1673.784333333003]"
700,40.0,2.0,382.0,-330.0,1.0,0.5,1.5,1.5,1.5,0.5,1105.0,11.691029900332225,66.12013888888889,2,"[2674.0,1146.0]","[2.3255813953488373,28.37837837837838]","[2.3255813953488373,28.37837837837838]","[1053.6334865461845,1628.895874036139]","[3.0949074074074074,1.3263888888888888]","[78.40531561461795,14.864864864864865]","[0.6643518518518519,0.027777777777777776]","[2.3255813953488373,28.37837837837838]","[96.24074074074073,98.59953703703704]","[14.61794019933555,0.0]","[2113.6430000002624,549.0030000002566]"
700,38.0,10.0,296.0,-399.0,1.0,0.5,1.5,1.5,1.5,0.5,1239.0,3.717197452229299,67.98472222222223,1,"[1776.0]","[8.9171974522293]","[8.9171974522293]","[622.522772941913]","[0.4166666666666667]","[50.955414012738856]","[0.2986111111111111]","[8.9171974522293]","[99.28472222222223]","[22.29299363057325]","[1188.2836666672004]"
700,39.0,4.0,349.0,-312.0,1.0,0.5,0.5,0.5,0.5,0.5,1502.6666666666667,3.743089430894309,67.7108024691358,3,"[1047.0,1745.0,1745.0]","[26.82926829268293,0.0,0.0]","[26.82926829268293,0.0,0.0]","[678.0050890255754,1234.2509282763463,1430.2730364737959]","[0.6041666666666666,1.0069444444444444,1.0069444444444444]","[0.0,73.4375,79.59183673469387]","[0.08796296296296297,0.14814814814814814,0.11342592592592593]","[26.82926829268293,0.0,0.0]","[99.30787037037037,98.84490740740742,98.87962962962963]","[19.51219512195122,26.5625,20.408163265306122]","[495.4099999997101,1351.50599999971,1407.1959999997105]"
700,44.0,2.0,257.0,-221.0,1.0,0.5,1.5,1.5,1.5,0.5,11217.265370568408,21.304545454545455,54.05416666666666,1,"[9509.0]","[5.795454545454545]","[5.795454545454545]","[11986.265370568408]","[11.11111111111111]","[69.20454545454545]","[3.5347222222222223]","[5.795454545454545]","[85.35416666666666]","[13.40909090909091]","[9050.923000000583]"
700,45.0,9.0,305.0,-445.0,1.0,0.5,0.5,0.5,0.5,0.5,668.5679830973224,4.976013732654835,67.47391975308642,6,"[3660.0,1220.0,1525.0,6100.0,1220.0,1525.0]","[20.36613272311213,27.044025157232703,0.0,8.679927667269439,0.0,0.0]","[20.36613272311213,27.044025157232703,0.0,8.679927667269439,0.0,0.0]","[1955.2865481070553,623.2803399643846,522.2026299330654,4676.910359132568,352.1509026359761,495.57711881088403]","[1.050925925925926,0.36342592592592593,0.3935185185185185,1.6967592592592593,0.3148148148148148,0.3935185185185185]","[32.265446224256294,11.320754716981133,73.33333333333333,47.55877034358047,77.77777777777779,75.0]","[0.4907407407407407,0.2337962962962963,0.1388888888888889,1.990740740740741,0.10416666666666667,0.1851851851851852]","[20.36613272311213,27.044025157232703,0.0,8.679927667269439,0.0,0.0]","[98.45833333333334,99.40277777777777,99.4675925925926,96.3125,99.58101851851852,99.42129629629629]","[6.636155606407322,7.547169811320755,26.666666666666668,26.40144665461121,22.22222222222222,25.0]","[3102.0559999997736,744.491333333106,1039.6389999997732,5532.876333333186,717.389999999773,857.151999999773]"
700,44.0,4.0,264.0,112.0,1.0,0.5,0.5,0.5,1.5,0.5,1538.1056588398983,4.59020979020979,66.10740740740741,1,"[2640.0]","[9.79020979020979]","[9.79020979020979]","[2307.1056588398983]","[1.5277777777777777]","[50.17482517482518]","[1.0648148148148149]","[9.79020979020979]","[97.4074074074074]","[20.454545454545457]","[2725.0003333339]"
700,40.0,3.0,242.0,-439.0,1.0,0.5,1.5,1.5,0.5,0.5,1787.4119017154685,5.892688266199649,64.95231481481481,2,"[5566.0,1210.0]","[8.581436077057793,12.5]","[8.581436077057793,12.5]","[4888.894777998619,223.92902543231773]","[4.3125,0.9375]","[63.8353765323993,43.75]","[2.189814814814815,0.05555555555555555]","[8.581436077057793,12.5]","[93.49768518518519,99.00694444444444]","[10.42031523642732,18.75]","[5105.530333333569,581.44733333359]"
700,40.0,2.0,298.0,-440.0,1.0,0.5,1.5,1.5,0.5,0.5,1241.7396981417885,6.323385838505579,66.04737156511352,31,"[10728.0,1192.0,1192.0,1192.0,1192.0,1192.0,1192.0,2086.0,1192.0,1788.0,1192.0,1490.0,1192.0,1192.0,1192.0,1192.0,8642.0,1192.0,1192.0,1192.0,1192.0,1192.0,1192.0,1192.0,1192.0,1192.0,1192.0,1192.0,1192.0,5662.0,1192.0]","[8.270676691729323,3.0303030303030303,5.714285714285714,8.0,4.545454545454546,6.25,16.666666666666664,2.7586206896551726,27.058823529411764,1.5873015873015872,4.3478260869565215,30.754716981132074,24.637681159420293,1.7857142857142856,22.727272727272727,21.052631578947366,7.294658242389432,6.976744186046512,2.7027027027027026,5.797101449275362,0.0,2.941176470588235,5.714285714285714,28.415300546448087,32.62411347517731,32.594936708860764,11.11111111111111,20.224719101123593,4.878048780487805,1.4989293361884368,5.263157894736842]","[8.270676691729323,3.0303030303030303,5.714285714285714,8.0,4.545454545454546,6.25,16.666666666666664,2.7586206896551726,27.058823529411764,1.5873015873015872,4.3478260869565215,30.754716981132074,24.637681159420293,1.7857142857142856,22.727272727272727,21.052631578947366,7.294658242389432,6.976744186046512,2.7027027027027026,5.797101449275362,0.0,2.941176470588235,5.714285714285714,28.415300546448087,32.62411347517731,32.594936708860764,11.11111111111111,20.224719101123593,4.878048780487805,1.4989293361884368,5.263157894736842]","[15115.59147854907,1265.2426406871193,135.09736884860084,803.1748864330035,1085.0153397218646,688.692283768062,20.242640687119287,2131.6421854375812,907.3060820249635,2345.88107323671,1091.8284271247462,4531.179626868974,1349.1008452112346,1330.0313228008304,760.1224804094009,10.656854249492381,8764.27274228064,566.5608681896356,944.8370123435556,150.70449412737722,1557.3472170937916,1912.3847763108504,861.0102670395208,1246.205855958516,1668.0218919412252,1849.5842550697002,905.0,736.3655186320252,1086.7778207774318,5180.566622762193,1332.4857638102203]","[12.523148148148147,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,2.414351851851852,1.3796296296296295,2.0694444444444446,1.3796296296296295,1.724537037037037,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,10.050925925925926,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,1.3796296296296295,6.553240740740741,1.3796296296296295]","[64.39312567132116,51.515151515151516,60.0,68.0,45.45454545454545,62.5,0.0,75.17241379310344,16.470588235294116,82.53968253968253,47.82608695652174,5.849056603773585,24.637681159420293,64.28571428571429,24.545454545454547,0.0,65.19241815048822,62.7906976744186,74.32432432432432,52.17391304347826,84.84848484848484,85.29411764705883,68.57142857142857,9.836065573770492,0.0,0.0,0.0,30.337078651685395,73.17073170731707,83.72591006423983,73.68421052631578]","[3.488425925925926,0.07175925925925926,0.14351851851851852,0.04861111111111111,0.0462962962962963,0.06481481481481481,0.037037037037037035,0.3148148148148148,0.04398148148148148,0.2824074074074074,0.04861111111111111,0.41203703703703703,0.0462962962962963,0.125,0.13657407407407407,0.02546296296296296,3.3912037037037037,0.08564814814814815,0.16203703703703703,0.1412037037037037,0.0763888888888889,0.07407407407407407,0.07175925925925926,0.13194444444444445,0.22685185185185186,0.16435185185185186,0.016203703703703703,0.12037037037037038,0.08564814814814815,2.0972222222222223,0.03935185185185185]","[8.270676691729323,3.0303030303030303,5.714285714285714,8.0,4.545454545454546,6.25,16.666666666666664,2.7586206896551726,27.058823529411764,1.5873015873015872,4.3478260869565215,30.754716981132074,24.637681159420293,1.7857142857142856,22.727272727272727,21.052631578947366,7.294658242389432,6.976744186046512,2.7027027027027026,5.797101449275362,0.0,2.941176470588235,5.714285714285714,28.415300546448087,32.62411347517731,32.594936708860764,11.11111111111111,20.224719101123593,4.878048780487805,1.4989293361884368,5.263157894736842]","[83.98842592592592,98.5486111111111,98.47685185185185,98.57175925925927,98.57407407407408,98.55555555555556,98.58333333333333,97.27083333333333,98.5300925925926,97.64814814814815,98.57175925925927,97.80555555555556,98.53935185185185,98.49537037037037,98.4837962962963,98.5949074074074,86.55787037037037,98.53472222222223,98.45833333333334,98.47916666666666,98.54398148148148,98.5462962962963,98.5486111111111,98.48842592592592,98.39351851851852,98.40972222222221,98.60416666666667,98.5,98.53472222222223,91.34953703703704,98.58101851851852]","[10.79484425349087,39.39393939393939,22.857142857142858,8.0,40.909090909090914,18.75,50.0,16.551724137931036,2.3529411764705883,12.698412698412698,39.130434782608695,1.8867924528301887,1.4492753623188406,30.357142857142854,7.2727272727272725,36.84210526315789,12.92360712234348,16.27906976744186,17.56756756756757,30.434782608695656,15.151515151515152,5.88235294117647,14.285714285714285,4.918032786885246,2.127659574468085,2.2151898734177213,66.66666666666666,8.98876404494382,12.195121951219512,11.777301927194861,10.526315789473683]","[10248.618333333583,580.0133333335899,623.3223333335898,558.9636666669232,533.1186666669233,582.1030000002567,493.04133333359,1550.571000000258,711.24933333359,1141.6013333335907,542.5516666669233,1000.6176666669251,604.02533333359,640.5500000002567,587.0566666669231,489.2206666669233,8188.215333333565,663.6740000002566,651.1563333335898,697.8513333335898,627.3310000002567,659.8833333335899,614.0806666669233,607.532666666923,613.1653333335901,588.0623333335902,494.52600000025666,697.1690000002569,641.8606666669232,5217.865666666924,566.2496666669233]"
700,43.0,2.0,268.0,-122.0,1.0,0.5,1.5,1.5,1.5,0.5,1485.8235294117646,6.171297989095424,66.62796840958606,17,"[8576.0,804.0,804.0,1072.0,804.0,804.0,804.0,1072.0,804.0,804.0,3752.0,804.0,1072.0,1072.0,1072.0,1072.0,804.0]","[3.98110661268556,4.651162790697675,27.083333333333332,1.36986301369863,25.71428571428571,17.073170731707318,0.0,3.3333333333333335,5.714285714285714,0.0,12.598425196850393,27.61904761904762,3.571428571428571,2.380952380952381,22.58064516129032,2.307692307692308,33.33333333333333]","[3.98110661268556,4.651162790697675,27.083333333333332,1.36986301369863,25.71428571428571,17.073170731707318,0.0,3.3333333333333335,5.714285714285714,0.0,12.598425196850393,27.61904761904762,3.571428571428571,2.380952380952381,22.58064516129032,2.307692307692308,33.33333333333333]","[11897.441026807803,356.7010598195278,740.2953636461134,1477.1099214400272,779.4452544756957,417.2649145881919,858.8134488724762,1055.9620342687433,374.88233257996757,851.1803398874988,7526.1663405170875,544.8599564173239,256.4480207476165,1319.2188827543366,1417.7970620655237,622.8688172178663,1366.0]","[9.965277777777779,0.9305555555555555,0.9305555555555555,1.2407407407407407,0.9305555555555555,0.9305555555555555,0.9305555555555555,1.2407407407407407,0.9305555555555555,0.9305555555555555,4.342592592592593,0.9305555555555555,1.2407407407407407,1.2407407407407407,1.2407407407407407,1.2407407407407407,0.9305555555555555]","[75.16869095816465,55.81395348837209,14.583333333333334,79.45205479452055,17.142857142857142,29.268292682926827,45.45454545454545,80.0,74.28571428571429,52.38095238095239,56.2992125984252,11.428571428571429,52.67857142857143,83.33333333333334,24.731182795698924,67.6923076923077,0.0]","[3.115740740740741,0.09027777777777778,0.05092592592592592,0.16435185185185186,0.0787037037037037,0.125,0.02546296296296296,0.06481481481481481,0.07175925925925926,0.04861111111111111,0.4398148148148148,0.08101851851851852,0.24074074074074076,0.0925925925925926,0.0925925925925926,0.28703703703703703,0.006944444444444444]","[3.98110661268556,4.651162790697675,27.083333333333332,1.36986301369863,25.71428571428571,17.073170731707318,0.0,3.3333333333333335,5.714285714285714,0.0,12.598425196850393,27.61904761904762,3.571428571428571,2.380952380952381,22.58064516129032,2.307692307692308,33.33333333333333]","[86.91898148148148,98.97916666666666,99.01851851851852,98.5949074074074,98.99074074074075,98.94444444444444,99.04398148148148,98.69444444444444,98.99768518518518,99.02083333333334,95.2175925925926,98.98842592592592,98.51851851851852,98.66666666666667,98.66666666666667,98.47222222222223,99.04166666666666]","[12.887989203778677,30.23255813953488,4.166666666666666,16.43835616438356,5.714285714285714,19.51219512195122,54.54545454545454,10.0,8.571428571428571,47.61904761904761,5.905511811023622,5.714285714285714,36.607142857142854,9.523809523809524,7.526881720430108,25.384615384615383,0.0]","[8326.975000000251,674.4010000002331,584.3450000002332,949.3556666668999,602.8400000002331,675.737000000233,536.8430000002331,725.1243333335665,628.4640000002332,538.8780000002332,3449.884666666896,613.4603333335665,712.0270000002333,767.3843333335665,784.5476666668999,817.0636666669,580.8500000002331]"
700,36.0,4.0,395.0,-438.0,1.0,0.5,1.5,1.5,1.5,0.5,645.0,31.645454545454548,66.73703703703704,1,"[2370.0]","[1.893939393939394]","[1.893939393939394]","[1198.555971848851]","[1.375]","[79.54545454545455]","[0.5879629629629629]","[1.893939393939394]","[98.03703703703704]","[14.772727272727273]","[1848.3169999997492]"
700,34.0,2.0,246.0,-340.0,1.0,0.5,0.5,1.5,0.5,0.5,4448.643295938928,9.174952604916655,63.16643518518519,2,"[6150.0,984.0]","[0.0,19.27710843373494]","[0.0,19.27710843373494]","[9576.230502318265,859.056089559589]","[7.118055555555555,1.1388888888888888]","[78.58985382631126,7.228915662650602]","[2.6921296296296298,0.11805555555555555]","[0.0,19.27710843373494]","[90.18981481481482,98.74305555555556]","[21.410146173688734,34.93975903614458]","[5686.156000000305,482.2723333336245]"
700,37.0,2.0,294.0,-77.0,1.0,0.5,1.5,1.5,0.5,0.5,1550.834310377792,14.206615285806038,65.58773148148148,2,"[4116.0,588.0]","[2.312138728323699,11.11111111111111]","[2.312138728323699,11.11111111111111]","[4299.608142590743,340.06047816484113]","[4.763888888888889,0.6805555555555555]","[79.76878612716763,44.44444444444444]","[0.7638888888888888,0.016203703703703703]","[2.312138728323699,11.11111111111111]","[94.47222222222223,99.30324074074073]","[13.294797687861271,22.22222222222222]","[3769.513666666945,453.709000000273]"
700,34.0,2.0,334.0,-401.0,1.0,0.5,1.5,1.5,0.5,0.5,1476.9148513974924,10.360869565217392,64.76712962962964,1,"[2672.0]","[10.434782608695652]","[10.434782608695652]","[2245.9148513974924]","[3.138888888888889]","[58.26086956521739]","[0.7939814814814814]","[10.434782608695652]","[96.06712962962963]","[10.434782608695652]","[1995.6793333336227]"
700,44.0,2.0,314.0,-124.0,1.0,0.5,0.5,0.5,0.5,0.5,4879.705390723619,20.858915834522115,61.62592592592593,1,"[4710.0]","[0.0]","[0.0]","[5648.705390723619]","[5.451388888888889]","[68.75891583452211]","[1.6226851851851853]","[0.0]","[92.92592592592592]","[31.24108416547789]","[4506.778000000561]"
700,41.0,2.0,209.0,-459.0,1.0,0.5,1.5,1.5,0.5,0.5,4480.080545741466,6.337288135593219,62.3875,1,"[4598.0]","[10.734463276836157]","[10.734463276836157]","[5249.080545741466]","[5.347222222222222]","[54.23728813559322]","[0.9652777777777778]","[10.734463276836157]","[93.6875]","[13.559322033898304]","[4071.5100000005887]"
700,42.0,2.0,230.0,-483.0,1.0,0.5,1.5,0.5,0.5,0.5,1457.6828438534967,8.533990031338359,65.92567082388511,49,"[3220.0,1610.0,1380.0,1610.0,1380.0,7590.0,1380.0,1610.0,1150.0,2530.0,1610.0,1380.0,1840.0,1380.0,1610.0,1380.0,1150.0,1610.0,1380.0,1380.0,1840.0,1380.0,1380.0,1380.0,1150.0,1150.0,1380.0,7820.0,3910.0,4370.0,1610.0,1380.0,1610.0,1380.0,1150.0,1150.0,4600.0,1150.0,1380.0,1380.0,1610.0,3450.0,1380.0,3680.0,1380.0,1380.0,1380.0,1380.0,1610.0]","[1.549053356282272,30.98827470686767,28.158844765342963,22.442244224422442,32.382892057026474,14.639743001376779,5.154639175257731,31.86646433990895,13.88888888888889,16.097560975609756,28.71287128712871,2.564102564102564,2.013422818791946,4.0,24.358974358974358,28.809523809523807,7.017543859649122,26.170798898071624,7.4074074074074066,1.4705882352941175,1.2345679012345678,2.2222222222222223,27.97494780793319,27.837837837837835,6.451612903225806,8.571428571428571,6.521739130434782,1.9083969465648856,24.397590361445783,13.049095607235142,23.943661971830984,2.5316455696202533,1.5267175572519083,6.666666666666667,6.666666666666667,5.454545454545454,2.264808362369338,29.6875,29.615384615384617,32.31552162849873,4.3478260869565215,2.990033222591362,30.434782608695656,2.044989775051125,27.083333333333332,1.8867924528301887,2.7027027027027026,6.0606060606060606,4.878048780487805]","[1.549053356282272,30.98827470686767,28.158844765342963,22.442244224422442,32.382892057026474,14.639743001376779,5.154639175257731,31.86646433990895,13.88888888888889,16.097560975609756,28.71287128712871,2.564102564102564,2.013422818791946,4.0,24.358974358974358,28.809523809523807,7.017543859649122,26.170798898071624,7.4074074074074066,1.4705882352941175,1.2345679012345678,2.2222222222222223,27.97494780793319,27.837837837837835,6.451612903225806,8.571428571428571,6.521739130434782,1.9083969465648856,24.397590361445783,13.049095607235142,23.943661971830984,2.5316455696202533,1.5267175572519083,6.666666666666667,6.666666666666667,5.454545454545454,2.264808362369338,29.6875,29.615384615384617,32.31552162849873,4.3478260869565215,2.990033222591362,30.434782608695656,2.044989775051125,27.083333333333332,1.8867924528301887,2.7027027027027026,6.0606060606060606,4.878048780487805]","[3603.362141894408,2256.7741001773793,1690.056279383788,1233.569371955211,1757.1913465896728,11103.355978577678,682.4747186699553,3847.1336743618244,41.8957131777403,2826.2717247685173,2400.4695706886573,1326.4007695880734,1873.2853631141436,742.5608775476383,1861.5922106438925,2267.586544223162,546.1956796093635,2392.165455431472,613.5094918159066,1586.2690409307186,2900.181363415701,1532.031162154169,2371.877017120001,1638.1761119222856,747.5945534498719,658.7394122695196,1055.219419353603,9561.96605147305,5702.685647253161,5645.004395527247,2267.8014548391625,1623.8353461434158,1804.4499470708843,1213.0801512826915,525.8284271247462,1027.6473993952723,4741.355894799315,1002.4882178535204,1458.7016684721941,1389.8651310698986,1171.1257371072859,2801.9567515777253,1326.5165565983666,3677.03442690556,2051.0654242851438,1288.4426800319463,1191.0926547429233,674.4961063380564,1405.0801860954427]","[3.726851851851852,1.863425925925926,1.678240740740741,1.9351851851851853,1.6712962962962965,9.06712962962963,1.597222222222222,1.9282407407407407,1.3310185185185186,2.988425925925926,1.990740740740741,1.597222222222222,2.1296296296296298,1.597222222222222,1.9305555555555556,1.597222222222222,1.3310185185185186,1.9305555555555556,1.597222222222222,1.597222222222222,2.1296296296296298,1.597222222222222,1.773148148148148,1.597222222222222,1.3310185185185186,1.3310185185185186,1.597222222222222,9.050925925925926,4.613425925925926,5.173611111111111,1.863425925925926,1.597222222222222,1.863425925925926,1.597222222222222,1.3310185185185186,1.3310185185185186,5.324074074074074,1.3310185185185186,1.597222222222222,1.597222222222222,1.863425925925926,3.9930555555555554,1.7384259259259258,4.2592592592592595,1.597222222222222,1.597222222222222,1.597222222222222,1.597222222222222,1.863425925925926]","[83.30464716006884,4.857621440536013,13.718411552346572,27.062706270627064,1.8329938900203666,46.994033960532356,68.04123711340206,2.579666160849772,19.444444444444446,44.22764227642276,13.861386138613863,65.38461538461539,75.83892617449665,67.0,17.94871794871795,9.523809523809524,29.82456140350877,19.00826446280992,53.70370370370371,80.88235294117648,93.82716049382715,81.11111111111111,8.559498956158663,8.378378378378379,48.38709677419355,65.71428571428571,67.3913043478261,79.89821882951654,20.682730923694777,49.74160206718346,25.352112676056336,82.27848101265823,74.04580152671755,60.0,13.333333333333334,61.81818181818181,80.66202090592334,6.770833333333333,6.923076923076923,0.0,73.04347826086956,72.42524916943522,6.138107416879795,82.0040899795501,16.319444444444446,67.9245283018868,61.261261261261254,66.66666666666666,73.17073170731707]","[1.3032407407407407,0.525462962962963,0.19675925925925924,0.3125,0.32407407407407407,3.275462962962963,0.2013888888888889,0.33564814814814814,0.06018518518518519,0.9027777777777777,0.10416666666666667,0.1712962962962963,0.3310185185185185,0.21296296296296297,0.3935185185185185,0.41203703703703703,0.11342592592592593,0.3310185185185185,0.10648148148148148,0.1527777777777778,0.18287037037037038,0.19907407407407407,0.30787037037037035,0.30092592592592593,0.0625,0.06712962962962962,0.0925925925925926,1.7500000000000002,1.090277777777778,1.2060185185185186,0.2569444444444445,0.1736111111111111,0.29398148148148145,0.09027777777777778,0.09027777777777778,0.11342592592592593,1.2685185185185184,0.10648148148148148,0.24537037037037035,0.12962962962962962,0.24305555555555555,0.6550925925925927,0.21064814814814814,1.0856481481481481,0.20833333333333334,0.2361111111111111,0.24305555555555555,0.13425925925925924,0.1712962962962963]","[1.549053356282272,30.98827470686767,28.158844765342963,22.442244224422442,32.382892057026474,14.639743001376779,5.154639175257731,31.86646433990895,13.88888888888889,16.097560975609756,28.71287128712871,2.564102564102564,2.013422818791946,4.0,24.358974358974358,28.809523809523807,7.017543859649122,26.170798898071624,7.4074074074074066,1.4705882352941175,1.2345679012345678,2.2222222222222223,27.97494780793319,27.837837837837835,6.451612903225806,8.571428571428571,6.521739130434782,1.9083969465648856,24.397590361445783,13.049095607235142,23.943661971830984,2.5316455696202533,1.5267175572519083,6.666666666666667,6.666666666666667,5.454545454545454,2.264808362369338,29.6875,29.615384615384617,32.31552162849873,4.3478260869565215,2.990033222591362,30.434782608695656,2.044989775051125,27.083333333333332,1.8867924528301887,2.7027027027027026,6.0606060606060606,4.878048780487805]","[94.9699074074074,97.61111111111111,98.125,97.75231481481481,98.00462962962962,87.6574074074074,98.20138888888889,97.73611111111111,98.60879629629629,96.10879629629629,97.8425925925926,98.23148148148148,97.53935185185185,98.18981481481481,97.67592592592592,97.99074074074075,98.55555555555556,97.73842592592594,98.29629629629629,98.25,97.6875,98.20370370370371,97.91898148148148,98.02314814814815,98.60648148148148,98.60185185185185,98.31018518518519,89.19907407407408,94.2962962962963,93.62037037037037,97.87962962962963,98.22916666666667,97.8425925925926,98.3125,98.57870370370371,98.55555555555556,93.4074074074074,98.5625,98.1574074074074,98.27314814814815,97.89351851851852,95.35185185185185,98.05092592592592,94.6550925925926,98.19444444444444,98.16666666666667,98.15972222222223,98.26851851851852,97.96527777777779]","[12.048192771084338,2.1775544388609713,1.8050541516245486,5.6105610561056105,1.0183299389002036,9.086737035337311,16.49484536082474,1.8209408194233687,38.88888888888889,7.479674796747967,0.0,26.923076923076923,18.120805369127517,21.0,8.974358974358974,4.0476190476190474,49.122807017543856,2.479338842975207,24.074074074074073,14.705882352941178,2.4691358024691357,12.222222222222221,7.515657620041753,8.108108108108109,32.25806451612903,8.571428571428571,13.043478260869565,14.376590330788805,6.124497991967871,11.11111111111111,2.8169014084507045,10.126582278481013,21.374045801526716,20.0,66.66666666666666,21.818181818181817,12.543554006968641,4.166666666666666,4.230769230769231,3.0534351145038165,13.91304347826087,18.6046511627907,2.557544757033248,11.860940695296524,2.430555555555556,26.41509433962264,30.630630630630627,15.151515151515152,12.195121951219512]","[2618.473666666334,1007.507333333004,812.3619999996688,992.7879999996678,818.5999999996691,7092.829666666321,889.2439999996684,1048.0939999996672,578.0726666663351,1963.9856666663409,1026.445333333002,675.8599999996684,1168.8789999996688,724.1393333330017,1037.049666666338,869.6389999996663,597.3423333330016,1035.1653333329994,687.9819999996682,856.4353333330014,1311.9579999996686,745.2719999996683,859.5923333330024,854.4289999996679,579.505666666335,611.7913333330016,732.7433333330016,7130.558333333042,3423.572333333,3761.46166666633,1096.4349999996678,862.8509999996686,1048.1759999996682,692.270666666335,552.0533333330015,640.7153333330017,3948.0873333329914,623.0603333330016,741.3166666663353,699.6483333330015,1020.958333333002,2762.816999999663,803.2709999996687,3138.006333333004,892.4216666663356,883.6773333330013,855.5363333330021,753.9529999996684,948.1153333330022]"
