evolution$generation,bodyWeight,energyIntake,energyGain,initialSatiation,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,energyAvg,frequencyOfMoveAvg,budgetAvg,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
900,45.0,2.0,260.0,-233.0,1.0,0.5,0.5,0.5,1.5,0.5,2262.183441549,14.794876497270721,65.76011904761904,70,"[15600.0,1040.0,10400.0,1560.0,1300.0,1040.0,6500.0,1300.0,1300.0,1040.0,1040.0,1040.0,1300.0,1040.0,1300.0,1300.0,1040.0,1820.0,1560.0,1040.0,1040.0,1300.0,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,2340.0,1040.0,1040.0,1040.0,1040.0,1560.0,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,1300.0,1040.0,2340.0,1040.0,7280.0,1820.0,1040.0,1300.0,9100.0,1300.0,1040.0,1040.0,1040.0,1040.0,3640.0,1560.0,1040.0,1300.0,8060.0,1300.0,7020.0,1040.0,1040.0,3900.0,1040.0,1300.0,1040.0,1300.0,1040.0,1560.0]","[11.928306551297899,0.0,14.17439703153989,26.31578947368421,12.408759124087592,0.0,0.0,0.0,0.0,0.0,0.0,23.14814814814815,0.0,0.0,32.72727272727273,29.073482428115017,26.136363636363637,29.60812772133527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.046898638426626,0.0,13.422818791946309,0.0,18.26086956521739,0.0,0.0,0.0,0.0,24.731182795698924,0.0,0.0,23.220973782771537,0.0,18.586387434554975,0.0,9.152288072018004,28.142589118198874,0.0,29.14798206278027,10.907465355386678,0.0,0.0,0.0,0.0,0.0,9.152086137281291,0.0,0.0,0.0,10.198744769874477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.27272727272727,18.75]","[11.928306551297899,0.0,14.17439703153989,26.31578947368421,12.408759124087592,0.0,0.0,0.0,0.0,0.0,0.0,23.14814814814815,0.0,0.0,32.72727272727273,29.073482428115017,26.136363636363637,29.60812772133527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.046898638426626,0.0,13.422818791946309,0.0,18.26086956521739,0.0,0.0,0.0,0.0,24.731182795698924,0.0,0.0,23.220973782771537,0.0,18.586387434554975,0.0,9.152288072018004,28.142589118198874,0.0,29.14798206278027,10.907465355386678,0.0,0.0,0.0,0.0,0.0,9.152086137281291,0.0,0.0,0.0,10.198744769874477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.27272727272727,18.75]","[28533.78120762855,871.3662680623946,19007.607139174146,2804.2841624811945,2110.7534846229814,846.5629012202106,9605.573391017664,1281.0000993855024,1578.690839056696,856.1411922735344,1594.3177368016354,922.9818895055237,1980.2834046093897,1544.6879538556514,1868.2230652846729,2717.953441890343,976.8919858331105,3869.1968239188186,2045.5941971552363,953.4545098671962,734.1122686857896,1803.97906247226,1106.141688324459,1242.0,916.4448621323306,795.625653056031,1068.666088965485,852.3544583367132,3215.9994755507705,766.4724974245894,1108.8774904418144,1180.4763914249113,730.8170649932437,2534.3822098624923,765.9986657444801,1220.891459663038,1131.7875543499385,1474.1012164055298,1338.5162605400092,636.9348139993351,1226.8938451886297,878.090403795622,3472.5089285854324,694.4852813742386,13100.209965445785,3734.4776224169736,1173.4447264435964,1641.474680130188,16735.454966480982,1614.754073019924,846.5970990238349,668.0,739.026768740483,820.818325856981,4962.795122651739,2131.6514057020167,961.2132034355965,1669.972782871832,13667.679494956825,1773.9811116104263,10308.858384054725,965.184037594331,1040.8397397109534,5394.095992032871,1413.3162835086775,2355.192973758968,814.2426406871193,2663.25945451634,1438.0540704436353,2682.3426483735593]","[18.70601851851852,1.2037037037037037,12.164351851851851,1.8055555555555554,1.5046296296296295,1.2037037037037037,7.523148148148148,1.5046296296296295,1.5046296296296295,1.2037037037037037,1.2037037037037037,1.2037037037037037,1.5046296296296295,1.2037037037037037,1.5462962962962963,1.5046296296296295,1.2037037037037037,2.229166666666667,1.8055555555555554,1.2037037037037037,1.2037037037037037,1.5046296296296295,1.2037037037037037,1.2037037037037037,1.2037037037037037,1.2037037037037037,1.2037037037037037,1.2037037037037037,2.7083333333333335,1.2037037037037037,1.2037037037037037,1.2037037037037037,1.2037037037037037,1.8055555555555554,1.2037037037037037,1.2037037037037037,1.2037037037037037,1.2037037037037037,1.2037037037037037,1.2037037037037037,1.5046296296296295,1.2037037037037037,2.7083333333333335,1.2037037037037037,8.425925925925926,2.1064814814814814,1.2037037037037037,1.5046296296296295,10.664351851851851,1.5046296296296295,1.2037037037037037,1.2037037037037037,1.2037037037037037,1.2037037037037037,4.3125,1.8055555555555554,1.2037037037037037,1.5046296296296295,9.483796296296296,1.5046296296296295,8.125,1.2037037037037037,1.2037037037037037,4.513888888888888,1.2037037037037037,1.5046296296296295,1.2037037037037037,1.5046296296296295,1.2037037037037037,1.8055555555555554]","[45.55006180469716,62.16216216216216,43.48794063079777,12.38390092879257,52.55474452554745,49.09090909090909,72.00357781753131,72.22222222222221,67.67676767676768,39.705882352941174,63.63636363636363,0.0,95.65217391304348,77.41935483870968,1.0101010101010102,6.3897763578274756,6.8181818181818175,7.6923076923076925,56.95364238410596,37.704918032786885,32.6530612244898,69.81132075471697,82.35294117647058,83.33333333333334,16.666666666666664,40.38461538461539,25.0,20.0,6.354009077155824,60.526315789473685,32.21476510067114,75.51020408163265,20.0,87.3015873015873,53.62318840579711,72.0,72.09302325581395,12.903225806451612,61.36363636363637,21.62162162162162,15.730337078651685,26.08695652173913,28.79581151832461,0.0,57.61440360090022,12.757973733583489,36.0,5.829596412556054,46.848457755923114,96.0,22.727272727272727,0.0,56.52173913043478,30.76923076923077,48.58681022880215,78.3132530120482,52.17391304347826,77.41935483870968,47.59414225941423,84.0,70.71428571428572,83.33333333333334,64.1025641025641,70.84048027444254,80.0,79.48717948717949,0.0,77.77777777777779,0.0,41.964285714285715]","[5.039351851851852,0.08564814814814815,4.337962962962963,0.35416666666666663,0.2384259259259259,0.12731481481481483,2.5879629629629632,0.20833333333333334,0.22916666666666666,0.1574074074074074,0.10185185185185185,0.13425925925925924,0.10648148148148148,0.14351851851851852,0.24537037037037035,0.3032407407407407,0.0462962962962963,0.525462962962963,0.34953703703703703,0.1412037037037037,0.11342592592592593,0.12268518518518517,0.11805555555555555,0.05555555555555555,0.06944444444444445,0.12037037037037038,0.05555555555555555,0.057870370370370364,0.30787037037037035,0.08796296296296297,0.2523148148148148,0.11342592592592593,0.16898148148148148,0.2916666666666667,0.15972222222222224,0.11574074074074073,0.09953703703703703,0.1087962962962963,0.10185185185185185,0.08564814814814815,0.2361111111111111,0.05324074074074074,0.5555555555555556,0.06944444444444445,2.520833333333333,0.49768518518518523,0.057870370370370364,0.2152777777777778,3.6921296296296298,0.11574074074074073,0.05092592592592592,0.032407407407407406,0.10648148148148148,0.12037037037037038,1.3032407407407407,0.19212962962962965,0.05324074074074074,0.14351851851851852,3.3587962962962967,0.1736111111111111,1.9444444444444444,0.09722222222222222,0.09027777777777778,1.3495370370370372,0.0925925925925926,0.09027777777777778,0.04861111111111111,0.22916666666666666,0.15046296296296297,0.16203703703703703]","[11.928306551297899,0.0,14.17439703153989,26.31578947368421,12.408759124087592,0.0,0.0,0.0,0.0,0.0,0.0,23.14814814814815,0.0,0.0,32.72727272727273,29.073482428115017,26.136363636363637,29.60812772133527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.046898638426626,0.0,13.422818791946309,0.0,18.26086956521739,0.0,0.0,0.0,0.0,24.731182795698924,0.0,0.0,23.220973782771537,0.0,18.586387434554975,0.0,9.152288072018004,28.142589118198874,0.0,29.14798206278027,10.907465355386678,0.0,0.0,0.0,0.0,0.0,9.152086137281291,0.0,0.0,0.0,10.198744769874477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.27272727272727,18.75]","[76.25462962962963,98.71064814814815,83.49768518518519,97.84027777777777,98.25694444444444,98.66898148148148,89.88888888888889,98.28703703703704,98.26620370370371,98.63888888888889,98.69444444444444,98.66203703703704,98.38888888888889,98.65277777777777,98.20833333333333,98.19212962962963,98.75,97.24537037037037,97.8449074074074,98.6550925925926,98.68287037037037,98.37268518518518,98.67824074074075,98.74074074074073,98.72685185185185,98.67592592592592,98.74074074074073,98.73842592592592,96.65046296296296,98.70833333333333,98.54398148148148,98.68287037037037,98.62731481481481,97.90277777777779,98.63657407407408,98.68055555555556,98.69675925925925,98.6875,98.69444444444444,98.71064814814815,98.25925925925925,98.74305555555556,96.73611111111111,98.72685185185185,89.05324074074073,97.35648148148148,98.73842592592592,98.2800925925926,85.64351851851852,98.37962962962963,98.74537037037037,98.76388888888889,98.68981481481481,98.67592592592592,94.38425925925927,98.00231481481482,98.74305555555556,98.35185185185186,87.1574074074074,98.32175925925925,89.93055555555556,98.69907407407408,98.70601851851852,94.13657407407408,98.70370370370371,98.4050925925926,98.74768518518519,98.26620370370371,98.64583333333333,98.0324074074074]","[18.665018541409147,37.83783783783784,13.988868274582561,8.6687306501548,10.218978102189782,50.90909090909091,27.996422182468695,27.77777777777778,32.323232323232325,60.29411764705882,36.36363636363637,30.555555555555557,4.3478260869565215,22.58064516129032,0.8080808080808081,6.3897763578274756,14.772727272727273,3.483309143686502,43.04635761589404,62.295081967213115,67.3469387755102,30.18867924528302,17.647058823529413,16.666666666666664,83.33333333333334,59.61538461538461,75.0,80.0,6.505295007564296,39.473684210526315,27.516778523489933,24.489795918367346,25.217391304347824,12.698412698412698,46.3768115942029,28.000000000000004,27.906976744186046,12.903225806451612,38.63636363636363,78.37837837837837,14.606741573033707,73.91304347826086,15.44502617801047,100.0,14.928732183045762,2.8142589118198873,64.0,6.726457399103139,20.429146177916856,4.0,77.27272727272727,100.0,43.47826086956522,69.23076923076923,23.95693135935397,21.686746987951807,47.82608695652174,22.58064516129032,21.809623430962343,16.0,29.28571428571429,16.666666666666664,35.8974358974359,29.15951972555746,20.0,20.51282051282051,100.0,22.22222222222222,18.181818181818183,1.7857142857142856]","[15355.854666666359,709.434999999773,10114.389999999763,1151.2059999997705,1001.7173333331061,642.3099999997731,6266.713999999822,855.906999999773,1036.3449999997733,776.878999999773,729.4389999997733,599.8046666664397,815.1209999997731,745.9039999997729,926.9326666664413,892.9559999997748,587.3879999997731,1530.5776666664378,1212.1259999997715,690.9359999997732,697.8879999997732,856.5189999997731,768.6959999997731,636.559999999773,600.867999999773,655.0739999997732,615.101999999773,638.7409999997731,1893.5146666664464,657.1409999997732,776.2889999997732,748.147999999773,710.0569999997726,1130.3179999997737,779.7929999997732,754.9419999997731,721.281999999773,638.7433333331064,656.358999999773,584.602999999773,871.2709999997722,674.4019999997731,2008.65466666645,578.4109999997731,7033.862999999828,1465.1589999997686,760.8509999997731,868.5336666664386,8862.54499999987,883.7119999997733,591.7869999997731,551.001999999773,636.260999999773,710.7799999997728,3363.612333333118,1214.2509999997733,623.4949999997731,952.981999999773,7766.808333333152,925.5279999997731,6633.050999999823,655.0049999997731,651.4689999997731,3423.4239999997912,728.742999999773,954.7709999997734,574.8189999997732,1024.3269999997738,607.78566666644,1110.673999999774]"
900,35.0,3.0,201.0,-487.0,1.0,0.5,0.5,1.5,0.5,0.5,2069.012427303765,5.601769911504427,65.42222222222222,1,"[2814.0]","[7.610619469026549]","[7.610619469026549]","[2838.012427303765]","[2.2060185185185186]","[52.56637168141592]","[1.0717592592592593]","[7.610619469026549]","[96.72222222222221]","[24.601769911504427]","[2291.8176666662193]"
900,38.0,2.0,364.0,-351.0,1.0,0.5,1.5,1.5,1.5,0.5,1629.0798435763486,11.555555555555557,64.78217592592593,2,"[4368.0,1092.0]","[5.0,16.666666666666664]","[5.0,16.666666666666664]","[4425.159687152697,371.0]","[5.087962962962963,1.2638888888888888]","[73.88888888888889,0.0]","[1.465277777777778,0.018518518518518517]","[5.0,16.666666666666664]","[93.44675925925927,98.7175925925926]","[11.11111111111111,50.0]","[3920.387000000532,466.59933333386647]"
900,45.0,2.0,206.0,73.0,1.0,0.5,1.5,1.5,1.5,0.5,13383.274992695473,24.37866473149493,52.78333333333333,1,"[9888.0]","[4.40251572327044]","[4.40251572327044]","[14152.274992695473]","[11.55324074074074]","[72.27866473149493]","[4.3634259259259265]","[4.40251572327044]","[84.08333333333333]","[14.513788098693759]","[12438.274333333115]"
900,38.0,2.0,219.0,-405.0,1.0,0.5,1.5,0.5,1.5,0.5,2789.316681888126,15.471150729335491,63.44305555555556,1,"[3504.0]","[8.589951377633712]","[8.589951377633712]","[3558.316681888126]","[4.074074074074074]","[63.37115072933549]","[1.1828703703703705]","[8.589951377633712]","[94.74305555555556]","[10.85899513776337]","[2920.7616666672]"
900,41.0,3.0,282.0,-377.0,1.0,0.5,1.5,0.5,0.5,0.5,3017.4604579598004,8.156164383561645,64.16759259259258,1,"[3948.0]","[13.356164383561644]","[13.356164383561644]","[3786.4604579598004]","[3.0462962962962963]","[48.858447488584474]","[1.4861111111111112]","[13.356164383561644]","[95.46759259259258]","[11.073059360730593]","[3387.1126666672353]"
900,43.0,3.0,217.0,-474.0,1.0,0.5,1.5,1.5,0.5,0.5,2417.668333333567,29.90126849894292,64.17453703703704,1,"[4557.0]","[3.171247357293869]","[3.171247357293869]","[2916.639536345484]","[3.5000000000000004]","[77.80126849894292]","[1.025462962962963]","[3.171247357293869]","[95.47453703703704]","[12.684989429175475]","[3893.668333333567]"
900,43.0,4.0,247.0,-482.0,1.0,0.5,1.5,0.5,1.5,0.5,1332.232545216113,4.4875,66.52407407407408,1,"[2717.0]","[9.6875]","[9.6875]","[2101.232545216113]","[1.5787037037037037]","[50.0]","[0.5972222222222222]","[9.6875]","[97.82407407407408]","[20.9375]","[2070.445666666893]"
900,45.0,3.0,250.0,-430.0,1.0,0.5,1.5,0.5,1.5,0.5,5056.328719669396,6.042071128216093,62.46967592592593,2,"[11000.0,1250.0]","[8.595253367543297,13.88888888888889]","[8.595253367543297,13.88888888888889]","[11599.175939723425,51.4814996153672]","[8.590277777777777,0.9606481481481481]","[63.373957665169975,33.33333333333333]","[2.8495370370370368,0.06018518518518519]","[8.595253367543297,13.88888888888889]","[88.56018518518518,98.97916666666666]","[10.840282232200128,25.0]","[10531.39999999972,618.7633333331064]"
900,45.0,2.0,262.0,-463.0,1.0,0.5,1.5,1.5,1.5,0.5,4878.7781153836,33.443283582089556,60.24629629629629,1,"[6288.0]","[2.6119402985074625]","[2.6119402985074625]","[5647.7781153836]","[7.277777777777778]","[81.34328358208955]","[1.1759259259259258]","[2.6119402985074625]","[91.54629629629629]","[10.820895522388058]","[5746.502999999791]"
900,42.0,2.0,230.0,-483.0,1.0,0.5,1.5,0.5,0.5,0.5,1395.4720213435885,9.061855809546593,66.01840277777777,60,"[3220.0,1610.0,1380.0,1610.0,1380.0,7590.0,1380.0,1610.0,1150.0,2530.0,1610.0,1380.0,1840.0,1380.0,1610.0,1380.0,1150.0,1610.0,1380.0,1380.0,1840.0,1380.0,1380.0,1380.0,1150.0,1150.0,1380.0,7820.0,3910.0,4370.0,1610.0,1380.0,1610.0,1380.0,1150.0,1150.0,4600.0,1150.0,1380.0,1380.0,1610.0,3450.0,1380.0,3680.0,1380.0,1380.0,1380.0,1380.0,1610.0,1150.0,1150.0,2530.0,1150.0,2530.0,1610.0,2300.0,1840.0,1150.0,1150.0,1380.0]","[1.549053356282272,30.98827470686767,28.158844765342963,22.442244224422442,32.382892057026474,14.639743001376779,5.154639175257731,31.86646433990895,13.88888888888889,16.097560975609756,28.71287128712871,2.564102564102564,2.013422818791946,4.0,24.358974358974358,28.809523809523807,7.017543859649122,26.170798898071624,7.4074074074074066,1.4705882352941175,1.2345679012345678,2.2222222222222223,27.97494780793319,27.837837837837835,6.451612903225806,8.571428571428571,6.521739130434782,1.9083969465648856,24.397590361445783,13.049095607235142,23.943661971830984,2.5316455696202533,1.5267175572519083,6.666666666666667,6.666666666666667,5.454545454545454,2.264808362369338,29.6875,29.615384615384617,32.31552162849873,4.3478260869565215,2.990033222591362,30.434782608695656,2.044989775051125,27.083333333333332,1.8867924528301887,2.7027027027027026,6.0606060606060606,4.878048780487805,25.675675675675674,13.333333333333334,24.251805985552117,14.814814814814813,28.792007266121704,28.53185595567867,17.805755395683455,2.3255813953488373,8.88888888888889,14.285714285714285,4.040404040404041]","[1.549053356282272,30.98827470686767,28.158844765342963,22.442244224422442,32.382892057026474,14.639743001376779,5.154639175257731,31.86646433990895,13.88888888888889,16.097560975609756,28.71287128712871,2.564102564102564,2.013422818791946,4.0,24.358974358974358,28.809523809523807,7.017543859649122,26.170798898071624,7.4074074074074066,1.4705882352941175,1.2345679012345678,2.2222222222222223,27.97494780793319,27.837837837837835,6.451612903225806,8.571428571428571,6.521739130434782,1.9083969465648856,24.397590361445783,13.049095607235142,23.943661971830984,2.5316455696202533,1.5267175572519083,6.666666666666667,6.666666666666667,5.454545454545454,2.264808362369338,29.6875,29.615384615384617,32.31552162849873,4.3478260869565215,2.990033222591362,30.434782608695656,2.044989775051125,27.083333333333332,1.8867924528301887,2.7027027027027026,6.0606060606060606,4.878048780487805,25.675675675675674,13.333333333333334,24.251805985552117,14.814814814814813,28.792007266121704,28.53185595567867,17.805755395683455,2.3255813953488373,8.88888888888889,14.285714285714285,4.040404040404041]","[3603.362141894408,2256.7741001773793,1690.056279383788,1233.569371955211,1757.1913465896728,11103.355978577678,682.4747186699553,3847.1336743618244,41.8957131777403,2826.2717247685173,2400.4695706886573,1326.4007695880734,1873.2853631141436,742.5608775476383,1861.5922106438925,2267.586544223162,546.1956796093635,2392.165455431472,613.5094918159066,1586.2690409307186,2900.181363415701,1532.031162154169,2371.877017120001,1638.1761119222856,747.5945534498719,658.7394122695196,1055.219419353603,9561.96605147305,5702.685647253161,5645.004395527247,2267.8014548391625,1623.8353461434158,1804.4499470708843,1213.0801512826915,525.8284271247462,1027.6473993952723,4741.355894799315,1002.4882178535204,1458.7016684721941,1389.8651310698986,1171.1257371072859,2801.9567515777253,1326.5165565983666,3677.03442690556,2051.0654242851438,1288.4426800319463,1191.0926547429233,674.4961063380564,1405.0801860954427,552.2936040340608,294.894182408232,4592.493550122813,253.0087670122452,6799.42271266574,3079.182850125699,2158.54586381259,1454.729465305231,300.594553449872,603.2426406871193,672.4537421703545]","[3.726851851851852,1.863425925925926,1.678240740740741,1.9351851851851853,1.6712962962962965,9.06712962962963,1.597222222222222,1.9282407407407407,1.3310185185185186,2.988425925925926,1.990740740740741,1.597222222222222,2.1296296296296298,1.597222222222222,1.9305555555555556,1.597222222222222,1.3310185185185186,1.9305555555555556,1.597222222222222,1.597222222222222,2.1296296296296298,1.597222222222222,1.773148148148148,1.597222222222222,1.3310185185185186,1.3310185185185186,1.597222222222222,9.050925925925926,4.613425925925926,5.173611111111111,1.863425925925926,1.597222222222222,1.863425925925926,1.597222222222222,1.3310185185185186,1.3310185185185186,5.324074074074074,1.3310185185185186,1.597222222222222,1.597222222222222,1.863425925925926,3.9930555555555554,1.7384259259259258,4.2592592592592595,1.597222222222222,1.597222222222222,1.597222222222222,1.597222222222222,1.863425925925926,1.3310185185185186,1.3310185185185186,2.9282407407407405,1.3310185185185186,3.1041666666666665,1.863425925925926,2.747685185185185,2.1296296296296298,1.3310185185185186,1.3310185185185186,1.597222222222222]","[83.30464716006884,4.857621440536013,13.718411552346572,27.062706270627064,1.8329938900203666,46.994033960532356,68.04123711340206,2.579666160849772,19.444444444444446,44.22764227642276,13.861386138613863,65.38461538461539,75.83892617449665,67.0,17.94871794871795,9.523809523809524,29.82456140350877,19.00826446280992,53.70370370370371,80.88235294117648,93.82716049382715,81.11111111111111,8.559498956158663,8.378378378378379,48.38709677419355,65.71428571428571,67.3913043478261,79.89821882951654,20.682730923694777,49.74160206718346,25.352112676056336,82.27848101265823,74.04580152671755,60.0,13.333333333333334,61.81818181818181,80.66202090592334,6.770833333333333,6.923076923076923,0.0,73.04347826086956,72.42524916943522,6.138107416879795,82.0040899795501,16.319444444444446,67.9245283018868,61.261261261261254,66.66666666666666,73.17073170731707,15.54054054054054,33.33333333333333,24.251805985552117,18.51851851851852,9.71843778383288,13.850415512465375,37.05035971223021,77.67441860465117,33.33333333333333,28.57142857142857,68.68686868686868]","[1.3032407407407407,0.525462962962963,0.19675925925925924,0.3125,0.32407407407407407,3.275462962962963,0.2013888888888889,0.33564814814814814,0.06018518518518519,0.9027777777777777,0.10416666666666667,0.1712962962962963,0.3310185185185185,0.21296296296296297,0.3935185185185185,0.41203703703703703,0.11342592592592593,0.3310185185185185,0.10648148148148148,0.1527777777777778,0.18287037037037038,0.19907407407407407,0.30787037037037035,0.30092592592592593,0.0625,0.06712962962962962,0.0925925925925926,1.7500000000000002,1.090277777777778,1.2060185185185186,0.2569444444444445,0.1736111111111111,0.29398148148148145,0.09027777777777778,0.09027777777777778,0.11342592592592593,1.2685185185185184,0.10648148148148148,0.24537037037037035,0.12962962962962962,0.24305555555555555,0.6550925925925927,0.21064814814814814,1.0856481481481481,0.20833333333333334,0.2361111111111111,0.24305555555555555,0.13425925925925924,0.1712962962962963,0.16666666666666669,0.05092592592592592,1.1550925925925926,0.04398148148148148,0.6875,0.19444444444444445,0.7407407407407408,0.47453703703703703,0.08564814814814815,0.034722222222222224,0.21064814814814814]","[1.549053356282272,30.98827470686767,28.158844765342963,22.442244224422442,32.382892057026474,14.639743001376779,5.154639175257731,31.86646433990895,13.88888888888889,16.097560975609756,28.71287128712871,2.564102564102564,2.013422818791946,4.0,24.358974358974358,28.809523809523807,7.017543859649122,26.170798898071624,7.4074074074074066,1.4705882352941175,1.2345679012345678,2.2222222222222223,27.97494780793319,27.837837837837835,6.451612903225806,8.571428571428571,6.521739130434782,1.9083969465648856,24.397590361445783,13.049095607235142,23.943661971830984,2.5316455696202533,1.5267175572519083,6.666666666666667,6.666666666666667,5.454545454545454,2.264808362369338,29.6875,29.615384615384617,32.31552162849873,4.3478260869565215,2.990033222591362,30.434782608695656,2.044989775051125,27.083333333333332,1.8867924528301887,2.7027027027027026,6.0606060606060606,4.878048780487805,25.675675675675674,13.333333333333334,24.251805985552117,14.814814814814813,28.792007266121704,28.53185595567867,17.805755395683455,2.3255813953488373,8.88888888888889,14.285714285714285,4.040404040404041]","[94.9699074074074,97.61111111111111,98.125,97.75231481481481,98.00462962962962,87.6574074074074,98.20138888888889,97.73611111111111,98.60879629629629,96.10879629629629,97.8425925925926,98.23148148148148,97.53935185185185,98.18981481481481,97.67592592592592,97.99074074074075,98.55555555555556,97.73842592592594,98.29629629629629,98.25,97.6875,98.20370370370371,97.91898148148148,98.02314814814815,98.60648148148148,98.60185185185185,98.31018518518519,89.19907407407408,94.2962962962963,93.62037037037037,97.87962962962963,98.22916666666667,97.8425925925926,98.3125,98.57870370370371,98.55555555555556,93.4074074074074,98.5625,98.1574074074074,98.27314814814815,97.89351851851852,95.35185185185185,98.05092592592592,94.6550925925926,98.19444444444444,98.16666666666667,98.15972222222223,98.26851851851852,97.96527777777779,98.50231481481482,98.61805555555556,95.91666666666666,98.625,96.125,97.94212962962962,96.51157407407408,97.39583333333334,98.58333333333333,98.63425925925927,98.19212962962963]","[12.048192771084338,2.1775544388609713,1.8050541516245486,5.6105610561056105,1.0183299389002036,9.086737035337311,16.49484536082474,1.8209408194233687,38.88888888888889,7.479674796747967,0.0,26.923076923076923,18.120805369127517,21.0,8.974358974358974,4.0476190476190474,49.122807017543856,2.479338842975207,24.074074074074073,14.705882352941178,2.4691358024691357,12.222222222222221,7.515657620041753,8.108108108108109,32.25806451612903,8.571428571428571,13.043478260869565,14.376590330788805,6.124497991967871,11.11111111111111,2.8169014084507045,10.126582278481013,21.374045801526716,20.0,66.66666666666666,21.818181818181817,12.543554006968641,4.166666666666666,4.230769230769231,3.0534351145038165,13.91304347826087,18.6046511627907,2.557544757033248,11.860940695296524,2.430555555555556,26.41509433962264,30.630630630630627,15.151515151515152,12.195121951219512,7.4324324324324325,26.666666666666668,2.9927760577915374,37.03703703703704,3.905540417801998,0.554016620498615,9.532374100719425,15.348837209302326,40.0,28.57142857142857,19.19191919191919]","[2618.473666666334,1007.507333333004,812.3619999996688,992.7879999996678,818.5999999996691,7092.829666666321,889.2439999996684,1048.0939999996672,578.0726666663351,1963.9856666663409,1026.445333333002,675.8599999996684,1168.8789999996688,724.1393333330017,1037.049666666338,869.6389999996663,597.3423333330016,1035.1653333329994,687.9819999996682,856.4353333330014,1311.9579999996686,745.2719999996683,859.5923333330024,854.4289999996679,579.505666666335,611.7913333330016,732.7433333330016,7130.558333333042,3423.572333333,3761.46166666633,1096.4349999996678,862.8509999996686,1048.1759999996682,692.270666666335,552.0533333330015,640.7153333330017,3948.0873333329914,623.0603333330016,741.3166666663353,699.6483333330015,1020.958333333002,2762.816999999663,803.2709999996687,3138.006333333004,892.4216666663356,883.6773333330013,855.5363333330021,753.9529999996684,948.1153333330022,649.8143333330017,563.8893333330017,1956.0406666663273,521.548666666335,1905.741999999692,1104.5013333329987,1672.1379999996711,1282.4106666663347,543.6889999996683,639.808666666335,765.2006666663349]"
900,32.0,2.0,297.0,-497.0,1.0,0.5,1.5,0.5,1.5,0.5,4990.100841259808,33.28195956454122,60.26481481481481,1,"[4752.0]","[1.010886469673406]","[1.010886469673406]","[5759.100841259808]","[5.518518518518518]","[81.18195956454122]","[2.9166666666666665]","[1.010886469673406]","[91.56481481481481]","[15.78538102643857]","[6414.454666666298]"
900,41.0,2.0,208.0,-436.0,1.0,0.5,0.5,1.5,1.5,0.5,13702.037392725193,11.420793839065574,54.99938271604938,3,"[20384.0,4160.0,1664.0]","[2.8161931103847118,8.866442199775532,0.0]","[2.8161931103847118,8.866442199775532,0.0]","[33790.819241559075,7517.996995247991,2104.295941368516]","[23.675925925925924,4.814814814814815,1.925925925925926]","[67.3623334171486,52.861952861952865,57.738095238095234]","[8.599537037037038,1.6967592592592593,0.3888888888888889]","[2.8161931103847118,8.866442199775532,0.0]","[67.72453703703704,93.48842592592592,97.68518518518519]","[24.18908725169726,20.53872053872054,42.26190476190476]","[19810.332666667407,3627.2210000005707,1111.8730000005507]"
900,44.0,2.0,234.0,-469.0,1.0,0.5,0.5,0.5,1.5,0.5,13672.81837513532,5.864570812143628,56.772530864197535,3,"[14742.0,2808.0,5616.0]","[15.523809523809524,17.66990291262136,0.0]","[15.523809523809524,17.66990291262136,0.0]","[31856.701270482263,3950.125074248104,7518.628780675592]","[17.703703703703706,3.2893518518518516,6.5]","[38.5,30.679611650485437,71.00175746924428]","[6.243055555555556,0.7291666666666666,1.3171296296296295]","[15.523809523809524,17.66990291262136,0.0]","[76.05324074074075,95.98148148148148,92.18287037037037]","[14.92857142857143,16.310679611650485,28.998242530755714]","[17951.52100000084,2238.388000000561,5114.70600000055]"
900,41.0,2.0,297.0,-276.0,1.0,0.5,1.5,1.5,1.5,0.5,3042.1887957610506,26.80355731225297,61.820370370370384,1,"[4455.0]","[1.4492753623188406]","[1.4492753623188406]","[3811.1887957610506]","[5.173611111111111]","[74.70355731225297]","[1.7060185185185186]","[1.4492753623188406]","[93.12037037037038]","[20.948616600790515]","[3962.461666667241]"
900,36.0,3.0,266.0,-238.0,1.0,0.5,0.5,0.5,1.5,0.5,5044.677519715141,4.327615780445971,63.18842592592593,1,"[4256.0]","[8.919382504288166]","[8.919382504288166]","[5813.677519715141]","[3.375]","[49.914236706689536]","[2.136574074074074]","[8.919382504288166]","[94.48842592592592]","[23.32761578044597]","[3783.8536666664245]"
