evolution$generation,bodyWeight,energyIntake,energyGain,initialSatiation,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,energyAvg,frequencyOfMoveAvg,budgetAvg,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
2300,42.0,2.0,228.0,-213.0,1.0,0.5,1.5,0.5,0.5,0.5,7680.758001479959,10.320108695652173,57.84814814814814,1,"[7068.0]","[10.733695652173914]","[10.733695652173914]","[8449.758001479959]","[8.342592592592593]","[58.22010869565217]","[2.5092592592592595]","[10.733695652173914]","[89.14814814814814]","[9.578804347826086]","[6792.0516666664125]"
2300,42.0,2.0,201.0,-405.0,1.0,0.5,1.5,0.5,0.5,0.5,5822.875142369498,13.279776847977686,59.12592592592593,1,"[6432.0]","[18.479776847977686]","[18.479776847977686]","[6591.875142369498]","[7.481481481481482]","[36.26220362622036]","[2.0925925925925926]","[18.479776847977686]","[90.42592592592592]","[8.298465829846583]","[5864.921666666351]"
2300,38.0,2.0,217.0,-186.0,1.0,0.5,1.5,0.5,1.5,0.5,3794.456929146305,28.95185185185185,61.21851851851852,1,"[4774.0]","[1.7361111111111112]","[1.7361111111111112]","[4563.456929146305]","[5.550925925925926]","[76.85185185185185]","[1.9305555555555556]","[1.7361111111111112]","[92.51851851851852]","[17.939814814814813]","[4423.898000000533]"
2300,44.0,2.0,203.0,-496.0,1.0,0.5,1.5,1.5,1.5,0.5,8858.330805829959,7.493384977308878,58.39097222222222,4,"[18270.0,1218.0,6902.0,1827.0]","[10.986547085201794,2.564102564102564,5.7766367137355585,25.16778523489933]","[10.986547085201794,2.564102564102564,5.7766367137355585,25.16778523489933]","[25449.843774420886,1239.1132884550427,8664.24231688822,3156.123843555688]","[21.42361111111111,1.4166666666666665,8.027777777777779,2.125]","[55.80156950672646,79.48717948717949,68.42105263157895,16.778523489932887]","[6.2615740740740735,0.08564814814814815,1.5949074074074074,0.30092592592592593]","[10.986547085201794,2.564102564102564,5.7766367137355585,25.16778523489933]","[72.31481481481481,98.49768518518518,90.37731481481481,97.57407407407406]","[11.238789237668161,12.82051282051282,14.249037227214378,7.718120805369128]","[17694.148000000852,703.0786666672304,6320.768666667233,1182.0160000005649]"
2300,41.0,2.0,219.0,-381.0,1.0,0.5,1.5,1.5,0.5,0.5,3454.854028467951,8.336801040312093,62.98703703703704,1,"[3723.0]","[11.053315994798439]","[11.053315994798439]","[4223.854028467951]","[4.421296296296296]","[56.17685305591677]","[1.2916666666666667]","[11.053315994798439]","[94.28703703703704]","[10.663198959687907]","[3162.7530000005827]"
2300,45.0,2.0,212.0,-500.0,1.0,0.5,0.5,0.5,1.5,0.5,8189.675713034923,5.2015613910574885,58.96388888888889,1,"[6148.0]","[8.942512420156138]","[8.942512420156138]","[8958.675713034923]","[7.201388888888889]","[48.970901348474094]","[2.5347222222222223]","[8.942512420156138]","[90.26388888888889]","[24.20156139105749]","[5595.058666666488]"
2300,42.0,4.0,203.0,-481.0,1.0,0.5,1.5,0.5,1.5,0.5,782.0,11.559459459459461,66.69305555555556,1,"[2233.0]","[8.64864864864865]","[8.64864864864865]","[1404.0063916819927]","[1.2986111111111112]","[59.45945945945946]","[0.7083333333333333]","[8.64864864864865]","[97.99305555555556]","[14.594594594594595]","[1621.3429999996722]"
2300,44.0,2.0,201.0,-436.0,1.0,0.5,0.5,1.5,1.5,0.5,30322.803362737268,7.100331282536676,38.55185185185185,1,"[18693.0]","[6.956933270231898]","[6.956933270231898]","[31091.803362737268]","[22.162037037037038]","[53.028868906767634]","[7.986111111111111]","[6.956933270231898]","[69.85185185185185]","[26.100331282536676]","[18092.05100000076]"
2300,45.0,2.0,202.0,-468.0,1.0,0.5,1.5,0.5,1.5,0.5,16046.585392000059,10.834161066699028,51.11435185185185,2,"[20200.0,2424.0]","[13.606783671859594,18.461538461538463]","[13.606783671859594,18.461538461538463]","[31551.306536904594,2079.864247095526]","[23.62037037037037,2.8055555555555554]","[48.530861762965884,30.512820512820515]","[7.956018518518519,0.5694444444444444]","[13.606783671859594,18.461538461538463]","[68.2037037037037,96.625]","[10.648787221455335,14.102564102564102]","[19619.381999999965,1947.6996666664427]"
2300,44.0,2.0,208.0,-500.0,1.0,0.5,1.5,0.5,1.5,0.5,1257.6570986239437,13.894962216624684,65.23472222222223,1,"[2496.0]","[18.639798488664987]","[18.639798488664987]","[2026.6570986239437]","[2.888888888888889]","[34.005037783375315]","[0.5763888888888888]","[18.639798488664987]","[96.53472222222223]","[10.075566750629724]","[1812.5320000005631]"
2300,42.0,2.0,216.0,6.0,1.0,0.5,1.5,1.5,0.5,0.5,3817.65293473587,12.993854748603347,61.73472222222223,1,"[4536.0]","[8.491620111731843]","[8.491620111731843]","[4586.65293473587]","[5.3842592592592595]","[60.893854748603346]","[1.5810185185185184]","[8.491620111731843]","[93.03472222222223]","[13.631284916201118]","[4530.6913333330185]"
2300,44.0,2.0,287.0,-213.0,1.0,0.5,1.5,0.5,1.5,0.5,3290.29039413811,31.43526011560693,61.49166666666666,1,"[4879.0]","[1.8786127167630058]","[1.8786127167630058]","[4059.29039413811]","[5.666666666666666]","[79.33526011560693]","[1.5416666666666667]","[1.8786127167630058]","[92.79166666666666]","[15.028901734104046]","[4473.0343333339115]"
2300,42.0,2.0,250.0,-466.0,1.0,0.5,1.5,0.5,0.5,0.5,5771.653999893409,18.273031956352305,58.29953703703704,1,"[6750.0]","[6.391270459859704]","[6.391270459859704]","[6540.653999893409]","[7.8634259259259265]","[66.1730319563523]","[2.5370370370370368]","[6.391270459859704]","[89.59953703703704]","[14.65315666406859]","[6045.229999999718]"
2300,44.0,2.0,233.0,-474.0,1.0,0.5,1.5,0.5,0.5,0.5,7628.585879477707,7.913953488372094,58.1375,1,"[6757.0]","[11.029900332225914]","[11.029900332225914]","[8397.585879477707]","[8.034722222222221]","[55.81395348837209]","[2.5277777777777777]","[11.029900332225914]","[89.4375]","[11.096345514950166]","[6269.620666667271]"
2300,45.0,2.0,228.0,-444.0,1.0,0.5,1.5,0.5,0.5,0.5,4156.284173282118,6.551708778280262,63.33458994708995,21,"[21888.0,1140.0,1368.0,1368.0,1824.0,1140.0,1368.0,23028.0,1140.0,2280.0,4788.0,1824.0,1140.0,1368.0,1596.0,2052.0,1140.0,1368.0,2964.0,1368.0,1368.0]","[20.694671758501546,11.11111111111111,2.941176470588235,4.878048780487805,3.225806451612903,6.976744186046512,2.3255813953488373,14.158487822609962,15.384615384615385,3.149606299212598,8.221343873517787,32.17488789237668,14.814814814814813,2.272727272727273,0.8130081300813009,29.896907216494846,12.5,24.087591240875913,27.52075919335706,4.6875,4.9504950495049505]","[20.694671758501546,11.11111111111111,2.941176470588235,4.878048780487805,3.225806451612903,6.976744186046512,2.3255813953488373,14.158487822609962,15.384615384615385,3.149606299212598,8.221343873517787,32.17488789237668,14.814814814814813,2.272727272727273,0.8130081300813009,29.896907216494846,12.5,24.087591240875913,27.52075919335706,4.6875,4.9504950495049505]","[32641.694772715826,572.5132268658002,1177.0958179030763,720.9174966648492,2404.156444373527,641.8957131777404,1026.046919602228,35594.94109791535,246.4142135623731,3086.609265920751,8433.793447072105,3450.54581890592,260.4458019160098,1242.2209295061045,2559.771677839117,2655.8236348922,277.0,958.8410983355715,3959.926779138095,1068.4869315266362,451.82655109119736]","[26.79861111111111,1.3194444444444444,1.5833333333333335,1.5833333333333335,2.111111111111111,1.3194444444444444,1.5833333333333335,27.131944444444443,1.3194444444444444,2.638888888888889,5.622685185185185,2.111111111111111,1.3194444444444444,1.5833333333333335,1.8472222222222223,2.375,1.3194444444444444,1.5833333333333335,3.4305555555555554,1.5833333333333335,1.5833333333333335]","[31.514820876523004,36.11111111111111,52.94117647058824,62.19512195121951,86.02150537634408,30.23255813953488,65.89147286821705,48.491457651763,0.0,76.37795275590551,67.27272727272727,1.345291479820628,29.629629629629626,72.72727272727273,92.6829268292683,7.3883161512027495,25.0,20.437956204379564,13.285883748517199,70.3125,49.504950495049506]","[5.972222222222222,0.06481481481481481,0.14814814814814814,0.1712962962962963,0.2013888888888889,0.08564814814814815,0.2847222222222222,8.636574074074074,0.04166666666666667,0.27546296296296297,2.2847222222222223,0.6064814814814814,0.04398148148148148,0.2916666666666667,0.2800925925925926,0.5416666666666667,0.05555555555555555,0.09722222222222222,0.41898148148148145,0.13425925925925924,0.21064814814814814]","[20.694671758501546,11.11111111111111,2.941176470588235,4.878048780487805,3.225806451612903,6.976744186046512,2.3255813953488373,14.158487822609962,15.384615384615385,3.149606299212598,8.221343873517787,32.17488789237668,14.814814814814813,2.272727272727273,0.8130081300813009,29.896907216494846,12.5,24.087591240875913,27.52075919335706,4.6875,4.9504950495049505]","[67.22916666666666,98.61574074074075,98.26851851851852,98.24537037037037,97.6875,98.5949074074074,98.13194444444444,64.23148148148148,98.63888888888889,97.08564814814815,92.01388888888889,97.28240740740742,98.63657407407408,98.125,97.87268518518518,97.08333333333333,98.625,98.31944444444444,96.15046296296296,98.28240740740742,98.20601851851852]","[6.401163847972359,30.555555555555557,38.23529411764706,23.170731707317074,4.301075268817205,48.837209302325576,27.131782945736433,9.033078880407125,53.84615384615385,14.173228346456693,8.063241106719369,2.130044843049327,25.925925925925924,20.454545454545457,4.878048780487805,2.9209621993127146,37.5,7.2992700729927,4.151838671411625,15.625,35.64356435643564]","[21242.309333334175,639.3196666664397,713.3296666664398,792.5249999997733,1185.5733333331068,652.3803333331065,867.3809999997732,22583.21200000008,558.9219999997731,1725.679333333107,6696.622333333125,1235.6766666664344,651.7473333331064,864.7236666664401,1071.0916666664396,1481.612999999771,629.9716666664397,738.6086666664396,2507.0589999997737,850.8229999997731,756.7349999997732]"
2300,43.0,2.0,380.0,-486.0,1.0,0.5,1.5,1.5,0.5,0.5,5458.849173696773,22.664915758176413,58.679166666666674,1,"[6840.0]","[4.955401387512389]","[4.955401387512389]","[6227.849173696773]","[7.916666666666666]","[70.56491575817641]","[2.1041666666666665]","[4.955401387512389]","[89.97916666666667]","[14.568880079286423]","[6113.182000000219]"
2300,42.0,2.0,201.0,-485.0,1.0,0.5,0.5,1.5,0.5,0.5,17632.210010881412,8.525039251466914,52.39328703703704,2,"[16884.0,3015.0]","[10.08963456676626,3.1626506024096384]","[10.08963456676626,3.1626506024096384]","[32298.543142021244,4503.876879741578]","[19.95138888888889,3.5069444444444446]","[49.62077683291197,55.57228915662651]","[7.715277777777778,1.3935185185185186]","[10.08963456676626,3.1626506024096384]","[72.33333333333334,95.05324074074075]","[20.110319466789246,34.93975903614458]","[16379.2806666663,2364.4099999996643]"
2300,44.0,2.0,203.0,-360.0,1.0,0.5,1.5,0.5,1.5,0.5,3568.2420764607796,15.406123377918945,63.164506172839495,3,"[7917.0,3045.0,1015.0]","[11.740041928721174,24.18300653594771,9.75609756097561]","[11.740041928721174,24.18300653594771,9.75609756097561]","[9240.505463480027,3343.164373902708,428.0563919996037]","[9.256944444444445,3.7546296296296293,1.1805555555555556]","[49.47589098532495,21.176470588235293,26.82926829268293]","[1.638888888888889,0.6990740740740741,0.0763888888888889]","[11.740041928721174,24.18300653594771,9.75609756097561]","[89.10416666666666,95.54629629629629,98.74305555555556]","[15.30398322851153,6.2745098039215685,43.90243902439025]","[7537.135333333931,2609.0233333338742,625.3576666672305]"
2300,42.0,2.0,287.0,-466.0,1.0,0.5,1.5,0.5,1.5,0.5,10642.006987196453,21.152721817402487,53.88287037037037,1,"[8610.0]","[5.400771538791256]","[5.400771538791256]","[11411.006987196453]","[10.0]","[69.05272181740249]","[4.81712962962963]","[5.400771538791256]","[85.18287037037037]","[14.744963566223745]","[10931.215666666434]"
2300,44.0,2.0,354.0,-383.0,1.0,0.5,1.5,1.5,1.5,0.5,4693.172013927888,26.232138857782765,60.600462962962965,1,"[5310.0]","[2.6875699888017914]","[2.6875699888017914]","[5462.172013927888]","[6.145833333333333]","[74.13213885778276]","[1.9537037037037037]","[2.6875699888017914]","[91.90046296296296]","[17.80515117581187]","[4646.465666667222]"
2300,44.0,2.0,277.0,-358.0,1.0,0.5,1.5,0.5,0.5,0.5,3173.662840030108,31.129733959311416,61.806481481481484,1,"[4709.0]","[1.8779342723004695]","[1.8779342723004695]","[3942.662840030108]","[5.469907407407407]","[79.02973395931141]","[1.4236111111111112]","[1.8779342723004695]","[93.10648148148148]","[15.336463223787167]","[4332.5316666672325]"
2300,45.0,2.0,203.0,-482.0,1.0,0.5,1.5,1.5,1.5,0.5,3519.728534990515,28.962123613312208,61.41527777777779,1,"[5075.0]","[2.694136291600634]","[2.694136291600634]","[4288.728534990515]","[5.902777777777778]","[76.8621236133122]","[1.3819444444444444]","[2.694136291600634]","[92.71527777777779]","[15.055467511885896]","[4462.7086666664545]"
2300,44.0,2.0,242.0,-466.0,1.0,0.5,1.5,0.5,1.5,0.5,17580.305857275027,9.409653858367736,47.55879629629629,1,"[13794.0]","[14.385519212448397]","[14.385519212448397]","[18349.305857275027]","[16.46759259259259]","[47.253096221022545]","[4.673611111111111]","[14.385519212448397]","[78.85879629629629]","[9.590346141632264]","[13261.109666667198]"
2300,31.0,2.0,243.0,-486.0,1.0,0.5,0.5,0.5,0.5,0.5,10720.630932350907,4.3853185595567865,58.65601851851852,1,"[6318.0]","[9.556786703601109]","[9.556786703601109]","[11489.630932350907]","[7.532407407407407]","[52.285318559556785]","[2.511574074074074]","[9.556786703601109]","[89.95601851851852]","[19.044321329639892]","[5784.105000000258]"
2300,39.0,2.0,205.0,-486.0,1.0,0.5,0.5,0.5,0.5,0.5,10123.586485619788,5.170507960576195,58.098148148148155,1,"[6970.0]","[9.097801364670206]","[9.097801364670206]","[10892.586485619788]","[8.185185185185185]","[53.070507960576194]","[2.4166666666666665]","[9.097801364670206]","[89.39814814814815]","[19.63608794541319]","[6439.169999999718]"
2300,43.0,2.0,228.0,-439.0,1.0,0.5,1.5,1.5,0.5,0.5,1011.3354458483991,13.217687074829932,65.8851851851852,1,"[2052.0]","[17.687074829931973]","[17.687074829931973]","[1780.335445848399]","[2.375]","[41.156462585034014]","[0.4398148148148148]","[17.687074829931973]","[97.18518518518519]","[5.782312925170068]","[1540.6670000002323]"
2300,45.0,2.0,228.0,-444.0,1.0,0.5,1.5,1.5,0.5,0.5,6152.133227376691,11.640845441376591,59.30069444444446,2,"[11400.0,1596.0]","[9.35672514619883,5.5045871559633035]","[9.35672514619883,5.5045871559633035]","[13335.334993658838,506.93146109454324]","[13.375,1.8472222222222223]","[62.20095693779905,56.88073394495413]","[3.3518518518518516,0.22453703703703703]","[9.35672514619883,5.5045871559633035]","[83.27314814814815,97.92824074074075]","[9.728867623604467,26.605504587155966]","[10776.51766666637,973.3753333331063]"
2300,45.0,2.0,247.0,-482.0,1.0,0.5,1.5,1.5,1.5,0.5,8879.509920057997,23.256373193166887,55.220833333333346,1,"[8892.0]","[5.256241787122208]","[5.256241787122208]","[9648.509920057997]","[10.449074074074074]","[71.15637319316689]","[3.0300925925925926]","[5.256241787122208]","[86.52083333333334]","[13.074901445466491]","[8388.103999999821]"
2300,40.0,2.0,242.0,-378.0,1.0,0.5,1.5,0.5,1.5,0.5,1134.7173941799304,4.622691498480481,65.5726851851852,2,"[3388.0,968.0]","[10.86261980830671,7.317073170731707]","[10.86261980830671,7.317073170731707]","[3467.4228324165574,340.01195594330346]","[3.9837962962962963,1.1203703703703705]","[54.31309904153354,43.90243902439025]","[1.0694444444444444,0.08101851851851852]","[10.86261980830671,7.317073170731707]","[94.94675925925927,98.79861111111111]","[13.099041533546327,34.146341463414636]","[2836.0480000002426,553.37633333359]"
2300,45.0,2.0,241.0,-181.0,1.0,0.5,1.5,1.5,1.5,0.5,12789.204189022841,7.840155945419104,54.06342592592593,1,"[9640.0]","[11.354775828460038]","[11.354775828460038]","[13558.204189022841]","[11.310185185185185]","[54.77582846003899]","[3.3263888888888893]","[11.354775828460038]","[85.36342592592592]","[11.159844054580896]","[9420.994333333128]"
2300,45.0,2.0,228.0,-436.0,1.0,0.5,1.5,0.5,1.5,0.5,8141.289384813144,14.578046107268818,58.05069444444446,4,"[21888.0,1140.0,3192.0,1368.0]","[8.508566978193146,5.263157894736842,3.3333333333333335,15.819209039548024]","[8.508566978193146,5.263157894736842,3.3333333333333335,15.819209039548024]","[30033.930757353075,976.6807255866901,3381.6579131228677,1248.8881431899447]","[25.65277777777778,1.3194444444444444,3.6944444444444446,1.5833333333333335]","[62.73364485981309,71.05263157894737,77.14285714285715,38.983050847457626]","[9.537037037037036,0.0787037037037037,0.4537037037037037,0.2777777777777778]","[8.508566978193146,5.263157894736842,3.3333333333333335,15.819209039548024]","[64.81018518518519,98.60185185185185,95.85185185185185,98.13888888888889]","[11.740654205607477,13.157894736842104,12.857142857142856,13.559322033898304]","[21390.567333332376,685.2703333331065,2666.467999999772,925.6263333331069]"
2300,45.0,3.0,274.0,-466.0,1.0,0.5,1.5,0.5,1.5,0.5,1097.0,5.728961748633879,66.89444444444445,1,"[1918.0]","[10.92896174863388]","[10.92896174863388]","[1437.142624389968]","[1.474537037037037]","[49.72677595628415]","[0.3310185185185185]","[10.92896174863388]","[98.19444444444444]","[17.48633879781421]","[1409.6653333331055]"
2300,44.0,2.0,237.0,-360.0,1.0,0.5,0.5,1.5,1.5,0.5,8952.875470963218,10.166666666666668,56.71157407407408,1,"[7584.0]","[4.62962962962963]","[4.62962962962963]","[9721.875470963218]","[8.844907407407407]","[56.94444444444444]","[3.1435185185185186]","[4.62962962962963]","[88.01157407407408]","[29.166666666666668]","[7137.449333333905]"
2300,40.0,2.0,208.0,-500.0,1.0,0.5,1.5,0.5,1.5,0.5,1367.0,5.80917824938257,66.54045584045586,13,"[1248.0,5408.0,1040.0,1248.0,1456.0,1872.0,1248.0,1248.0,1456.0,1248.0,1248.0,1456.0,1248.0]","[28.92561983471074,2.2257551669316373,8.823529411764707,6.896551724137931,27.65151515151515,0.9569377990430622,9.375,4.3478260869565215,1.4492753623188406,10.256410256410255,6.779661016949152,5.128205128205128,30.303030303030305]","[28.92561983471074,2.2257551669316373,8.823529411764707,6.896551724137931,27.65151515151515,0.9569377990430622,9.375,4.3478260869565215,1.4492753623188406,10.256410256410255,6.779661016949152,5.128205128205128,30.303030303030305]","[534.5260312119642,5879.770066221991,460.84596114923636,777.2989850867325,1142.1926471021382,2565.603428364566,730.7214428610379,1267.9864313636306,2058.1211083367484,489.9193389314009,557.7680515997705,979.5168307843336,1770.481714617949]","[1.4444444444444444,6.259259259259259,1.2037037037037037,1.4444444444444444,1.837962962962963,2.166666666666667,1.4444444444444444,1.4444444444444444,1.6851851851851851,1.4444444444444444,1.4444444444444444,1.6851851851851851,1.4444444444444444]","[0.0,80.44515103338632,29.411764705882355,67.24137931034483,13.636363636363635,79.90430622009569,56.25,78.26086956521739,84.05797101449275,35.8974358974359,52.54237288135594,76.92307692307693,3.4090909090909087]","[0.11805555555555555,1.3912037037037037,0.06481481481481481,0.11574074074074073,0.11574074074074073,0.47453703703703703,0.06018518518518519,0.09722222222222222,0.1550925925925926,0.07175925925925926,0.11805555555555555,0.16203703703703703,0.18055555555555555]","[28.92561983471074,2.2257551669316373,8.823529411764707,6.896551724137931,27.65151515151515,0.9569377990430622,9.375,4.3478260869565215,1.4492753623188406,10.256410256410255,6.779661016949152,5.128205128205128,30.303030303030305]","[98.4375,92.34953703703704,98.73148148148148,98.43981481481482,98.0462962962963,97.3587962962963,98.49537037037037,98.45833333333334,98.15972222222223,98.4837962962963,98.4375,98.15277777777777,98.375]","[13.223140495867769,12.87758346581876,44.11764705882353,12.068965517241379,3.4090909090909087,17.22488038277512,15.625,8.695652173913043,11.594202898550725,33.33333333333333,27.11864406779661,7.6923076923076925,5.681818181818182]","[550.83633333359,4783.558000000248,513.7876666669233,708.8110000002566,800.9750000002557,1297.5153333335886,568.63033333359,611.12033333359,883.6773333335898,634.88833333359,660.2880000002565,946.2603333335901,595.1603333335897]"
2300,45.0,2.0,230.0,-470.0,1.0,0.5,1.5,0.5,0.5,0.5,3999.307214228,5.434940533590485,62.985879629629636,2,"[1380.0,6670.0]","[3.9215686274509802,16.39344262295082]","[3.9215686274509802,16.39344262295082]","[749.9389839106034,8786.675444545395]","[1.597222222222222,8.037037037037036]","[65.68627450980392,40.98360655737705]","[0.2175925925925926,1.576388888888889]","[3.9215686274509802,16.39344262295082]","[98.18518518518519,90.38657407407408]","[22.54901960784314,9.836065573770492]","[790.7633333331062,6187.889333333122]"
2300,45.0,10.0,210.0,-466.0,1.0,0.5,1.5,1.5,1.5,0.5,577.0709866517266,11.138028169014085,67.56342592592593,1,"[2520.0]","[16.338028169014084]","[16.338028169014084]","[1346.0709866517266]","[0.5833333333333334]","[37.183098591549296]","[0.5532407407407408]","[16.338028169014084]","[98.86342592592592]","[13.802816901408452]","[2016.8663333331071]"
2300,44.0,8.0,206.0,-472.0,1.0,0.5,0.5,0.5,0.5,0.5,543.0,20.06875,67.68148148148148,1,"[2472.0]","[0.0]","[0.0]","[1226.0421832231634]","[0.7222222222222222]","[67.96875]","[0.2962962962962963]","[0.0]","[98.98148148148148]","[32.03125]","[1817.3210000005652]"
2300,44.0,2.0,232.0,-472.0,1.0,1.5,1.5,0.5,1.5,0.5,1043.5202467153576,14.230769230769234,65.03101851851852,1,"[2552.0]","[2.4615384615384617]","[2.4615384615384617]","[1812.5202467153576]","[2.9537037037037037]","[59.38461538461538]","[0.7152777777777778]","[2.4615384615384617]","[96.33101851851852]","[33.23076923076923]","[2070.5896666672297]"
2300,44.0,2.0,201.0,-337.0,1.0,0.5,1.5,1.5,1.5,0.5,3224.615096436018,14.009021211346798,63.818055555555574,2,"[5628.0,1206.0]","[11.295681063122924,2.197802197802198]","[11.295681063122924,2.197802197802198]","[6738.698989323456,1248.5312035485806]","[6.643518518518518,1.4027777777777777]","[53.48837209302325,70.32967032967034]","[1.5162037037037037,0.2013888888888889]","[11.295681063122924,2.197802197802198]","[91.84027777777779,98.39583333333334]","[12.624584717607974,23.076923076923077]","[5189.1956666672295,845.3386666672304]"
2300,43.0,2.0,242.0,-399.0,1.0,0.5,0.5,1.5,0.5,0.5,3636.5033566632446,5.071317829457365,64.39212962962964,1,"[2904.0]","[10.271317829457365]","[10.271317829457365]","[4405.503356663245]","[3.4351851851851847]","[50.0]","[0.8726851851851852]","[10.271317829457365]","[95.69212962962963]","[19.186046511627907]","[2502.3233333335666]"
2300,44.0,2.0,208.0,-472.0,1.0,0.5,1.5,1.5,1.5,0.5,4012.218305821134,6.477188300702738,63.62371632996633,22,"[34528.0,2080.0,2288.0,1456.0,1872.0,1248.0,3328.0,2288.0,1456.0,1248.0,8736.0,1248.0,1456.0,1664.0,2080.0,1248.0,2080.0,1248.0,1248.0,1040.0,1248.0,1248.0]","[8.716089175396185,2.803738317757009,25.925925925925924,18.796992481203006,6.437768240343347,8.928571428571429,13.520408163265307,3.937007874015748,1.8518518518518516,29.629629629629626,3.923647932131495,11.11111111111111,17.073170731707318,30.155210643015522,1.3245033112582782,6.944444444444445,6.153846153846154,22.666666666666664,4.651162790697675,13.333333333333334,7.6923076923076925,11.320754716981133]","[8.716089175396185,2.803738317757009,25.925925925925924,18.796992481203006,6.437768240343347,8.928571428571429,13.520408163265307,3.937007874015748,1.8518518518518516,29.629629629629626,3.923647932131495,11.11111111111111,17.073170731707318,30.155210643015522,1.3245033112582782,6.944444444444445,6.153846153846154,22.666666666666664,4.651162790697675,13.333333333333334,7.6923076923076925,11.320754716981133]","[57137.92005233862,1774.5744094548959,4972.23167566041,1297.7203585436152,1351.849602871936,492.9331625212477,4992.862697302643,2166.1398645078098,1595.510219285666,1433.0146099655046,14047.703552037463,677.1224174948725,819.6228796484988,3805.746784089426,2625.1882639941477,430.2572161187797,2493.21469853843,913.72496346853,797.2236297090648,638.4142135623731,633.062652070953,90.76480488005129]","[40.46527777777777,2.4074074074074074,2.75,1.7291666666666667,2.166666666666667,1.4444444444444444,3.851851851851852,2.648148148148148,1.6851851851851851,1.4444444444444444,10.414351851851853,1.4444444444444444,1.6851851851851851,1.949074074074074,2.4074074074074074,1.4444444444444444,2.4074074074074074,1.4444444444444444,1.4444444444444444,1.2037037037037037,1.4444444444444444,1.4444444444444444]","[62.73166800966962,76.16822429906543,18.323586744639375,31.57894736842105,63.0901287553648,55.35714285714286,48.724489795918366,67.71653543307087,57.407407407407405,3.7037037037037033,76.7762460233298,41.66666666666667,41.46341463414634,7.760532150776053,87.41721854304636,59.72222222222222,71.15384615384616,24.0,54.65116279069767,0.0,57.692307692307686,37.735849056603776]","[13.648148148148149,0.4675925925925926,0.3564814814814815,0.14583333333333334,0.4675925925925926,0.10648148148148148,0.662037037037037,0.27083333333333337,0.24074074074074076,0.04398148148148148,3.951388888888889,0.06481481481481481,0.125,0.32175925925925924,0.34027777777777773,0.14351851851851852,0.5277777777777778,0.06481481481481481,0.18055555555555555,0.02546296296296296,0.10185185185185185,0.09490740740740741]","[8.716089175396185,2.803738317757009,25.925925925925924,18.796992481203006,6.437768240343347,8.928571428571429,13.520408163265307,3.937007874015748,1.8518518518518516,29.629629629629626,3.923647932131495,11.11111111111111,17.073170731707318,30.155210643015522,1.3245033112582782,6.944444444444445,6.153846153846154,22.666666666666664,4.651162790697675,13.333333333333334,7.6923076923076925,11.320754716981133]","[45.886574074074076,97.125,96.89351851851852,98.125,97.36574074074073,98.44907407407408,95.48611111111111,97.08101851851852,98.07407407407408,98.51157407407408,85.63425925925927,98.49074074074075,98.18981481481481,97.72916666666667,97.25231481481481,98.41203703703704,97.06481481481481,98.49074074074075,98.375,98.77083333333333,98.4537037037037,98.46064814814814]","[11.120064464141821,15.42056074766355,3.898635477582846,12.030075187969924,17.59656652360515,17.857142857142858,10.714285714285714,20.47244094488189,37.03703703703704,7.4074074074074066,11.452810180275716,25.0,7.317073170731707,1.7738359201773837,8.609271523178808,19.444444444444446,10.384615384615385,8.0,31.3953488372093,60.0,19.230769230769234,28.30188679245283]","[33959.30100000088,1508.0616666672304,1670.5376666672375,800.8463333338975,1266.7290000005655,759.1623333338971,2848.0210000005673,1677.38166666723,889.432000000564,625.8320000005639,9581.310666667228,596.0773333338973,802.1683333338974,1127.4233333338975,1480.7203333338957,706.9906666672306,1494.0106666672311,646.7450000005639,757.5973333338973,543.6060000005639,687.9240000005639,657.3560000005639]"
2300,45.0,2.0,228.0,-486.0,1.0,0.5,1.5,1.5,1.5,0.5,10092.640320611195,7.065573770491804,57.003240740740736,1,"[7752.0]","[11.344262295081966]","[11.344262295081966]","[10861.640320611195]","[9.094907407407407]","[54.0327868852459]","[2.6018518518518516]","[11.344262295081966]","[88.30324074074073]","[11.934426229508196]","[7253.6729999997715]"
2300,45.0,2.0,210.0,-318.0,1.0,0.5,1.5,0.5,1.5,0.5,5397.364987609027,30.919444444444444,59.96851851851852,1,"[5880.0]","[1.8518518518518516]","[1.8518518518518516]","[6166.364987609027]","[6.805555555555555]","[78.81944444444444]","[1.925925925925926]","[1.8518518518518516]","[91.26851851851852]","[15.625]","[5524.181333333136]"
2300,42.0,2.0,241.0,-487.0,1.0,0.5,1.5,1.5,0.5,0.5,12854.7508400079,9.890008467400513,52.95,1,"[9881.0]","[10.88060965283658]","[10.88060965283658]","[13623.7508400079]","[11.780092592592592]","[57.79000846740051]","[3.9699074074074074]","[10.88060965283658]","[84.25]","[9.568162574089754]","[9388.476333332956]"
2300,45.0,2.0,233.0,-486.0,1.0,0.5,1.5,1.5,0.5,0.5,3924.8549783496055,10.471962616822431,62.31342592592593,1,"[4194.0]","[11.799065420560748]","[11.799065420560748]","[4693.8549783496055]","[5.043981481481481]","[56.074766355140184]","[1.3425925925925926]","[11.799065420560748]","[93.61342592592592]","[8.528037383177569]","[3513.0386666664517]"
