evolution$generation,evolution$evaluated,energyIntake,energyGain,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,month,objective$budgetFit,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
200,1513,0.8079998814948331,56.073926237933904,13.934030513574767,0.1606128849583753,1.1080484032131914,0.5121986220756031,1.8031946786982918,0.5555641493100004,1,0.7272727272727273,2,"[3616.768242346734,3560.6943161088]","[13.61965240641711,13.624550665500825]","[0.0,0.4025301897642323]","[580.0660598608483,725.4973216278637]","[10.322916666666666,10.17361111111111]","[0.11160714285714285,0.21321623434299491]","[85.65509259259258,84.52314814814815]","[15.723975636766333,14.806973848069738]","[4.003472222222222,5.234953703703704]","[69.51893746822572,70.31611257274974]","[8279.33614652143,8663.41514652143]"
200,1513,9.02185178303019,357.63648929688173,5.565137107596498,0.12475025484280937,1.4936957088553482,0.9459111583120838,1.2744748036139002,0.5526544476981768,3,0.7272727272727273,2,"[3218.7284036719357,3218.7284036719357]","[12.875093138251032,12.885986567184762]","[0.19977878503898355,0.12423455252561821]","[4070.9776776120934,6270.134405558517]","[0.8333333333333334,0.8333333333333334]","[0.6284303931362755,0.6138684471003399]","[9.621527777777777,15.274305555555555]","[13.756094511813977,13.623002522178483]","[89.54513888888889,83.89236111111111]","[72.6109391124871,72.48876124561565]","[14080.936311645768,20195.9218116457]"
200,1513,1.645276058791803,117.32469894016964,4.215236407492188,0.4701678467666569,0.7844500540127036,1.020910304256984,1.7347269923083035,0.6421413022754368,6,0.7272727272727273,1,"[2815.7927745640704]","[13.098894083953002]","[0.36048980014497256]","[711.2770043752558]","[3.9525462962962963]","[0.13774104683195593]","[58.93402777777777]","[14.064891337618612]","[37.40625]","[73.14879133092526]","[4036.1224755950097]"
200,1513,1.645276058791803,117.32469894016964,4.215236407492188,0.4701678467666569,0.7844500540127036,1.020910304256984,1.7347269923083037,0.6421413022754368,8,0.7272727272727273,1,"[3226.429220854664]","[14.053426248548199]","[0.4229861210473601]","[503.69851328163224]","[4.700231481481482]","[0.5190264891757429]","[2.3819444444444446]","[13.607441409165546]","[92.09837962962962]","[70.84618259975703]","[3460.909475595011]"
200,1513,9.308034369160998,25.134739266374535,3.073523694363291,0.2114589806538251,1.4543402166506127,0.9834479474610694,1.503172359157097,0.22699368024855252,8,0.7272727272727273,1,"[1596.0559434147808]","[13.14496831242639]","[0.3245250468115546]","[971.5754291994292]","[0.46064814814814814]","[0.2488225120468167]","[96.65162037037037]","[13.482850759998248]","[3.033564814814815]","[72.04474024267378]","[4138.720373294391]"
200,1513,7.74195581326754,388.85171300981415,8.134141835212386,0.9621363780003931,1.969945845521535,1.2046196002459486,1.6510897143579144,0.6121175128760303,10,0.8181818181818182,2,"[4277.368843107956,4277.368843107956]","[14.102564102564102,14.201680672268907]","[0.0,0.0]","[100.85471327023116,106.07388496879854]","[1.2858796296296298,1.2789351851851851]","[0.0,0.0]","[0.21064814814814814,0.19907407407407407]","[14.852941176470589,14.317073170731707]","[98.47685185185185,98.52199074074075]","[69.66520650813516,69.0079365079365]","[4189.45458089998,4196.95808089998]"
200,1513,1.9474300956085902,286.2970258216577,2.3005815892622437,0.21272752650124732,1.4883946004839317,0.8157263221808837,1.1060159769831943,0.8307176153606399,3,0.7954545454545454,4,"[1431.4851291082887,1574.6336420191176,1431.4851291082887,1431.4851291082887]","[12.715208034433285,12.624452409398646,11.834733893557422,10.319148936170212]","[0.0,0.0,0.0,0.0]","[111.40242581274256,124.89267444147649,124.27122403141217,102.53670808799095]","[1.7013888888888888,1.8715277777777777,1.7013888888888888,1.7013888888888888]","[2.4695121951219514,2.111111111111111,2.1315192743764175,2.4099883855981417]","[0.2800925925925926,0.28935185185185186,0.2835648148148148,0.24189814814814814]","[14.817073170731707,16.352201257861633,15.160210425633668,13.240418118466899]","[98.01851851851852,97.83912037037038,98.0150462962963,98.05671296296296]","[69.51013513513513,69.35010482180293,71.87948350071736,73.32859174964437]","[1395.954162845433,1450.9456628454332,1428.950662845433,1376.9186628454331]"
200,1513,8.889728043042494,266.587347096332,9.337815280206897,0.6611409810286074,1.3131525658280208,1.433890836271299,1.8050864289952357,0.9998539070171324,5,0.8181818181818182,2,"[1066.349388385328,1066.349388385328]","[12.925219090255059,12.869579923973971]","[0.1870064250921464,0.1759338413205389]","[37047.303046759436,36921.238208841874]","[0.2777777777777778,0.2777777777777778]","[0.7018599630538211,0.7076606021395857]","[86.32407407407408,87.7349537037037]","[13.812403244470156,13.783638545189582]","[13.398148148148149,11.987268518518519]","[72.3239226992946,72.39723537024932]","[107885.613834497,106727.47633449783]"
200,1513,3.7158753076139894,286.1829888977266,11.103884692002177,0.9295458718029895,1.5728727282859316,0.7987566157530466,1.0601738169416712,0.9965078245790793,3,0.8181818181818182,2,"[2575.6469000795396,2575.6469000795396]","[12.897853634632114,13.036518118686534]","[0.15953287319828893,0.20472555181968277]","[30442.578204366167,31072.62860523221]","[1.6041666666666665,1.6041666666666665]","[0.7162385781097471,0.7016350219752698]","[66.98263888888889,68.00925925925927]","[13.784928050173054,13.84671006374685]","[31.413194444444446,30.386574074074076]","[72.52266554836649,72.12018595088077]","[90816.36765216314,91975.5941521629]"
200,1513,7.120130270271415,396.7601261370151,7.917953417893346,0.7101634496161042,0.9048130856823294,1.5931201405443982,1.8580508520454204,0.21559456883165007,5,0.7272727272727273,2,"[1587.0405045480604,1587.0405045480604]","[12.8658915034167,13.144171467054335]","[0.12958596507692316,0.18669417853633297]","[21086.148902523935,20535.827972451683]","[0.5185185185185185,0.5185185185185185]","[0.7470489183365232,0.6967437977558649]","[71.69560185185185,71.42476851851852]","[13.82556932085702,14.056385765423975]","[27.78587962962963,28.056712962962965]","[72.4923904853236,71.80917658548589]","[62627.64664058958,60760.86464058973]"
200,1513,7.265730632908699,6.276060355034508,14.97077889420893,1.759550662335909,1.9823689946566174,0.8815204174651392,1.6443979835126024,0.1411504806607608,3,0.9090909090909091,1,"[56.48454319531058]","[13.147348405742438]","[0.17983934991921183]","[48844.8707831365]","[0.020833333333333336]","[0.798341639403628]","[99.97685185185186]","[13.726575201505682]","[0.0023148148148148147]","[72.10397641304795]","[144112.8188692184]"
200,1513,7.265730632908698,6.276060355034507,14.97077889420893,1.759550662335909,1.9823689946566176,0.8815204174651393,1.6443979835126024,0.1411504806607608,2,0.9090909090909091,1,"[31.380301775172533]","[11.11111111111111]","[0.0]","[194.44993775585428]","[0.011574074074074075]","[1.4603174603174605]","[99.98611111111111]","[14.74074074074074]","[0.0023148148148148147]","[72.13403880070547]","[7729.469369217367]"
200,1513,7.265730632908698,6.276060355034508,14.97077889420893,1.759550662335909,1.9823689946566176,0.8815204174651392,1.644398008068123,0.1411504806607608,4,0.9090909090909091,1,"[75.3127242604141]","[13.073699668694035]","[0.21055687044163285]","[47793.16195087107]","[0.027777777777777776]","[0.7378127484297001]","[99.9699074074074]","[13.897973608140953]","[0.0023148148148148147]","[72.0559122966132]","[141232.5503692185]"
200,1513,6.835376989620502,403.9288454304297,5.106629421751821,0.30727313639042486,1.0413494748781853,0.3450365258791348,1.9122763134106635,0.6012908623431679,11,0.8181818181818182,1,"[2827.501918013008]","[14.907407407407407]","[0.0]","[65.54573882412325]","[0.9560185185185186]","[0.0]","[0.28703703703703703]","[16.666666666666664]","[98.75578703703704]","[66.66666666666666]","[2623.180122439476]"
200,1513,6.835376989620502,403.9288454304297,5.091219635074772,0.30727313639042486,1.0413494748781853,0.3450365258791348,1.9122763134106633,0.5998342336830585,4,0.8181818181818182,1,"[2827.501918013008]","[14.169278996865202]","[0.0]","[125.02609226193019]","[0.9560185185185186]","[1.8693221523410202]","[0.3576388888888889]","[14.553915275994864]","[98.6863425925926]","[70.82039911308203]","[2777.674924837799]"
200,1513,9.641923941353006,108.22917671909208,2.009755561988105,0.32330018566050833,1.6046478348980455,1.3571934264752818,1.9560313226300172,0.5958198796007986,12,0.8181818181818182,1,"[1190.5209439100126]","[11.827731092436975]","[0.0]","[91.95524382742278]","[0.2800925925925926]","[0.0]","[0.1863425925925926]","[13.51043643263757]","[99.51967592592592]","[72.06380857427718]","[1211.8216697550174]"
200,1513,9.641923941353006,108.22917671909207,2.009755561988105,0.32329990679678555,1.6046478348980457,1.3571934264752818,1.9560313226300172,0.5958198796007986,10,0.8181818181818182,1,"[1406.9792973481967]","[15.28913551401869]","[0.0]","[132.07751517304496]","[0.33333333333333337]","[0.0]","[0.2847222222222222]","[15.168943206326382]","[99.38194444444444]","[68.58552631578948]","[1358.1446697550175]"
200,1513,3.8353322842227744,261.67621331422225,6.918922862254691,0.3319094616850524,1.0227932842458423,0.9963973207937783,1.569743919417536,0.4793521016760778,7,0.7575757575757575,3,"[2616.762133142223,4448.495626341779,4710.171839656001]","[11.666666666666666,13.489906832298136,13.003424805999913]","[0.0,0.5851842000265992,0.49175970228601806]","[175.641984657783,442.46936516570577,489.1690339470513]","[1.574074074074074,2.677083333333333,2.8402777777777777]","[0.0,0.2232142857142857,0.21739130434782608]","[14.209490740740742,1.5104166666666665,1.4502314814814814]","[10.491071428571427,13.463967163943485,11.60207222438982]","[83.58101851851852,95.57291666666666,95.63310185185185]","[73.15972222222223,71.74430545182973,73.27350760827156]","[3802.9849738808634,4596.908473880864,4722.017973880866]"
200,1513,1.1258719386330243,480.9052119850925,13.141195699024593,0.795076911525879,1.5231828664345708,0.13847716735626128,0.8220767592889359,0.9130493373414954,2,0.7272727272727273,2,"[1683.1682419478236,2404.5260599254625]","[10.941931631586804,14.568365203935006]","[0.0,0.0]","[198.63721107444988,235.09084838452355]","[3.4594907407407405,4.94212962962963]","[0.5555555555555556,1.034887442654433]","[72.48032407407408,67.98148148148148]","[14.285714285714285,12.962962962962962]","[23.07175925925926,27.07638888888889]","[73.91774891774892,71.91358024691357]","[6850.174935527159,6970.771435527158]"
200,1513,0.8036739123554613,313.93746074505447,7.6019216225839585,0.4199182268321483,1.685491258881072,0.11215760642632269,1.3903937087759797,0.4902206260106132,10,0.8181818181818182,4,"[4081.1869896857083,4081.1869896857083,3924.218259313181,4081.1869896857083]","[15.50171526586621,14.423076923076923,14.3658810325477,13.142857142857142]","[0.0,0.0,0.0,0.0]","[103.06435830931875,116.64406482903152,119.32207079775873,90.57877338837822]","[12.22800925925926,12.675925925925926,11.770833333333332,11.769675925925927]","[0.0,0.0,0.0,0.0]","[0.30092592592592593,0.2662037037037037,0.27314814814814814,0.22569444444444445]","[13.746630727762803,13.142857142857142,13.877005347593581,12.202380952380953]","[86.56828703703704,86.89351851851852,84.28935185185185,87.99537037037037]","[69.37178387650086,72.56410256410257,70.03367003367003,75.0952380952381]","[3916.4323788379843,3971.6468788379843,3978.3473788379843,3886.2143788379844]"
200,1513,3.208013763101869,346.3237488353441,7.951164319308547,0.9283530665870514,1.6065713521050988,0.510258014636993,1.7782990515257875,0.8795944880631561,8,0.8181818181818182,3,"[4155.88498602413,4155.88498602413,4155.88498602413]","[14.348323170731707,13.01945181255526,15.162652486706289]","[0.0,0.0,0.0]","[122.49511330334836,198.74442848978185,130.67282495085055]","[3.0,3.0011574074074074,3.1296296296296298]","[0.0,0.0,0.0]","[0.2627314814814815,0.6018518518518519,0.5578703703703703]","[17.00120433560819,14.649507119386637,14.61038961038961]","[96.4872685185185,96.01736111111111,95.67361111111111]","[69.56908665105385,71.94003285870755,69.96047430830039]","[4151.063373267138,4387.558873267137,4194.104373267137]"
200,1513,0.5110267357796898,462.04183879063544,3.960879531491944,0.8042246393399756,1.7990663819864556,1.0968428921741162,1.8532263671421674,0.7845455332388207,12,0.7575757575757577,3,"[2310.2091939531774,2310.2091939531774,2310.2091939531774]","[15.09009009009009,16.228070175438596,12.5]","[0.0,0.0,0.0]","[78.38945780749395,50.425115936381886,77.40296087024124]","[10.462962962962962,10.462962962962962,10.462962962962962]","[0.0,0.0,0.0]","[0.18287037037037038,0.19560185185185186,0.16435185185185186]","[11.634199134199132,15.587044534412955,17.57142857142857]","[89.35416666666666,89.34143518518519,89.36921296296296]","[72.2007722007722,65.47619047619048,69.375]","[2118.7576751148463,2031.0236751148464,2100.2121751148466]"
200,1513,7.1162401309460055,480.33788702988977,7.39688944162325,0.6345741747511073,0.9577168934127667,0.3941490400985094,1.626034513356621,0.12435663303450671,8,0.8181818181818182,2,"[3842.703096239118,3842.703096239118]","[15.37433155080214,14.41115702479339]","[0.0,0.0]","[131.6354856577045,91.88754400377395]","[1.3206018518518516,1.2430555555555556]","[0.0,0.0]","[0.44907407407407407,0.2789351851851852]","[16.00678733031674,14.813311688311689]","[98.14930555555556,98.47569444444446]","[69.83957219251337,69.8488421955403]","[3916.1504319765545,3795.7539319765547]"
200,1513,0.9913185886962262,14.348176778850556,10.864391150201053,0.9945636482697774,1.41096972833773,0.49645740763138035,1.0351538827956168,0.12237337750476195,8,0.8181818181818182,2,"[846.5424299521817,731.7570157213775]","[13.243196243804888,13.07831815826486]","[0.3739153832982133,0.0]","[877.4264044885256,926.0754886466951]","[1.9340277777777777,1.6678240740740742]","[0.46879204363976923,0.2493131484777634]","[98.06365740740742,98.2800925925926]","[14.202037351443124,13.43374158667108]","[0.0023148148148148147,0.0023148148148148147]","[72.26472547340374,73.35603424877243]","[7747.534252098121,7808.791752098121]"
200,1513,6.440505343201475,440.8604726991652,5.736667122600509,0.7916412998830636,1.710445699768863,0.41356666837546074,0.7539034801443548,0.9574343986743811,4,0.8181818181818182,3,"[3306.453545243739,3306.453545243739,3086.0233088941563]","[14.642857142857142,15.301003344481607,13.643410852713178]","[0.0,0.0,0.0]","[135.75712001438933,127.81440354814673,114.28769585527704]","[1.1805555555555556,1.1805555555555556,1.1018518518518519]","[1.8137254901960784,1.668520578420467,1.766676819981724]","[0.40625,0.24305555555555555,0.21643518518518517]","[15.490196078431373,16.3265306122449,13.148843026891807]","[98.39930555555554,98.57638888888889,98.68171296296296]","[67.2043010752688,66.8313641245972,70.01438590181623]","[3100.255218846689,3106.2047188466895,3071.235718846689]"
200,1513,9.389819292480784,357.99749530700666,13.350958899505274,0.11883166661827865,1.0730818141054568,0.4574180253111598,0.9083108760135136,0.9605513151725784,4,0.8181818181818182,3,"[4295.969943684081,4295.969943684081,4295.969943684081]","[13.078717196603165,13.133795866046057,13.153904297525061]","[0.17133488837836408,0.16124537265108102,0.1883129572578774]","[15720.738236092206,15712.90233392661,15678.290664845405]","[1.0555555555555556,1.0555555555555556,1.0555555555555556]","[0.7428139846181339,0.7230005576612628,0.7432220999233701]","[48.12152777777778,47.48611111111111,49.726851851851855]","[13.805679845348392,13.876621156207575,14.017224451614084]","[50.82291666666667,51.45833333333333,49.217592592592595]","[72.24937413020393,72.39341696730281,71.93437094133513]","[50260.78277176074,50481.839771760744,49759.06227176077]"
200,1513,4.095058766518682,378.3823375451488,13.632976302932693,1.008055645971799,1.769081298185498,0.1493555584472767,0.393297278163222,0.8578524797932998,2,0.7272727272727273,2,"[1513.5293501805952,1513.5293501805952]","[13.580099590441675,12.906231799650556]","[0.0,0.0]","[199.19990256611047,187.59604465843137]","[0.8518518518518519,0.8518518518518519]","[0.9758187357197259,0.9434801958166443]","[84.29513888888889,83.91898148148148]","[14.306739402204796,15.063649222065063]","[14.85300925925926,15.229166666666664]","[70.27796813094197,70.6030603060306]","[7101.724125404424,7060.099625404423]"
200,1513,7.420201470162147,136.31643558677345,13.100484604109592,0.3504766234042247,1.94971045485149,0.6848110672023606,1.3728860004951458,0.8464772167578397,8,0.6363636363636364,1,"[2453.695840561922]","[14.090972642960338]","[0.1002004008016032]","[436.5348420587686]","[0.7604166666666667]","[0.08012820512820512]","[79.08912037037037]","[13.753770739064858]","[20.150462962962962]","[70.96008018826811]","[7543.422609967365]"
200,1513,7.420201470162145,136.31637168043298,13.100484604109592,0.3504766234042247,1.9497105961778274,0.6848110672023605,1.372886000495146,0.8464772167578397,7,0.6363636363636364,1,"[2590.011061928226]","[12.953032853591376]","[0.0]","[446.57899729890244]","[0.7974537037037037]","[0.0]","[75.69212962962962]","[11.996336996336996]","[23.469907407407405]","[74.43564176704744]","[7545.9951099673635]"
200,1513,1.8721897274296262,480.8797175184655,11.845891794726588,0.5581362954218481,0.7114509543415304,1.6984728833620497,1.903430031309457,0.3338886469575536,8,0.9090909090909091,1,"[6251.436327740052]","[12.359550561797752]","[0.0]","[145.72594745447117]","[7.930555555555555]","[0.19083969465648853]","[0.5497685185185186]","[11.387208297320656]","[91.35532407407408]","[73.92075694855114]","[6091.031061467731]"
200,1513,1.8721897274296262,480.87971751846555,11.845891794726587,0.5581362954218481,0.7114509543415305,1.6984728833620497,1.903430031309457,0.3338886469575536,6,0.9090909090909091,1,"[6732.316045258517]","[13.17351598173516]","[0.0]","[357.53715707403705]","[8.328703703703704]","[0.0]","[1.5347222222222223]","[11.96662507797879]","[90.07638888888889]","[74.94394618834082]","[6672.869561467731]"
200,1513,0.7206076840972765,257.68842193657053,0.17689807957718112,0.7026869780708822,1.0664760109440687,0.3558152705911646,1.5768511693284428,0.9333541658414101,10,0.9454545454545454,5,"[257.68842193657053,257.68842193657053,257.68842193657053,257.68842193657053,257.68842193657053]","[14.583333333333332,7.142857142857142,7.142857142857142,0.0,16.025641025641026]","[0.0,0.0,0.0,0.0,0.0]","[5.649522120350257,5.30176063609815,7.25926823282914,6.816658394362804,12.582969840153357]","[0.8287037037037037,0.8287037037037037,0.8287037037037037,0.8287037037037037,0.8287037037037037]","[0.0,0.0,0.0,0.0,0.0]","[0.015046296296296295,0.013888888888888888,0.025462962962962965,0.017361111111111112,0.032407407407407406]","[0.0,0.0,0.0,0.0,16.62489557226399]","[99.15625,99.1574074074074,99.14583333333334,99.15393518518519,99.13888888888889]","[70.83333333333333,66.14583333333333,85.71428571428572,100.0,69.53441295546558]","[98.80557819701616,95.84907819701617,101.93157819701617,98.02307819701616,118.93957819701617]"
