evolution$generation,evolution$evaluated,energyIntake,energyGain,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,month,objective$budgetFit,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
150,1228,1.564010975425272,160.2394824491803,2.2329523577195256,0.1891367117273511,0.7429704483130342,0.35151168490880846,1.5734893939400256,0.2303272602837079,4,0.7272727272727273,2,"[1762.6343069409832,1842.7540481655733]","[13.345349690168472,13.840920148391412]","[0.0,0.0]","[698.1515003412524,765.0894747691675]","[2.5972222222222223,2.7152777777777777]","[1.1328384813898422,2.2113289760348582]","[3.0578703703703702,3.107638888888889]","[13.05978705978706,14.303350970017636]","[94.34490740740742,94.17708333333334]","[71.57618992382942,70.44679257242463]","[2982.983631706422,3224.5231317064226]"
150,1228,8.364807153442458,86.16481393447573,4.877266650885642,0.8174850550611323,0.8922762166990484,0.7126891083695045,1.1963892649746626,0.17546473059487738,4,0.8181818181818182,3,"[1033.977767213709,1033.977767213709,1033.977767213709]","[12.9358742330326,12.95294796244897,12.843110772022076]","[0.18698011504844353,0.2065169609544022,0.16268077534223188]","[25275.44451048794,23521.145798446694,24730.37680671588]","[0.2777777777777778,0.2777777777777778,0.2777777777777778]","[0.6805744808277343,0.7139232526635341,0.725902120668187]","[87.4386574074074,83.99652777777777,83.78240740740742]","[13.793369135939173,13.730135875525745,13.704006455602016]","[12.275462962962962,15.725694444444446,15.939814814814813]","[72.27021780052283,72.42939132894907,72.55083473319829]","[72839.93149242362,67754.14499242394,71533.27999242408]"
150,1228,0.876313928558683,165.5699687285617,2.507670677925501,1.1459214313231303,1.457494727535135,0.7721759932332812,1.034599798194816,0.7480464936244058,2,0.7878787878787878,3,"[579.4948905499659,745.0648592785276,745.0648592785276]","[10.819397993311037,11.926308985132515,12.813978886057518]","[0.0,0.0,0.0]","[174.1339224635469,208.5515035162536,238.12108852162814]","[1.53125,1.96875,1.96875]","[0.0,1.0009008107296566,0.0]","[68.79745370370371,64.90162037037038,70.66550925925927]","[13.88510223953262,13.737745098039216,13.26469412235106]","[29.452546296296298,32.473379629629626,26.707175925925927]","[73.72863247863248,71.15117891816921,71.65746020432408]","[1662.3609254032535,1771.8864254032533,1868.4744254032535]"
150,1228,9.955547337536403,112.19858076546275,9.686731087289173,1.8220823812345193,1.8963361300869492,0.1469319064645562,0.6332710124213153,0.43949419220761177,9,0.6363636363636364,2,"[2804.9645191365694,2692.7659383711066]","[14.23963133640553,13.88077290169267]","[0.6462052406305461,0.29239766081871343]","[740.2144245345547,630.5107992573467]","[0.6469907407407407,0.6192129629629629]","[0.6319257262653489,0.4662655125876468]","[75.66319444444444,76.42824074074073]","[15.471392806985406,15.494855463008328]","[23.689814814814817,22.86574074074074]","[68.9918556020251,69.83930990722163]","[6737.773921898361,6418.391921898361]"
150,1228,6.926373556029104,418.18006487043965,11.973685306232134,0.9278442747910686,1.6379930615823666,0.2275651050132075,0.857545075372705,0.4871178331140774,5,0.7272727272727273,2,"[1672.7202594817586,1672.7202594817586]","[12.878372073190985,13.120443809080577]","[0.15695958039539581,0.19738786891008742]","[35238.557946921064,34647.66128351976]","[0.5555555555555556,0.5555555555555556]","[0.7023667752316076,0.6832428102290921]","[78.31944444444444,80.93287037037037]","[13.83271576608803,13.850700434288594]","[21.125,18.511574074074076]","[72.28068615088247,72.19483318830936]","[104463.4854469878,102406.21944698764]"
150,1228,8.685371683187638,124.14578316581408,1.164700018637276,1.5443665777552782,1.5592667334047676,0.8262418083847873,1.6471575405125318,0.9729958943465156,5,0.8181818181818182,1,"[496.5831326632563]","[13.082117420199248]","[0.1777887236148618]","[34012.04619114255]","[0.12962962962962962]","[0.7152592694124371]","[73.4525462962963]","[13.86259331694301]","[26.417824074074076]","[72.01064960530186]","[96103.28100894557]"
150,1228,8.68537168318764,124.14578316581408,1.164700018637276,1.5443665777552784,1.5592667334047676,0.8262418083847873,1.6471577490049978,0.9729957804941923,11,0.8181818181818182,1,"[806.9475905777915]","[15.099715099715098]","[0.0]","[70.95643545965443]","[0.22800925925925924]","[0.0]","[0.14930555555555558]","[16.82330827067669]","[99.60069444444444]","[67.21052631578948]","[750.2895089458844]"
150,1228,8.685370761272285,124.1457831658141,1.164700018637276,1.5443665777552782,1.5592667334047676,0.8262418083847873,1.6471577490049976,0.9729957804941923,6,0.8181818181818182,1,"[869.0204821606987]","[11.653116531165312]","[0.0]","[96.04732780002331]","[0.22685185185185186]","[0.0]","[0.19907407407407407]","[11.11111111111111]","[99.57407407407408]","[75.10646535036778]","[810.2965089458844]"
150,1228,8.685371683187638,124.14578316581408,1.1647012994090733,1.5443666783452967,1.5592667334047674,0.8262418083847873,1.647157769399714,0.9729959334088294,5,0.8181818181818182,1,"[496.5831326632563]","[13.0117079607232]","[0.197709654612465]","[39271.09627669408]","[0.12962962962962962]","[0.7083923568396228]","[88.85185185185185]","[13.951335143680735]","[11.018518518518519]","[72.05593087542951]","[109433.52712371584]"
150,1228,9.126507079349642,405.68020531174176,3.291364812794853,0.1556090302641299,0.7149234576101833,0.4473004008817725,1.2419971771870493,0.36778137127540633,3,0.7272727272727273,4,"[2028.4010265587087,2028.4010265587087,2028.4010265587087,2028.4010265587087]","[12.79242731575389,11.911514463981849,12.347560975609756,12.917087967644086]","[0.0,0.0,0.0,0.0]","[103.75221489257959,124.53389856403687,115.4238013323996,92.59838285593432]","[0.5092592592592593,0.5092592592592593,0.5092592592592593,0.5092592592592593]","[1.9675925925925923,2.3255813953488373,2.3064687168610813,2.6709401709401708]","[0.46990740740740744,0.5266203703703705,0.48611111111111116,0.4120370370370371]","[15.461049284578698,13.283208020050125,11.979913916786227,12.872628726287262]","[99.02083333333333,98.96412037037037,99.00462962962963,99.0787037037037]","[69.6178937558248,71.16883116883116,73.47061175529788,69.58653026427962]","[1846.1966101426524,1895.1301101426525,1900.0956101426523,1826.0881101426523]"
150,1228,0.7726536134312,108.31989528132843,12.03233070078939,1.7120156310943204,1.714474344594733,0.4110296136582914,1.1813248229047446,0.12957824668508108,1,0.8181818181818182,3,"[6228.393978676382,5578.474606988413,5307.674868785092]","[14.001288052527409,13.520632133450395,13.818202442621091]","[0.49096385542168675,0.4001024262211126,0.0]","[909.8854886762732,652.541789794238,461.29671067061815]","[19.13310185185185,17.67476851851852,16.37962962962963]","[0.12468827930174563,0.2684568595231918,0.0]","[35.46180555555556,44.77314814814815,48.89814814814815]","[16.562772925764193,15.615392498462798,15.343367895210712]","[45.30439814814815,38.501157407407405,33.905092592592595]","[69.15127085432762,69.58810119792598,69.58680748564016]","[8290.61223638304,7575.072736383037,7044.633736383039]"
