evolution$generation,evolution$evaluated,energyIntake,energyGain,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,month,objective$budgetFit,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
300,2380,4.437513192403341,444.1877970465931,10.881369100278826,0.19309643718755892,1.2574980258774446,0.4027818048547025,0.6109702372302819,0.83434413503874,12,0.9090909090909091,5,"[5774.44136160571,5774.44136160571,5774.44136160571,5774.44136160571,5774.44136160571]","[14.4976153908334,14.754353233830845,13.478260869565217,13.49206349206349,15.038444142921755]","[0.0,0.0,0.0,0.0,0.0]","[186.35815825975533,171.0093474351123,185.12977966614002,129.21684642055195,138.03532267488745]","[3.127314814814815,3.0127314814814814,3.0219907407407405,3.011574074074074,3.009259259259259]","[0.0,0.0,0.0,0.0,0.0]","[0.5405092592592593,0.5069444444444444,0.4849537037037037,0.32175925925925924,0.4699074074074074]","[14.134295227524973,14.309553608677515,15.148448043184885,12.957157784743991,15.79601990049751]","[96.16666666666667,96.43518518518519,96.49305555555554,96.66435185185185,96.50462962962963]","[69.28066037735849,70.91911764705883,69.13642960812771,74.0079365079365,69.9052812858783]","[5735.376168137658,5699.264668137659,5727.9001681376585,5549.906668137659,5600.231668137659]"
300,2380,9.75816592774011,85.72541803341653,7.950168476121617,0.19722994562913138,0.7701813884166018,0.4941931756494419,0.836272622907023,0.4316924497563449,4,0.8181818181818182,2,"[1028.7050164009984,1028.7050164009984]","[12.92101122880506,12.883591051510596]","[0.17346007280613052,0.13822650710596013]","[23599.55795541285,24360.24023903717]","[0.25,0.25]","[0.664482530574928,0.6211629912697014]","[91.0625,90.87847222222223]","[13.861701575146288,13.66577059037962]","[8.6875,8.87037037037037]","[72.10863101175315,72.55042535430559]","[69118.80636853553,71544.70886853545]"
300,2380,1.5621510805492893,218.0411492238632,7.974360452012045,0.3316192538690093,1.2485187071275143,0.3045744113079141,1.0211544062565676,0.5036351385352186,8,0.8181818181818182,2,"[4360.822984477264,2725.5143652982897]","[14.0044434229679,12.870289219982471]","[0.4273504273504274,0.0]","[252.1080117355325,144.44535298034694]","[6.487268518518518,4.377314814814814]","[0.0,0.0]","[1.3333333333333335,39.14930555555556]","[14.793771043771043,15.286461405371398]","[90.87847222222223,55.01967592592593]","[70.60607836816037,70.54913294797689]","[4595.85651696296,4238.27451696296]"
300,2380,7.3067649700040125,26.628138038936974,5.569035501511673,1.499346445651894,1.528868223250259,0.24152519168098677,1.6028124155290728,0.2870939925997821,12,0.7272727272727273,1,"[4313.758362307781]","[14.156066536203522]","[0.0]","[678.1079335737215]","[2.3171296296296298]","[0.3373015873015873]","[2.2905092592592595]","[14.348117379070079]","[93.54282407407408]","[70.47268907563026]","[4566.272540726313]"
300,2380,7.306764970004011,26.628138038936974,5.569035501511673,1.4993464456518937,1.528868223250259,0.24152519168098674,1.6028124155290728,0.2870939925997821,1,0.7272727272727273,1,"[1650.9445584140901]","[14.270050125313283]","[0.3602184006432703]","[932.272412849251]","[0.59375]","[0.21645021645021645]","[98.21643518518519]","[16.118961196093682]","[1.3391203703703702]","[69.01065483811963]","[5277.044540726315]"
300,2380,7.306764970004011,26.628138038936974,5.569035501511673,1.4993464456518937,1.5288684493583036,0.2415251686515539,1.6028123731743182,0.2870939925997821,1,0.7272727272727273,1,"[2316.648009387512]","[13.3739837398374]","[0.0]","[439.7596870799642]","[1.303240740740741]","[0.0]","[49.72685185185185]","[14.73636086558976]","[48.738425925925924]","[70.94744633604736]","[3942.549040726314]"
300,2380,7.306764970004011,26.628138038936974,5.569034534249324,1.4993464456518935,1.5288684493583036,0.24152516865155393,1.6028123731743182,0.2870939925997821,12,0.7272727272727273,1,"[3421.7157380033923]","[13.52759009009009]","[0.1128668171557562]","[517.4329418756377]","[2.832175925925926]","[0.0]","[2.4733796296296298]","[14.386704119850187]","[93.79861111111111]","[71.08207247879935]","[4134.213076440355]"
300,2380,5.377602607545507,121.26074331393102,5.495967776716615,1.0567329878796867,1.4971683028540679,1.228600754844822,1.9083568353608955,0.9888271151502498,8,0.7272727272727273,1,"[4183.49564433062]","[13.203259005145796]","[0.4152426520847573]","[579.2687636923904]","[1.8472222222222223]","[0.46652145684545626]","[1.8391203703703702]","[13.850015845745835]","[95.90740740740742]","[71.49742101869762]","[4308.267032821936]"
300,2380,5.377602607545507,121.260743313931,5.495967776716615,1.0567329878796867,1.4971685729286057,1.228600754844822,1.9083568353608955,0.9888271151502499,8,0.7272727272727273,1,"[4426.017130958481]","[11.263736263736263]","[0.0]","[634.2628658468077]","[2.0069444444444446]","[0.3122320941469877]","[1.4004629629629628]","[13.500788022064619]","[96.59027777777777]","[72.81323877068557]","[4394.631532821935]"
300,2380,2.88369569486942,485.40143411475805,5.516185882075714,1.0553600983613423,1.7380302637946188,0.11914597239976202,1.8661116352976272,0.7011986951359201,2,0.7272727272727273,1,"[2427.00717057379]","[11.873433583959898]","[0.0]","[189.7988190778792]","[1.9444444444444444]","[1.1602098466505246]","[19.57523148148148]","[13.721804511278194]","[78.48032407407408]","[72.75759822090437]","[3165.6792233954825]"
300,2380,7.425271934757379,306.20421180122156,5.294844694441194,0.6148952451186124,1.5716003578045736,0.18363683920969556,1.7494790019300168,0.6085316347164371,9,0.7727272727272727,2,"[3062.0421180122153,2296.531588509162]","[11.854768153980752,10.922587486744433]","[0.0,0.0]","[223.82760646676806,172.67168475498679]","[0.9490740740740741,0.7141203703703705]","[0.0,0.0]","[0.7314814814814815,13.201388888888891]","[13.729950422863809,14.47463768115942]","[98.31828703703704,85.89583333333334]","[72.61417322834646,73.41880341880342]","[3197.0929533312983,3040.9959533312986]"
300,2380,6.389383642992817,323.67203842741156,5.144767171013763,0.9133873009266043,1.0767662324839966,1.3264569795755448,1.6826311926910993,0.9413597829323455,6,0.8181818181818182,4,"[3560.3924227015277,3398.5564034878216,3236.720384274116,3236.720384274116]","[11.692185325114338,11.559253762984948,13.158907272027704,13.106684981684982]","[0.4464285714285714,0.0,0.4273504273504274,0.0]","[338.3131294217308,309.0183726020845,265.29157066243306,244.12251230077095]","[1.2997685185185186,1.2418981481481481,1.181712962962963,1.1828703703703705]","[0.0,0.0,0.0,0.6495405179615705]","[1.0671296296296298,1.0324074074074074,0.8136574074074074,0.9340277777777778]","[13.139012307849447,11.587499158985398,14.082761250953471,11.689406099518457]","[97.57523148148148,97.60532407407408,97.94328703703704,97.76273148148148]","[75.41771094402674,75.94405594405595,72.97218326320711,73.82243487506645]","[3427.3627420866624,3334.8457420866625,3230.076742086663,3144.250242086663]"
300,2380,9.985660445336372,321.777328635507,4.881123605874007,1.0451519830643505,1.0480949228440595,0.107815872482369,0.9886088103391975,0.4433735445873004,9,0.8181818181818182,2,"[1769.7753074952884,2574.218629084056]","[12.25140712945591,10.96096096096096]","[0.0,0.0]","[195.13353884325824,151.58990439527088]","[0.41087962962962965,0.5972222222222223]","[0.0,0.0]","[29.19212962962963,0.4085648148148148]","[12.588028169014084,13.423423423423424]","[70.28125,98.88773148148148]","[72.06933911159263,75.33783783783784]","[2894.981830819902,2762.5653308199016]"
300,2380,3.780696222497218,197.0704333083596,3.325218334752267,0.25371713759721376,1.2803631269562161,0.2366039425328408,1.2291059534104751,0.6384726499757692,11,0.7272727272727273,5,"[1970.7043330835959,1970.7043330835959,1970.7043330835959,1970.7043330835959,1970.7043330835959]","[14.690026954177897,10.761904761904763,10.378787878787879,13.226744186046512,10.259103641456583]","[0.0,0.0,0.0,0.0,0.0]","[108.51977001825924,96.88045949602744,130.85857393610414,118.67912461929936,102.05981276531772]","[1.2152777777777777,1.207175925925926,1.2152777777777777,1.2233796296296298,1.2048611111111112]","[0.0,0.0,0.0,0.0,0.0]","[0.2662037037037037,0.21875,0.34606481481481477,0.4351851851851852,0.28935185185185186]","[14.642857142857142,13.69047619047619,15.666827930978874,15.85557299843014,14.285714285714285]","[98.4837962962963,98.57060185185185,98.43634259259258,98.28356481481481,98.50231481481481]","[72.61904761904762,75.5,72.71317829457364,69.29785330948121,73.21428571428571]","[1881.5063006814567,1870.1468006814566,1943.3673006814565,1921.5148006814566,1869.5398006814567]"
300,2380,9.859422600781699,142.26936367946595,0.14124494521827446,0.3771749104630967,1.2568679621656123,0.10782606724648132,1.8814038442887284,0.48225712422349454,6,0.9090909090909091,5,"[142.26936367946595,142.26936367946595,142.26936367946595,142.26936367946595,142.26936367946595]","[11.555555555555555,7.4728260869565215,5.88235294117647,15.09009009009009,12.611607142857142]","[0.0,0.0,0.0,0.0,0.0]","[14.790147950387063,20.28278817554344,16.8117162297506,9.778586515993041,14.08782456858611]","[0.032407407407407406,0.032407407407407406,0.032407407407407406,0.032407407407407406,0.032407407407407406]","[0.0,0.0,0.0,0.0,0.0]","[0.03356481481481481,0.04861111111111111,0.046296296296296294,0.02662037037037037,0.04050925925925926]","[0.0,11.25,10.049019607843135,13.449163449163448,14.642857142857142]","[99.93402777777777,99.91898148148148,99.9212962962963,99.94097222222223,99.92708333333334]","[72.47474747474747,76.78571428571428,73.94957983193277,66.66666666666666,72.43303571428572]","[107.83007370475522,126.98407370475522,112.84757370475523,91.53357370475521,108.28507370475523]"
300,2380,6.548506534986492,259.98344807690324,7.589396043864874,0.6902073946841424,1.5518168247704738,0.15870478749139863,0.8327370542723023,0.799828842720674,5,0.8181818181818182,2,"[1039.933792307613,1039.933792307613]","[13.038659213203175,13.000823519440328]","[0.19014988380286862,0.18353886779584977]","[34460.32754673544,35675.30438124204]","[0.3703703703703704,0.3703703703703704]","[0.6717671683512012,0.6794017848611361]","[82.94560185185185,83.75115740740742]","[13.812949304285112,13.896067967118032]","[16.68402777777778,15.878472222222221]","[72.29164922083007,72.24002460418816]","[99118.09910105754,103610.76460105789]"
300,2380,1.7812510356859337,467.8439167202696,9.137791090090476,0.5439100325827251,0.9972860618144489,0.8183319940342565,1.1319252619358013,0.2977142532990976,2,0.7878787878787878,3,"[2105.297625241213,1637.4537085209436,1871.3756668810784]","[12.097560975609756,12.429775280898877,11.950040290088639]","[0.0,0.0,0.0]","[207.9857328399721,173.13838152384434,192.28201662156226]","[2.739583333333333,2.130787037037037,2.435185185185185]","[0.0,1.4087301587301586,1.3513513513513513]","[56.81944444444444,70.9074074074074,64.39930555555556]","[12.480539699014011,14.817813765182187,13.000570915912242]","[40.136574074074076,26.961805555555557,33.16550925925926]","[74.10624791179418,71.42857142857143,73.5972850678733]","[4965.565723241469,4844.140723241469,4923.454223241468]"
300,2380,7.9310201192697845,270.82129362622044,2.248876455335305,0.7459250464405117,1.9524846664501363,1.176021462955124,1.7390596155066895,0.14038857563901136,4,0.75,4,"[1624.9277617573227,1624.9277617573227,1624.9277617573227,1489.5171149442126]","[10.259103641456583,13.139735480161011,13.397435897435898,15.2073732718894]","[0.0,0.0,0.0,0.0]","[128.62366315444595,107.13648518284649,120.43906944300929,110.27345291362143]","[0.4722222222222222,0.4722222222222222,0.4722222222222222,0.43287037037037035]","[1.8693221523410202,2.326839826839827,1.5628815628815629,2.2774327122153206]","[0.2013888888888889,0.17708333333333331,0.1886574074074074,0.18981481481481483]","[15.219907407407407,12.77056277056277,15.77842377260982,12.97335203366059]","[99.32638888888889,99.35069444444444,99.33912037037037,99.37731481481481]","[71.1487676056338,69.64285714285714,69.61538461538461,71.1171310629515]","[1427.5116985612908,1378.9906985612906,1410.6636985612909,1372.7826985612908]"
300,2380,8.447970872819102,421.7750174051279,12.229392479320992,0.1462950853248344,0.4005017898677268,1.1398666628141794,1.8908422354106074,0.2500273135380068,5,0.7272727272727273,2,"[1687.1000696205117,1687.1000696205117]","[12.79738666532495,12.75290628996368]","[0.1790688703768451,0.18557981499521026]","[12063.566223514841,11779.214085357722]","[0.4629629629629629,0.4629629629629629]","[0.6078672202778201,0.6781755507447016]","[80.28472222222223,80.40856481481481]","[13.726683587420442,13.752207558286676]","[19.252314814814817,19.12847222222222]","[72.65806619140903,72.47104137548024]","[39743.05539007945,38609.30389007933]"
300,2380,3.7365207527932123,158.17249035302785,14.95538261896863,1.291427332516387,1.6442512375014373,0.49523697118331855,1.7153329899228027,0.44901359310291833,10,0.8181818181818182,3,"[8620.400724240015,8699.486969416528,8936.745704946072]","[13.687150837988826,13.044470009520788,13.074532305301538]","[0.626343560680086,0.0,0.5646751924667558]","[738.4356038757815,643.9283066816756,642.4476620724911]","[5.462962962962964,5.798611111111111,5.6782407407407405]","[0.2746405218922356,0.0,0.14792899408284024]","[5.010416666666667,1.3240740740740742,1.675925925925926]","[14.948850746907503,13.846090900589171,13.799313893653515]","[87.27777777777777,92.04050925925927,92.53703703703704]","[70.49394341480118,72.43907916900618,72.08470847084709]","[9187.756657109661,8996.131657109663,8938.049157109663]"
300,2380,2.2814080770994627,395.6102686904483,1.9618185883112338,0.18501520406210262,0.4230669697427194,0.6985205800541926,1.8829187521859838,0.17452806107946695,2,0.8181818181818182,6,"[1186.830806071345,1186.830806071345,1186.830806071345,1186.830806071345,1186.830806071345,1186.830806071345]","[13.475499092558984,14.06455862977602,13.068181818181817,12.486126526082131,13.365800865800866,13.840996168582375]","[0.0,0.0,0.0,0.0,0.0,0.0]","[100.53920215433575,68.75096608908629,121.74208129364507,58.36717627030616,77.65685034576519,85.82688162502976]","[1.2013888888888888,1.2013888888888888,1.2013888888888888,1.2013888888888888,1.2013888888888888,1.2013888888888888]","[1.3072453861927547,0.0,1.2739370334307043,0.0,1.3273558368495078,2.74024024024024]","[0.9803240740740741,0.45601851851851855,0.9884259259259259,0.6736111111111112,0.48958333333333337,0.5543981481481481]","[14.160401002506266,14.723557692307693,14.318181818181817,14.852941176470589,16.92857142857143,16.561181434599156]","[97.41782407407408,98.3425925925926,97.40972222222223,97.99652777777777,98.30902777777777,98.24421296296296]","[68.34368530020704,68.7062937062937,69.75120034919249,65.51886792452831,64.64285714285714,68.0852611668849]","[1204.817422390176,1133.404422390176,1280.2924223901762,1100.391422390176,1148.896922390176,1166.046922390176]"
300,2380,4.898553352363157,479.2008340990487,0.76496824717474,1.251359703237117,1.8660591709938779,0.5905388702388988,1.3411480397689959,0.770270609481078,4,0.9090909090909091,4,"[479.2008340990487,718.801251148573,479.2008340990487,479.2008340990487]","[5.555555555555555,13.636363636363635,8.333333333333332,12.5]","[0.0,0.0,0.0,0.0]","[14.278071737248899,41.88761052568132,25.669727126186743,15.700981333393942]","[0.22685185185185186,0.3402777777777778,0.22685185185185186,0.22685185185185186]","[0.0,0.0,0.0,0.0]","[0.027777777777777776,0.06828703703703703,0.047453703703703706,0.03125]","[23.61111111111111,13.068181818181817,10.795454545454547,15.476190476190474]","[99.74537037037038,99.59143518518519,99.72569444444444,99.74189814814815]","[63.33333333333333,70.97902097902099,73.61111111111111,59.82142857142857]","[399.8637586439063,491.8882586439063,416.9417586439063,407.8007586439063]"
300,2380,1.3817470994687755,481.65834329297246,0.7471239504942895,1.12150734533955,1.4564353902158547,0.10687163267795836,1.6591317017395366,0.43867571786174986,3,0.9090909090909091,4,"[481.65834329297246,722.4875149394587,481.65834329297246,481.65834329297246]","[0.0,9.722222222222221,10.166666666666666,12.916666666666668]","[0.0,0.0,0.0,0.0]","[8.802226092883895,50.69343836159325,15.877137936000038,34.49781003317657]","[0.8078703703703705,1.2118055555555558,0.8078703703703705,0.8078703703703705]","[0.0,0.0,0.0,0.0]","[0.016203703703703703,0.09953703703703703,0.030092592592592594,0.06597222222222222]","[6.25,13.26530612244898,13.194444444444445,15.476190476190474]","[99.17592592592592,98.68865740740742,99.16203703703704,99.1261574074074]","[58.33333333333333,74.53703703703704,66.66666666666666,71.13095238095238]","[377.00049623750397,500.30249623750393,398.45799623750395,456.45799623750395]"
300,2380,9.953552192599693,358.2882702395232,5.714465687751847,0.7179367131803042,1.595439601900305,0.1485217341627099,1.4487803459182258,0.8387727022131202,9,0.787878787878788,3,"[3224.5944321557085,3224.5944321557085,3045.450297035947]","[10.582306830907054,11.994552692227112,12.461300309597522]","[0.0,0.0,0.0]","[165.62170875978495,151.98696480364697,194.76224954254405]","[0.7511574074074074,0.75,0.7106481481481481]","[1.036682615629984,0.0,0.0]","[0.4004629629629629,0.9421296296296295,8.399305555555555]","[13.892543859649123,13.921188630490956,13.81926683716965]","[98.7650462962963,98.30787037037038,90.84837962962962]","[73.71710526315789,74.20440636474908,73.22303921568627]","[3202.51353011827,3176.3295301182698,3284.32453011827]"
300,2380,5.832480234540833,451.25285828494935,5.6146349080901246,0.27544386188733566,1.9068984501881932,0.33884096081928183,0.6265737293060988,0.25655940411383504,2,0.787878787878788,3,"[2256.2642914247467,2030.6378622822722,2256.2642914247467]","[14.025493744590449,12.622549019607842,12.823920265780732]","[0.0,0.0,0.0]","[178.01472866579218,225.71573472391802,181.39136508677564]","[0.8912037037037037,0.8020833333333334,0.8912037037037037]","[0.0,0.9901960784313726,0.5813953488372093]","[26.82986111111111,39.094907407407405,30.074074074074076]","[12.231045081967213,15.94006721433906,12.510867675186923]","[72.27893518518519,60.10300925925925,69.03472222222223]","[71.74535213847422,69.75537787930706,72.98911883934286]","[3201.8292558824414,3313.398755882442,3198.514755882442]"
300,2380,5.932621382158371,356.71756504517106,8.332285237780543,0.22082720850081416,1.3183019116955872,0.34857125242313,1.491639886045973,0.7354667431817791,4,0.7272727272727273,4,"[4280.6107805420515,4280.6107805420515,4280.6107805420515,4280.6107805420515]","[12.94769298053794,13.024507386839623,12.872470460133846,12.835920901822654]","[0.19827388162566306,0.12084220154438796,0.16888361544186192,0.1676256536791712]","[6341.634210960762,7212.820617433243,6350.144127744408,6237.498501810809]","[1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667]","[0.6237726430157652,0.7480855304566754,0.7053684103220272,0.75477783320498]","[15.335648148148149,17.57986111111111,15.243055555555557,15.123842592592592]","[13.502032323296083,13.994100759338611,13.637999817512059,13.700605355165402]","[82.99768518518519,80.75347222222223,83.09027777777779,83.20949074074073]","[72.6194057004245,72.11331882751111,72.16561897334248,72.43169253078116]","[21526.937414132903,24130.92341413294,22047.509914132894,21434.76791413287]"
300,2380,9.30408049443519,100.0186754082693,6.371702528616792,0.40255138931652623,1.7263463265223262,0.6319103858408915,1.9535423173458963,0.6002597297546363,9,0.7727272727272727,2,"[1850.3454950529815,650.1213901537504]","[13.90976006117962,14.562312894999444]","[0.2890173410404624,0.0]","[545.0703250203198,259.76442249710885]","[0.47916666666666674,0.17245370370370372]","[0.15772870662460567,0.0]","[76.38078703703704,92.07638888888889]","[15.786099521725857,15.171212625198654]","[23.125,7.802083333333333]","[69.70387707336928,70.86336336336336]","[4581.267713739262,3778.08371373926]"
300,2380,7.141946082971583,334.3328055687705,6.399196899769677,1.2758601306420214,1.762856546257946,0.5430010821631751,0.7471178242331454,0.21519273749220297,6,0.7727272727272727,2,"[3844.8272640408613,4346.326472394017]","[12.5,12.352614787071715]","[0.0,0.41841004184100417]","[238.92992573412457,418.08899663410887]","[1.259259259259259,1.4143518518518519]","[0.0,0.0]","[0.49074074074074076,1.0231481481481481]","[12.5,12.35624586913417]","[98.25,97.50810185185185]","[75.0,74.19332645338838]","[3716.2730118881836,4272.630511888183]"
300,2380,7.141946082971583,334.3328055687705,6.399196899769677,1.2758601306420214,1.7628565462579457,0.5430010821631751,0.7471178242331454,0.3698116521342867,6,0.7727272727272727,2,"[4011.9936668252467,4346.326472394017]","[13.506493506493506,12.788444067591303]","[0.22727272727272727,0.6524575902566333]","[395.94702136974877,351.02968890561317]","[1.3055555555555556,1.417824074074074]","[0.0,0.0]","[1.0509259259259258,1.105324074074074]","[12.707059969882186,13.739332329317268]","[97.41666666666667,97.36805555555554]","[73.37489492855141,72.04219225750326]","[4208.818011888183,4062.7635118881826]"
300,2380,9.345381934137242,343.1678679944726,13.569219132835295,1.0527149783160237,1.1657002498030635,0.26920385492871546,1.7491303056425473,0.25039996284405996,4,0.8181818181818182,2,"[4118.014415933671,4118.014415933671]","[12.903029099579062,13.119822399187967]","[0.19011933844250178,0.16057108935668532]","[18004.318936243166,18373.74909753891]","[1.027777777777778,1.027777777777778]","[0.6557891459929195,0.7231708048359375]","[51.1412037037037,52.64236111111111]","[13.723054489229728,14.01536250080034]","[47.83101851851852,46.329861111111114]","[72.60408142602338,71.87702232691836]","[56462.593183757344,57992.49768375759]"
300,2380,1.8919301265984378,381.66048722383704,6.615923044931418,0.2503728313507396,0.3629757681654622,0.17639249243928493,1.4899163534870323,0.1403205180372843,3,0.7272727272727273,3,"[3434.944385014534,3434.944385014534,3434.944385014534]","[13.338861892233174,13.160950266739501,13.445397505495475]","[0.19026528675373977,0.22741847067219678,0.19270264769552425]","[2551.8158471202996,2508.721150262137,2568.0999743351244]","[4.208333333333333,4.208333333333333,4.208333333333333]","[0.8292229302638514,0.7974533170363926,0.870873148288589]","[19.26388888888889,18.337962962962962,20.12152777777778]","[14.084533196764571,13.710386349935519,14.18640589228876]","[76.52777777777777,77.45370370370371,75.67013888888889]","[71.53866458442897,72.40413856167723,71.1017106539279]","[10119.209061565944,10283.529561565947,10378.741561565945]"
300,2380,5.4388565002957465,418.87973588458874,12.96363838419914,1.0097813634971744,1.4040803397430115,0.8197585157072189,1.4222383030746348,0.14518338700320652,9,0.8181818181818182,2,"[2932.158151192121,3351.0378870767095]","[13.228438228438227,13.339145597210115]","[0.0,0.0]","[274.60995161580604,276.5911643128223]","[1.25,1.4305555555555554]","[0.0,0.8097298714922634]","[55.93402777777777,55.15277777777778]","[15.072753827013578,15.644483599891569]","[42.636574074074076,43.41666666666667]","[71.86865891901863,70.15039232781169]","[6986.019424421036,6989.603924421035]"
300,2380,0.7367410937140603,35.41326168809242,11.509645379273309,0.38345816168611546,1.204319058543219,0.9427308229195193,1.6056579657716261,0.7467583754240437,7,0.8181818181818182,2,"[1026.9845889546805,761.3851262939871]","[13.173550469726441,13.000965717044906]","[0.563451816933711,0.3559124531360827]","[730.5665079225694,609.6644179523521]","[3.236111111111111,2.3981481481481484]","[0.314911037631869,0.0]","[96.5625,97.59953703703704]","[12.88157744114168,12.422168747180027]","[0.4305555555555555,0.011574074074074075]","[72.92120087056715,73.73919046580917]","[7585.444282052922,7259.941282052921]"
300,2380,7.3419705124685555,330.31973602760604,0.4945842246878688,0.7370865408842255,1.1300343344010804,0.749827374588538,1.2391856708485436,0.3038745978344267,5,0.9090909090909091,5,"[660.6394720552121,330.31973602760604,660.6394720552121,495.47960404140906,330.31973602760604]","[9.173669467787114,12.25,12.220149253731343,11.293260473588342,10.882352941176471]","[0.0,0.0,0.0,0.0,0.0]","[92.87832200004729,23.590502172307126,86.46857278052764,40.85724316749818,32.912400475108655]","[0.20833333333333334,0.10416666666666667,0.20833333333333334,0.15625,0.10416666666666667]","[0.0,0.0,0.0,0.0,0.0]","[0.24305555555555558,0.06481481481481483,0.2361111111111111,0.14583333333333334,0.09143518518518519]","[13.076923076923077,16.63768115942029,14.087301587301587,16.666666666666664,10.208333333333334]","[99.54861111111111,99.83101851851852,99.55555555555556,99.64583333333334,99.80439814814815]","[75.33783783783784,67.33333333333333,75.0,68.60655737704917,78.54166666666667]","[500.21942785024726,291.55042785024733,464.27242785024725,345.0559278502474,321.15592785024734]"
300,2380,7.258535795719728,234.55333069547663,14.312852219342464,0.5999542447709061,1.8232947702838704,1.685184288611178,1.957759772942192,0.5611189597150877,7,0.7727272727272727,2,"[4221.9599525185795,6919.323255516561]","[12.605798345373483,12.36888111888112]","[0.5446142070711532,0.5466428995840761]","[473.539472563421,611.9590939633371]","[1.3379629629629628,2.1863425925925926]","[0.0,0.0]","[43.01041666666667,28.055555555555557]","[12.701612903225806,12.06060606060606]","[55.31944444444445,69.75578703703704]","[72.21142806676676,73.88247863247864]","[8265.607565288006,8645.173565288009]"
300,2380,5.996119391650208,366.9117899391815,14.273112045538591,0.1683342455033524,0.861092718057718,0.4536509370322618,0.9369057387918592,0.12227878496375927,6,0.7727272727272727,2,"[7888.603483692399,6604.412218905265]","[12.07203117315477,12.985819327731093]","[0.5144005886371998,0.4789687614176105]","[555.8027571160982,559.0628908091205]","[3.3263888888888893,2.553240740740741]","[0.0,0.0]","[5.501157407407407,17.806712962962962]","[12.78914860118687,13.677641144434313]","[91.1724537037037,79.29282407407408]","[74.10695357218572,72.28203781512605]","[8425.862781862434,8417.722281862434]"
300,2380,5.824380983115778,357.5575151959789,12.620060903221635,1.3280601987399434,1.8092075433123496,0.7142758502073877,1.8126818562137283,0.5894853916389985,1,0.9090909090909091,3,"[6793.592788723601,6793.592788723601,6793.592788723601]","[13.18478718921197,13.866858928142273,12.936532037655633]","[0.0,0.0,0.0]","[215.83528929150367,212.95114164658423,226.87157572838214]","[2.689814814814815,2.6886574074074074,2.6863425925925926]","[0.0,0.0,0.0]","[0.4189814814814815,0.37962962962962965,0.4409722222222222]","[14.285714285714285,14.763162237993068,11.422453070894843]","[96.83680555555554,96.93171296296296,96.87268518518519]","[72.14285714285714,69.87444373808012,75.03644979041371]","[6647.277233543041,6606.927233543041,6704.977233543041]"
300,2380,6.02927480931784,256.70175098248734,12.404939633358913,0.7440594200855039,0.8717750392697351,0.48783622718859543,1.6357982014468928,0.4006216833802996,3,0.7272727272727273,2,"[2310.315758842386,2310.315758842386]","[12.973354707574906,13.096344736539663]","[0.18623414969885346,0.14368641533036966]","[21426.516090218247,21706.341571130077]","[0.8958333333333334,0.8958333333333334]","[0.6945624077505332,0.7357895685073417]","[74.01736111111111,73.60763888888889]","[13.771795159121469,13.756711411189684]","[25.086805555555557,25.49652777777778]","[72.36304710796873,72.35832801871135]","[65426.866524007484,66867.9945240078]"
300,2380,0.8076863262614071,439.37049516783975,3.860051986367989,1.1286784194107555,1.8874482618645751,0.28430072428906616,1.3475319277621092,0.5103218497500636,2,0.7636363636363636,5,"[1757.481980671359,2196.8524758391986,1977.1672282552788,2196.8524758391986,1757.481980671359]","[14.015151515151516,12.372448979591837,15.155865463494669,14.317073170731707,13.270440251572328]","[0.0,0.0,0.0,0.0,0.0]","[225.15282662068512,195.21834102572967,108.27422657337019,106.67819258477319,178.51541257019898]","[5.037037037037037,6.296296296296296,5.666666666666666,6.296296296296296,5.037037037037037]","[0.968013468013468,0.9758187357197259,0.9304137095378224,2.200193423597679,1.099952175992348]","[28.20486111111111,1.1168981481481481,14.335648148148147,0.1840277777777778,29.73611111111111]","[14.371874080611946,14.952624294687533,17.073170731707318,16.644693473961766,14.297385620915033]","[66.75810185185185,91.95601851851852,79.99768518518519,93.51967592592592,65.22685185185185]","[68.30181245074863,72.18512548929311,67.42253764929895,63.926829268292686,71.53116531165313]","[2503.8544534558873,2402.884953455887,2155.055453455887,2119.228453455887,2358.2179534558873]"
300,2380,0.714404675044589,209.7783650534246,13.952822002146215,0.48217170268347476,1.1337589667245491,0.14405157759701656,0.4867311300202307,0.20255109739213994,4,0.7272727272727273,2,"[2517.340380641095,2517.340380641095]","[13.115224570076386,12.856529070654748]","[0.19048895760741275,0.13765084236532332]","[23984.12220326878,24233.536894540208]","[8.166666666666666,8.166666666666666]","[0.7073409944913106,0.68940632656024]","[75.64699074074073,74.54050925925927]","[13.797670970151147,13.604868358910073]","[16.186342592592595,17.292824074074076]","[72.15676246265696,72.50721857902273]","[73683.07106102462,74855.02856102414]"
