evolution$generation,evolution$evaluated,energyIntake,energyGain,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,month,objective$budgetFit,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
700,5296,5.524283705159933,409.11912653378164,1.1135905859866353,0.4227055293714628,1.1873975137820694,0.3706450831530269,1.3583528617293232,0.6791887886928125,4,0.9090909090909091,4,"[818.2382530675633,818.2382530675633,818.2382530675633,818.2382530675633]","[13.825757575757576,15.384615384615385,9.722222222222221,12.644188110026619]","[0.0,0.0,0.0,0.0]","[52.145178254433915,49.777213070059716,51.87587991027212,31.56125863392316]","[0.3425925925925926,0.3425925925925926,0.3425925925925926,0.3425925925925926]","[0.0,0.0,0.0,0.0]","[0.12615740740740738,0.125,0.125,0.07754629629629631]","[15.229885057471263,19.230769230769234,18.218623481781375,16.3265306122449]","[99.53125,99.53240740740742,99.53240740740742,99.57986111111111]","[67.816091954023,64.17378917378917,73.93887945670627,66.9151910531221]","[672.0429812732947,668.2689812732947,678.1009812732947,612.8104812732947]"
700,5296,4.247830785207034,349.50759993344707,4.343383709528735,0.7375950213544882,1.0983535862488816,0.21987726098682386,0.9151618263902044,0.5107386198971998,3,0.8181818181818182,6,"[2796.060799467577,2796.060799467577,2796.060799467577,2796.060799467577,2796.060799467577,2796.060799467577]","[12.603930461073318,11.751184173864587,13.100686498855834,12.120259794678399,12.443837279902853,13.117573483427142]","[0.0,0.0,0.0,0.0,0.0,0.0]","[170.77705412045452,191.1661005145251,181.49391221559796,202.51761788527696,176.368876975996,197.58448700830863]","[1.5185185185185186,1.5185185185185186,1.5185185185185186,1.5185185185185186,1.5185185185185186,1.5185185185185186]","[3.1789638932496076,2.9798876072167997,2.8790389395194698,2.6547116736990155,2.7027027027027026,2.74024024024024]","[0.4340277777777778,0.5046296296296297,0.4675925925925926,0.5289351851851851,0.44560185185185186,0.5104166666666666]","[13.421955403087477,13.259159085320876,13.903508771929825,14.224806201550386,14.133805937084626,13.367697594501719]","[98.0474537037037,97.97685185185185,98.01388888888889,97.95254629629629,98.03587962962962,97.97106481481481]","[71.33215962441315,72.36906810917138,71.71428571428572,69.84126984126983,71.44005143040823,71.7483108108108]","[2536.007680571857,2583.327180571857,2567.4026805718568,2627.091180571857,2555.9691805718567,2612.1861805718563]"
700,5296,9.00889474514871,451.22189106645305,5.688030062932202,0.7668807323691544,1.7404025884827659,0.9496525766263225,1.6286335359640827,0.828463902090837,11,0.8545454545454546,5,"[3158.553237465172,3158.553237465172,3158.553237465172,3158.553237465172,3158.553237465172]","[13.019000703729766,11.338073691014866,16.249226963512676,12.731481481481481,17.51196172248804]","[0.0,0.0,0.0,0.0,0.0]","[67.06088599662398,130.9238039941397,74.58372476405117,116.42097378836083,85.8122607420957]","[0.8113425925925926,0.824074074074074,0.8125,0.8125,0.8148148148148148]","[0.0,0.0,0.0,0.0,0.0]","[0.1412037037037037,0.32754629629629634,0.22800925925925924,0.22453703703703703,0.21296296296296297]","[15.773150199379707,12.654012654012654,14.760348583877995,15.122927387078331,16.24764299182904]","[99.04513888888889,98.80092592592592,98.8761574074074,98.96064814814815,98.97106481481481]","[74.1991991991992,72.10730446024564,68.90645586297761,71.42857142857143,64.72868217054263]","[2905.7329302072367,3086.3444302072367,2944.7329302072367,3056.835930207237,2974.207930207237]"
700,5296,4.350267714061885,490.05790963533013,0.11060946863818462,0.10329310875768681,0.7473192965510705,0.5894526106133045,1.1585151285926747,0.6301173791805237,8,0.9545454545454546,6,"[490.05790963533013,490.05790963533013,490.05790963533013,490.05790963533013,490.05790963533013,490.05790963533013]","[0.0,0.0,0.0,3.3333333333333335,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0]","[4.238758829008116,5.68517867805479,5.022111680199856,7.1237731503995185,6.52278744893829,7.632761525778787]","[0.26157407407407407,0.26157407407407407,0.26157407407407407,0.26157407407407407,0.26157407407407407,0.26157407407407407]","[0.0,0.0,0.0,0.0,0.0,0.0]","[0.015046296296296297,0.019675925925925927,0.017361111111111112,0.025462962962962965,0.02199074074074074,0.03125]","[0.0,0.0,7.142857142857142,0.0,6.25,7.142857142857142]","[99.72337962962962,99.71875,99.72106481481481,99.71180555555556,99.71643518518519,99.70717592592592]","[64.58333333333333,90.0,85.71428571428572,77.33333333333334,87.5,70.32967032967034]","[60.773044946342424,68.61104494634242,64.70604494634242,67.20304494634243,66.16054494634241,71.58554494634242]"
700,5296,8.61847006900862,182.89330563715802,13.722061270015095,0.4734066393525769,0.817375218443714,1.3263698999559466,1.6127919964739539,0.6098503113885148,7,0.787878787878788,3,"[5303.905863477581,5486.799169114739,4115.099376836054]","[12.915750543319394,12.692577030812323,13.083427572735683]","[0.6360088171651601,0.5101085433495406,0.6325537125350731]","[671.2293466598392,775.0358686075691,669.8468885588638]","[1.412037037037037,1.4664351851851851,1.1006944444444444]","[0.0,0.24863631371496214,0.0]","[50.52083333333333,52.76157407407407,65.86111111111111]","[11.77056277056277,12.253545066045065,12.411971830985916]","[48.01273148148148,45.72800925925926,33.03819444444444]","[75.09453346841512,73.55539197644461,73.45910108129588]","[8499.003909614117,8811.406909614114,8491.968409614117]"
700,5296,7.656216121799041,170.74025857384714,13.359678188543867,1.0805310326343534,1.2305284153579978,1.014806507595051,1.8206695758626907,0.4527935971542215,3,0.7272727272727273,2,"[1536.662327164624,1536.662327164624]","[12.887344322612613,12.682070435234]","[0.14921031760943104,0.17852738180501312]","[33864.802316880436,34398.15526851776]","[0.4583333333333333,0.4583333333333333]","[0.7570561668224498,0.7341483737134497]","[87.36342592592592,87.87384259259258]","[13.78941654729827,13.577114695802102]","[12.17824074074074,11.667824074074074]","[72.26477016624435,72.7232294881085]","[100524.44253050609,101904.44803050632]"
700,5296,7.61857744517921,234.27383917789984,2.0458163808196224,0.7898999224776251,1.3130875443142063,0.1790372725231696,0.8623791557808937,0.48181770354965303,2,0.7272727272727273,2,"[1171.3691958894992,1171.3691958894992]","[13.303834808259587,13.914095583787052]","[0.0,0.0]","[220.9663774630546,230.64089363878264]","[0.3587962962962963,0.3587962962962963]","[1.2864354339684092,0.8852330591461026]","[17.16435185185185,25.631944444444443]","[15.59712730221244,13.913690476190474]","[82.47685185185185,74.00925925925927]","[69.62527510714699,72.05186880244088]","[1593.581362794524,1624.4698627945238]"
700,5296,0.2384293578692652,159.32360036658508,0.4551416600364687,0.8401684023986649,1.9688416941799656,0.12954332344900807,1.7662596106587285,0.31378507533767475,10,0.9454545454545453,5,"[318.64720073317017,318.64720073317017,318.64720073317017,318.64720073317017,318.64720073317017]","[0.0,0.0,4.545454545454546,0.0,10.555555555555555]","[0.0,0.0,0.0,0.0,0.0]","[13.709914649385283,10.437516935565249,11.250478571301725,15.881786597409082,17.241498780853483]","[3.0925925925925926,3.0925925925925926,3.0925925925925926,3.0925925925925926,3.0925925925925926]","[0.0,0.0,0.0,0.0,0.0]","[0.024305555555555556,0.02199074074074074,0.023148148148148147,0.034722222222222224,0.028935185185185185]","[5.88235294117647,7.575757575757576,0.0,17.424242424242422,12.142857142857142]","[96.88310185185185,96.88541666666666,96.88425925925927,96.87268518518519,96.87847222222223]","[65.89830508474576,83.33333333333333,87.5,77.57575757575758,69.04761904761904]","[256.01349681736235,242.35249681736235,250.18199681736235,257.40099681736234,255.51049681736237]"
700,5296,9.52716918140243,397.66540867347896,4.2436483406774315,0.5314509520344408,1.2701292703785685,0.20895389486243487,1.3172833551900638,0.5721536531180477,5,0.8181818181818182,4,"[1590.6616346939159,1590.6616346939159,1590.6616346939159,1590.6616346939159]","[12.853028216458924,13.045139869393607,12.92819361668856,12.675057183606858]","[0.21013649836031095,0.21442461556124828,0.1656363570877012,0.2077269104809055]","[16555.91064764634,18003.760574947126,16970.833171693255,16374.894820497522]","[0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889]","[0.7111192789291713,0.6577706054006842,0.6387518846330739,0.6748214407389692]","[43.06828703703704,46.68981481481482,43.782407407407405,43.420138888888886]","[13.535788737596599,13.907370344326042,13.679674565632173,13.742622367760116]","[56.542824074074076,52.92129629629629,55.82870370370371,56.19097222222223]","[72.35957608280009,72.06156007983246,72.4839408002646,72.33834980854506]","[48344.16520352628,52363.00220352633,49575.754703526516,47140.95670352664]"
700,5296,8.458125503917755,255.22550229678393,6.836203445920592,0.12935769941363243,0.9395783641422444,0.64574839502796,1.2050406866512486,0.3150717391929567,10,0.8181818181818182,3,"[3828.3825344517577,3828.3825344517577,3700.769783303366]","[12.900786448880822,13.405889884763123,13.508121972071816]","[0.0,0.0,0.0]","[146.37035729632896,144.53959027580908,119.24167410022218]","[1.0648148148148149,1.0439814814814814,1.0439814814814814]","[0.0,0.0,0.0]","[0.48032407407407407,0.4351851851851851,0.6550925925925926]","[12.923076923076923,12.666666666666668,14.867930643331713]","[98.40972222222223,98.45949074074073,98.26273148148148]","[72.36074270557029,72.34406438631791,70.41536050156739]","[3657.0211540439504,3682.96865404395,3595.81315404395]"
700,5296,8.25539531560675,440.45224663606916,2.877584495376558,1.0452313714660328,1.5211797294115064,0.7852349371336741,1.1776924053339892,0.5540494798150167,7,0.7121212121212122,6,"[1761.8089865442766,1761.8089865442766,1761.8089865442766,1761.8089865442766,1761.8089865442766,1761.8089865442766]","[11.857018308631211,10.545454545454547,11.153846153846153,7.319078947368421,9.278846153846153,10.194805194805195]","[0.0,0.0,0.0,0.0,0.0,0.0]","[51.30054744107011,71.04887835110685,76.82288163402441,66.06728672327161,59.529134873195545,68.70991251010149]","[0.4907407407407407,0.4907407407407407,0.4907407407407407,0.4907407407407407,0.4907407407407407,0.4907407407407407]","[0.0,0.0,0.0,0.0,0.0,0.0]","[0.10300925925925926,0.18981481481481483,0.18171296296296297,0.13194444444444445,0.12152777777777778,0.19212962962962965]","[12.828947368421051,14.63888888888889,11.678004535147391,12.961926091825308,7.950727883538633,12.020905923344948]","[99.40625,99.31944444444444,99.32638888888889,99.37731481481481,99.38773148148148,99.31712962962962]","[70.94298245614036,75.0,74.69342251950948,78.28947368421052,83.19838056680163,77.90624010136206]","[1512.9265577822566,1579.0560577822566,1595.8530577822567,1558.2925577822566,1549.1605577822568,1574.4015577822565]"
700,5296,2.5645779113400273,97.54215808765956,4.069764525977657,0.546898300674452,1.9800985015374317,0.3230263773408567,1.1606189197309091,0.8243218674979271,8,0.696969696969697,3,"[2487.3250312353184,3121.349058805106,3170.120137848936]","[14.826762246117084,13.484848484848484,13.47217421361908]","[0.0,0.23255813953488372,0.5470965815793402]","[404.133567241097,477.8303313866593,601.6030771615622]","[2.644675925925926,2.821759259259259,2.8819444444444446]","[0.0,0.5451574569221628,0.34162921995621615]","[19.98611111111111,1.917824074074074,30.03472222222222]","[15.077012496367335,13.618538324420678,14.551091394868175]","[77.10532407407408,94.04861111111111,67.08333333333334]","[70.11499402628435,72.01797835259586,70.88857420023862]","[3054.2694724710936,3334.6909724710945,3712.3824724710953]"
700,5296,9.29491836234498,309.38517258932467,5.138634587712841,1.8514916274282414,1.950995864279598,0.4253961985019322,1.56961386141812,0.8740665380851895,3,0.7272727272727273,2,"[2784.466553303922,2784.466553303922]","[12.895572575253334,13.051545309377556]","[0.20193076630628248,0.163665056799457]","[10666.63663663192,11621.495183287323]","[0.6875,0.6875]","[0.7083566769578664,0.8223152328531949]","[18.394675925925924,20.358796296296298]","[13.91521720923432,14.03122217402995]","[80.91782407407408,78.9537037037037]","[71.96062373615409,71.91222006985413]","[32662.14560210208,34712.37360210212]"
700,5296,9.243825357028472,303.21659576606595,10.073041334991146,0.13040241776818967,0.5223835872815873,0.629108349298315,1.13139265715967,0.12347795061322547,9,0.7272727272727273,2,"[1819.2995745963956,4093.4240428418916]","[13.374403815580287,14.043445121951219]","[0.0,0.0]","[307.69656967843855,384.8211338753695]","[0.4675925925925926,1.0335648148148149]","[0.0,0.5557099194220617]","[74.46643518518519,3.0648148148148144]","[14.955280357757138,15.991345397324942]","[25.06597222222222,95.3587962962963]","[71.57440768642866,67.48201641002585]","[5677.022840795306,5897.573840795307]"
