evolution$generation,evolution$evaluated,energyIntake,energyGain,basalEnergy,brachiationSpeed,swaySpeed,climbSpeed,descentSpeed,walkSpeed,month,objective$budgetFit,evolution$samples,totalEnergyIntake,climb,walk,travelDistance,feedingBudget,brachiation,travellingBudget,descent,restingBudget,sway,energyExpenditure
400,2900,1.4960056171531682,16.26784632620518,6.9527046214665935,0.23661245198700487,0.8452081042193483,0.159856471340987,0.3664618801881069,0.2005331669439906,11,0.8181818181818182,1,"[6393.2636061986595]","[13.614298323036186]","[0.3674733758959062]","[1094.065234486191]","[16.041666666666664]","[0.08992805755395684]","[4.822916666666667]","[14.962819377370787]","[77.46064814814815]","[70.6621857107294]","[6384.93321830707]"
400,2900,1.4960056171531677,16.26784632620518,6.952704621466593,0.23661245198700487,0.8452081042193484,0.15985630278765234,0.3664618801881069,0.20053316694399057,9,0.8181818181818182,1,"[130.14277060964147]","[13.809735003880697]","[0.0]","[421.11388195963957]","[0.21064814814814814]","[0.2145922746781116]","[99.78703703703704]","[15.931504779990936]","[0.0023148148148148147]","[70.29951602593371]","[4508.458218307069]"
400,2900,6.450955762271967,234.3908152060171,3.135345714883264,0.5525098600015734,1.885590183235254,0.761525434885583,1.1798519487546413,0.9819918440955857,1,0.75,4,"[1875.1265216481368,1875.1265216481368,1875.1265216481368,1875.1265216481368]","[15.807639208467556,15.279770444763273,9.620098039215687,12.132156233279828]","[0.0,0.0,0.0,0.0]","[90.45510124488302,80.71501732752075,85.12311795267328,108.88181364153823]","[0.6666666666666667,0.6666666666666667,0.6793981481481481,0.6712962962962963]","[0.0,0.0,0.0,0.0]","[0.3333333333333333,0.20949074074074076,0.19328703703703703,0.21180555555555555]","[14.285714285714285,13.961038961038959,15.535043804755944,13.838812301166488]","[98.79513888888889,99.12037037037038,99.12037037037038,99.11921296296296]","[65.38357278395229,70.86148648648648,73.94419306184012,69.44045911047345]","[1736.5329431430778,1740.2854431430778,1725.5534431430779,1799.2479431430777]"
400,2900,2.5341000028371363,393.53562311534665,2.065851319463093,0.27242925690849557,1.548708918893097,0.6767616314356072,1.6495707063205782,0.8168761482931961,11,0.8181818181818182,4,"[1180.60686934604,1180.60686934604,1180.60686934604,1180.60686934604]","[12.007168458781361,9.808612440191387,11.666666666666666,11.77076183939602]","[0.0,0.0,0.0,0.0]","[23.955256078130027,34.84690872767493,33.02803271395318,28.500397269734403]","[1.0763888888888888,1.0763888888888888,1.0763888888888888,1.0787037037037037]","[0.0,0.0,0.0,0.0]","[0.04976851851851852,0.08796296296296297,0.08796296296296297,0.11342592592592593]","[9.00537634408602,18.31103678929766,17.083333333333332,16.575154426904597]","[98.87384259259258,98.82986111111111,98.83217592592592,98.80671296296296]","[77.59856630824373,72.28260869565217,70.0,71.6540837336994]","[1052.4571333423628,1089.1996333423626,1075.1316333423624,1066.1086333423627]"
400,2900,2.552716697227351,63.15465654266357,6.608412554559571,0.8671658752546099,1.614306458248857,1.3184560204747346,1.9895079598164735,0.6477913273378634,3,0.9090909090909091,3,"[568.3919088839722,568.3919088839722,568.3919088839722]","[12.959452303074336,13.038511582037803,12.962296383191081]","[0.19467599350213527,0.16613765606560243,0.18899970032365498]","[43953.56903523185,46327.24762964374,45447.59432552318]","[0.5208333333333333,0.5208333333333333,0.5208333333333333]","[0.7133772353987089,0.6861058770697952,0.6976353149229524]","[97.92013888888889,98.97453703703704,98.59375]","[13.902456208436714,13.698514086328874,13.703845752242954]","[1.5590277777777777,0.5046296296296297,0.8854166666666667]","[72.20016306584807,72.25543553648049,72.41981209154034]","[124943.22502619028,132592.21202618995,130484.28552618946]"
400,2900,9.245402876091784,232.32734813094112,2.18688339869876,0.5663572324970318,1.5890776520836218,0.5138033161459064,0.803205996541312,0.6714294831094558,10,0.8181818181818182,7,"[1393.9640887856467,1277.8004147201761,1161.6367406547056,1161.6367406547056,1161.6367406547056,1277.8004147201761,1161.6367406547056]","[11.805555555555555,11.11111111111111,12.771739130434781,11.437908496732025,14.17079207920792,11.287758346581874,14.074074074074073]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[59.40267182572693,48.82265525591124,39.93942891053796,36.09827534154215,29.938680668343444,45.87282200167287,38.285729835685416]","[0.3472222222222222,0.34259259259259256,0.2905092592592593,0.28935185185185186,0.2974537037037037,0.32060185185185186,0.31712962962962965]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.11921296296296297,0.09143518518518517,0.08217592592592593,0.07523148148148148,0.07407407407407407,0.09953703703703703,0.08333333333333334]","[11.180555555555555,10.1010101010101,14.102564102564102,16.666666666666664,14.665841584158416,11.287758346581874,14.784946236559138]","[99.53356481481481,99.57175925925927,99.62731481481481,99.63541666666666,99.63310185185185,99.58217592592592,99.6064814814815]","[73.44656172328087,79.62962962962963,67.94871794871794,71.82539682539682,71.16336633663366,77.42448330683624,70.37037037037037]","[1218.3030313749828,1186.3345313749828,1153.5475313749828,1143.181031374983,1124.868531374983,1168.5110313749828,1145.4605313749828]"
400,2900,9.000302196323172,444.2828991699484,3.3084979362501836,0.2841816031546157,1.9638442863844359,0.2753959112108183,1.149350571535409,0.3898730000843884,12,0.75,4,"[1777.1315966797936,1777.1315966797936,1777.1315966797936,1777.1315966797936]","[11.160714285714285,9.798534798534797,12.486126526082131,19.090909090909093]","[0.0,0.0,0.0,0.0]","[40.73295029934464,37.098243454221986,44.762777550182406,28.65047904079138]","[0.5069444444444444,0.4537037037037037,0.4537037037037037,0.4537037037037037]","[0.0,0.0,0.0,0.0]","[0.09375,0.059027777777777776,0.07523148148148148,0.06597222222222222]","[14.550264550264549,14.285714285714285,11.145510835913312,16.77807486631016]","[99.39930555555556,99.48726851851852,99.46875,99.36805555555556]","[73.125,73.86363636363637,75.07739938080495,62.58741258741259]","[1705.2520094009947,1689.5810094009948,1705.8010094009949,1669.709009400995]"
400,2900,6.437596268078797,33.27680549773629,13.406548347556917,1.8368167876389416,1.9750313858890225,0.526532003373514,0.914275231901453,0.41932392417307496,1,0.8181818181818182,1,"[1364.349025407189]","[13.286116134217401]","[0.5722425722425722]","[685.1120598189179]","[0.4837962962962963]","[0.11235955056179776]","[98.80092592592592]","[16.47684044805014]","[0.6666666666666666]","[69.26062214715168]","[8358.962706824252]"
400,2900,6.437596268078797,33.27680549773629,13.406548347556917,1.8368167876389416,1.9750313858890225,0.526532003373514,0.914275231901453,0.4193238411181569,9,0.8181818181818182,1,"[765.3665264479347]","[13.571025206632783]","[0.2985074626865672]","[567.4814147329004]","[0.27662037037037035]","[0.1510574018126888]","[99.58101851851852]","[15.277184362315744]","[0.21412037037037038]","[70.48933038999265]","[8025.59620682425]"
400,2900,2.527086366988075,356.62326507622043,2.0707987688690466,0.2970222212230227,0.4562032163874895,0.41048992433092746,1.8152165514155842,0.3501176710837107,2,0.8181818181818182,4,"[1426.4930603048817,1426.4930603048817,1426.4930603048817,1426.4930603048817]","[12.306306306306306,12.880844645550528,10.319148936170212,10.128205128205128]","[0.0,0.0,0.0,0.0]","[138.54678978855446,125.29405963207712,127.56445658532158,110.62989373784012]","[1.3055555555555556,1.3055555555555556,1.3055555555555556,1.3055555555555556]","[1.7352941176470589,0.423728813559322,0.0,1.510676965015902]","[0.84375,1.3715277777777777,0.9143518518518519,0.6400462962962963]","[16.13953488372093,14.835164835164836,14.389233954451345,16.67129758266185]","[97.85069444444446,97.32291666666666,97.77893518518519,98.05439814814815]","[69.23423423423424,70.3078078078078,71.17021276595744,66.39784946236558]","[1364.362909058283,1316.6764090582828,1347.039409058283,1292.635909058283]"
400,2900,0.7737115551030084,0.7850712506187951,2.88979592424962,0.18042907816024445,1.4375025563335495,0.5330427139994284,0.9351723366615834,0.2999645972058492,7,0.8181818181818182,3,"[17.271567513613494,17.664103138922894,20.01931689077928]","[14.183926130355163,11.95580256715628,12.995410328204832]","[0.0,0.0,0.3403289846851957]","[463.8494575041443,484.52741484331926,664.8645653562221]","[0.05208333333333333,0.05324074074074074,0.061342592592592594]","[0.0,0.0,0.0]","[99.94560185185185,99.92708333333334,99.93634259259258]","[11.97427876259993,11.673052362707535,11.933103422701821]","[0.0023148148148148147,0.0023148148148148147,0.0023148148148148147]","[73.42582006859556,73.98556644880175,75.08731922754957]","[2669.6930436412504,2740.0955436412496,3277.516543641251]"
400,2900,3.124110151176204,412.685243689862,3.3090297955169072,0.6391767417296881,1.4017799666316428,1.522426384389564,1.7410569425020983,0.8480416875777542,7,0.7454545454545454,5,"[1857.083596604379,1857.083596604379,2063.42621844931,2063.42621844931,2063.42621844931]","[9.447415329768273,9.610983981693362,10.0,10.0,4.761904761904762]","[0.0,0.0,0.0,0.0,0.0]","[66.4801606774865,37.56208295277706,124.29295828027173,69.42884344762072,64.9427647878608]","[1.375,1.375,1.5277777777777777,1.5277777777777777,1.5277777777777777]","[0.0,0.0,0.0,0.0,0.0]","[0.17129629629629628,0.14004629629629628,0.2685185185185185,0.15046296296296297,0.13541666666666669]","[12.132352941176471,12.159709618874771,12.140350877192983,8.297413793103448,8.711433756805807]","[98.29861111111111,98.33217592592592,98.2025462962963,98.32060185185185,98.33680555555554]","[77.12418300653596,75.68058076225046,77.59649122807016,75.20376175548589,74.61502013740821]","[1755.6513018464714,1687.3543018464713,1934.0498018464714,1780.5988018464714,1763.6913018464713]"
400,2900,6.488108423265241,160.01403106763925,0.27172054673129975,0.8803833244963787,1.9183405530492499,0.787604522552702,1.5584104941134702,0.36726578784539,3,0.9090909090909091,6,"[320.0280621352785,320.0280621352785,240.02104660145886,320.0280621352785,320.0280621352785,320.0280621352785]","[11.258697027197975,11.919191919191919,13.453536754507628,14.835164835164836,13.636363636363635,12.771739130434781]","[0.0,0.0,0.0,0.0,0.0,0.0]","[54.75986928786119,49.793520413621295,31.492619269887687,34.164908912232264,58.502686341850094,48.272847213831994]","[0.11574074074074073,0.11574074074074073,0.08680555555555555,0.11574074074074073,0.11574074074074073,0.11574074074074073]","[4.058441558441558,0.0,0.0,0.0,0.0,1.3513513513513513]","[0.09259259259259259,0.08912037037037038,0.03356481481481481,0.08449074074074073,0.12384259259259259,0.08449074074074074]","[14.285714285714285,12.771739130434781,16.430171769977594,17.549261083743843,13.374125874125873,12.771739130434781]","[99.79166666666666,99.79513888888889,99.87962962962962,99.79976851851852,99.73148148148148,99.79976851851852]","[70.71428571428572,70.28600612870275,68.61236088089036,58.57142857142857,72.32854864433813,70.19927536231884]","[279.4293624309371,268.8538624309371,179.41286243093708,210.5028624309371,264.7528624309371,263.4763624309371]"
400,2900,6.323957978451821,477.4780700564785,0.9437984522726007,0.6792800191634959,1.8407805034459774,0.8195241923408902,1.9143711817485887,0.5820354306915727,3,0.9090909090909091,8,"[954.956140112957,954.956140112957,954.956140112957,954.956140112957,954.956140112957,954.956140112957,954.956140112957,954.956140112957]","[10.384615384615385,13.076923076923077,8.333333333333332,13.051470588235293,11.76470588235294,13.392857142857142,12.222222222222221,13.988833746898264]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[47.77062160709963,49.04171581964557,42.53455294179087,58.7725229103502,49.683232969963086,39.783858693325186,28.846503619372363,64.18270879091618]","[0.35185185185185186,0.35185185185185186,0.35185185185185186,0.35185185185185186,0.35185185185185186,0.35185185185185186,0.35185185185185186,0.35185185185185186]","[0.0,1.0416666666666665,1.1904761904761905,0.0,6.0661764705882355,0.0,0.0,0.0]","[0.08912037037037038,0.09143518518518519,0.07175925925925926,0.11226851851851852,0.09143518518518519,0.07175925925925927,0.05787037037037037,0.12152777777777778]","[15.727848101265822,13.333333333333334,12.5,15.345268542199488,11.818181818181817,16.666666666666664,14.642857142857142,12.081339712918659]","[99.55902777777777,99.55671296296296,99.57638888888889,99.53587962962963,99.55671296296296,99.57638888888889,99.59375,99.52662037037038]","[73.42047930283223,70.41666666666667,69.75108225108225,67.70833333333333,67.91443850267379,64.59750566893425,69.16666666666666,66.6083916083916]","[581.4392570904022,562.7612570904021,565.8212570904021,602.9922570904021,588.3612570904022,561.7982570904021,526.3497570904021,630.4037570904022]"
400,2900,7.025924457507227,320.58159810304693,3.4252611225954377,1.1224136607871906,1.3833461227239412,1.3151296108499104,1.7064148077778052,0.8874498519039105,4,0.7272727272727273,5,"[2244.0711867213286,2244.0711867213286,2244.0711867213286,2244.0711867213286,2083.780387669805]","[14.160401002506266,12.942612942612943,13.25,13.270440251572328,13.397435897435898]","[0.0,0.0,0.0,0.0,0.0]","[137.16871552524714,121.98314386179251,127.63116674424109,120.63397809819992,111.51260985382783]","[0.7453703703703703,0.7453703703703703,0.7453703703703703,0.7453703703703703,0.6921296296296297]","[1.8928571428571428,1.7740429505135387,2.2195121951219514,2.083333333333333,3.2051282051282053]","[0.27662037037037035,0.2534722222222222,0.27893518518518523,0.2534722222222222,0.24305555555555555]","[13.826059254539661,15.134803921568627,12.85377358490566,14.322916666666668,14.357887874837028]","[98.97800925925927,99.00115740740739,98.99421296296296,99.00115740740742,99.06481481481481]","[70.78634085213032,71.13095238095238,69.9375,70.7107843137255,69.49910554561717]","[2027.9818388456995,1986.6773388456998,2007.1388388456994,1974.3308388456994,1937.2178388456996]"
400,2900,1.6555840017590604,362.49203802353486,5.1169275723996925,0.7584148627293383,1.1507085953409983,0.986299236804597,1.6611097072855596,0.6433320969643879,6,0.8181818181818182,4,"[3081.182323200046,2899.936304188279,3443.6743612235814,2899.936304188279]","[13.961038961038959,13.340380549682875,14.024584566355566,11.42000826787929]","[0.2762430939226519,0.0,0.0,0.0]","[217.8193351799026,196.39468759828276,298.25527993566755,171.30145480527779]","[4.310185185185185,4.055555555555555,4.820601851851852,4.055555555555555]","[0.0,0.0,0.0,0.0]","[0.6956018518518519,0.7800925925925926,0.8148148148148148,0.5046296296296295]","[14.337101747173689,12.613636363636363,12.958057395143488,12.85377358490566]","[94.73958333333333,94.57638888888889,94.36226851851852,95.18402777777777]","[71.27460897984592,73.57293868921776,72.56390514320911,72.6906779661017]","[3067.4287347523295,3022.939734752329,3313.7962347523285,2929.584734752329]"
400,2900,0.2625072974320777,259.76593744686363,1.8316385279083935,0.797924836765578,1.9981034793995853,0.30355949839137364,0.5807843202794812,0.6785808605275812,1,0.7878787878787878,3,"[1039.0637497874545,1039.0637497874545,1039.0637497874545]","[11.804158283031523,14.718614718614718,10.416666666666666]","[0.0,0.0,0.0]","[42.13880414404418,41.842389619990435,38.01089127756448]","[9.167824074074074,9.166666666666666,9.171296296296298]","[0.0,0.0,0.0]","[0.07291666666666666,0.0798611111111111,0.07175925925925927]","[8.071505958829903,14.285714285714285,12.5]","[90.75925925925927,90.7488425925926,90.76041666666667]","[74.17582417582418,69.84848484848484,73.75]","[997.2314933954239,998.2874933954239,986.2864933954238]"
400,2900,2.757338022042103,149.351897800931,0.8164295623391357,0.5055805683387861,1.637001607731838,0.4803309860233058,1.848316025206218,0.13649457269984622,11,0.9090909090909091,4,"[597.407591203724,448.055693402793,448.055693402793,522.7316423032585]","[13.14655172413793,10.0,10.0,15.142857142857142]","[0.0,0.0,0.0,0.0]","[49.124497958759584,19.92777488545091,20.632718966901287,39.57951709096596]","[0.5,0.3773148148148148,0.3773148148148148,0.4409722222222222]","[0.0,0.0,0.0,0.0]","[0.09722222222222221,0.04166666666666667,0.07986111111111112,0.15856481481481483]","[12.5,15.542521994134898,15.517241379310345,14.119601328903654]","[99.40162037037038,99.58333333333334,99.48148148148148,99.39930555555554]","[65.36731634182908,72.09677419354838,74.65517241379311,69.88372093023256]","[514.0621899224063,440.78168992240626,441.8616899224063,498.2961899224063]"
